# wavelength, flux, err
3621.5960, 1.461052510e+24, 9.791626137e+24
3622.4300, 1.461388969e+24, 1.323150432e+23
3623.2642, 1.153187768e+24, 9.796136386e+24
3624.0986, 8.448446155e+23, 1.178461115e+23
3624.9331, 1.238768651e+24, 1.202727211e+23
3625.7679, 1.224793973e+24, 1.226081219e+23
3626.6029, 1.025951166e+24, 1.213541815e+23
3627.4380, 1.073011088e+24, 1.221518661e+23
3628.2734, 1.329909702e+24, 1.256957113e+23
3629.1089, 1.303293046e+24, 1.229855521e+23
3629.9446, 9.862932102e+23, 1.174819414e+23
3630.7805, 8.566716041e+23, 1.100561060e+23
3631.6167, 7.705285853e+23, 1.051343612e+23
3632.4530, 6.438126186e+23, 9.897777298e+22
3633.2895, 6.363574437e+23, 9.815995149e+22
3634.1262, 6.986769025e+23, 9.927818374e+22
3634.9630, 6.592529589e+23, 9.814001741e+22
3635.8001, 6.533402929e+23, 9.872002091e+22
3636.6374, 7.200879624e+23, 1.000872707e+23
3637.4749, 8.741221990e+23, 1.055981754e+23
3638.3125, 1.109433571e+24, 1.110927005e+23
3639.1504, 1.204817678e+24, 1.127838801e+23
3639.9884, 1.280742355e+24, 1.137844752e+23
3640.8266, 1.381185137e+24, 1.159169496e+23
3641.6651, 1.384108477e+24, 1.154844699e+23
3642.5037, 1.236141938e+24, 1.112054123e+23
3643.3425, 1.064394141e+24, 1.076098811e+23
3644.1815, 8.347121860e+23, 1.015361668e+23
3645.0207, 9.545178093e+23, 1.019201700e+23
3645.8601, 1.033713182e+24, 1.029628342e+23
3646.6997, 8.909986565e+23, 9.903291217e+22
3647.5395, 7.252052650e+23, 9.538475451e+22
3648.3794, 7.373238976e+23, 9.506439306e+22
3649.2196, 8.001930312e+23, 9.641362321e+22
3650.0600, 8.514122271e+23, 9.734548581e+22
3650.9005, 8.335916479e+23, 9.862532540e+22
3651.7413, 8.763887994e+23, 9.954908653e+22
3652.5822, 1.091647089e+24, 1.033326800e+23
3653.4233, 1.144667395e+24, 1.054036981e+23
3654.2647, 9.831646131e+23, 1.015143977e+23
3655.1062, 1.088334639e+24, 1.029530268e+23
3655.9479, 1.234775893e+24, 1.057956647e+23
3656.7898, 1.285773564e+24, 1.069544802e+23
3657.6319, 1.391388341e+24, 1.069383304e+23
3658.4742, 1.134720566e+24, 1.030281312e+23
3659.3167, 1.298290361e+24, 1.046569468e+23
3660.1594, 1.370937444e+24, 1.050331060e+23
3661.0023, 1.461584353e+24, 1.078822535e+23
3661.8454, 1.627525008e+24, 1.088103090e+23
3662.6886, 1.377959208e+24, 1.059431195e+23
3663.5321, 1.390289284e+24, 1.032477346e+23
3664.3757, 1.315119130e+24, 1.011190944e+23
3665.2196, 1.385185838e+24, 1.017162587e+23
3666.0636, 1.377436542e+24, 9.871986159e+22
3666.9079, 1.189675342e+24, 9.818421429e+22
3667.7523, 1.451698620e+24, 9.831088142e+22
3668.5969, 1.155933275e+24, 9.520642586e+22
3669.4418, 1.142286244e+24, 9.271236212e+22
3670.2868, 1.232654645e+24, 9.425406874e+22
3671.1320, 1.270072097e+24, 9.634238509e+22
3671.9774, 1.351045833e+24, 9.701611323e+22
3672.8230, 1.210994696e+24, 9.540888847e+22
3673.6688, 1.037665626e+24, 9.250500158e+22
3674.5148, 1.211105915e+24, 9.352403259e+22
3675.3610, 1.171356099e+24, 9.201124663e+22
3676.2074, 1.042781269e+24, 9.247233356e+22
3677.0539, 1.421512765e+24, 9.244479135e+22
3677.9007, 1.004310292e+24, 8.920113329e+22
