# wavelength, flux, err
3621.5960, 3.032676894e+25, 3.301138022e+25
3622.4300, 3.033375274e+25, 4.261738449e+24
3623.2642, 3.385757259e+25, 3.302658602e+25
3624.0986, 3.738300978e+25, 4.557579005e+24
3624.9331, 4.955682956e+25, 5.046705815e+24
3625.7679, 4.625235485e+25, 4.988455018e+24
3626.6029, 4.374372290e+25, 4.994713510e+24
3627.4380, 5.092566825e+25, 5.144064737e+24
3628.2734, 5.703166384e+25, 5.237202162e+24
3629.1089, 5.008484518e+25, 5.056743762e+24
3629.9446, 3.985740609e+25, 4.555879895e+24
3630.7805, 3.848898738e+25, 4.379308757e+24
3631.6167, 3.109831868e+25, 4.034597303e+24
3632.4530, 1.970947669e+25, 3.794190485e+24
3633.2895, 2.171763016e+25, 3.805013466e+24
3634.1262, 2.620278352e+25, 3.973699895e+24
3634.9630, 2.957454490e+25, 4.031791544e+24
3635.8001, 3.175720856e+25, 4.109142811e+24
3636.6374, 3.629917226e+25, 4.288103127e+24
3637.4749, 4.192844423e+25, 4.452751005e+24
3638.3125, 4.299133878e+25, 4.503302407e+24
3639.1504, 4.439788520e+25, 4.662395097e+24
3639.9884, 4.855626270e+25, 4.748374448e+24
3640.8266, 5.313310829e+25, 4.887462175e+24
3641.6651, 5.300270675e+25, 4.849334165e+24
3642.5037, 4.871201819e+25, 4.688472196e+24
3643.3425, 4.678773551e+25, 4.472448314e+24
3644.1815, 3.854267956e+25, 4.207752033e+24
3645.0207, 3.672769207e+25, 3.959914791e+24
3645.8601, 3.733749796e+25, 4.002735448e+24
3646.6997, 3.397186524e+25, 3.849269491e+24
3647.5395, 2.691375775e+25, 3.671184348e+24
3648.3794, 2.311305406e+25, 3.596572087e+24
3649.2196, 2.219955755e+25, 3.586213429e+24
3650.0600, 2.493660336e+25, 3.706705771e+24
3650.9005, 2.674006886e+25, 3.810349189e+24
3651.7413, 3.082991895e+25, 4.005137386e+24
3652.5822, 4.215250463e+25, 4.234159183e+24
3653.4233, 4.838337225e+25, 4.397429827e+24
3654.2647, 4.855519837e+25, 4.413132293e+24
3655.1062, 4.707291524e+25, 4.275174370e+24
3655.9479, 5.055965550e+25, 4.465947628e+24
3656.7898, 5.510687601e+25, 4.503152747e+24
3657.6319, 5.202307609e+25, 4.466224188e+24
3658.4742, 5.534233640e+25, 4.446006761e+24
