# wavelength, flux, err
3621.5960, 1.328990898e+25, 4.437267330e+26
3622.4300, 1.329296945e+25, 1.725120518e+24
3623.2642, 1.700691140e+25, 4.439311238e+26
3624.0986, 2.072256403e+25, 1.885738431e+24
3624.9331, 2.069689536e+25, 1.897963466e+24
3625.7679, 2.538873981e+25, 1.958728597e+24
3626.6029, 2.556334297e+25, 2.019548945e+24
3627.4380, 2.390727210e+25, 2.007449817e+24
3628.2734, 2.794256222e+25, 2.061821405e+24
3629.1089, 2.833956325e+25, 2.047764767e+24
3629.9446, 2.350669460e+25, 1.939114702e+24
3630.7805, 1.866656528e+25, 1.802574471e+24
3631.6167, 1.563519506e+25, 1.695217914e+24
3632.4530, 1.446863846e+25, 1.617537196e+24
3633.2895, 1.461033350e+25, 1.626029363e+24
3634.1262, 1.442624874e+25, 1.651856896e+24
3634.9630, 1.473625644e+25, 1.673824017e+24
3635.8001, 1.672301647e+25, 1.725727272e+24
3636.6374, 1.924746730e+25, 1.758796366e+24
3637.4749, 1.982956877e+25, 1.785658897e+24
3638.3125, 1.793125069e+25, 1.770991125e+24
3639.1504, 1.957461343e+25, 1.799921963e+24
3639.9884, 2.581491061e+25, 1.894326287e+24
3640.8266, 2.497723831e+25, 1.899526824e+24
3641.6651, 2.195115643e+25, 1.860185365e+24
3642.5037, 2.547522312e+25, 1.903380264e+24
3643.3425, 2.981624651e+25, 1.910449538e+24
3644.1815, 2.290355202e+25, 1.813403608e+24
3645.0207, 2.004239672e+25, 1.728982276e+24
3645.8601, 1.917932988e+25, 1.699556843e+24
3646.6997, 1.753955305e+25, 1.655264695e+24
3647.5395, 1.604274701e+25, 1.621955429e+24
3648.3794, 1.501428975e+25, 1.588789106e+24
3649.2196, 1.580547699e+25, 1.589467427e+24
3650.0600, 1.677441641e+25, 1.640469039e+24
3650.9005, 1.728093602e+25, 1.653363875e+24
3651.7413, 1.959154970e+25, 1.717163379e+24
3652.5822, 2.412784118e+25, 1.772283840e+24
3653.4233, 2.380431684e+25, 1.790919063e+24
3654.2647, 2.547345963e+25, 1.813330981e+24
3655.1062, 2.658988951e+25, 1.828994204e+24
3655.9479, 2.713144287e+25, 1.833565748e+24
3656.7898, 2.765216701e+25, 1.834921828e+24
3657.6319, 2.845236459e+25, 1.848753397e+24
3658.4742, 3.267544267e+25, 1.909015591e+24
3659.3167, 3.176058614e+25, 1.900903129e+24
3660.1594, 3.042561454e+25, 1.892545617e+24
3661.0023, 3.154403346e+25, 1.891347538e+24
3661.8454, 3.263600272e+25, 1.905355807e+24
3662.6886, 3.071202223e+25, 1.875698840e+24
3663.5321, 3.243903225e+25, 1.882997967e+24
3664.3757, 2.981953326e+25, 1.829344900e+24
3665.2196, 2.768709425e+25, 1.800441079e+24
3666.0636, 2.944813249e+25, 1.832933825e+24
3666.9079, 3.025887377e+25, 1.804807420e+24
3667.7523, 2.365632300e+25, 1.720827874e+24
3668.5969, 2.837084205e+25, 1.727462331e+24
3669.4418, 2.482934618e+25, 1.661919513e+24
3670.2868, 2.133803825e+25, 1.601031654e+24
3671.1320, 2.408148570e+25, 1.616769563e+24
3671.9774, 2.820968531e+25, 1.699836282e+24
3672.8230, 3.177961685e+25, 1.778655145e+24
3673.6688, 2.801424805e+25, 1.724137756e+24
3674.5148, 2.888654015e+25, 1.727533975e+24
3675.3610, 2.884970716e+25, 1.715760550e+24
3676.2074, 2.729543280e+25, 1.718976023e+24
3677.0539, 3.020858658e+25, 1.694764990e+24
3677.9007, 2.105369975e+25, 1.589982730e+24
3678.7477, 2.215957030e+25, 1.524587378e+24
3679.5948, 2.125196078e+25, 1.499579788e+24
3680.4422, 1.861475522e+25, 1.424083355e+24
3681.2897, 1.841793470e+25, 1.378028430e+24
3682.1375, 1.697828744e+25, 1.400486068e+24
3682.9854, 2.124696553e+25, 1.447692545e+24
3683.8336, 2.438046157e+25, 1.548161645e+24
3684.6819, 2.359732523e+25, 1.537954921e+24
3685.5304, 2.169793628e+25, 1.522812630e+24
3686.3791, 2.153410687e+25, 1.503315022e+24
3687.2281, 2.095610810e+25, 1.451217053e+24
3688.0772, 1.842601750e+25, 1.400345175e+24
3688.9265, 1.797928000e+25, 1.375352208e+24
3689.7760, 1.862803066e+25, 1.415808654e+24
3690.6257, 2.128030048e+25, 1.485392319e+24
3691.4756, 2.723549721e+25, 1.570579989e+24
3692.3257, 3.092985828e+25, 1.647491787e+24
3693.1760, 2.842682921e+25, 1.627065283e+24
3694.0264, 2.889322744e+25, 1.606747984e+24
3694.8771, 2.740677654e+25, 1.564842989e+24
3695.7280, 2.330235036e+25, 1.520165430e+24
3696.5791, 2.421111718e+25, 1.516226371e+24
3697.4303, 2.604732633e+25, 1.537438450e+24
3698.2818, 2.623061777e+25, 1.552559112e+24
3699.1335, 2.836942209e+25, 1.590552758e+24
3699.9853, 2.974034791e+25, 1.612795603e+24
3700.8374, 2.943454675e+25, 1.612903977e+24
3701.6896, 3.143319849e+25, 1.603318369e+24
3702.5421, 2.946192502e+25, 1.561468412e+24
3703.3947, 2.631479741e+25, 1.482372913e+24
3704.2475, 2.304548962e+25, 1.416362656e+24
