# wavelength, flux, err
3621.5960, 7.982121159e+24, 7.896453373e+25
3622.4300, 7.983959322e+24, 2.061097052e+24
3623.2642, 7.827669747e+24, 7.900090662e+25
3624.0986, 7.671307767e+24, 1.980767431e+24
3624.9331, 5.653048570e+24, 1.661679125e+24
3625.7679, 7.442811334e+24, 1.747265998e+24
3626.6029, 1.053646761e+25, 1.871855418e+24
3627.4380, 1.262425685e+25, 1.931480191e+24
3628.2734, 1.225432413e+25, 1.906548250e+24
3629.1089, 9.125235303e+24, 1.852516139e+24
3629.9446, 1.012604615e+25, 1.792510400e+24
3630.7805, 6.886502891e+24, 1.750474183e+24
3631.6167, 3.503500200e+24, 1.510563637e+24
3632.4530, 3.771201211e+24, 1.451039087e+24
3633.2895, 5.768238174e+24, 1.501426257e+24
3634.1262, 7.485990693e+24, 1.547179315e+24
3634.9630, 5.824604759e+24, 1.567564313e+24
3635.8001, 2.620168553e+24, 1.677107948e+24
3636.6374, 3.744542186e+24, 1.586060541e+24
3637.4749, 7.404178775e+24, 1.740358305e+24
3638.3125, 5.851614611e+24, 1.710488386e+24
3639.1504, 6.934570096e+24, 1.634784631e+24
3639.9884, 9.854691586e+24, 1.713605247e+24
3640.8266, 1.276138203e+25, 1.781101777e+24
3641.6651, 1.122544595e+25, 1.866712166e+24
3642.5037, 7.649041251e+24, 1.731800410e+24
3643.3425, 1.172362486e+25, 1.942813977e+24
3644.1815, 1.204513176e+25, 1.891282556e+24
3645.0207, 8.033062443e+24, 1.603005347e+24
3645.8601, 7.183634957e+24, 1.493202286e+24
3646.6997, 7.673168287e+24, 1.585976945e+24
3647.5395, 4.636668851e+24, 1.426860141e+24
3648.3794, 3.424462133e+24, 1.413600397e+24
3649.2196, 6.237572965e+24, 1.431325125e+24
3650.0600, 5.735018852e+24, 1.441344469e+24
3650.9005, 3.968051292e+24, 1.433535098e+24
3651.7413, 5.881919417e+24, 1.507815103e+24
3652.5822, 1.038275115e+25, 1.549687916e+24
3653.4233, 7.672657437e+24, 1.550434051e+24
3654.2647, 8.385281194e+24, 1.552300945e+24
3655.1062, 7.928657506e+24, 1.579700188e+24
3655.9479, 9.406073698e+24, 1.601914529e+24
3656.7898, 1.304329667e+25, 1.643756019e+24
3657.6319, 1.196337826e+25, 1.575957478e+24
3658.4742, 7.438791554e+24, 1.519175096e+24
3659.3167, 9.238509289e+24, 1.542963272e+24
3660.1594, 1.425330055e+25, 1.680367920e+24
3661.0023, 1.609959113e+25, 1.842737853e+24
3661.8454, 1.312740395e+25, 1.909272381e+24
3662.6886, 1.016189334e+25, 1.563341537e+24
3663.5321, 9.435581688e+24, 1.518070962e+24
3664.3757, 1.191306973e+25, 1.579652268e+24
3665.2196, 1.145226308e+25, 1.551873143e+24
3666.0636, 9.078371558e+24, 1.472752552e+24
3666.9079, 9.881293904e+24, 1.444853192e+24
3667.7523, 1.230632282e+25, 1.520152389e+24
