# wavelength, flux, err
3621.5960, 8.932278296e+23, 1.943616281e+26
3622.4300, 8.934335266e+23, 4.051428153e+24
3623.2642, 8.541216056e+23, 1.944511556e+26
3624.0986, 8.147915313e+23, 3.990408091e+24
3624.9331, -2.966809509e+24, 3.747041808e+24
3625.7679, -6.294768579e+24, 3.485412325e+24
3626.6029, -6.828176373e+23, 3.737697284e+24
3627.4380, 6.182563504e+24, 4.266504851e+24
3628.2734, 1.888615356e+24, 4.038940679e+24
3629.1089, -5.927474858e+24, 3.823561784e+24
3629.9446, -3.169581561e+24, 3.738371334e+24
3630.7805, -1.786645970e+24, 3.625566559e+24
3631.6167, -1.510943086e+24, 3.767684589e+24
3632.4530, 1.490812030e+23, 3.694530082e+24
3633.2895, 2.134070099e+24, 3.876617444e+24
3634.1262, 4.116370621e+24, 3.899837342e+24
3634.9630, 3.863674768e+24, 3.832257941e+24
3635.8001, -2.500408187e+24, 3.650160440e+24
3636.6374, -3.739703586e+24, 3.581484295e+24
3637.4749, 4.080907775e+24, 3.814015696e+24
3638.3125, 8.750278709e+24, 4.148851847e+24
3639.1504, 5.228649058e+24, 3.858208428e+24
3639.9884, -1.562911446e+24, 3.555453269e+24
3640.8266, -1.910350862e+24, 3.525211133e+24
3641.6651, 5.131658779e+24, 3.732361235e+24
3642.5037, 8.995344254e+24, 3.982228101e+24
3643.3425, 3.096476597e+23, 3.674776201e+24
3644.1815, 4.254575930e+24, 3.651622004e+24
3645.0207, -8.555660805e+23, 3.448489965e+24
3645.8601, -1.747386712e+24, 3.375568699e+24
3646.6997, 1.901807134e+24, 3.475451232e+24
3647.5395, -1.820211179e+23, 3.336886086e+24
3648.3794, -2.116450586e+24, 3.146947166e+24
3649.2196, 3.661755251e+23, 3.327734466e+24
3650.0600, 5.548665563e+24, 3.543026158e+24
3650.9005, -1.170323159e+24, 3.296021272e+24
3651.7413, -6.009326753e+24, 3.174420131e+24
3652.5822, 9.136421789e+24, 3.738906176e+24
3653.4233, 7.527694398e+24, 3.768576887e+24
3654.2647, 1.261688911e+25, 3.940195222e+24
3655.1062, 1.026938184e+25, 3.791897829e+24
3655.9479, 5.909100748e+24, 3.613104335e+24
3656.7898, 5.086056624e+24, 3.410169891e+24
3657.6319, 1.685605717e+24, 3.176495758e+24
3658.4742, -6.584800582e+23, 3.069499916e+24
3659.3167, 6.027758145e+24, 3.422387943e+24
3660.1594, 6.291487413e+24, 3.249858679e+24
3661.0023, 2.904423683e+24, 3.236984432e+24
3661.8454, 4.915091628e+24, 3.334504711e+24
3662.6886, 9.412128541e+24, 3.483074221e+24
3663.5321, 9.542384301e+24, 3.516994365e+24
3664.3757, 7.496313234e+23, 3.057930343e+24
3665.2196, 6.334271699e+24, 3.381818331e+24
3666.0636, 1.052124899e+25, 3.191284353e+24
3666.9079, -1.076038031e+24, 3.089042401e+24
3667.7523, 6.727414837e+24, 3.053863772e+24
3668.5969, -2.212222952e+24, 2.981933092e+24
3669.4418, 5.358299988e+24, 3.116700883e+24
3670.2868, 3.584358585e+24, 3.008520084e+24
3671.1320, -1.842553255e+24, 3.029490142e+24
3671.9774, 1.231667668e+25, 3.063124138e+24
3672.8230, 3.255348212e+24, 3.032416704e+24
3673.6688, 3.168435479e+24, 2.660960882e+24
3674.5148, -5.913504512e+24, 2.497314109e+24
3675.3610, -1.774444052e+24, 2.410644671e+24
3676.2074, 1.069924575e+25, 2.936898074e+24
3677.0539, -5.077788103e+23, 2.838846865e+24
3677.9007, 7.125793894e+24, 2.731510704e+24
