# wavelength, flux, err
3621.5960, 1.031673329e+24, 6.108530783e+25
3622.4300, 1.031910908e+24, 1.896453551e+24
3623.2642, 1.987164087e+24, 6.111344514e+25
3624.0986, 2.942856938e+24, 2.013748250e+24
3624.9331, 9.628080154e+23, 2.004637058e+24
3625.7679, 7.087795109e+23, 2.025770764e+24
3626.6029, 8.924876219e+24, 2.175448787e+24
3627.4380, 1.682454949e+25, 2.419093467e+24
3628.2734, 1.275295422e+25, 2.227601539e+24
3629.1089, 7.174000793e+24, 2.138260996e+24
3629.9446, 9.638200698e+24, 2.112052659e+24
3630.7805, 5.931551040e+24, 1.947165717e+24
3631.6167, -2.442297807e+23, 1.667620415e+24
3632.4530, 1.287380133e+23, 1.606904028e+24
3633.2895, 6.008535317e+24, 1.801205041e+24
3634.1262, 3.191083445e+24, 1.778496332e+24
3634.9630, 3.573308964e+24, 1.820950233e+24
3635.8001, 4.474173375e+24, 1.885971728e+24
3636.6374, 5.234160825e+24, 1.887500654e+24
3637.4749, 5.331306771e+24, 1.923651320e+24
3638.3125, 3.109305483e+24, 1.911159119e+24
3639.1504, 6.412532889e+24, 2.019317701e+24
3639.9884, 1.520692174e+24, 1.997001569e+24
3640.8266, 3.045735935e+24, 2.050366162e+24
3641.6651, 9.119115837e+24, 2.118834139e+24
3642.5037, 8.193879260e+24, 1.958161132e+24
3643.3425, 6.024183395e+24, 1.872691743e+24
3644.1815, 7.563322482e+24, 1.863253721e+24
3645.0207, 6.491182430e+24, 1.845911058e+24
3645.8601, 2.889197662e+24, 1.716184464e+24
3646.6997, 1.528552104e+24, 1.661521508e+24
3647.5395, 3.612332090e+24, 1.743755274e+24
3648.3794, 2.862731049e+23, 1.833434523e+24
3649.2196, 1.931532824e+24, 1.647797540e+24
3650.0600, 1.957027811e+24, 1.675123647e+24
3650.9005, 3.628007329e+24, 1.775383784e+24
3651.7413, 6.321015542e+24, 1.828225416e+24
3652.5822, 2.573420934e+24, 1.846819668e+24
3653.4233, 5.483952743e+24, 1.920831128e+24
3654.2647, 1.127194684e+25, 2.085430296e+24
3655.1062, 1.022804986e+25, 2.187725324e+24
3655.9479, 6.129830114e+24, 1.995044360e+24
3656.7898, 5.598893360e+24, 1.888500811e+24
3657.6319, 5.646792843e+24, 1.926184845e+24
3658.4742, 9.529638193e+24, 2.032461090e+24
3659.3167, 9.307675503e+24, 2.087843925e+24
3660.1594, 7.120479026e+24, 1.917848127e+24
3661.0023, 5.924975553e+24, 1.922299242e+24
3661.8454, 6.232370599e+24, 1.957727189e+24
3662.6886, 8.381333318e+24, 1.990858032e+24
3663.5321, 9.584860225e+24, 1.969693782e+24
3664.3757, 4.253817855e+24, 1.847608712e+24
3665.2196, 1.889116921e+24, 1.941023595e+24
3666.0636, 6.402578010e+24, 1.850331514e+24
3666.9079, 9.616806824e+24, 1.902061664e+24
3667.7523, 1.028680457e+25, 1.935731193e+24
3668.5969, 1.089619571e+25, 1.909302727e+24
3669.4418, 7.374888155e+24, 1.796823989e+24
3670.2868, 2.472877618e+24, 1.600568652e+24
3671.1320, 1.952211619e+24, 1.670063024e+24
3671.9774, 6.420622987e+24, 1.770806551e+24
3672.8230, 8.484903003e+24, 1.862932056e+24
3673.6688, 9.369624204e+24, 1.927646146e+24
3674.5148, 8.207220334e+24, 1.874147185e+24
3675.3610, 6.796431029e+24, 1.730620746e+24
3676.2074, 7.411246367e+24, 1.785805657e+24
3677.0539, 8.075340476e+24, 1.771539996e+24
3677.9007, 9.561167705e+24, 1.733323717e+24
3678.7477, 4.522308084e+24, 1.605897857e+24
3679.5948, 3.451515775e+24, 1.552765171e+24
3680.4422, 7.023464155e+24, 1.625763345e+24
3681.2897, 4.133740512e+24, 1.561527786e+24
3682.1375, 7.151406634e+23, 1.514452503e+24
3682.9854, 6.270566176e+24, 1.624267849e+24
3683.8336, 6.064385729e+24, 1.634464843e+24
3684.6819, 5.653383710e+24, 1.659613727e+24
3685.5304, 8.929319321e+24, 1.676926143e+24
3686.3791, 5.006785866e+24, 1.538207968e+24
3687.2281, 1.845397388e+24, 1.425146975e+24
3688.0772, 1.716838457e+24, 1.370164248e+24
3688.9265, 2.737839976e+24, 1.440741346e+24
3689.7760, 3.379250869e+24, 1.525724937e+24
3690.6257, 4.215513528e+24, 1.609661899e+24
3691.4756, 6.747851495e+24, 1.680619769e+24
3692.3257, 7.209417151e+24, 1.703067790e+24
3693.1760, 9.433540549e+24, 1.771715622e+24
3694.0264, 8.407354017e+24, 1.686968807e+24
3694.8771, 4.654903536e+24, 1.607129984e+24
3695.7280, 3.446174377e+24, 1.530512914e+24
3696.5791, 3.233375126e+24, 1.537510986e+24
3697.4303, 1.189443310e+25, 1.676860168e+24
3698.2818, 1.215600251e+25, 1.745505191e+24
3699.1335, 6.587201789e+24, 1.858840410e+24
3699.9853, 4.329904855e+24, 1.702654784e+24
3700.8374, 6.336310777e+24, 1.616961159e+24
3701.6896, 6.144455820e+24, 6.243624366e+25
3702.5421, 5.952512164e+24, 6.245062179e+25
3703.3947, 5.760479303e+24, 6.246500324e+25
3704.2475, 5.568358158e+24, 6.247938799e+25
3705.1006, 5.376148222e+24, 6.249377606e+25
3705.9538, 5.183849465e+24, 6.250816744e+25
3706.8072, 4.991461856e+24, 6.252256213e+25
3707.6608, 4.798984886e+24, 6.253696014e+25
3708.5147, 4.606419480e+24, 6.255136147e+25
3709.3687, 4.413765130e+24, 6.256576611e+25
3710.2229, 4.221021805e+24, 1.341075897e+24
3711.0773, 1.495027075e+24, 1.362072184e+24
3711.9319, 7.781890034e+24, 1.492149449e+24
3712.7867, 5.319243988e+24, 1.544013543e+24
3713.6417, 4.117023481e+24, 1.545899441e+24
3714.4969, 9.999286075e+24, 1.619499695e+24
3715.3523, 1.106867638e+25, 1.668113238e+24
3716.2079, 4.435494677e+24, 1.464209975e+24
3717.0637, 6.373036191e+24, 1.463497456e+24
3717.9197, 7.310324165e+24, 1.448617564e+24
3718.7758, 3.611031914e+24, 1.339731079e+24
3719.6322, 9.550797458e+23, 1.206271549e+24
3720.4888, 1.036908928e+24, 1.092103152e+24
3721.3456, 6.518949470e+23, 9.927286789e+23
3722.2025, 1.557919529e+24, 1.061318830e+24
3723.0597, 1.993899252e+24, 1.127420005e+24
3723.9171, 1.238972725e+24, 1.208611525e+24
3724.7746, 3.058725137e+24, 1.319408696e+24
3725.6324, 6.713576165e+24, 1.412704659e+24
3726.4903, 4.960595402e+24, 1.377930859e+24
3727.3485, 2.438398807e+24, 1.225874676e+24
3728.2068, 2.683220487e+24, 1.237808020e+24
3729.0654, 3.012513576e+24, 1.234486303e+24
3729.9241, 1.408948476e+24, 1.288175951e+24
3730.7831, 7.193027254e+24, 1.366299116e+24
3731.6422, 7.002922887e+24, 1.360349295e+24
3732.5016, 1.871521197e+24, 1.211225707e+24
3733.3611, 1.329821383e+24, 1.110047778e+24
3734.2209, 2.206839047e+24, 1.017099797e+24
3735.0808, 9.829370860e+23, 9.707079050e+23
3735.9409, 2.623803207e+24, 9.827185554e+23
3736.8013, 3.559681399e+24, 9.872194689e+23
3737.6618, 1.369540330e+24, 9.920429796e+23
3738.5225, 7.273620936e+23, 1.074624077e+24
3739.3834, 1.358982527e+24, 1.174138846e+24
3740.2446, 5.534350675e+24, 1.287153886e+24
3741.1059, 5.032633694e+24, 1.324686092e+24
