# wavelength, flux, err
3621.5960, 8.995014795e+24, 6.749784180e+25
3622.4300, 8.997086212e+24, 1.002308198e+24
3623.2642, 1.006401171e+25, 6.752893286e+25
3624.0986, 1.113142709e+25, 1.039769582e+24
3624.9331, 9.142125667e+24, 1.007441837e+24
3625.7679, 9.380857216e+24, 1.004608925e+24
3626.6029, 1.205732881e+25, 1.076966715e+24
3627.4380, 1.388623973e+25, 1.119355808e+24
3628.2734, 1.297721569e+25, 1.088750333e+24
3629.1089, 1.212212272e+25, 1.049724457e+24
3629.9446, 1.179229872e+25, 1.007549522e+24
3630.7805, 9.485765238e+24, 9.419471553e+23
3631.6167, 6.389633122e+24, 8.586334500e+23
3632.4530, 5.013843959e+24, 8.142608960e+23
3633.2895, 6.047099542e+24, 8.382088656e+23
3634.1262, 6.512998111e+24, 8.665987337e+23
3634.9630, 6.507841143e+24, 8.771787345e+23
3635.8001, 7.484705752e+24, 8.846308456e+23
3636.6374, 8.556258872e+24, 9.170069216e+23
3637.4749, 9.073025361e+24, 9.252264424e+23
3638.3125, 9.723996624e+24, 9.334339858e+23
3639.1504, 9.979624942e+24, 9.482966122e+23
3639.9884, 1.091570799e+25, 9.792002676e+23
3640.8266, 1.342881956e+25, 1.025285831e+24
3641.6651, 1.423746577e+25, 1.049675246e+24
3642.5037, 1.249585966e+25, 1.018413306e+24
3643.3425, 1.256784507e+25, 1.012452097e+24
3644.1815, 1.023903811e+25, 9.405490625e+23
3645.0207, 8.943078418e+24, 8.940677246e+23
3645.8601, 8.364426289e+24, 8.739502648e+23
3646.6997, 8.581033210e+24, 8.683227813e+23
3647.5395, 8.390129842e+24, 8.659414278e+23
3648.3794, 4.357218145e+24, 7.368991272e+23
3649.2196, 5.957731068e+24, 7.818345873e+23
3650.0600, 7.646806401e+24, 8.381043726e+23
3650.9005, 7.896348609e+24, 8.703371901e+23
3651.7413, 8.705856213e+24, 9.019103557e+23
3652.5822, 1.132634408e+25, 9.538224820e+23
3653.4233, 1.277486842e+25, 9.853784780e+23
3654.2647, 1.201347173e+25, 9.674745549e+23
3655.1062, 1.222955216e+25, 9.793711156e+23
3655.9479, 1.441617956e+25, 1.018938620e+24
3656.7898, 1.604780074e+25, 1.053299111e+24
3657.6319, 1.463613775e+25, 1.029068508e+24
3658.4742, 1.475991760e+25, 1.024068140e+24
3659.3167, 1.312792388e+25, 9.872403323e+23
3660.1594, 1.454261618e+25, 1.011047084e+24
3661.0023, 1.600133480e+25, 1.031013330e+24
3661.8454, 1.469553359e+25, 1.015259139e+24
3662.6886, 1.498935704e+25, 1.010300012e+24
3663.5321, 1.469445740e+25, 9.837839111e+23
3664.3757, 1.256733028e+25, 9.431864495e+23
3665.2196, 1.336019565e+25, 9.524711343e+23
3666.0636, 1.505448548e+25, 9.577115962e+23
3666.9079, 1.444172208e+25, 9.468388883e+23
3667.7523, 1.548648638e+25, 9.436903509e+23
3668.5969, 1.219900351e+25, 8.792570650e+23
3669.4418, 1.263889846e+25, 8.745878503e+23
3670.2868, 1.310938018e+25, 8.652334620e+23
3671.1320, 1.145154586e+25, 8.468199497e+23
3671.9774, 1.112982220e+25, 8.480214436e+23
3672.8230, 1.381091418e+25, 9.077397367e+23
3673.6688, 1.610989695e+25, 9.674585868e+23
3674.5148, 1.515927643e+25, 9.466119232e+23
3675.3610, 1.385665424e+25, 9.173741871e+23
3676.2074, 1.362803274e+25, 9.033494516e+23
3677.0539, 1.294224623e+25, 9.007563949e+23
3677.9007, 1.372853841e+25, 8.930620694e+23
3678.7477, 1.029194611e+25, 8.214393662e+23
3679.5948, 1.046659788e+25, 8.175710913e+23
3680.4422, 9.164561159e+24, 7.497873186e+23
3681.2897, 5.504091098e+24, 7.427124045e+23
3682.1375, 1.051056492e+25, 7.812888643e+23
3682.9854, 1.006981712e+25, 8.263634070e+23
3683.8336, 1.200418376e+25, 8.668618622e+23
3684.6819, 1.262906691e+25, 8.704011678e+23
3685.5304, 1.133039838e+25, 8.525775413e+23
3686.3791, 1.087824281e+25, 8.257451469e+23
3687.2281, 1.048814804e+25, 7.857860299e+23
3688.0772, 7.579188145e+24, 7.366518542e+23
3688.9265, 7.236490335e+24, 6.969788146e+23
3689.7760, 9.183756744e+24, 7.481816131e+23
3690.6257, 1.138012674e+25, 8.031102088e+23
3691.4756, 1.328424203e+25, 8.531576043e+23
3692.3257, 1.572096225e+25, 8.855436113e+23
3693.1760, 1.394679682e+25, 8.770862868e+23
3694.0264, 1.367259347e+25, 8.462297171e+23
3694.8771, 1.294182684e+25, 8.418608302e+23
3695.7280, 1.191889868e+25, 8.180721433e+23
3696.5791, 1.419967209e+25, 8.480895987e+23
3697.4303, 1.416744722e+25, 8.619283372e+23
3698.2818, 1.514187447e+25, 8.613290707e+23
3699.1335, 1.411378730e+25, 8.679512414e+23
3699.9853, 1.422438584e+25, 8.572147396e+23
3700.8374, 1.662960228e+25, 8.983854954e+23
3701.6896, 1.585831997e+25, 8.836342324e+23
3702.5421, 1.417414760e+25, 8.506191471e+23
3703.3947, 1.410515950e+25, 8.258317444e+23
3704.2475, 1.199188577e+25, 7.896317762e+23
3705.1006, 8.624926003e+24, 7.054134912e+23
3705.9538, 6.661989986e+24, 6.365512871e+23
3706.8072, 5.284405717e+24, 5.958124048e+23
3707.6608, 6.303040386e+24, 6.091948604e+23
3708.5147, 7.089289840e+24, 6.238794329e+23
3709.3687, 6.779854494e+24, 6.213052662e+23
3710.2229, 6.780743662e+24, 6.253887361e+23
