# wavelength, flux, err
3621.5960, 1.152132775e+24, 2.709319093e+25
3622.4300, 1.152398094e+24, 2.937958375e+23
3623.2642, 1.279982631e+24, 2.710567068e+25
3624.0986, 1.407625868e+24, 2.269175235e+23
3624.9331, 6.957626416e+23, 2.213042102e+23
3625.7679, 1.559595726e+24, 2.360952325e+23
3626.6029, 1.810303905e+24, 2.540801446e+23
3627.4380, 1.338283735e+24, 2.395261239e+23
3628.2734, 1.315580840e+24, 2.389726779e+23
3629.1089, 7.119370025e+23, 2.192961872e+23
3629.9446, 1.697838000e+24, 2.414609845e+23
3630.7805, 1.381059767e+24, 2.296094627e+23
3631.6167, 6.312157337e+23, 2.024649046e+23
3632.4530, 5.551974127e+23, 1.963853714e+23
3633.2895, 7.709793795e+23, 2.008542751e+23
3634.1262, 8.519939005e+23, 1.983623850e+23
3634.9630, 6.470906350e+23, 2.161166370e+23
3635.8001, 1.037620245e+24, 2.183589957e+23
3636.6374, 1.505523450e+24, 2.305688401e+23
3637.4749, 1.440565060e+24, 2.393357404e+23
3638.3125, 1.172039055e+24, 2.101155853e+23
3639.1504, 1.341558065e+24, 2.212954417e+23
3639.9884, 1.824221562e+24, 2.301188422e+23
3640.8266, 1.512356745e+24, 2.408284564e+23
3641.6651, 1.067507375e+24, 2.340326142e+23
3642.5037, 1.235247979e+24, 2.410021733e+23
3643.3425, 1.244276752e+24, 2.695256127e+23
3644.1815, 1.065539428e+24, 2.121355078e+23
3645.0207, 1.032876660e+24, 1.994378857e+23
3645.8601, 1.120558150e+24, 2.099778864e+23
3646.6997, 1.027591958e+24, 1.982454394e+23
3647.5395, 7.860729318e+23, 1.896017249e+23
3648.3794, 9.276162774e+23, 1.863993227e+23
3649.2196, 3.667462805e+23, 1.735895761e+23
3650.0600, 6.582080336e+23, 1.832639635e+23
3650.9005, 1.337648002e+24, 2.041031111e+23
3651.7413, 1.517006442e+24, 2.118501856e+23
3652.5822, 1.238629436e+24, 2.092398953e+23
3653.4233, 1.457978613e+24, 2.083005268e+23
3654.2647, 1.404996340e+24, 2.180828835e+23
3655.1062, 1.463224692e+24, 2.168075374e+23
3655.9479, 1.387540052e+24, 2.157611135e+23
3656.7898, 1.259611666e+24, 2.060943266e+23
3657.6319, 1.539372500e+24, 2.051399832e+23
3658.4742, 1.457017981e+24, 2.074543956e+23
3659.3167, 1.863524468e+24, 2.186528474e+23
3660.1594, 1.836183919e+24, 2.334448414e+23
3661.0023, 1.686428404e+24, 2.685939926e+23
3661.8454, 1.708693629e+24, 2.126193809e+23
3662.6886, 1.257784456e+24, 1.999912404e+23
3663.5321, 1.465142749e+24, 2.087075855e+23
3664.3757, 1.896816338e+24, 2.170053763e+23
3665.2196, 1.686919375e+24, 2.068146277e+23
3666.0636, 1.305807685e+24, 1.907403772e+23
3666.9079, 1.475177846e+24, 2.029284201e+23
3667.7523, 1.615881837e+24, 2.074853147e+23
3668.5969, 1.765012307e+24, 2.079764774e+23
3669.4418, 1.943030614e+24, 2.064145687e+23
3670.2868, 1.601697172e+24, 1.990100254e+23
3671.1320, 1.150236462e+24, 1.873456781e+23
3671.9774, 1.411447222e+24, 1.971625208e+23
3672.8230, 1.700468012e+24, 2.009916248e+23
3673.6688, 1.582703174e+24, 1.988350899e+23
3674.5148, 1.407185876e+24, 1.965548215e+23
3675.3610, 1.523770923e+24, 1.969226673e+23
3676.2074, 1.781889318e+24, 1.975980113e+23
3677.0539, 1.798789097e+24, 1.928350189e+23
3677.9007, 1.844291707e+24, 1.994486870e+23
3678.7477, 1.319402425e+24, 1.798770437e+23
3679.5948, 9.800347486e+23, 1.713987177e+23
3680.4422, 1.086501655e+24, 1.718676407e+23
3681.2897, 1.236794335e+24, 1.800805279e+23
3682.1375, 1.098035322e+24, 1.876285839e+23
3682.9854, 1.474886856e+24, 1.789777975e+23
3683.8336, 1.273435058e+24, 1.749601870e+23
3684.6819, 1.215837621e+24, 1.823621309e+23
3685.5304, 1.276227423e+24, 1.733947695e+23
3686.3791, 1.030240369e+24, 1.650524429e+23
