# wavelength, flux, err
3621.5960, 9.202847496e+23, 2.311172232e+25
3622.4300, 9.204966774e+23, 1.261528880e+23
3623.2642, 1.001897871e+24, 2.312236811e+25
3624.0986, 1.083336595e+24, 1.330375743e+23
3624.9331, 8.404627968e+23, 1.293476676e+23
3625.7679, 9.093429929e+23, 1.329701396e+23
3626.6029, 9.296466094e+23, 1.363396203e+23
3627.4380, 1.042601332e+24, 1.386281415e+23
3628.2734, 1.420183472e+24, 1.400875619e+23
3629.1089, 1.234294221e+24, 1.359020110e+23
3629.9446, 9.216960086e+23, 1.285288681e+23
3630.7805, 7.374928446e+23, 1.192604504e+23
3631.6167, 6.521128186e+23, 1.075073528e+23
3632.4530, 5.900208878e+23, 1.029526936e+23
3633.2895, 5.435073319e+23, 1.031753367e+23
3634.1262, 5.733645664e+23, 1.063784922e+23
3634.9630, 7.580904785e+23, 1.101926624e+23
3635.8001, 7.717812887e+23, 1.118782591e+23
3636.6374, 8.161789755e+23, 1.142077397e+23
3637.4749, 9.694755934e+23, 1.189791585e+23
3638.3125, 9.564422692e+23, 1.223482042e+23
3639.1504, 9.592314389e+23, 1.254160306e+23
3639.9884, 1.075694592e+24, 1.298976859e+23
3640.8266, 1.232481945e+24, 1.338192311e+23
3641.6651, 1.173340146e+24, 1.322372933e+23
3642.5037, 9.021616704e+23, 1.275486436e+23
3643.3425, 8.138945228e+23, 1.229679859e+23
3644.1815, 7.440537968e+23, 1.185614441e+23
3645.0207, 7.265942673e+23, 1.154724608e+23
3645.8601, 6.245882678e+23, 1.131254339e+23
3646.6997, 5.500680004e+23, 1.116780658e+23
3647.5395, 6.354486776e+23, 1.106831101e+23
3648.3794, 6.603529202e+23, 1.092078779e+23
3649.2196, 6.824953564e+23, 1.084411619e+23
3650.0600, 7.006448120e+23, 1.127147927e+23
3650.9005, 7.898102050e+23, 1.147856547e+23
3651.7413, 1.020925389e+24, 1.205026113e+23
3652.5822, 1.249362908e+24, 1.243677243e+23
3653.4233, 1.032319963e+24, 1.251576901e+23
3654.2647, 7.450250844e+23, 1.228100461e+23
3655.1062, 8.905829260e+23, 1.247495034e+23
3655.9479, 1.098397170e+24, 1.252762052e+23
3656.7898, 1.130864727e+24, 1.261132395e+23
3657.6319, 1.245680123e+24, 1.268360440e+23
3658.4742, 1.322287460e+24, 1.285971358e+23
3659.3167, 1.255438855e+24, 1.287263896e+23
3660.1594, 1.201532296e+24, 1.268640233e+23
3661.0023, 1.276255424e+24, 1.274022835e+23
3661.8454, 1.469016479e+24, 1.291666616e+23
3662.6886, 1.597884042e+24, 1.284647149e+23
3663.5321, 1.342197102e+24, 1.241488438e+23
3664.3757, 1.228317080e+24, 1.209862810e+23
3665.2196, 1.143794768e+24, 1.199999649e+23
3666.0636, 1.073544857e+24, 1.180824580e+23
3666.9079, 1.124869641e+24, 1.161566522e+23
3667.7523, 1.176160148e+24, 1.134024029e+23
3668.5969, 9.955712513e+23, 1.100506498e+23
3669.4418, 1.050568217e+24, 1.076140056e+23
3670.2868, 1.121128682e+24, 1.069501524e+23
3671.1320, 1.148258673e+24, 1.083490732e+23
3671.9774, 1.188545062e+24, 1.104647487e+23
3672.8230, 9.182223381e+23, 1.124197693e+23
3673.6688, 1.322103494e+24, 1.142402943e+23
3674.5148, 1.157532412e+24, 1.125925493e+23
3675.3610, 9.112867181e+23, 1.091310617e+23
3676.2074, 1.030383770e+24, 1.084458185e+23
3677.0539, 1.068431820e+24, 1.062041666e+23
3677.9007, 1.087010141e+24, 1.020231160e+23
3678.7477, 7.110003934e+23, 9.825971706e+22
3679.5948, 7.226015473e+23, 9.627630045e+22
3680.4422, 7.905236840e+23, 9.564888830e+22
3681.2897, 6.751324373e+23, 9.635130819e+22
3682.1375, 9.615418133e+23, 9.811518116e+22
3682.9854, 9.900631252e+23, 1.017878286e+23
3683.8336, 9.540568096e+23, 1.021124599e+23
3684.6819, 1.048506399e+24, 1.028059284e+23
3685.5304, 1.082071423e+24, 1.010885004e+23
3686.3791, 8.757206799e+23, 9.672644821e+22
3687.2281, 6.961677971e+23, 9.227052053e+22
3688.0772, 6.901000991e+23, 9.099789281e+22
3688.9265, 6.958688638e+23, 9.258334439e+22
3689.7760, 7.861894618e+23, 9.686775464e+22
3690.6257, 9.329981432e+23, 1.021012292e+23
3691.4756, 1.096496604e+24, 1.066012391e+23
3692.3257, 1.440726406e+24, 1.113380897e+23
3693.1760, 1.408168610e+24, 1.101046622e+23
3694.0264, 1.229090013e+24, 1.064686401e+23
3694.8771, 9.543770320e+23, 1.023234898e+23
3695.7280, 8.769015939e+23, 1.018159055e+23
3696.5791, 1.258462725e+24, 1.049549362e+23
3697.4303, 1.281336530e+24, 1.061868766e+23
3698.2818, 1.250161019e+24, 1.059409638e+23
3699.1335, 1.187549893e+24, 1.070501465e+23
3699.9853, 1.195881248e+24, 1.081683239e+23
3700.8374, 1.291089149e+24, 1.093358979e+23
3701.6896, 1.288963367e+24, 1.089607070e+23
3702.5421, 1.158091781e+24, 1.067181994e+23
3703.3947, 1.078543881e+24, 1.026230203e+23
3704.2475, 9.773443483e+23, 9.955580682e+22
3705.1006, 8.307522052e+23, 9.304718274e+22
3705.9538, 7.101916016e+23, 8.807253336e+22
3706.8072, 6.935574691e+23, 8.567547347e+22
3707.6608, 7.503553379e+23, 8.690215260e+22
3708.5147, 5.947333725e+23, 8.577832617e+22
3709.3687, 5.657754750e+23, 8.593350422e+22
3710.2229, 6.421335766e+23, 8.763691916e+22
3711.0773, 6.868971632e+23, 9.063938918e+22
3711.9319, 1.092593825e+24, 9.700537554e+22
3712.7867, 1.115980579e+24, 9.999048079e+22
3713.6417, 1.200058570e+24, 1.025166767e+23
3714.4969, 1.192634911e+24, 1.040559156e+23
3715.3523, 1.098116650e+24, 1.030826488e+23
3716.2079, 1.182411745e+24, 1.022692608e+23
3717.0637, 1.114942286e+24, 9.962972613e+22
3717.9197, 8.747491741e+23, 9.615815608e+22
3718.7758, 7.022259826e+23, 9.146075541e+22
3719.6322, 6.119728822e+23, 8.419175827e+22
3720.4888, 5.049115167e+23, 7.549942282e+22
3721.3456, 3.987537165e+23, 7.101651228e+22
