# wavelength, flux, err
3621.5960, 1.682971304e+23, 6.402877057e+24
3622.4300, 1.683358867e+23, 2.575027967e+22
3623.2642, 1.794552023e+23, 6.405826370e+24
3624.0986, 1.905796302e+23, 2.649129326e+22
3624.9331, 1.528919861e+23, 2.549729130e+22
3625.7679, 1.418830894e+23, 2.512476921e+22
3626.6029, 1.775609029e+23, 2.621075233e+22
3627.4380, 2.234511400e+23, 2.768351940e+22
3628.2734, 2.162034202e+23, 2.758205993e+22
3629.1089, 1.508894819e+23, 2.646521024e+22
3629.9446, 1.688605182e+23, 2.583864240e+22
3630.7805, 1.621815419e+23, 2.658703004e+22
3631.6167, 1.188747853e+23, 2.316855260e+22
3632.4530, 9.446863732e+22, 2.254671858e+22
3633.2895, 1.131995288e+23, 2.233554373e+22
3634.1262, 1.117251321e+23, 2.312003271e+22
3634.9630, 1.976855474e+23, 2.478885016e+22
3635.8001, 1.799122649e+23, 2.621612994e+22
3636.6374, 1.348974127e+23, 2.331957620e+22
3637.4749, 1.719492660e+23, 2.528341028e+22
3638.3125, 2.232494214e+23, 2.609071969e+22
3639.1504, 1.737001886e+23, 2.554155620e+22
3639.9884, 1.972701052e+23, 2.591918543e+22
3640.8266, 2.233690919e+23, 2.736178018e+22
3641.6651, 1.990694592e+23, 2.602147684e+22
3642.5037, 1.588352324e+23, 2.575215477e+22
3643.3425, 1.652880000e+23, 2.550057877e+22
3644.1815, 1.676706195e+23, 2.528870894e+22
3645.0207, 1.749901682e+23, 2.482121556e+22
3645.8601, 1.188835184e+23, 2.332162656e+22
3646.6997, 8.667268807e+22, 2.194693633e+22
3647.5395, 1.532397658e+23, 2.342588076e+22
3648.3794, 1.427041304e+23, 2.256922086e+22
3649.2196, 8.144150154e+22, 2.158460024e+22
3650.0600, 1.128470138e+23, 2.196581787e+22
3650.9005, 1.746074552e+23, 2.424278557e+22
3651.7413, 1.911296358e+23, 2.533023003e+22
3652.5822, 1.740061425e+23, 2.495567630e+22
3653.4233, 1.796404278e+23, 2.527731337e+22
3654.2647, 1.681416122e+23, 2.514673014e+22
3655.1062, 1.662939176e+23, 2.513565495e+22
3655.9479, 1.916320446e+23, 2.604996457e+22
3656.7898, 2.033993885e+23, 2.583905556e+22
3657.6319, 1.702676945e+23, 2.512908190e+22
3658.4742, 2.277127335e+23, 2.662833363e+22
3659.3167, 2.863884537e+23, 2.758468909e+22
3660.1594, 2.565170284e+23, 2.733638410e+22
3661.0023, 2.262097611e+23, 2.651150130e+22
3661.8454, 2.549698356e+23, 2.678021617e+22
3662.6886, 2.485926310e+23, 2.617258049e+22
3663.5321, 2.361364540e+23, 2.590495602e+22
3664.3757, 2.027413423e+23, 2.485711415e+22
3665.2196, 1.908621599e+23, 2.432525734e+22
3666.0636, 2.196721371e+23, 2.469775614e+22
3666.9079, 2.556606266e+23, 2.552916759e+22
