# wavelength, flux, err
3621.5960, 3.089658606e+24, 2.266218482e+25
3622.4300, 3.090370108e+24, 2.834121359e+23
3623.2642, 2.966977532e+24, 2.267262354e+25
3624.0986, 2.843527961e+24, 2.874565665e+23
3624.9331, 2.854699627e+24, 2.909058662e+23
3625.7679, 2.841209933e+24, 2.943554843e+23
3626.6029, 3.374060810e+24, 3.033464694e+23
3627.4380, 3.758985015e+24, 3.031774246e+23
3628.2734, 3.191850124e+24, 2.955820294e+23
3629.1089, 3.002447095e+24, 2.827858217e+23
3629.9446, 2.786221124e+24, 2.666546948e+23
3630.7805, 2.223682373e+24, 2.491448605e+23
3631.6167, 1.651257004e+24, 2.353798636e+23
3632.4530, 1.582939830e+24, 2.389554020e+23
3633.2895, 2.006576304e+24, 2.484834455e+23
3634.1262, 1.970397374e+24, 2.509635984e+23
3634.9630, 2.130700348e+24, 2.526790978e+23
3635.8001, 2.019292179e+24, 2.565226448e+23
3636.6374, 2.055170173e+24, 2.540543091e+23
3637.4749, 2.485218810e+24, 2.665189382e+23
3638.3125, 2.776052689e+24, 2.721059033e+23
3639.1504, 2.832207521e+24, 2.750361634e+23
3639.9884, 3.273385087e+24, 2.778934249e+23
3640.8266, 3.182339744e+24, 2.759778216e+23
3641.6651, 3.079325247e+24, 2.676435914e+23
3642.5037, 3.224172000e+24, 2.629921595e+23
3643.3425, 2.511521983e+24, 2.484847919e+23
3644.1815, 2.495816460e+24, 2.453506351e+23
3645.0207, 2.537279887e+24, 2.445186391e+23
3645.8601, 2.275468152e+24, 2.385664572e+23
3646.6997, 1.919102157e+24, 2.275442398e+23
3647.5395, 1.709895644e+24, 2.226307597e+23
3648.3794, 1.472733589e+24, 2.231933312e+23
3649.2196, 1.508550053e+24, 2.278258468e+23
3650.0600, 1.739033989e+24, 2.348995058e+23
3650.9005, 2.170403976e+24, 2.434669331e+23
3651.7413, 2.775175166e+24, 2.532597610e+23
3652.5822, 3.203241654e+24, 2.614352450e+23
3653.4233, 2.883423845e+24, 2.594034130e+23
3654.2647, 3.113984613e+24, 2.588418754e+23
3655.1062, 3.078631805e+24, 2.556959557e+23
3655.9479, 3.123305773e+24, 2.544713115e+23
3656.7898, 3.607262619e+24, 2.631777231e+23
3657.6319, 4.035875733e+24, 2.689500037e+23
3658.4742, 4.040023440e+24, 2.692922263e+23
3659.3167, 3.965504488e+24, 2.667290471e+23
3660.1594, 3.806176881e+24, 2.662262522e+23
3661.0023, 3.892803433e+24, 2.631693655e+23
3661.8454, 4.222410088e+24, 2.675285813e+23
3662.6886, 4.146000630e+24, 2.640633476e+23
3663.5321, 3.944588918e+24, 2.586048225e+23
3664.3757, 3.819171415e+24, 2.560318135e+23
3665.2196, 3.702686924e+24, 2.534000799e+23
3666.0636, 3.798312336e+24, 2.535353351e+23
3666.9079, 4.050083828e+24, 2.535314853e+23
3667.7523, 3.690770031e+24, 2.444238293e+23
3668.5969, 3.226702715e+24, 2.374832519e+23
3669.4418, 3.228954467e+24, 2.346038596e+23
3670.2868, 2.898601900e+24, 2.331369757e+23
3671.1320, 2.753093676e+24, 2.372238930e+23
3671.9774, 3.745783171e+24, 2.495339509e+23
3672.8230, 4.118235441e+24, 2.519773936e+23
3673.6688, 3.696946036e+24, 2.482338517e+23
3674.5148, 3.737212304e+24, 2.472447263e+23
3675.3610, 4.059827670e+24, 2.477940463e+23
3676.2074, 3.807517249e+24, 2.387774268e+23
3677.0539, 2.942829275e+24, 2.229925746e+23
3677.9007, 3.176128961e+24, 2.203806212e+23
3678.7477, 2.950555049e+24, 2.119965479e+23
3679.5948, 2.504871665e+24, 2.067455745e+23
3680.4422, 2.387844467e+24, 2.026110919e+23
3681.2897, 2.374503923e+24, 2.036884601e+23
3682.1375, 1.956826087e+24, 2.022605475e+23
3682.9854, 2.738690021e+24, 2.122269997e+23
3683.8336, 2.547475525e+24, 2.102925222e+23
3684.6819, 2.767063304e+24, 2.115835279e+23
3685.5304, 3.177579940e+24, 2.106203479e+23
3686.3791, 2.711211324e+24, 2.030853202e+23
3687.2281, 2.224549498e+24, 1.944929622e+23
3688.0772, 2.065076712e+24, 1.924116088e+23
3688.9265, 1.724575077e+24, 1.926612243e+23
3689.7760, 2.078615830e+24, 2.030509613e+23
3690.6257, 3.082340081e+24, 2.182220605e+23
3691.4756, 3.698633898e+24, 2.271424800e+23
3692.3257, 3.723973012e+24, 2.249331507e+23
3693.1760, 3.624612951e+24, 2.169475900e+23
3694.0264, 3.007567810e+24, 2.113043473e+23
3694.8771, 2.806312093e+24, 2.053795850e+23
3695.7280, 3.228577836e+24, 2.091853102e+23
3696.5791, 3.405787144e+24, 2.128379599e+23
3697.4303, 3.683604799e+24, 2.161031404e+23
3698.2818, 3.716390243e+24, 2.204910237e+23
3699.1335, 3.783997832e+24, 2.211674791e+23
3699.9853, 4.048864877e+24, 2.224902175e+23
3700.8374, 4.287481920e+24, 2.230694946e+23
3701.6896, 4.092369650e+24, 2.171079976e+23
3702.5421, 3.666962738e+24, 2.071374756e+23
3703.3947, 3.388364756e+24, 1.978015024e+23
3704.2475, 3.042965408e+24, 1.859402731e+23
3705.1006, 2.423009956e+24, 1.747756021e+23
3705.9538, 1.753712733e+24, 1.651125300e+23
3706.8072, 1.659269915e+24, 1.631679848e+23
