# wavelength, flux, err
3621.5960, 1.062687478e+24, 2.192094558e+25
3622.4300, 1.062932199e+24, 5.979595421e+23
3623.2642, 1.271321258e+24, 2.193104287e+25
3624.0986, 1.479806239e+24, 6.236353224e+23
3624.9331, 9.170161020e+23, 6.174690698e+23
3625.7679, 1.721286141e+24, 6.516551511e+23
3626.6029, 1.742739004e+24, 6.681136540e+23
3627.4380, 1.364520915e+24, 6.805457320e+23
3628.2734, 1.819833418e+24, 6.877244962e+23
3629.1089, 1.788910920e+24, 6.751029190e+23
3629.9446, 1.796258099e+24, 6.496744533e+23
3630.7805, 2.045807418e+23, 5.979531581e+23
3631.6167, -9.435225295e+23, 5.155697732e+23
3632.4530, -5.075970766e+23, 4.929834549e+23
3633.2895, 2.748197343e+23, 5.048985326e+23
3634.1262, 5.316614141e+23, 5.366967173e+23
3634.9630, 1.714057320e+24, 5.676478822e+23
3635.8001, 1.457640664e+24, 5.847741884e+23
3636.6374, 6.505831084e+23, 5.538660155e+23
3637.4749, 8.885175846e+23, 5.761252762e+23
3638.3125, 1.928291567e+24, 5.942223887e+23
3639.1504, 2.416432939e+24, 6.008188770e+23
3639.9884, 1.794575360e+24, 5.956240578e+23
3640.8266, 7.059119791e+23, 5.840363623e+23
3641.6651, -8.039634602e+22, 5.762209039e+23
3642.5037, 1.158034915e+23, 5.659361400e+23
3643.3425, 1.309084098e+24, 5.746940050e+23
3644.1815, 1.284874886e+24, 5.547857463e+23
3645.0207, 2.743040936e+23, 5.230472320e+23
3645.8601, -6.375212141e+22, 5.061105074e+23
3646.6997, 3.978969860e+23, 5.100315254e+23
3647.5395, 6.482954228e+23, 5.086824265e+23
3648.3794, 4.574314053e+23, 4.868383511e+23
3649.2196, 7.447100078e+23, 4.803087601e+23
3650.0600, -1.848377861e+23, 4.751284060e+23
3650.9005, -4.384930003e+23, 4.840115604e+23
3651.7413, 5.697035545e+23, 5.170533795e+23
3652.5822, 1.426403198e+24, 5.396886924e+23
3653.4233, 1.893630709e+24, 5.621326198e+23
3654.2647, 3.306734126e+23, 5.518814724e+23
3655.1062, 7.418273666e+23, 5.592382077e+23
3655.9479, 1.371123448e+24, 5.565305790e+23
3656.7898, 7.883083651e+23, 5.469011086e+23
3657.6319, 9.813353165e+23, 5.470563997e+23
3658.4742, 1.714304405e+24, 5.572459925e+23
3659.3167, 8.815568335e+23, 5.504108640e+23
3660.1594, 1.862174458e+24, 5.623193244e+23
3661.0023, 2.593848969e+24, 5.626420171e+23
3661.8454, 1.464493315e+24, 5.528162253e+23
3662.6886, 1.968555465e+24, 5.429057468e+23
3663.5321, 2.539618316e+24, 5.424874001e+23
3664.3757, 1.606458769e+24, 5.170370166e+23
3665.2196, 1.036501794e+24, 5.040473800e+23
3666.0636, 1.501544989e+24, 5.080107682e+23
3666.9079, 1.900685841e+24, 5.082000627e+23
3667.7523, 1.285645060e+24, 5.018664661e+23
3668.5969, 1.144272651e+24, 4.900586448e+23
3669.4418, 1.391950408e+24, 4.861300449e+23
3670.2868, 1.445232413e+24, 4.712073463e+23
3671.1320, 1.087409158e+24, 4.633326865e+23
3671.9774, 9.182327265e+23, 4.773263428e+23
3672.8230, 1.867483622e+24, 4.964654173e+23
3673.6688, 1.562262677e+24, 5.017597946e+23
3674.5148, 6.634429898e+23, 4.834894962e+23
3675.3610, 6.939982711e+23, 4.792458686e+23
3676.2074, 1.360774595e+24, 4.884386055e+23
3677.0539, 1.149520564e+24, 4.821879355e+23
3677.9007, 1.136876354e+24, 4.670115343e+23
3678.7477, 6.304353588e+23, 4.498806471e+23
3679.5948, 5.540516213e+23, 4.392835215e+23
3680.4422, 4.461483913e+23, 4.314450428e+23
3681.2897, 3.457860398e+23, 4.253734151e+23
3682.1375, 1.229272199e+24, 4.373177901e+23
3682.9854, 3.960177082e+23, 4.381639168e+23
3683.8336, 5.661346857e+23, 4.374361680e+23
3684.6819, 7.740138522e+23, 4.433026820e+23
3685.5304, 6.725930428e+23, 4.346223110e+23
3686.3791, 8.360798955e+23, 4.314057150e+23
3687.2281, 1.004175143e+24, 4.179346092e+23
3688.0772, 2.907292238e+23, 4.006655462e+23
3688.9265, 6.942446952e+23, 4.023088916e+23
3689.7760, 1.181722778e+24, 4.153682900e+23
3690.6257, 1.061720594e+24, 4.292433238e+23
3691.4756, 1.190418493e+24, 4.492219646e+23
3692.3257, 2.213047767e+24, 4.757015410e+23
3693.1760, 1.207992315e+24, 4.618511230e+23
3694.0264, 8.717272841e+23, 4.456138871e+23
3694.8771, 1.033607347e+24, 4.301839888e+23
3695.7280, 8.055487701e+23, 4.192736043e+23
3696.5791, 5.978869112e+23, 4.195748355e+23
3697.4303, 1.170783892e+24, 4.247385526e+23
3698.2818, 8.050981166e+23, 4.227640820e+23
3699.1335, 1.076578272e+24, 4.310365250e+23
3699.9853, 1.137344864e+24, 4.406167136e+23
3700.8374, 7.088327756e+23, 4.443306766e+23
3701.6896, 1.512302216e+24, 4.468282658e+23
3702.5421, 1.591912523e+24, 4.416978777e+23
3703.3947, 7.822176282e+23, 4.204904248e+23
3704.2475, 3.148777612e+22, 4.010596677e+23
3705.1006, 1.548933892e+23, 3.805280551e+23
3705.9538, 6.717612399e+23, 3.632445456e+23
3706.8072, 1.911279059e+23, 3.535819184e+23
3707.6608, 9.366839353e+23, 3.542253931e+23
3708.5147, 8.285769626e+23, 3.628296973e+23
3709.3687, 3.372247846e+23, 3.530963454e+23
3710.2229, 7.667885436e+23, 3.675743768e+23
3711.0773, 1.819500795e+24, 3.860105507e+23
3711.9319, 1.062349633e+24, 3.979249827e+23
3712.7867, 1.099839665e+24, 4.050195413e+23
3713.6417, 1.734468226e+24, 4.215765448e+23
3714.4969, 1.694891328e+24, 4.258259416e+23
3715.3523, 1.130771970e+24, 4.240186639e+23
3716.2079, 1.054716480e+24, 4.132843090e+23
3717.0637, 4.555881920e+23, 3.964122654e+23
3717.9197, 2.443969858e+23, 3.848412333e+23
3718.7758, 4.291644939e+23, 3.734600254e+23
3719.6322, 1.113431667e+23, 3.495652302e+23
3720.4888, -2.408171641e+23, 3.060571546e+23
3721.3456, 7.613225698e+23, 2.950754257e+23
3722.2025, 4.591496502e+23, 2.881302152e+23
3723.0597, 3.540913706e+23, 2.957897840e+23
