# wavelength, flux, err
3621.5960, -1.067460618e+25, 1.249754004e+26
3622.4300, -1.067706438e+25, 5.992943809e+24
3623.2642, -5.125623592e+24, 1.250329669e+26
3624.0986, 4.283750702e+23, 6.223901930e+24
3624.9331, -5.941038405e+24, 6.090663852e+24
3625.7679, -1.287405751e+25, 6.061337087e+24
3626.6029, -5.440397790e+24, 6.237399507e+24
3627.4380, 5.672909555e+23, 6.251689215e+24
3628.2734, -4.576299060e+24, 6.108619940e+24
3629.1089, 1.075863836e+25, 6.161950475e+24
3629.9446, 2.471961626e+24, 5.818272599e+24
3630.7805, -2.326281013e+24, 5.409004731e+24
3631.6167, -3.115433531e+24, 5.289972935e+24
3632.4530, -4.134322910e+24, 5.281422452e+24
3633.2895, -1.119957713e+24, 5.461120246e+24
3634.1262, 5.534143236e+24, 5.655070660e+24
3634.9630, 8.600305642e+24, 5.792988331e+24
3635.8001, -1.877167152e+24, 5.543009190e+24
3636.6374, -3.333064052e+24, 5.606523672e+24
3637.4749, 1.959720930e+24, 5.604856028e+24
3638.3125, -1.249511053e+25, 5.434221895e+24
3639.1504, -2.898389549e+24, 5.606025967e+24
3639.9884, 2.675847738e+23, 5.685206396e+24
3640.8266, 1.664726835e+24, 5.672748306e+24
3641.6651, 3.129756758e+24, 5.626453626e+24
3642.5037, 1.331485665e+24, 5.485095072e+24
3643.3425, -3.350305117e+23, 5.392002934e+24
3644.1815, 6.879875378e+24, 5.373331402e+24
3645.0207, -3.034195782e+24, 5.125296697e+24
3645.8601, -8.660023782e+24, 4.999133905e+24
3646.6997, -2.810219438e+24, 4.961972121e+24
3647.5395, 9.602545735e+23, 4.882455997e+24
3648.3794, -2.934542766e+24, 4.795942859e+24
3649.2196, 2.217117739e+24, 4.887921624e+24
3650.0600, 6.143325878e+24, 5.013911098e+24
3650.9005, -4.809057436e+24, 4.930342622e+24
3651.7413, -1.278078165e+25, 4.950250463e+24
3652.5822, 2.494300822e+24, 5.210583180e+24
3653.4233, 2.982954282e+24, 5.287312947e+24
3654.2647, -4.623684379e+23, 5.263696401e+24
3655.1062, -7.424369679e+24, 5.177040668e+24
3655.9479, -1.177609536e+25, 5.041355771e+24
3656.7898, -4.720972491e+24, 5.239231147e+24
3657.6319, 6.458039611e+24, 5.254746639e+24
3658.4742, -1.513269346e+25, 5.164837006e+24
3659.3167, -3.682350485e+24, 5.203778772e+24
3660.1594, 1.882795240e+24, 5.234316869e+24
3661.0023, -1.380697153e+24, 5.149735317e+24
3661.8454, 6.623217505e+23, 5.092111547e+24
3662.6886, -3.816078692e+21, 5.032105624e+24
3663.5321, 7.222463793e+24, 5.016849467e+24
3664.3757, 3.094777379e+23, 4.872489168e+24
3665.2196, 4.395413534e+23, 4.815164234e+24
3666.0636, 1.146162642e+25, 4.907560608e+24
3666.9079, 1.517199378e+25, 4.917348685e+24
3667.7523, 3.672637193e+24, 4.759642562e+24
3668.5969, 8.706882272e+24, 4.647265741e+24
3669.4418, 7.066448363e+23, 4.448692808e+24
3670.2868, -1.517385703e+24, 4.333427000e+24
3671.1320, 7.723385704e+24, 4.482151566e+24
3671.9774, 9.831496431e+24, 4.593813541e+24
3672.8230, 3.054945503e+24, 4.514995709e+24
3673.6688, -4.286141714e+24, 4.361909243e+24
3674.5148, -4.790508978e+24, 4.320407811e+24
3675.3610, -3.227268341e+24, 4.381086995e+24
3676.2074, -3.074397299e+24, 4.387710049e+24
3677.0539, -2.204908139e+24, 4.299180196e+24
3677.9007, -1.680095814e+24, 4.215173513e+24
3678.7477, 7.574242504e+24, 4.273761381e+24
3679.5948, 3.067525371e+24, 4.191151217e+24
3680.4422, -3.286795295e+24, 4.081576506e+24
3681.2897, 1.803705349e+24, 4.142282429e+24
3682.1375, 3.125550971e+24, 4.194344979e+24
3682.9854, -2.820271622e+24, 4.167221797e+24
3683.8336, -3.311927735e+23, 4.189408286e+24
3684.6819, -2.509800388e+24, 4.073756664e+24
3685.5304, -2.807989141e+24, 4.004277295e+24
3686.3791, 5.284822444e+24, 3.970011802e+24
3687.2281, 1.037837031e+24, 3.818311338e+24
3688.0772, -3.722810149e+23, 3.756876024e+24
3688.9265, -3.999637618e+24, 3.802506301e+24
3689.7760, -4.418581399e+24, 3.870778501e+24
3690.6257, 2.719766811e+24, 4.142143804e+24
3691.4756, 9.615150749e+24, 4.287087194e+24
3692.3257, 4.072463608e+23, 4.206656652e+24
