# wavelength, flux, err
3621.5960, 1.080176898e+24, 6.741167778e+24
3622.4300, 1.080425647e+24, 3.741916757e+22
3623.2642, 1.149755471e+24, 6.744272916e+24
3624.0986, 1.219117066e+24, 3.895641324e+22
3624.9331, 1.107696346e+24, 3.783184390e+22
3625.7679, 1.245384058e+24, 3.877028981e+22
3626.6029, 1.329504801e+24, 3.988230174e+22
3627.4380, 1.357380707e+24, 4.022502316e+22
3628.2734, 1.453625501e+24, 4.122877432e+22
3629.1089, 1.302826328e+24, 3.919752845e+22
3629.9446, 1.284238494e+24, 3.824572875e+22
3630.7805, 1.064653445e+24, 3.514922580e+22
3631.6167, 8.865138502e+23, 3.273157309e+22
3632.4530, 8.539850001e+23, 3.165210913e+22
3633.2895, 8.291752928e+23, 3.127166793e+22
3634.1262, 9.817152827e+23, 3.334407785e+22
3634.9630, 1.072523343e+24, 3.459188902e+22
3635.8001, 1.102955650e+24, 3.521110569e+22
3636.6374, 1.112193008e+24, 3.567493433e+22
3637.4749, 1.125483959e+24, 3.627581101e+22
3638.3125, 1.164114666e+24, 3.701947194e+22
3639.1504, 1.242300395e+24, 3.796449899e+22
3639.9884, 1.297229323e+24, 3.834489953e+22
3640.8266, 1.354984532e+24, 3.883201067e+22
3641.6651, 1.346958305e+24, 3.874685161e+22
3642.5037, 1.280158260e+24, 3.810224352e+22
3643.3425, 1.275232147e+24, 3.815122986e+22
3644.1815, 1.081511247e+24, 3.532081706e+22
3645.0207, 1.100848457e+24, 3.566245799e+22
3645.8601, 1.093996832e+24, 3.512833825e+22
3646.6997, 1.027806145e+24, 3.439332429e+22
3647.5395, 1.024885314e+24, 3.371673701e+22
3648.3794, 9.562895253e+23, 3.270688652e+22
3649.2196, 9.775686712e+23, 3.287917288e+22
3650.0600, 9.830921320e+23, 3.305892669e+22
3650.9005, 1.035349564e+24, 3.407990635e+22
3651.7413, 1.152676390e+24, 3.543812455e+22
3652.5822, 1.258712155e+24, 3.656870233e+22
3653.4233, 1.329303273e+24, 3.742690451e+22
3654.2647, 1.352700079e+24, 3.775416487e+22
3655.1062, 1.318978166e+24, 3.721925849e+22
3655.9479, 1.320910202e+24, 3.721287999e+22
