# wavelength, flux, err
3621.5960, 8.787603482e+24, 1.324628083e+26
3622.4300, 8.789627135e+24, 1.065957539e+24
3623.2642, 9.097177376e+24, 1.325238238e+26
3624.0986, 9.404867788e+24, 1.101380657e+24
3624.9331, 8.416107261e+24, 1.088532156e+24
3625.7679, 9.917781879e+24, 1.105695073e+24
3626.6029, 1.184784332e+25, 1.154314434e+24
3627.4380, 1.328086671e+25, 1.190151654e+24
3628.2734, 1.440647475e+25, 1.212374747e+24
3629.1089, 1.301679010e+25, 1.183164360e+24
3629.9446, 7.128272991e+24, 1.102864561e+24
3630.7805, 7.776730768e+24, 1.058401526e+24
3631.6167, 6.983068486e+24, 9.690036092e+23
3632.4530, 3.236829608e+24, 8.762657892e+23
3633.2895, 4.633730375e+24, 8.904658364e+23
3634.1262, 7.457865962e+24, 9.532287149e+23
3634.9630, 7.316697311e+24, 9.780201280e+23
3635.8001, 9.000111437e+24, 1.005893233e+24
3636.6374, 1.009898262e+25, 1.017480631e+24
3637.4749, 9.133780803e+24, 1.013567248e+24
3638.3125, 9.849513446e+24, 1.029161109e+24
3639.1504, 1.197742699e+25, 1.057411729e+24
3639.9884, 1.239764674e+25, 1.074037691e+24
3640.8266, 1.197963398e+25, 1.086925688e+24
3641.6651, 1.202329664e+25, 1.085086767e+24
3642.5037, 1.222431288e+25, 1.075182382e+24
3643.3425, 1.106426279e+25, 1.049500266e+24
3644.1815, 9.667355891e+24, 1.021428442e+24
3645.0207, 7.429653958e+24, 9.741118473e+23
3645.8601, 7.423878925e+24, 9.628094992e+23
3646.6997, 8.487341283e+24, 9.544711371e+23
3647.5395, 7.611975632e+24, 9.373682830e+23
3648.3794, 6.076034764e+24, 8.887788892e+23
3649.2196, 5.099048336e+24, 8.747063894e+23
3650.0600, 6.004467649e+24, 8.940782804e+23
3650.9005, 7.093450594e+24, 9.323378963e+23
3651.7413, 7.742669586e+24, 9.561467237e+23
3652.5822, 9.788400361e+24, 1.011239838e+24
3653.4233, 1.434826381e+25, 1.059119808e+24
3654.2647, 1.363557769e+25, 1.084808197e+24
3655.1062, 1.342410334e+25, 1.077231637e+24
3655.9479, 1.399234767e+25, 1.074430308e+24
3656.7898, 1.386845852e+25, 1.072790425e+24
3657.6319, 1.395148857e+25, 1.072552523e+24
3658.4742, 1.522782888e+25, 1.099289379e+24
3659.3167, 1.796426166e+25, 1.114373289e+24
3660.1594, 1.674703559e+25, 1.111766467e+24
3661.0023, 1.462714835e+25, 1.088566405e+24
3661.8454, 1.493167724e+25, 1.083085513e+24
3662.6886, 1.495585906e+25, 1.091357174e+24
3663.5321, 1.748739694e+25, 1.093391812e+24
3664.3757, 1.613088984e+25, 1.077755210e+24
3665.2196, 1.438871685e+25, 1.056234563e+24
3666.0636, 1.595665861e+25, 1.071212116e+24
3666.9079, 1.826671146e+25, 1.081281702e+24
3667.7523, 1.450489499e+25, 1.049616209e+24
3668.5969, 1.321952754e+25, 1.006506627e+24
3669.4418, 1.247945330e+25, 9.880001575e+23
3670.2868, 1.213230387e+25, 9.586872653e+23
3671.1320, 1.250692292e+25, 9.622023295e+23
3671.9774, 1.405168151e+25, 9.914775029e+23
3672.8230, 1.755117833e+25, 1.039612204e+24
3673.6688, 1.651765222e+25, 1.049938277e+24
3674.5148, 1.633748491e+25, 1.037203452e+24
3675.3610, 1.604503248e+25, 1.033818645e+24
3676.2074, 1.545880931e+25, 1.024914889e+24
3677.0539, 1.636738261e+25, 1.020650322e+24
3677.9007, 1.313798870e+25, 9.655184709e+23
3678.7477, 1.123688268e+25, 9.252110153e+23
3679.5948, 1.025532101e+25, 8.951138567e+23
3680.4422, 9.331749484e+24, 8.816085224e+23
3681.2897, 8.749201072e+24, 8.652378107e+23
3682.1375, 9.248297052e+24, 8.780276589e+23
3682.9854, 1.036824186e+25, 9.017386574e+23
3683.8336, 1.106714434e+25, 9.217198714e+23
3684.6819, 1.214042942e+25, 9.334618153e+23
3685.5304, 1.247746308e+25, 9.217395441e+23
3686.3791, 1.083852336e+25, 8.897111541e+23
3687.2281, 8.849306789e+24, 8.430435674e+23
3688.0772, 8.092384120e+24, 8.139442283e+23
3688.9265, 6.925409247e+24, 7.961147407e+23
3689.7760, 7.672587452e+24, 8.178996187e+23
3690.6257, 1.017841726e+25, 8.694399240e+23
3691.4756, 1.296862387e+25, 9.325886684e+23
3692.3257, 1.746269186e+25, 9.902763787e+23
3693.1760, 1.633136252e+25, 9.779201409e+23
3694.0264, 1.427508682e+25, 9.422223520e+23
3694.8771, 1.391864293e+25, 9.193302054e+23
3695.7280, 1.467046949e+25, 9.163437629e+23
3696.5791, 1.460538627e+25, 9.170021515e+23
3697.4303, 1.322111190e+25, 9.187834392e+23
3698.2818, 1.531719757e+25, 9.313145095e+23
3699.1335, 1.705000527e+25, 9.655361460e+23
3699.9853, 1.843839829e+25, 9.885391637e+23
3700.8374, 1.836390669e+25, 9.855386773e+23
