# wavelength, flux, err
3621.5960, 7.019446254e+23, 2.530255643e+25
3622.4300, 7.021062727e+23, 1.377163834e+23
3623.2642, 9.335176265e+23, 2.531421137e+25
3624.0986, 1.165035476e+24, 1.475086147e+23
3624.9331, 6.677951155e+23, 1.393721250e+23
3625.7679, 9.874085724e+23, 1.418948344e+23
3626.6029, 1.189624964e+24, 1.482964888e+23
3627.4380, 1.018406282e+24, 1.450600378e+23
3628.2734, 1.135315306e+24, 1.435079412e+23
3629.1089, 1.369309025e+24, 1.510851612e+23
3629.9446, 7.546967992e+23, 1.307662431e+23
3630.7805, 4.741596054e+23, 1.201455135e+23
3631.6167, 3.934075226e+23, 1.123501111e+23
3632.4530, 2.983260968e+23, 1.086598339e+23
3633.2895, 4.028392349e+23, 1.108221451e+23
3634.1262, 5.367461031e+23, 1.159127044e+23
3634.9630, 6.312182923e+23, 1.207189623e+23
3635.8001, 5.625854613e+23, 1.164523100e+23
3636.6374, 6.070232285e+23, 1.184197890e+23
3637.4749, 8.546466905e+23, 1.235002723e+23
3638.3125, 9.684050597e+23, 1.253568761e+23
3639.1504, 9.053543334e+23, 1.237071793e+23
3639.9884, 8.436625750e+23, 1.214221677e+23
3640.8266, 1.014527129e+24, 1.286792560e+23
3641.6651, 1.093347682e+24, 1.286187832e+23
3642.5037, 8.756130087e+23, 1.258197519e+23
3643.3425, 8.124497700e+23, 1.212541562e+23
3644.1815, 7.723904119e+23, 1.181202516e+23
3645.0207, 7.854185302e+23, 1.145159814e+23
3645.8601, 8.023157170e+23, 1.160692095e+23
3646.6997, 7.372928214e+23, 1.098252808e+23
3647.5395, 6.060704954e+23, 1.062233717e+23
3648.3794, 6.060404354e+23, 1.049847205e+23
3649.2196, 6.974483195e+23, 1.073231088e+23
3650.0600, 7.471000991e+23, 1.108843472e+23
3650.9005, 7.202179545e+23, 1.111497356e+23
3651.7413, 7.185834737e+23, 1.106813901e+23
3652.5822, 8.225418191e+23, 1.125669265e+23
3653.4233, 8.326745515e+23, 1.122721582e+23
3654.2647, 7.993182275e+23, 1.101965101e+23
3655.1062, 8.274579659e+23, 1.114383649e+23
3655.9479, 8.492454781e+23, 1.116335210e+23
3656.7898, 8.570904323e+23, 1.117855740e+23
3657.6319, 9.741467077e+23, 1.157642394e+23
3658.4742, 1.085379125e+24, 1.175408892e+23
3659.3167, 1.119902128e+24, 1.187407300e+23
3660.1594, 1.093037906e+24, 1.214213461e+23
3661.0023, 1.147422427e+24, 1.206218902e+23
3661.8454, 1.296902920e+24, 1.262713633e+23
3662.6886, 1.260603411e+24, 1.201096089e+23
3663.5321, 1.013493070e+24, 1.176310388e+23
3664.3757, 1.060915137e+24, 1.156918960e+23
3665.2196, 1.051104808e+24, 1.137402416e+23
3666.0636, 1.010069166e+24, 1.136985763e+23
3666.9079, 1.159414320e+24, 1.137109550e+23
3667.7523, 1.065602050e+24, 1.122055636e+23
3668.5969, 1.080041277e+24, 1.102331584e+23
3669.4418, 1.070302106e+24, 1.078463866e+23
3670.2868, 9.305985972e+23, 1.058625318e+23
3671.1320, 7.507885267e+23, 1.020211967e+23
3671.9774, 7.715455330e+23, 1.018938496e+23
3672.8230, 1.087853026e+24, 1.103248780e+23
3673.6688, 1.097710707e+24, 1.100269350e+23
3674.5148, 9.834298333e+23, 1.074902120e+23
3675.3610, 9.694454082e+23, 1.055318685e+23
