# wavelength, flux, err
3621.5960, 5.984536585e+25, 2.812937604e+26
3622.4300, 5.985914734e+25, 2.636652361e+24
3623.2642, 6.215031694e+25, 2.814233308e+26
3624.0986, 6.444253860e+25, 2.731740314e+24
3624.9331, 6.933858399e+25, 2.792747923e+24
3625.7679, 6.970882054e+25, 2.846730722e+24
3626.6029, 7.546240106e+25, 2.939822654e+24
3627.4380, 8.207037917e+25, 3.034340031e+24
3628.2734, 7.947705255e+25, 3.021573115e+24
3629.1089, 7.967626127e+25, 2.996177898e+24
3629.9446, 8.432402166e+25, 2.945207509e+24
3630.7805, 6.976655128e+25, 2.688532456e+24
3631.6167, 5.453060163e+25, 2.458375085e+24
3632.4530, 5.180535729e+25, 2.369472092e+24
3633.2895, 5.433097550e+25, 2.411709176e+24
3634.1262, 5.895915601e+25, 2.507029813e+24
3634.9630, 6.446965920e+25, 2.579387152e+24
3635.8001, 6.380595053e+25, 2.588651823e+24
3636.6374, 6.444641049e+25, 2.606049688e+24
3637.4749, 7.038304606e+25, 2.675997875e+24
3638.3125, 7.460999104e+25, 2.744524976e+24
3639.1504, 7.719538698e+25, 2.753153933e+24
3639.9884, 7.511910135e+25, 2.722088082e+24
3640.8266, 7.901830229e+25, 2.741722136e+24
3641.6651, 8.072210751e+25, 2.720263530e+24
3642.5037, 7.518804469e+25, 2.656660735e+24
3643.3425, 7.485864838e+25, 2.620536171e+24
3644.1815, 6.510279858e+25, 2.485166583e+24
3645.0207, 6.482137345e+25, 2.463705221e+24
3645.8601, 6.643158903e+25, 2.445151329e+24
3646.6997, 6.474026871e+25, 2.411774844e+24
3647.5395, 6.264745904e+25, 2.352622144e+24
3648.3794, 6.092212044e+25, 2.287843047e+24
3649.2196, 5.654351872e+25, 2.234952295e+24
3650.0600, 6.014550702e+25, 2.305932049e+24
3650.9005, 6.624545748e+25, 2.387272598e+24
3651.7413, 7.005419390e+25, 2.446155309e+24
3652.5822, 7.248767046e+25, 2.485928262e+24
3653.4233, 7.301418650e+25, 2.514017128e+24
3654.2647, 7.795709900e+25, 2.569360560e+24
3655.1062, 8.090626395e+25, 2.574587443e+24
3655.9479, 7.956425987e+25, 2.551957571e+24
3656.7898, 7.999023424e+25, 2.566675571e+24
3657.6319, 8.777920762e+25, 2.616748244e+24
3658.4742, 8.956209061e+25, 2.652311627e+24
3659.3167, 8.661305761e+25, 2.639104075e+24
3660.1594, 8.708991087e+25, 2.646139307e+24
3661.0023, 8.784307515e+25, 2.627717231e+24
3661.8454, 8.539297103e+25, 3.007565447e+24
3662.6886, 8.416134032e+25, 2.966579252e+24
3663.5321, 8.109002804e+25, 2.896752177e+24
3664.3757, 8.217993313e+25, 2.886222325e+24
3665.2196, 8.215253409e+25, 2.880426986e+24
3666.0636, 8.109352330e+25, 2.880243312e+24
3666.9079, 8.087323163e+25, 2.871123317e+24
3667.7523, 7.673378174e+25, 2.827202188e+24
3668.5969, 7.397258204e+25, 2.789804886e+24
3669.4418, 7.640362385e+25, 2.431175329e+24
3670.2868, 7.711569708e+25, 2.393220440e+24
3671.1320, 7.676299802e+25, 2.434758096e+24
3671.9774, 7.978310738e+25, 2.453632904e+24
3672.8230, 7.882975192e+25, 2.475480369e+24
3673.6688, 8.383500160e+25, 2.492726377e+24
3674.5148, 8.106505797e+25, 2.459817278e+24
3675.3610, 7.886098967e+25, 2.448115702e+24
3676.2074, 8.335660726e+25, 2.480207859e+24
3677.0539, 8.488264187e+25, 2.457083898e+24
3677.9007, 7.716181523e+25, 2.373286644e+24
3678.7477, 7.272793567e+25, 2.288774868e+24
3679.5948, 7.381066972e+25, 2.282558630e+24
3680.4422, 6.952445652e+25, 2.190756104e+24
3681.2897, 6.430084832e+25, 2.191957045e+24
3682.1375, 7.558783578e+25, 2.208787944e+24
3682.9854, 6.742524932e+25, 2.227608191e+24
3683.8336, 7.824844902e+25, 2.254538388e+24
3684.6819, 7.972543520e+25, 2.265155065e+24
3685.5304, 7.205094460e+25, 2.180663581e+24
3686.3791, 7.293184357e+25, 2.135768720e+24
3687.2281, 7.006222885e+25, 2.056101350e+24
3688.0772, 5.899341246e+25, 1.980349549e+24
3688.9265, 6.238281901e+25, 1.977198521e+24
3689.7760, 6.893684606e+25, 2.068351732e+24
3690.6257, 7.148930290e+25, 2.127927714e+24
3691.4756, 7.727076279e+25, 2.239040580e+24
3692.3257, 8.779176141e+25, 2.327463427e+24
3693.1760, 8.265677590e+25, 2.320103155e+24
3694.0264, 7.920432800e+25, 2.280866201e+24
3694.8771, 8.114758336e+25, 2.282819173e+24
3695.7280, 8.189883422e+25, 2.304328860e+24
3696.5791, 8.013591291e+25, 2.299896258e+24
3697.4303, 8.867778812e+25, 2.343008344e+24
3698.2818, 8.570117289e+25, 2.349033119e+24
3699.1335, 8.605523441e+25, 2.359446329e+24
3699.9853, 9.196581743e+25, 2.407937186e+24
3700.8374, 9.496192665e+25, 2.425853765e+24
3701.6896, 9.112916552e+25, 2.381037544e+24
3702.5421, 8.858976178e+25, 2.339082490e+24
3703.3947, 8.573559347e+25, 2.286247756e+24
3704.2475, 8.159119526e+25, 2.194596463e+24
3705.1006, 7.135315574e+25, 2.056562365e+24
3705.9538, 5.777397511e+25, 1.903704644e+24
3706.8072, 5.629725216e+25, 1.860433912e+24
3707.6608, 5.768573908e+25, 1.882093149e+24
3708.5147, 5.837504491e+25, 1.887734674e+24
