# wavelength, flux, err
3621.5960, 6.779300058e+25, 3.485092674e+26
3622.4300, 6.780861229e+25, 3.112421091e+24
3623.2642, 7.148761148e+25, 3.486697988e+26
3624.0986, 7.516829618e+25, 3.189894477e+24
3624.9331, 7.290664620e+25, 3.195642125e+24
3625.7679, 7.304246437e+25, 3.124248033e+24
3626.6029, 8.399795592e+25, 3.301400844e+24
3627.4380, 9.158228546e+25, 3.356088528e+24
3628.2734, 8.362690019e+25, 3.306836064e+24
3629.1089, 8.118228666e+25, 3.243312219e+24
3629.9446, 8.198783855e+25, 3.172069214e+24
3630.7805, 7.000121171e+25, 3.022722321e+24
3631.6167, 5.041227977e+25, 2.585291089e+24
3632.4530, 3.969205475e+25, 2.438290676e+24
3633.2895, 4.610689482e+25, 2.477642682e+24
3634.1262, 5.232618559e+25, 2.599411210e+24
3634.9630, 5.761021747e+25, 2.699186266e+24
3635.8001, 6.444270453e+25, 2.809718317e+24
3636.6374, 6.821564412e+25, 2.875766626e+24
3637.4749, 6.794750583e+25, 2.898523075e+24
3638.3125, 7.034775693e+25, 2.936901431e+24
3639.1504, 7.694997411e+25, 3.016821548e+24
3639.9884, 7.968691786e+25, 3.096816401e+24
3640.8266, 8.306665790e+25, 3.108654829e+24
3641.6651, 8.649315149e+25, 3.159538890e+24
3642.5037, 8.413897794e+25, 3.076707243e+24
3643.3425, 7.319378006e+25, 2.906585476e+24
3644.1815, 6.342613943e+25, 2.750518646e+24
3645.0207, 5.899996495e+25, 2.668829983e+24
3645.8601, 6.265534762e+25, 2.679077215e+24
3646.6997, 6.698434546e+25, 2.754679162e+24
3647.5395, 6.307837057e+25, 2.665835893e+24
3648.3794, 5.518734073e+25, 2.534391700e+24
3649.2196, 5.168280400e+25, 2.480311494e+24
3650.0600, 5.442505469e+25, 2.512756849e+24
3650.9005, 5.988023330e+25, 2.599790941e+24
3651.7413, 6.565691030e+25, 2.685965987e+24
3652.5822, 7.201883673e+25, 2.770592354e+24
3653.4233, 7.816285530e+25, 2.818898860e+24
3654.2647, 7.629983391e+25, 2.835101270e+24
3655.1062, 8.399999985e+25, 2.898627244e+24
3655.9479, 8.694990132e+25, 2.952852178e+24
3656.7898, 8.187023273e+25, 2.899024759e+24
3657.6319, 8.626733318e+25, 2.921075183e+24
3658.4742, 8.525331909e+25, 2.891259555e+24
3659.3167, 9.254349245e+25, 2.960880892e+24
3660.1594, 9.381991279e+25, 2.957401190e+24
3661.0023, 9.001393313e+25, 2.897361503e+24
3661.8454, 8.942860061e+25, 2.849488670e+24
3662.6886, 9.013157815e+25, 2.859951717e+24
3663.5321, 8.443061586e+25, 2.791848876e+24
3664.3757, 8.300558325e+25, 2.779151866e+24
3665.2196, 8.274519797e+25, 2.776818846e+24
3666.0636, 8.453080743e+25, 2.800164888e+24
3666.9079, 8.730703089e+25, 2.808730539e+24
3667.7523, 8.093624567e+25, 2.751152665e+24
3668.5969, 8.147458506e+25, 2.720988309e+24
3669.4418, 8.001274625e+25, 2.683520268e+24
3670.2868, 7.249611915e+25, 2.568999544e+24
3671.1320, 6.937233552e+25, 2.549104767e+24
3671.9774, 8.093071251e+25, 2.640853173e+24
3672.8230, 9.214086975e+25, 2.778465868e+24
3673.6688, 9.050915311e+25, 2.780364612e+24
3674.5148, 8.141504643e+25, 2.659444323e+24
3675.3610, 8.015311652e+25, 2.655446342e+24
3676.2074, 8.609879900e+25, 2.689912710e+24
3677.0539, 8.405294514e+25, 2.668379775e+24
3677.9007, 7.915968781e+25, 2.589676247e+24
3678.7477, 7.711304007e+25, 2.534987857e+24
3679.5948, 7.196438286e+25, 2.449624176e+24
3680.4422, 6.605584155e+25, 2.344662070e+24
3681.2897, 6.445414395e+25, 2.302178844e+24
3682.1375, 6.744737135e+25, 2.315835651e+24
3682.9854, 7.458040611e+25, 2.379498189e+24
3683.8336, 8.232917646e+25, 2.448297799e+24
3684.6819, 7.995983614e+25, 2.427209225e+24
3685.5304, 7.288503604e+25, 2.324329264e+24
3686.3791, 6.963314242e+25, 2.260034097e+24
3687.2281, 6.415811033e+25, 2.165649418e+24
3688.0772, 6.087181679e+25, 2.113270154e+24
3688.9265, 5.975338193e+25, 2.117598131e+24
3689.7760, 6.609982699e+25, 2.176938434e+24
3690.6257, 7.763655775e+25, 2.351857627e+24
3691.4756, 8.674324708e+25, 2.458272962e+24
3692.3257, 9.320991649e+25, 2.559043170e+24
3693.1760, 9.735682284e+25, 2.561963178e+24
3694.0264, 8.502510093e+25, 2.449660356e+24
3694.8771, 7.789906465e+25, 2.357377774e+24
3695.7280, 8.334000128e+25, 2.386980817e+24
3696.5791, 8.391327666e+25, 2.376835674e+24
3697.4303, 8.574471684e+25, 2.428996059e+24
3698.2818, 8.968447562e+25, 2.443631920e+24
3699.1335, 9.090164798e+25, 2.477324345e+24
3699.9853, 9.287926647e+25, 2.504648227e+24
3700.8374, 9.485103621e+25, 2.497791310e+24
3701.6896, 8.906669338e+25, 2.451557258e+24
3702.5421, 8.628359027e+25, 2.381827456e+24
3703.3947, 8.368778483e+25, 2.337758231e+24
3704.2475, 7.753565507e+25, 2.226669644e+24
3705.1006, 6.723607703e+25, 2.086533268e+24
3705.9538, 5.668162107e+25, 1.947624988e+24
3706.8072, 5.291392994e+25, 1.867173770e+24
3707.6608, 5.640108206e+25, 1.908265559e+24
3708.5147, 5.865178389e+25, 1.948064657e+24
3709.3687, 5.937398018e+25, 1.946901535e+24
