# wavelength, flux, err
3621.5960, 1.094665172e+26, 1.026099933e+27
3622.4300, 1.094917257e+26, 1.351565136e+25
3623.2642, 1.133379520e+26, 1.026572578e+27
3624.0986, 1.171859518e+26, 1.332521593e+25
3624.9331, 9.557680783e+25, 1.300120103e+25
3625.7679, 1.161634101e+26, 1.336101432e+25
3626.6029, 1.382034713e+26, 1.384038802e+25
3627.4380, 1.416726252e+26, 1.399098936e+25
3628.2734, 1.403704914e+26, 1.394584623e+25
3629.1089, 1.350521024e+26, 1.354588005e+25
3629.9446, 1.125412474e+26, 1.278922439e+25
3630.7805, 1.237279157e+26, 1.212716226e+25
3631.6167, 1.164836914e+26, 1.192249808e+25
3632.4530, 9.290663256e+25, 1.125470842e+25
3633.2895, 9.889559159e+25, 1.164397797e+25
3634.1262, 7.468232739e+25, 1.108690942e+25
3634.9630, 9.769654950e+25, 1.146634532e+25
3635.8001, 9.852519993e+25, 1.153534195e+25
3636.6374, 8.998944710e+25, 1.145306100e+25
3637.4749, 1.013202396e+26, 1.178018267e+25
3638.3125, 1.183685522e+26, 1.218925157e+25
3639.1504, 1.319518988e+26, 1.247457475e+25
3639.9884, 1.189243056e+26, 1.246390110e+25
3640.8266, 1.309112566e+26, 1.242397533e+25
3641.6651, 1.291142142e+26, 1.226616334e+25
3642.5037, 1.044660262e+26, 1.163354822e+25
3643.3425, 1.396339434e+26, 1.208250546e+25
3644.1815, 1.237104528e+26, 1.153767613e+25
3645.0207, 1.113383801e+26, 1.124075470e+25
3645.8601, 9.830134483e+25, 1.076016103e+25
3646.6997, 1.018653671e+26, 1.083865044e+25
3647.5395, 1.268976902e+26, 1.103960284e+25
3648.3794, 1.105970319e+26, 1.081828296e+25
3649.2196, 1.027387245e+26, 1.089228870e+25
3650.0600, 1.001035445e+26, 1.101963169e+25
3650.9005, 9.543994133e+25, 1.098417160e+25
3651.7413, 1.023917753e+26, 1.125850506e+25
3652.5822, 1.291265622e+26, 1.166616075e+25
3653.4233, 1.366380965e+26, 1.180088194e+25
3654.2647, 1.439897988e+26, 1.188189852e+25
3655.1062, 1.337819339e+26, 1.174737003e+25
3655.9479, 1.274820957e+26, 1.164009419e+25
3656.7898, 1.317050733e+26, 1.156307386e+25
3657.6319, 1.250537731e+26, 1.149778428e+25
3658.4742, 1.269283091e+26, 1.152651367e+25
3659.3167, 1.340795189e+26, 1.158891729e+25
3660.1594, 1.493099192e+26, 1.166474101e+25
3661.0023, 1.488323605e+26, 1.160471644e+25
3661.8454, 1.343430201e+26, 1.143215219e+25
3662.6886, 1.487815530e+26, 1.148929336e+25
3663.5321, 1.567928128e+26, 1.152789851e+25
3664.3757, 1.448749258e+26, 1.124433906e+25
3665.2196, 1.421131057e+26, 1.105018607e+25
3666.0636, 1.365344628e+26, 1.086588759e+25
3666.9079, 1.182934999e+26, 1.063711398e+25
3667.7523, 1.342170024e+26, 1.061292719e+25
3668.5969, 1.476065526e+26, 1.053821333e+25
3669.4418, 1.305886653e+26, 1.027223328e+25
3670.2868, 1.264158752e+26, 1.017118205e+25
3671.1320, 1.348935406e+26, 1.043733704e+25
3671.9774, 1.283873538e+26, 1.046196165e+25
3672.8230, 1.450183212e+26, 1.043042031e+25
3673.6688, 1.434010350e+26, 1.025888005e+25
3674.5148, 1.222199649e+26, 9.839875765e+24
3675.3610, 1.289309913e+26, 9.918944320e+24
3676.2074, 1.544464308e+26, 1.001558305e+25
3677.0539, 1.410682700e+26, 9.796259045e+24
3677.9007, 1.316533862e+26, 9.557377096e+24
3678.7477, 1.300152494e+26, 9.326651850e+24
3679.5948, 1.199863658e+26, 9.077768292e+24
3680.4422, 1.114046871e+26, 8.958118057e+24
3681.2897, 1.162289398e+26, 9.075992436e+24
3682.1375, 1.225692596e+26, 9.256769589e+24
3682.9854, 1.135747911e+26, 9.181628890e+24
3683.8336, 1.299607766e+26, 9.327555510e+24
3684.6819, 1.350593957e+26, 9.323752679e+24
3685.5304, 1.188598734e+26, 8.951799642e+24
3686.3791, 1.030986087e+26, 8.513564990e+24
3687.2281, 1.000477409e+26, 8.267790790e+24
3688.0772, 1.011690934e+26, 8.232438149e+24
3688.9265, 8.904569640e+25, 8.174978414e+24
3689.7760, 9.809316172e+25, 8.397670524e+24
3690.6257, 1.195650939e+26, 8.977247211e+24
3691.4756, 1.255515944e+26, 9.203566763e+24
3692.3257, 1.506739826e+26, 9.401678725e+24
3693.1760, 1.497055591e+26, 9.174490704e+24
3694.0264, 1.355312094e+26, 8.865940475e+24
3694.8771, 1.352485788e+26, 8.725432059e+24
3695.7280, 1.425267907e+26, 8.761517820e+24
3696.5791, 1.317228195e+26, 8.702741326e+24
3697.4303, 1.276905362e+26, 8.744156585e+24
3698.2818, 1.380838867e+26, 8.895391089e+24
3699.1335, 1.431664101e+26, 9.035323175e+24
3699.9853, 1.476001139e+26, 9.073992951e+24
3700.8374, 1.567232764e+26, 9.133358777e+24
3701.6896, 1.572327340e+26, 9.013586650e+24
3702.5421, 1.467681224e+26, 8.789328214e+24
3703.3947, 1.434524054e+26, 8.552852814e+24
3704.2475, 1.324937987e+26, 8.150265966e+24
3705.1006, 1.153419489e+26, 7.758181899e+24
3705.9538, 1.056313276e+26, 7.520827583e+24
3706.8072, 1.040627251e+26, 7.459088659e+24
3707.6608, 9.671975932e+25, 7.428325038e+24
3708.5147, 1.020777419e+26, 7.406897584e+24
3709.3687, 1.032271751e+26, 7.409472269e+24
3710.2229, 1.028957411e+26, 7.587361348e+24
3711.0773, 1.148661589e+26, 7.833415904e+24
3711.9319, 1.224207776e+26, 8.118890334e+24
3712.7867, 1.373423085e+26, 8.354921450e+24
3713.6417, 1.477025767e+26, 8.566795509e+24
3714.4969, 1.457366229e+26, 8.508578791e+24
3715.3523, 1.496679185e+26, 8.620389863e+24
3716.2079, 1.675870910e+26, 8.519552119e+24
3717.0637, 1.382676832e+26, 8.296569126e+24
3717.9197, 1.439427842e+26, 7.961851091e+24
3718.7758, 1.306595815e+26, 7.530275291e+24
3719.6322, 1.150826694e+26, 6.975270300e+24
3720.4888, 1.088636431e+26, 6.580344504e+24
3721.3456, 7.750595609e+25, 6.174597962e+24
3722.2025, 7.655718932e+25, 6.161140675e+24
3723.0597, 8.675271187e+25, 6.448561224e+24
3723.9171, 9.816875703e+25, 6.895385287e+24
3724.7746, 1.161771464e+26, 7.403654531e+24
3725.6324, 1.401078078e+26, 7.755200032e+24
3726.4903, 1.494679351e+26, 7.727529560e+24
3727.3485, 1.348597501e+26, 7.411318147e+24
3728.2068, 1.208617416e+26, 7.200981575e+24
3729.0654, 1.157373065e+26, 7.229814692e+24
3729.9241, 1.216220265e+26, 7.248230512e+24
3730.7831, 1.345635928e+26, 7.279762466e+24
3731.6422, 1.370732650e+26, 7.188796368e+24
3732.5016, 1.185915373e+26, 6.713719469e+24
3733.3611, 1.072548169e+26, 6.309904135e+24
3734.2209, 9.116300563e+25, 5.803426215e+24
3735.0808, 6.991076359e+25, 5.384200588e+24
3735.9409, 6.425167035e+25, 5.213098960e+24
3736.8013, 6.885385086e+25, 5.396656551e+24
3737.6618, 7.019763609e+25, 5.713738295e+24
3738.5225, 9.245816222e+25, 6.275379243e+24
3739.3834, 1.135719948e+26, 6.802008469e+24
3740.2446, 1.234889693e+26, 7.108007270e+24
3741.1059, 1.415516008e+26, 7.333163044e+24
