# wavelength, flux, err
3621.5960, 4.320214254e+23, 5.755221233e+24
3622.4300, 4.321209135e+23, 1.569452786e+23
3623.2642, 5.177987288e+23, 5.757872221e+24
3624.0986, 6.035159819e+23, 1.645015785e+23
3624.9331, 4.094588015e+23, 1.678611502e+23
3625.7679, 5.498300189e+21, 1.569578197e+23
3626.6029, -1.368359522e+22, 1.582518364e+23
3627.4380, 1.055703060e+23, 1.633871700e+23
3628.2734, -2.909507802e+22, 1.636834253e+23
3629.1089, 1.133411771e+23, 1.566757120e+23
3629.9446, 4.325349494e+22, 1.635260611e+23
3630.7805, -1.806389406e+22, 1.618152075e+23
3631.6167, 2.569903090e+22, 1.441152742e+23
3632.4530, 8.405053867e+22, 1.321959195e+23
3633.2895, 3.691735558e+22, 1.341358329e+23
3634.1262, -2.967428202e+22, 1.321340134e+23
3634.9630, 2.164539681e+23, 1.406209314e+23
3635.8001, 4.418105293e+23, 1.511008080e+23
3636.6374, 3.336725829e+23, 1.498290692e+23
3637.4749, -4.631055586e+21, 1.391423557e+23
3638.3125, -9.943084842e+22, 1.368565016e+23
3639.1504, 2.049092703e+23, 1.498287067e+23
3639.9884, 1.368822050e+23, 1.498621508e+23
3640.8266, 2.976317119e+23, 1.577179868e+23
3641.6651, 5.173731615e+23, 1.695494024e+23
3642.5037, 3.180554686e+23, 1.574616778e+23
3643.3425, -5.579935840e+22, 1.441432511e+23
3644.1815, 1.312540294e+23, 1.430827471e+23
3645.0207, 4.739719616e+23, 1.470868849e+23
3645.8601, 2.181662667e+23, 1.391299283e+23
3646.6997, 1.235656913e+22, 1.479035164e+23
3647.5395, 2.906080713e+23, 1.376780657e+23
3648.3794, -3.204878411e+23, 1.249896361e+23
3649.2196, 1.946533304e+23, 1.273997533e+23
3650.0600, 3.635207433e+23, 1.337234943e+23
3650.9005, 2.876609616e+23, 1.403977840e+23
3651.7413, 1.521534583e+23, 1.342457031e+23
3652.5822, -9.937617943e+22, 1.349235439e+23
3653.4233, 2.233914754e+23, 1.387427937e+23
3654.2647, 2.288116675e+23, 1.439303615e+23
3655.1062, 2.471817172e+23, 1.435364927e+23
3655.9479, 2.789358094e+23, 1.419599447e+23
