# wavelength, flux, err
3621.5960, 1.943217365e+25, 2.427558094e+26
3622.4300, 1.943664858e+25, 2.168089542e+24
3623.2642, 2.520989253e+25, 2.428676283e+26
3624.0986, 3.098579442e+25, 2.434363164e+24
3624.9331, 3.043937454e+25, 2.454827834e+24
3625.7679, 3.111211657e+25, 2.450903817e+24
3626.6029, 3.354836511e+25, 2.473049499e+24
3627.4380, 3.305676100e+25, 2.438654575e+24
3628.2734, 3.075921931e+25, 2.382684704e+24
3629.1089, 3.631789033e+25, 2.421634897e+24
3629.9446, 3.321152462e+25, 2.363492818e+24
3630.7805, 2.492976774e+25, 2.140500746e+24
3631.6167, 1.728256875e+25, 1.957929057e+24
3632.4530, 1.299113921e+25, 1.810918350e+24
3633.2895, 1.280469513e+25, 1.805083873e+24
3634.1262, 1.713842831e+25, 1.933018647e+24
3634.9630, 1.864156655e+25, 1.952637655e+24
3635.8001, 2.111280758e+25, 1.994494855e+24
3636.6374, 2.296253163e+25, 1.987772343e+24
3637.4749, 2.268733203e+25, 1.932933346e+24
3638.3125, 2.300564026e+25, 1.960584508e+24
3639.1504, 2.511091645e+25, 2.001111243e+24
3639.9884, 3.046285581e+25, 2.122398825e+24
3640.8266, 3.426941338e+25, 2.195522520e+24
3641.6651, 3.302012896e+25, 2.166193313e+24
3642.5037, 2.844775666e+25, 2.065307910e+24
3643.3425, 2.653942848e+25, 2.015045953e+24
3644.1815, 2.668919016e+25, 1.979288344e+24
3645.0207, 2.234332398e+25, 1.855766072e+24
3645.8601, 2.103697126e+25, 1.817652783e+24
3646.6997, 2.218888413e+25, 1.830177247e+24
3647.5395, 1.905601182e+25, 1.716149996e+24
3648.3794, 1.344969916e+25, 1.628473819e+24
3649.2196, 1.391704981e+25, 1.614953969e+24
3650.0600, 1.957841820e+25, 1.723235909e+24
3650.9005, 2.274984812e+25, 1.843255470e+24
3651.7413, 2.332901732e+25, 1.854794108e+24
3652.5822, 2.760974184e+25, 1.971082504e+24
3653.4233, 3.375561765e+25, 2.054691715e+24
3654.2647, 3.385544841e+25, 2.075557050e+24
3655.1062, 3.364053286e+25, 2.069520032e+24
3655.9479, 3.556551017e+25, 2.093248948e+24
3656.7898, 3.605204866e+25, 2.090268040e+24
3657.6319, 3.329898871e+25, 2.068083517e+24
3658.4742, 3.923567068e+25, 2.119792210e+24
3659.3167, 3.855412987e+25, 2.123642784e+24
3660.1594, 3.845383254e+25, 2.095653492e+24
3661.0023, 3.742452475e+25, 2.065823177e+24
3661.8454, 3.430255797e+25, 2.029273172e+24
3662.6886, 3.699991839e+25, 1.998860337e+24
3663.5321, 3.625255358e+25, 1.996144518e+24
3664.3757, 3.461392060e+25, 1.949450393e+24
3665.2196, 3.083743822e+25, 1.909898057e+24
3666.0636, 3.231878014e+25, 1.950709613e+24
3666.9079, 3.825671116e+25, 1.948883542e+24
3667.7523, 2.855001213e+25, 1.899329618e+24
3668.5969, 3.302990202e+25, 1.853014076e+24
3669.4418, 2.965744539e+25, 1.850272332e+24
3670.2868, 2.728726973e+25, 1.775497041e+24
3671.1320, 3.121814347e+25, 1.830769969e+24
3671.9774, 3.456841994e+25, 1.921146048e+24
3672.8230, 3.951685896e+25, 1.987869302e+24
3673.6688, 3.679552388e+25, 1.973626732e+24
3674.5148, 3.280941537e+25, 1.906607124e+24
3675.3610, 3.292769777e+25, 1.893562802e+24
3676.2074, 3.603173740e+25, 1.913789082e+24
3677.0539, 3.652074819e+25, 1.911076502e+24
3677.9007, 3.229588552e+25, 1.802706121e+24
3678.7477, 2.540464340e+25, 1.687635709e+24
3679.5948, 2.183690498e+25, 1.571459830e+24
3680.4422, 2.114841726e+25, 1.565977506e+24
3681.2897, 2.054673733e+25, 1.549405554e+24
3682.1375, 2.122837235e+25, 1.567885041e+24
3682.9854, 2.758809724e+25, 1.671259641e+24
3683.8336, 2.891736269e+25, 1.716898905e+24
3684.6819, 2.737641339e+25, 1.669433637e+24
3685.5304, 2.609679396e+25, 1.635824750e+24
3686.3791, 2.448793180e+25, 1.578182952e+24
