# wavelength, flux, err
3621.5960, 1.198162188e+25, 1.148128672e+25
3622.4300, 1.198438106e+25, 2.644230379e+23
3623.2642, 1.354412025e+25, 1.148657527e+25
3624.0986, 1.510457716e+25, 2.892659695e+23
3624.9331, 1.387943899e+25, 2.822473503e+23
3625.7679, 1.520820770e+25, 2.908168568e+23
3626.6029, 1.852571376e+25, 3.159888759e+23
3627.4380, 2.084968921e+25, 3.343620513e+23
3628.2734, 2.053962035e+25, 3.333186480e+23
3629.1089, 1.940187724e+25, 3.210753229e+23
3629.9446, 1.747604346e+25, 3.019477793e+23
3630.7805, 1.306599603e+25, 2.622303143e+23
3631.6167, 8.512731925e+24, 2.191408002e+23
3632.4530, 6.512857538e+24, 1.970259100e+23
3633.2895, 7.509883425e+24, 2.030392532e+23
3634.1262, 9.236117331e+24, 2.198505874e+23
3634.9630, 1.023361910e+25, 2.301176761e+23
3635.8001, 1.140591005e+25, 2.423358952e+23
3636.6374, 1.291979419e+25, 2.554811099e+23
3637.4749, 1.441950842e+25, 2.696707085e+23
3638.3125, 1.569824304e+25, 2.794378753e+23
3639.1504, 1.685384390e+25, 2.881416587e+23
3639.9884, 1.779411089e+25, 2.942043321e+23
3640.8266, 1.823316369e+25, 2.949031301e+23
3641.6651, 1.792482096e+25, 2.903096117e+23
3642.5037, 1.705246796e+25, 2.817241600e+23
3643.3425, 1.605239339e+25, 2.715853094e+23
3644.1815, 1.415725825e+25, 2.567849676e+23
3645.0207, 1.180175801e+25, 2.398081984e+23
3645.8601, 1.106872319e+25, 2.337458798e+23
3646.6997, 1.111964992e+25, 2.332493412e+23
3647.5395, 9.821432754e+24, 2.209009724e+23
3648.3794, 7.812445231e+24, 2.042478348e+23
3649.2196, 7.277346120e+24, 1.995643900e+23
3650.0600, 8.286985695e+24, 2.102461477e+23
3650.9005, 1.029695398e+25, 2.301160422e+23
3651.7413, 1.283088791e+25, 2.510882790e+23
3652.5822, 1.544619838e+25, 2.716272862e+23
3653.4233, 1.753029298e+25, 2.870792111e+23
3654.2647, 1.875042370e+25, 2.962964194e+23
3655.1062, 1.857556468e+25, 2.937125848e+23
3655.9479, 1.889582958e+25, 2.967847073e+23
3656.7898, 2.009557215e+25, 3.022247493e+23
3657.6319, 2.070460162e+25, 3.081422645e+23
3658.4742, 2.235248501e+25, 3.165225695e+23
3659.3167, 2.299074862e+25, 3.217773671e+23
3660.1594, 2.337841275e+25, 3.215969250e+23
3661.0023, 2.322145376e+25, 3.220080467e+23
3661.8454, 2.262619414e+25, 3.160251205e+23
3662.6886, 2.299346297e+25, 3.172811051e+23
3663.5321, 2.265933034e+25, 3.096748778e+23
3664.3757, 2.019142117e+25, 2.951193954e+23
3665.2196, 1.963990406e+25, 2.896018170e+23
3666.0636, 2.118103770e+25, 2.952507676e+23
3666.9079, 2.167462167e+25, 2.965945068e+23
3667.7523, 2.006838900e+25, 2.903263157e+23
3668.5969, 1.961258434e+25, 2.853484827e+23
3669.4418, 1.863860385e+25, 2.769056945e+23
3670.2868, 1.696305077e+25, 2.674734133e+23
3671.1320, 1.685621857e+25, 2.678004590e+23
3671.9774, 1.993678454e+25, 2.868255612e+23
3672.8230, 2.275211507e+25, 3.022098403e+23
3673.6688, 2.275389557e+25, 3.034855167e+23
3674.5148, 2.136068639e+25, 2.947581153e+23
3675.3610, 2.124410445e+25, 2.939495625e+23
3676.2074, 2.201186500e+25, 2.942846060e+23
3677.0539, 2.074967546e+25, 2.852032843e+23
3677.9007, 1.815843037e+25, 2.663632091e+23
3678.7477, 1.567361197e+25, 2.467322539e+23
3679.5948, 1.336295764e+25, 2.297726030e+23
