# wavelength, flux, err
3621.5960, -7.637227990e+23, 2.545238027e+25
3622.4300, -7.638986729e+23, 5.265692153e+23
3623.2642, -6.440074590e+23, 2.546410422e+25
3624.0986, -5.240610347e+23, 5.588859373e+23
3624.9331, -7.256457275e+23, 5.568836964e+23
3625.7679, -4.292156769e+22, 5.829461929e+23
3626.6029, -1.584694174e+23, 5.857879054e+23
3627.4380, -3.477197573e+23, 6.059087506e+23
3628.2734, 4.358694521e+23, 6.234838561e+23
3629.1089, 3.360841632e+22, 6.232053185e+23
3629.9446, 4.344392178e+22, 6.059330126e+23
3630.7805, -7.723679477e+23, 5.857068107e+23
3631.6167, -5.558458823e+23, 5.528024202e+23
3632.4530, 1.985947903e+23, 5.308394545e+23
3633.2895, -6.386071750e+23, 4.756254660e+23
3634.1262, -6.017774462e+23, 4.603489428e+23
3634.9630, -3.294698515e+23, 5.262413127e+23
3635.8001, -5.517704536e+23, 5.145210028e+23
3636.6374, -2.214405478e+23, 5.479252321e+23
3637.4749, 6.102667555e+23, 5.587233935e+23
3638.3125, 3.859226970e+23, 5.535161559e+23
3639.1504, 4.479130401e+22, 5.408147878e+23
3639.9884, -8.449985305e+23, 5.296675206e+23
3640.8266, -6.859906814e+23, 5.248598165e+23
3641.6651, 2.705871831e+22, 5.517843687e+23
3642.5037, -1.907863049e+22, 5.339536293e+23
3643.3425, -5.805616675e+23, 5.174081374e+23
3644.1815, -1.669194533e+23, 5.114250200e+23
3645.0207, -7.455924223e+23, 4.903781882e+23
3645.8601, -5.948386202e+23, 4.599894199e+23
3646.6997, 5.090133050e+22, 4.908060057e+23
3647.5395, -1.968863644e+23, 4.767599229e+23
3648.3794, -3.118417300e+23, 4.803245856e+23
3649.2196, 5.373049312e+23, 4.916098254e+23
3650.0600, 5.228798417e+23, 4.823163647e+23
3650.9005, 2.624297639e+23, 4.626371783e+23
3651.7413, 4.729788499e+22, 4.756579581e+23
3652.5822, -3.581680973e+23, 4.702413031e+23
3653.4233, 2.116522185e+23, 4.909642841e+23
3654.2647, 5.875022478e+23, 5.169898063e+23
3655.1062, 6.189096417e+23, 5.261886502e+23
3655.9479, 3.569403808e+23, 5.287537311e+23
3656.7898, 3.823885671e+23, 5.118860141e+23
