# wavelength, flux, err
3621.5960, 1.948416234e+23, 5.594657550e+24
3622.4300, 1.948864925e+23, 7.597656944e+22
3623.2642, 1.863634246e+23, 5.597234578e+24
3624.0986, 1.778364102e+23, 7.918858970e+22
3624.9331, 3.265043495e+23, 7.992248882e+22
3625.7679, 4.327951672e+23, 8.256806064e+22
3626.6029, 2.628631656e+23, 8.266709027e+22
3627.4380, 1.360078113e+23, 8.382604866e+22
3628.2734, 3.152267488e+23, 8.488268614e+22
3629.1089, 2.722041162e+23, 8.338622544e+22
3629.9446, 1.506995747e+23, 7.890989948e+22
3630.7805, 9.138559089e+22, 7.360578820e+22
3631.6167, 1.160436113e+23, 6.714427176e+22
3632.4530, 1.494634839e+23, 6.361109726e+22
3633.2895, 1.419661279e+23, 6.445324014e+22
3634.1262, 1.984599506e+23, 6.700720407e+22
3634.9630, 1.412658517e+23, 6.889117552e+22
3635.8001, 6.936533893e+22, 6.880596907e+22
3636.6374, 4.505531184e+22, 6.897193665e+22
3637.4749, 1.075312789e+23, 7.120277744e+22
3638.3125, 2.448678669e+23, 7.361944434e+22
3639.1504, 2.449850117e+23, 7.460753975e+22
3639.9884, 2.585907811e+23, 7.569079041e+22
3640.8266, 2.154244772e+23, 7.567088299e+22
3641.6651, 1.662171859e+23, 7.521965651e+22
3642.5037, 2.000793673e+23, 7.481395013e+22
3643.3425, 2.678263590e+23, 7.426926894e+22
3644.1815, 2.433948637e+23, 7.250753534e+22
3645.0207, 2.615147794e+23, 7.080740243e+22
3645.8601, 2.447480224e+23, 6.986873200e+22
3646.6997, 2.503330713e+23, 6.886543464e+22
3647.5395, 3.266480140e+23, 6.903755676e+22
3648.3794, 2.566911345e+23, 6.660065743e+22
3649.2196, 1.262070505e+23, 6.438075652e+22
3650.0600, 1.510249141e+23, 6.597188003e+22
3650.9005, 2.274099536e+23, 6.880900059e+22
3651.7413, 2.251933627e+23, 7.122925726e+22
3652.5822, 1.598359353e+23, 7.075426122e+22
3653.4233, 1.562210588e+23, 7.231566592e+22
3654.2647, 1.694830922e+23, 7.362155053e+22
3655.1062, 2.433411926e+23, 7.426993289e+22
3655.9479, 2.577281001e+23, 7.386278576e+22
3656.7898, 2.062624662e+23, 7.337895170e+22
3657.6319, 2.537307901e+23, 7.502348927e+22
3658.4742, 3.522562885e+23, 7.626447577e+22
3659.3167, 3.510826816e+23, 7.686059036e+22
3660.1594, 2.946800835e+23, 7.641549190e+22
3661.0023, 2.194011291e+23, 7.552334700e+22
3661.8454, 1.834114773e+23, 7.404142331e+22
3662.6886, 2.622912269e+23, 7.448104054e+22
3663.5321, 3.062328106e+23, 7.382131486e+22
3664.3757, 3.184083501e+23, 7.226840272e+22
3665.2196, 3.281066946e+23, 7.141942958e+22
3666.0636, 3.612239775e+23, 7.118897295e+22
3666.9079, 3.729984320e+23, 7.073933811e+22
3667.7523, 2.747154000e+23, 6.867198212e+22
3668.5969, 3.065326260e+23, 6.797530044e+22
3669.4418, 1.591099371e+23, 6.524641323e+22
3670.2868, 1.392406485e+23, 6.391527195e+22
3671.1320, 2.750505319e+23, 6.506856397e+22
3671.9774, 2.883841413e+23, 6.764532898e+22
3672.8230, 2.857701780e+23, 6.991944939e+22
3673.6688, 2.401285514e+23, 6.917652586e+22
3674.5148, 2.448311421e+23, 6.929479835e+22
3675.3610, 2.718982163e+23, 6.899837390e+22
3676.2074, 2.594264288e+23, 6.869178966e+22
3677.0539, 2.406415489e+23, 6.801710007e+22
3677.9007, 3.464622757e+23, 6.706555825e+22
3678.7477, 1.875461752e+23, 6.471847552e+22
3679.5948, 1.705201674e+23, 6.293890958e+22
3680.4422, 1.387850372e+23, 6.171570354e+22
3681.2897, 1.005751484e+23, 6.229135969e+22
3682.1375, 4.317402329e+23, 6.431977565e+22
3682.9854, 9.426549709e+22, 6.421294256e+22
3683.8336, 3.217548348e+23, 6.590444431e+22
3684.6819, 3.496812475e+23, 6.684838455e+22
3685.5304, 2.327624648e+23, 6.527230964e+22
3686.3791, 3.697550601e+23, 6.367378140e+22
3687.2281, 2.017701569e+23, 6.218197378e+22
3688.0772, 2.598065931e+23, 5.929848894e+22
3688.9265, 2.892814184e+23, 6.089086823e+22
3689.7760, 2.795902755e+23, 6.187789850e+22
3690.6257, 3.117019514e+23, 6.494389837e+22
3691.4756, 3.531814217e+23, 6.740704786e+22
3692.3257, 2.679713475e+23, 6.833347106e+22
3693.1760, 3.415564612e+23, 6.827200502e+22
3694.0264, 3.167471508e+23, 6.636670228e+22
3694.8771, 3.323567680e+23, 6.479621338e+22
3695.7280, 3.543054099e+23, 6.464541856e+22
3696.5791, 1.808507971e+23, 6.359943478e+22
3697.4303, 2.442323429e+23, 6.399392897e+22
3698.2818, 3.126911283e+23, 6.540147448e+22
3699.1335, 4.402045883e+23, 6.725300343e+22
3699.9853, 3.946495952e+23, 6.835859164e+22
3700.8374, 2.313583400e+23, 6.731606837e+22
3701.6896, 3.825636357e+23, 6.708908436e+22
3702.5421, 3.409688565e+23, 6.595094432e+22
3703.3947, 2.720131742e+23, 6.360087086e+22
3704.2475, 2.387218362e+23, 6.105550800e+22
3705.1006, 2.271394918e+23, 5.763027259e+22
3705.9538, 1.854320527e+23, 5.379259437e+22
3706.8072, 9.340979931e+22, 5.159545937e+22
3707.6608, 1.693605718e+23, 5.187941970e+22
3708.5147, 1.770716963e+23, 5.236088019e+22
3709.3687, 2.002124218e+23, 5.224061233e+22
3710.2229, 2.450545672e+23, 5.364573946e+22
3711.0773, 2.521395577e+23, 5.599183187e+22
3711.9319, 3.546464668e+23, 5.962283767e+22
3712.7867, 4.469062785e+23, 6.239594825e+22
3713.6417, 3.673395707e+23, 6.342626977e+22
3714.4969, 3.613474996e+23, 6.437547449e+22
3715.3523, 4.519504274e+23, 6.477570518e+22
3716.2079, 3.674886394e+23, 6.281985268e+22
3717.0637, 1.997842939e+23, 5.990370703e+22
3717.9197, 1.840181913e+23, 5.869812434e+22
3718.7758, 2.281773385e+23, 5.650428770e+22
3719.6322, 1.812634437e+23, 5.177049210e+22
3720.4888, 8.397211499e+22, 4.648571618e+22
3721.3456, 1.172813748e+23, 4.353380078e+22
3722.2025, 1.251859925e+23, 4.367107098e+22
3723.0597, 1.607740187e+23, 4.579411796e+22
3723.9171, 8.460844494e+22, 4.815183126e+22
3724.7746, 1.093004550e+23, 5.153247988e+22
3725.6324, 2.895413415e+23, 5.548625438e+22
3726.4903, 1.780760232e+23, 5.576259386e+22
3727.3485, 1.632394892e+23, 5.390906216e+22
3728.2068, 2.722109082e+23, 5.273887597e+22
3729.0654, 2.946087245e+23, 5.253115099e+22
3729.9241, 2.685827916e+23, 5.384497840e+22
3730.7831, 2.888539635e+23, 5.450977820e+22
3731.6422, 1.595764664e+23, 5.350703398e+22
3732.5016, 2.245863345e+23, 5.193901376e+22
3733.3611, 1.391799901e+23, 4.897845564e+22
3734.2209, 1.060984246e+23, 4.536934500e+22
3735.0808, 1.637798554e+23, 4.220249098e+22
3735.9409, 1.097047804e+23, 4.024404741e+22
3736.8013, 1.782205270e+23, 4.026621384e+22
3737.6618, 1.120488705e+23, 4.087743554e+22
3738.5225, 8.237598664e+22, 4.304618916e+22
3739.3834, 1.440289334e+23, 4.696530193e+22
3740.2446, 2.228851952e+23, 5.062635560e+22
3741.1059, 2.461152609e+23, 5.344326579e+22
3741.9674, 2.507049520e+23, 5.428744337e+22
3742.8291, 2.722267037e+23, 5.326625287e+22
3743.6910, 2.108695252e+23, 5.039919306e+22
3744.5532, 1.568697625e+23, 4.736765959e+22
3745.4155, 1.574378731e+23, 4.481984350e+22
3746.2780, 6.755714959e+22, 4.272141599e+22
3747.1407, 1.158786249e+23, 4.161382054e+22
3748.0036, 1.617259013e+23, 4.250019917e+22
3748.8667, 1.486833006e+23, 4.059010967e+22
3749.7300, 1.377479314e+23, 3.866893203e+22
3750.5935, 1.647494163e+23, 3.922315096e+22
3751.4572, 1.476218555e+23, 4.225060535e+22
3752.3211, 2.458169728e+23, 4.667700928e+22
3753.1852, 2.729486376e+23, 5.019126301e+22
3754.0495, 3.331055687e+23, 5.220663926e+22
3754.9140, 3.882940700e+23, 5.458992485e+22
3755.7787, 3.066389488e+23, 5.542795292e+22
3756.6436, 3.415933920e+23, 5.534995698e+22
3757.5087, 3.353998748e+23, 5.227309658e+22
3758.3740, 2.017309762e+23, 4.690543133e+22
3759.2395, 1.346773004e+23, 4.286872166e+22
3760.1052, 1.951286561e+23, 4.295416482e+22
3760.9711, 1.939340987e+23, 4.516536651e+22
3761.8372, 1.747448750e+23, 4.682437566e+22
3762.7035, 3.002606066e+23, 4.814174318e+22
3763.5700, 2.886046219e+23, 4.731802523e+22
