# wavelength, flux, err
3621.5960, 3.347087085e+25, 5.255639020e+26
3622.4300, 3.347857869e+25, 9.400025046e+24
3623.2642, 2.905186799e+25, 5.258059889e+26
3624.0986, 2.462311670e+25, 9.879713132e+24
3624.9331, 2.814591664e+25, 9.891268427e+24
3625.7679, 3.129207149e+25, 1.005630681e+25
3626.6029, 3.667536482e+25, 1.031833842e+25
3627.4380, 4.679413130e+25, 1.082204207e+25
3628.2734, 5.570783844e+25, 1.098204536e+25
3629.1089, 4.998130391e+25, 1.079450552e+25
3629.9446, 3.202877206e+25, 1.039232345e+25
3630.7805, 3.067700893e+25, 9.900666590e+24
3631.6167, 2.228266615e+25, 9.056119338e+24
3632.4530, 8.376049043e+24, 8.111976966e+24
3633.2895, 1.546069790e+25, 8.094398192e+24
3634.1262, 1.815718308e+25, 8.367332842e+24
3634.9630, 1.130922482e+25, 8.565014504e+24
3635.8001, 1.902083485e+25, 8.785018102e+24
3636.6374, 3.038484784e+25, 9.010298546e+24
3637.4749, 3.290387368e+25, 9.230734675e+24
3638.3125, 3.228333693e+25, 9.384065997e+24
3639.1504, 2.567748317e+25, 9.479486104e+24
3639.9884, 3.176501403e+25, 9.612098469e+24
3640.8266, 3.950650632e+25, 9.853635394e+24
3641.6651, 4.588202690e+25, 9.922110899e+24
3642.5037, 4.478455526e+25, 9.699984811e+24
3643.3425, 2.666100190e+25, 9.225609894e+24
3644.1815, 3.794353490e+25, 9.040653730e+24
3645.0207, 4.341095388e+25, 8.929512805e+24
3645.8601, 3.847974495e+25, 8.548536467e+24
3646.6997, 3.207447379e+25, 8.693400688e+24
3647.5395, 2.923123526e+25, 8.481976067e+24
3648.3794, 2.555005318e+25, 8.266180399e+24
3649.2196, 1.697745495e+25, 8.010520690e+24
3650.0600, 1.639709115e+25, 8.012132514e+24
3650.9005, 2.672030118e+25, 8.434340680e+24
3651.7413, 3.433254919e+25, 8.645755598e+24
3652.5822, 3.322417156e+25, 8.900611910e+24
3653.4233, 5.224881331e+25, 9.303075427e+24
3654.2647, 4.716029280e+25, 9.418429390e+24
3655.1062, 3.216139749e+25, 9.288936222e+24
3655.9479, 2.521200951e+25, 9.159085400e+24
3656.7898, 2.459932175e+25, 9.092245560e+24
3657.6319, 2.078581296e+25, 9.064195628e+24
3658.4742, 3.205902770e+25, 9.263584932e+24
3659.3167, 3.184509311e+25, 9.301484165e+24
3660.1594, 2.627583496e+25, 9.260026631e+24
3661.0023, 2.403143164e+25, 9.246295065e+24
3661.8454, 2.832907237e+25, 9.209460133e+24
3662.6886, 3.601741405e+25, 9.252172175e+24
3663.5321, 3.295234372e+25, 9.058557433e+24
3664.3757, 3.404468753e+25, 8.863703842e+24
3665.2196, 3.651436615e+25, 8.787335931e+24
3666.0636, 3.856172843e+25, 8.806728020e+24
3666.9079, 4.102922491e+25, 8.828990834e+24
3667.7523, 4.051709821e+25, 8.767409348e+24
3668.5969, 3.941868287e+25, 8.660793126e+24
3669.4418, 3.297662956e+25, 8.387295133e+24
3670.2868, 1.425429475e+25, 8.066484740e+24
3671.1320, 6.477960174e+24, 7.952933542e+24
3671.9774, 2.907236013e+25, 8.185734303e+24
3672.8230, 3.430870642e+25, 8.619627734e+24
3673.6688, 5.310529689e+25, 8.863516927e+24
3674.5148, 5.919991149e+25, 8.814122735e+24
3675.3610, 4.750742323e+25, 8.644945759e+24
3676.2074, 4.076606432e+25, 8.534276406e+24
3677.0539, 5.290452152e+25, 8.480280345e+24
3677.9007, 3.548597500e+25, 8.179453211e+24
3678.7477, 1.894162423e+25, 7.736083506e+24
3679.5948, 2.234749482e+25, 7.560519137e+24
3680.4422, 2.681650275e+25, 7.342378619e+24
3681.2897, 2.160353727e+25, 7.183119605e+24
3682.1375, 2.853182623e+25, 7.219233475e+24
3682.9854, 3.717581270e+25, 7.421941475e+24
3683.8336, 3.452193185e+25, 7.580453564e+24
3684.6819, 2.893346208e+25, 7.621780234e+24
3685.5304, 3.317178789e+25, 7.599899272e+24
3686.3791, 4.314180443e+25, 7.433182384e+24
3687.2281, 3.343355518e+25, 7.116469836e+24
3688.0772, 2.039828284e+25, 6.776755319e+24
3688.9265, 2.668526754e+25, 6.626540976e+24
3689.7760, 2.443683818e+25, 6.724013440e+24
3690.6257, 2.265296405e+25, 7.026019372e+24
3691.4756, 4.822542297e+25, 7.545458080e+24
3692.3257, 5.795981461e+25, 8.009375703e+24
3693.1760, 6.136057296e+25, 8.086811935e+24
3694.0264, 5.902374458e+25, 7.972602950e+24
3694.8771, 4.932932871e+25, 7.567628580e+24
3695.7280, 4.165354246e+25, 7.428590090e+24
3696.5791, 4.537795966e+25, 7.384942387e+24
3697.4303, 3.704991326e+25, 7.366214769e+24
