# wavelength, flux, err
3621.5960, -6.299824608e+23, 2.340265595e+26
3622.4300, -6.301275364e+23, 3.131442944e+24
3623.2642, 2.542040334e+24, 2.341343576e+26
3624.0986, 5.715669243e+24, 3.267620857e+24
3624.9331, -1.843238074e+24, 3.172309432e+24
3625.7679, -4.075412802e+24, 3.217877002e+24
3626.6029, 9.787516203e+23, 3.332789799e+24
3627.4380, 5.886085644e+24, 3.427782511e+24
3628.2734, 4.720333787e+24, 3.426461328e+24
3629.1089, 7.774776683e+23, 3.355311914e+24
3629.9446, -8.435951379e+22, 3.210179309e+24
3630.7805, 2.526100348e+24, 2.961261269e+24
3631.6167, 2.298791841e+24, 2.691611284e+24
3632.4530, -8.389736778e+23, 2.575147267e+24
3633.2895, -1.689144375e+24, 2.605955772e+24
3634.1262, -2.297515672e+24, 2.705161690e+24
3634.9630, -2.225650857e+24, 2.750843814e+24
3635.8001, -2.709442007e+24, 2.741753194e+24
3636.6374, -2.133073807e+24, 2.785279161e+24
3637.4749, -2.701184731e+23, 2.840067622e+24
3638.3125, 8.412976157e+23, 2.907021204e+24
3639.1504, 3.016230423e+24, 3.002369916e+24
3639.9884, 4.617231758e+24, 3.056936896e+24
3640.8266, 2.596898489e+24, 3.035704863e+24
3641.6651, 3.580146113e+23, 2.994055553e+24
3642.5037, 1.171272444e+24, 2.939391321e+24
3643.3425, 2.215869517e+24, 2.858787235e+24
3644.1815, 2.414737604e+24, 2.760338758e+24
3645.0207, 4.627345329e+24, 2.721474194e+24
3645.8601, 2.230440398e+24, 2.663362567e+24
3646.6997, -2.137760719e+24, 2.613169067e+24
3647.5395, -2.007157496e+24, 2.562660536e+24
3648.3794, -6.812937836e+23, 2.527003206e+24
3649.2196, 2.768839395e+24, 2.542338352e+24
3650.0600, 2.746163856e+24, 2.625136107e+24
3650.9005, -1.719340286e+24, 2.663520387e+24
3651.7413, -4.021367540e+24, 2.745223360e+24
3652.5822, -1.213592963e+23, 2.835199894e+24
3653.4233, -2.122028974e+24, 2.896271246e+24
3654.2647, -2.488558283e+24, 2.918385420e+24
3655.1062, -9.876335785e+23, 2.929026254e+24
3655.9479, -5.117054723e+22, 2.896258164e+24
3656.7898, 1.585683442e+24, 2.933548447e+24
3657.6319, 5.255983445e+24, 2.941345544e+24
3658.4742, 6.324053825e+23, 2.939828263e+24
