# wavelength, flux, err
3621.5960, 4.958788579e+26, 1.359620249e+27
3622.4300, 4.959930514e+26, 3.258542000e+25
3623.2642, 5.211845352e+26, 1.360246522e+27
3624.0986, 5.463876367e+26, 3.395239508e+25
3624.9331, 5.179440191e+26, 3.299397770e+25
3625.7679, 4.512839836e+26, 3.162877283e+25
3626.6029, 4.571720134e+26, 3.113975874e+25
3627.4380, 5.325556025e+26, 3.301216129e+25
3628.2734, 5.795819327e+26, 3.327701211e+25
3629.1089, 5.666223182e+26, 3.294411628e+25
3629.9446, 5.474933474e+26, 3.198319255e+25
3630.7805, 4.687155838e+26, 3.001169863e+25
3631.6167, 3.425895127e+26, 2.646325081e+25
3632.4530, 2.862055211e+26, 2.499189288e+25
3633.2895, 3.670977118e+26, 2.648234522e+25
3634.1262, 3.827356104e+26, 2.705452032e+25
3634.9630, 4.045711019e+26, 2.761540600e+25
3635.8001, 4.213271646e+26, 2.789509820e+25
3636.6374, 3.924787211e+26, 2.711072955e+25
3637.4749, 3.691470289e+26, 2.696234154e+25
3638.3125, 4.512290928e+26, 2.856470839e+25
3639.1504, 5.216019069e+26, 2.988050990e+25
3639.9884, 5.200055932e+26, 3.042698933e+25
3640.8266, 5.713466846e+26, 3.084602998e+25
3641.6651, 5.826837132e+26, 3.142210795e+25
3642.5037, 5.023824047e+26, 2.977709811e+25
3643.3425, 5.108394181e+26, 3.027894623e+25
3644.1815, 5.014971699e+26, 2.921365450e+25
3645.0207, 4.613676423e+26, 2.815632715e+25
3645.8601, 3.916788878e+26, 2.689888897e+25
3646.6997, 3.569564058e+26, 2.600994990e+25
3647.5395, 4.051119895e+26, 2.667754792e+25
3648.3794, 4.529828406e+26, 2.762474647e+25
3649.2196, 4.256999445e+26, 2.756126573e+25
3650.0600, 4.305821363e+26, 2.780482747e+25
3650.9005, 4.375977987e+26, 2.807490675e+25
3651.7413, 4.478286646e+26, 2.844138367e+25
3652.5822, 4.935200541e+26, 2.923323757e+25
3653.4233, 5.022604266e+26, 2.889202224e+25
3654.2647, 5.852031200e+26, 3.038258408e+25
3655.1062, 5.722854729e+26, 2.995173146e+25
3655.9479, 5.162409430e+26, 2.907774684e+25
3656.7898, 5.194521237e+26, 2.867810991e+25
3657.6319, 5.701181516e+26, 2.920348177e+25
3658.4742, 5.980421426e+26, 2.997361192e+25
3659.3167, 6.245042560e+26, 3.032167041e+25
3660.1594, 6.289447683e+26, 3.031651822e+25
3661.0023, 6.014233287e+26, 2.975603905e+25
3661.8454, 5.600801894e+26, 2.913347585e+25
3662.6886, 5.516662316e+26, 2.888844562e+25
3663.5321, 6.161154317e+26, 2.950858630e+25
3664.3757, 5.797774398e+26, 2.938724212e+25
3665.2196, 5.175042180e+26, 2.760096004e+25
3666.0636, 5.484446057e+26, 2.815493819e+25
3666.9079, 6.420549242e+26, 2.895664882e+25
3667.7523, 6.036942762e+26, 2.864306039e+25
3668.5969, 5.768826671e+26, 2.792146025e+25
3669.4418, 5.630823184e+26, 2.770575389e+25
3670.2868, 5.365382509e+26, 2.705283877e+25
3671.1320, 5.183464115e+26, 2.688020734e+25
3671.9774, 5.391031527e+26, 2.699824042e+25
3672.8230, 5.555992685e+26, 2.728183619e+25
3673.6688, 5.731474843e+26, 2.748861133e+25
3674.5148, 6.083988991e+26, 2.788406020e+25
3675.3610, 6.153210767e+26, 2.785849201e+25
3676.2074, 5.795667657e+26, 2.692113635e+25
3677.0539, 5.529852342e+26, 2.644324961e+25
3677.9007, 5.641592601e+26, 2.637276414e+25
3678.7477, 5.496168246e+26, 2.601023098e+25
3679.5948, 4.952542920e+26, 2.506367820e+25
3680.4422, 4.771857905e+26, 2.499383150e+25
3681.2897, 5.230376010e+26, 2.548379091e+25
3682.1375, 5.539340939e+26, 2.594030731e+25
3682.9854, 5.768497725e+26, 2.590001562e+25
3683.8336, 5.486866688e+26, 2.529656532e+25
3684.6819, 5.306924378e+26, 2.465391566e+25
3685.5304, 5.288206462e+26, 2.453033902e+25
3686.3791, 5.035986652e+26, 2.393880684e+25
3687.2281, 4.501016159e+26, 2.287368359e+25
3688.0772, 4.006934520e+26, 2.215672549e+25
3688.9265, 4.420395837e+26, 2.271868959e+25
3689.7760, 5.152133321e+26, 2.435411815e+25
3690.6257, 5.629131299e+26, 2.479607752e+25
3691.4756, 5.965112184e+26, 2.574939651e+25
3692.3257, 6.476881883e+26, 2.591489345e+25
3693.1760, 5.937091234e+26, 2.505616163e+25
3694.0264, 5.357400884e+26, 2.398469795e+25
3694.8771, 5.250883205e+26, 2.363490761e+25
3695.7280, 5.429283362e+26, 2.389365649e+25
3696.5791, 5.620074114e+26, 2.389648803e+25
3697.4303, 6.111561158e+26, 2.497009563e+25
3698.2818, 6.212037800e+26, 2.511738993e+25
3699.1335, 6.324335553e+26, 2.556533061e+25
3699.9853, 6.696569381e+26, 2.612003625e+25
3700.8374, 7.131551669e+26, 2.655971672e+25
3701.6896, 7.197700975e+26, 2.653825569e+25
3702.5421, 6.837300957e+26, 2.612574396e+25
3703.3947, 6.487011939e+26, 2.495898190e+25
3704.2475, 5.608512376e+26, 2.362706555e+25
3705.1006, 4.543156304e+26, 2.172789666e+25
3705.9538, 4.133805692e+26, 2.071255474e+25
3706.8072, 4.490489033e+26, 2.103944128e+25
3707.6608, 4.813546261e+26, 2.138056430e+25
3708.5147, 4.799310430e+26, 2.172232662e+25
3709.3687, 4.546822479e+26, 2.098592005e+25
3710.2229, 4.728733575e+26, 2.164231348e+25
3711.0773, 5.535767611e+26, 2.257516999e+25
3711.9319, 5.611756804e+26, 2.294333478e+25
3712.7867, 5.885363169e+26, 2.309557474e+25
3713.6417, 6.441939511e+26, 2.409364421e+25
3714.4969, 7.126974299e+26, 2.474083400e+25
3715.3523, 7.476929846e+26, 2.521341054e+25
