# wavelength, flux, err
3621.5960, 1.348578069e+25, 4.942414118e+25
3622.4300, 1.348888626e+25, 4.760847439e+23
3623.2642, 1.562174986e+25, 4.944690708e+25
3624.0986, 1.775559508e+25, 5.464142087e+23
3624.9331, 1.821764088e+25, 5.719795503e+23
3625.7679, 1.749858644e+25, 5.463836605e+23
3626.6029, 1.872821346e+25, 5.605112734e+23
3627.4380, 2.105494838e+25, 5.740169379e+23
3628.2734, 2.147005343e+25, 5.829605925e+23
3629.1089, 2.055060593e+25, 5.736976406e+23
3629.9446, 1.885004477e+25, 5.296689765e+23
3630.7805, 1.571501611e+25, 5.691179775e+23
3631.6167, 1.110296137e+25, 4.882158219e+23
3632.4530, 7.765642120e+24, 5.145204607e+23
3633.2895, 9.063011846e+24, 5.062224881e+23
3634.1262, 1.197419456e+25, 4.866578098e+23
3634.9630, 1.328027804e+25, 4.556566100e+23
3635.8001, 1.321675383e+25, 4.531130477e+23
3636.6374, 1.384869539e+25, 5.482081647e+23
3637.4749, 1.557516220e+25, 5.095484208e+23
3638.3125, 1.632660437e+25, 4.865643368e+23
3639.1504, 1.704749870e+25, 4.964633845e+23
3639.9884, 1.849755594e+25, 5.093918199e+23
3640.8266, 1.994281832e+25, 5.511087209e+23
3641.6651, 2.066773912e+25, 5.419653619e+23
3642.5037, 2.028460672e+25, 6.279224644e+23
3643.3425, 1.856806242e+25, 5.951949860e+23
3644.1815, 1.592726571e+25, 6.203138302e+23
3645.0207, 1.404558167e+25, 6.091821652e+23
3645.8601, 1.303110197e+25, 4.986242353e+23
3646.6997, 1.263907620e+25, 4.940716745e+23
3647.5395, 1.204392470e+25, 4.093097004e+23
3648.3794, 9.203490902e+24, 3.773459097e+23
3649.2196, 8.152807130e+24, 3.605876143e+23
3650.0600, 1.003388979e+25, 3.893634775e+23
3650.9005, 1.349463438e+25, 4.594901832e+23
3651.7413, 1.604383288e+25, 4.817880357e+23
3652.5822, 1.656987372e+25, 4.989573394e+23
3653.4233, 1.891360351e+25, 5.060324518e+23
3654.2647, 1.837791271e+25, 5.009755289e+23
3655.1062, 1.891033524e+25, 4.988982946e+23
3655.9479, 2.021331883e+25, 5.193182241e+23
3656.7898, 2.061926000e+25, 5.310048310e+23
3657.6319, 2.251506516e+25, 5.390901699e+23
3658.4742, 2.280601608e+25, 5.498881634e+23
3659.3167, 2.238400917e+25, 5.333229976e+23
3660.1594, 2.251221649e+25, 5.333413462e+23
3661.0023, 2.308100269e+25, 5.423087564e+23
3661.8454, 2.387419266e+25, 5.646610628e+23
3662.6886, 2.573679712e+25, 6.191513340e+23
3663.5321, 2.300536060e+25, 5.963888202e+23
3664.3757, 1.939222705e+25, 4.970480141e+23
3665.2196, 2.030705239e+25, 5.191692895e+23
3666.0636, 2.278688615e+25, 5.446435046e+23
3666.9079, 1.995463138e+25, 4.809098381e+23
3667.7523, 2.122154568e+25, 5.002569378e+23
3668.5969, 2.373143813e+25, 5.404103446e+23
3669.4418, 2.088421008e+25, 4.941590880e+23
3670.2868, 1.724366107e+25, 4.482292413e+23
3671.1320, 1.921051909e+25, 4.707829082e+23
3671.9774, 2.323607703e+25, 5.280971955e+23
3672.8230, 2.030794701e+25, 4.809234953e+23
3673.6688, 2.068601735e+25, 4.993960075e+23
3674.5148, 2.209580282e+25, 5.275656621e+23
3675.3610, 2.284533160e+25, 5.256402555e+23
3676.2074, 2.328572725e+25, 5.162835336e+23
3677.0539, 2.099821643e+25, 4.963078863e+23
3677.9007, 2.084038569e+25, 4.796435056e+23
3678.7477, 1.774307620e+25, 4.576477282e+23
3679.5948, 1.458187996e+25, 3.944612084e+23
3680.4422, 1.356050230e+25, 3.938672079e+23
3681.2897, 1.315223265e+25, 3.859433236e+23
3682.1375, 1.429828440e+25, 3.956391232e+23
3682.9854, 1.564161812e+25, 4.185931396e+23
3683.8336, 1.751869240e+25, 4.233451892e+23
3684.6819, 1.829629720e+25, 4.553340877e+23
3685.5304, 1.707094389e+25, 4.050219607e+23
3686.3791, 1.540771316e+25, 3.966265038e+23
3687.2281, 1.361718831e+25, 3.738773543e+23
3688.0772, 1.175655941e+25, 3.582389764e+23
3688.9265, 1.250868108e+25, 3.641487983e+23
3689.7760, 1.470824149e+25, 3.944139699e+23
3690.6257, 1.678241030e+25, 4.036160900e+23
3691.4756, 2.094461845e+25, 4.587875735e+23
3692.3257, 2.257175250e+25, 4.616227808e+23
3693.1760, 2.244572011e+25, 4.549058369e+23
3694.0264, 2.073659409e+25, 4.385954302e+23
3694.8771, 1.852875563e+25, 4.156705728e+23
3695.7280, 1.825564887e+25, 4.092768585e+23
3696.5791, 2.107484912e+25, 4.457352104e+23
3697.4303, 2.246093739e+25, 4.572881469e+23
3698.2818, 2.098330011e+25, 4.416453718e+23
3699.1335, 2.047806149e+25, 4.345736934e+23
3699.9853, 2.268651831e+25, 4.538101325e+23
3700.8374, 2.426924319e+25, 4.823542556e+23
3701.6896, 2.333469703e+25, 4.613636715e+23
3702.5421, 2.146346330e+25, 4.406841369e+23
3703.3947, 2.041296247e+25, 4.223885018e+23
3704.2475, 1.847524820e+25, 3.998426936e+23
3705.1006, 1.418848482e+25, 3.579314234e+23
3705.9538, 1.032955932e+25, 3.113621483e+23
3706.8072, 9.612371812e+24, 2.954034934e+23
3707.6608, 1.034057353e+25, 3.120419972e+23
3708.5147, 1.088658879e+25, 3.160176301e+23
3709.3687, 1.068778460e+25, 3.112918755e+23
3710.2229, 1.063926015e+25, 3.116238121e+23
3711.0773, 1.293587878e+25, 3.334151816e+23
3711.9319, 1.735876741e+25, 3.785227282e+23
3712.7867, 2.247553684e+25, 4.351308786e+23
3713.6417, 2.437966665e+25, 4.474594715e+23
3714.4969, 2.343960981e+25, 4.329941623e+23
3715.3523, 2.347824815e+25, 4.364261792e+23
3716.2079, 2.148249402e+25, 4.154633175e+23
3717.0637, 1.877892254e+25, 3.874911075e+23
3717.9197, 1.636204126e+25, 3.709472725e+23
3718.7758, 1.332864199e+25, 3.276793014e+23
3719.6322, 9.500613987e+24, 3.340769158e+23
3720.4888, 6.817099452e+24, 2.585755551e+23
3721.3456, 5.359769716e+24, 2.232435246e+23
3722.2025, 5.292961314e+24, 2.179532369e+23
3723.0597, 6.498546106e+24, 2.327890350e+23
3723.9171, 8.744521749e+24, 2.733833518e+23
3724.7746, 1.185929667e+25, 3.130749338e+23
3725.6324, 1.537723621e+25, 3.527592768e+23
3726.4903, 1.675225604e+25, 3.582547837e+23
3727.3485, 1.520923906e+25, 3.388912338e+23
3728.2068, 1.305215606e+25, 4.484201715e+23
3729.0654, 1.281699401e+25, 4.511190192e+23
3729.9241, 1.521839892e+25, 4.933317179e+23
3730.7831, 1.767690792e+25, 6.280447530e+23
3731.6422, 1.565582354e+25, 5.042549732e+23
3732.5016, 1.300246098e+25, 4.477462198e+23
3733.3611, 1.030176904e+25, 2.813642361e+23
3734.2209, 7.211902376e+24, 2.417308140e+23
3735.0808, 5.233690174e+24, 2.091852506e+23
3735.9409, 4.342505599e+24, 1.924574939e+23
3736.8013, 4.557988376e+24, 1.945598395e+23
3737.6618, 4.846597332e+24, 2.049954533e+23
3738.5225, 5.671900887e+24, 2.158555646e+23
3739.3834, 7.858047049e+24, 2.439807757e+23
3740.2446, 1.054908340e+25, 2.840302704e+23
3741.1059, 1.256656321e+25, 3.003454747e+23
3741.9674, 1.460212553e+25, 3.309079283e+23
3742.8291, 1.372312461e+25, 3.143759470e+23
3743.6910, 1.072275459e+25, 2.794411945e+23
3744.5532, 9.075772103e+24, 2.616370435e+23
3745.4155, 7.570979452e+24, 2.351756324e+23
3746.2780, 5.829957098e+24, 2.126207771e+23
3747.1407, 5.380562022e+24, 2.065946633e+23
3748.0036, 5.860128787e+24, 2.094947342e+23
3748.8667, 5.731241074e+24, 2.031151944e+23
3749.7300, 4.666748884e+24, 1.856918825e+23
3750.5935, 6.157171782e+24, 2.090866317e+23
3751.4572, 7.413241695e+24, 5.119636557e+25
3752.3211, 8.669890179e+24, 5.120815533e+25
3753.1852, 9.927117045e+24, 5.121994780e+25
3754.0495, 1.118492171e+25, 5.123174299e+25
3754.9140, 1.244330672e+25, 5.124354089e+25
3755.7787, 1.370226915e+25, 5.125534151e+25
3756.6436, 1.496181075e+25, 5.126714485e+25
3757.5087, 1.622193331e+25, 3.254475117e+23
