# wavelength, flux, err
3621.5960, 7.120457397e+24, 4.194249456e+25
3622.4300, 7.122097132e+24, 2.375352771e+23
3623.2642, 7.742992663e+24, 4.196181424e+25
3624.0986, 8.364173141e+24, 2.624787258e+23
3624.9331, 8.999398492e+24, 2.730856684e+23
3625.7679, 9.576361085e+24, 2.837451770e+23
3626.6029, 1.076488546e+25, 2.963199724e+23
3627.4380, 1.171512031e+25, 3.076046211e+23
3628.2734, 1.159060326e+25, 3.061186574e+23
3629.1089, 1.169216740e+25, 3.013885281e+23
3629.9446, 1.012586275e+25, 2.832738655e+23
3630.7805, 7.765622303e+24, 2.488122419e+23
3631.6167, 5.614819498e+24, 2.221959993e+23
3632.4530, 4.527410552e+24, 2.022359763e+23
3633.2895, 4.894475190e+24, 2.084400874e+23
3634.1262, 5.847194729e+24, 2.237115519e+23
3634.9630, 6.572682979e+24, 2.345342467e+23
3635.8001, 6.940426242e+24, 2.425604579e+23
3636.6374, 7.700267528e+24, 2.512549402e+23
3637.4749, 8.740653521e+24, 2.639598316e+23
3638.3125, 9.123906787e+24, 2.700456421e+23
3639.1504, 9.878024872e+24, 2.762366351e+23
3639.9884, 1.114994449e+25, 2.895865829e+23
3640.8266, 1.161186635e+25, 2.934770158e+23
3641.6651, 1.133421106e+25, 2.887556417e+23
3642.5037, 1.071120773e+25, 2.791315433e+23
3643.3425, 9.361736890e+24, 2.623395611e+23
3644.1815, 8.017711625e+24, 2.450239544e+23
3645.0207, 6.838810544e+24, 2.314115577e+23
3645.8601, 6.621123952e+24, 2.243591996e+23
3646.6997, 6.680040086e+24, 2.256853760e+23
3647.5395, 5.841866925e+24, 2.100031034e+23
3648.3794, 4.683478800e+24, 1.951478379e+23
3649.2196, 4.607569990e+24, 1.935741497e+23
3650.0600, 5.370762774e+24, 2.033132381e+23
3650.9005, 6.593146485e+24, 2.226115058e+23
3651.7413, 8.125800958e+24, 2.418123335e+23
3652.5822, 9.785713231e+24, 2.612768541e+23
3653.4233, 1.088862143e+25, 2.715651760e+23
3654.2647, 1.069921476e+25, 2.733573107e+23
3655.1062, 1.110488767e+25, 2.759761860e+23
3655.9479, 1.200255371e+25, 2.864244853e+23
3656.7898, 1.268953274e+25, 2.932948315e+23
3657.6319, 1.314894206e+25, 2.992603640e+23
3658.4742, 1.355848066e+25, 3.034909777e+23
3659.3167, 1.380760689e+25, 3.058804912e+23
3660.1594, 1.455883863e+25, 3.134598223e+23
