# wavelength, flux, err
3621.5960, 3.004307686e+23, 5.613071411e+25
3622.4300, 3.004999533e+23, 3.472720730e+23
3623.2642, -5.546658524e+22, 5.615656921e+25
3624.0986, -4.115970873e+23, 3.551277932e+23
3624.9331, 3.879029966e+22, 3.572480357e+23
3625.7679, -8.684569093e+22, 3.657649525e+23
3626.6029, 4.751033342e+22, 3.667529624e+23
3627.4380, 1.231415700e+23, 3.844911599e+23
3628.2734, -3.381887103e+23, 3.767968328e+23
3629.1089, 4.547294442e+23, 3.830252912e+23
3629.9446, 5.914994300e+23, 3.867879881e+23
3630.7805, 8.494529104e+22, 3.671188539e+23
3631.6167, -2.247783909e+23, 3.396097225e+23
3632.4530, 3.875992992e+22, 3.255352166e+23
3633.2895, 4.055309933e+23, 3.235678539e+23
3634.1262, 1.253583146e+23, 3.280680147e+23
3634.9630, 1.094961357e+23, 3.336781134e+23
3635.8001, 8.194400915e+22, 3.374247599e+23
3636.6374, 2.848883463e+23, 3.402011742e+23
3637.4749, 5.485831515e+23, 3.535499314e+23
3638.3125, 2.262783798e+23, 3.493814312e+23
3639.1504, 1.743562132e+23, 3.496308980e+23
3639.9884, 5.143864428e+23, 3.619361118e+23
3640.8266, 5.184314172e+23, 3.698437875e+23
3641.6651, 1.138554493e+23, 3.541743726e+23
3642.5037, -1.042616864e+23, 3.456825608e+23
3643.3425, 3.920773778e+23, 3.510097588e+23
3644.1815, 8.257795534e+23, 3.488829425e+23
3645.0207, 3.424410461e+23, 3.372202648e+23
3645.8601, 2.180447926e+23, 3.267457441e+23
3646.6997, 2.898787846e+23, 3.272413436e+23
3647.5395, -2.768668426e+23, 3.049854542e+23
3648.3794, -5.628619155e+23, 2.944364407e+23
3649.2196, -4.517222395e+22, 3.024966143e+23
3650.0600, 2.521126565e+23, 3.113946045e+23
3650.9005, 2.159150093e+23, 3.228522551e+23
3651.7413, -6.814940253e+21, 3.209641513e+23
3652.5822, -2.634955459e+23, 3.221049944e+23
3653.4233, -1.174285641e+23, 3.285776340e+23
3654.2647, 1.379743947e+23, 3.372861695e+23
3655.1062, 6.970062265e+23, 3.498963158e+23
3655.9479, 6.323079055e+23, 3.506321921e+23
3656.7898, 2.113044716e+22, 3.388435734e+23
3657.6319, 1.127323208e+23, 3.393547616e+23
3658.4742, 2.351174487e+22, 3.369211042e+23
3659.3167, -6.466234473e+22, 3.376342862e+23
3660.1594, 1.951849294e+23, 3.415809876e+23
3661.0023, 5.222234223e+23, 3.424339305e+23
3661.8454, 5.015635108e+23, 3.369724083e+23
3662.6886, 1.398832327e+23, 3.219269747e+23
3663.5321, -2.470779601e+23, 3.106381296e+23
3664.3757, 3.048970507e+23, 3.154254185e+23
3665.2196, 6.244531435e+23, 3.201016142e+23
3666.0636, 5.954319167e+23, 3.199381198e+23
3666.9079, 6.988355408e+23, 3.234752765e+23
3667.7523, 4.245851644e+23, 3.220378163e+23
3668.5969, 4.708253058e+23, 3.212640769e+23
3669.4418, 2.350075490e+23, 3.097617904e+23
3670.2868, 1.731066716e+23, 3.024061547e+23
3671.1320, 9.584693502e+22, 2.974450305e+23
3671.9774, -3.450631728e+23, 2.996276997e+23
3672.8230, 1.387672436e+23, 3.139513006e+23
