# wavelength, flux, err
3621.5960, 4.111742564e+24, 1.905082854e+25
3622.4300, 4.112689437e+24, 1.412931809e+24
3623.2642, 1.343637576e+24, 1.905960379e+25
3624.0986, -1.426689846e+24, 1.439536702e+24
3624.9331, -8.504243995e+23, 1.418236681e+24
3625.7679, -1.177982021e+24, 1.429861515e+24
3626.6029, -1.314655117e+24, 1.488149151e+24
3627.4380, -7.687392568e+23, 1.481846021e+24
3628.2734, -5.677114609e+23, 1.470929862e+24
3629.1089, -9.296122427e+23, 1.443587516e+24
3629.9446, -1.861483141e+23, 1.387702124e+24
3630.7805, -3.265300168e+23, 1.299954954e+24
3631.6167, -4.499967195e+23, 1.168461927e+24
3632.4530, 1.492162628e+23, 1.141068228e+24
3633.2895, 7.944106713e+23, 1.173456390e+24
3634.1262, 1.092711557e+24, 1.229774680e+24
3634.9630, 8.522095311e+23, 1.256162837e+24
3635.8001, -7.253749209e+23, 1.229615931e+24
3636.6374, -2.802886453e+24, 1.174933647e+24
3637.4749, -3.474013369e+24, 1.191844903e+24
3638.3125, -1.718376812e+24, 1.250305019e+24
3639.1504, -2.606614813e+23, 1.305782883e+24
3639.9884, -4.704492499e+23, 1.325735060e+24
3640.8266, -1.247211204e+24, 1.319234693e+24
3641.6651, -1.248352099e+24, 1.319464393e+24
3642.5037, -7.363665946e+23, 1.296399695e+24
3643.3425, -1.135466365e+24, 1.243085317e+24
3644.1815, -1.996739955e+23, 1.237475636e+24
3645.0207, 9.068362551e+23, 1.229136207e+24
3645.8601, 5.962028434e+23, 1.202779446e+24
3646.6997, -5.796131259e+23, 1.163402060e+24
3647.5395, -1.156105178e+24, 1.120373466e+24
3648.3794, -1.290367253e+24, 1.087811272e+24
3649.2196, -1.974678081e+24, 1.098609933e+24
3650.0600, 1.635521551e+23, 1.152305007e+24
3650.9005, 4.231528986e+23, 1.202861596e+24
3651.7413, -1.958228831e+24, 1.205421085e+24
3652.5822, -2.104768451e+24, 1.231012286e+24
3653.4233, 4.072328938e+23, 1.287063010e+24
3654.2647, -2.627586386e+24, 1.256407783e+24
3655.1062, -6.559544965e+23, 1.274091780e+24
3655.9479, 4.054999640e+23, 1.276109366e+24
3656.7898, -2.151185888e+24, 1.253723208e+24
3657.6319, -8.228245258e+23, 1.271389688e+24
3658.4742, -8.118227217e+23, 1.306939202e+24
3659.3167, -2.055023955e+24, 1.302180935e+24
3660.1594, 6.161184772e+23, 1.339599226e+24
3661.0023, 1.614869369e+24, 1.318458101e+24
3661.8454, -1.951111000e+24, 1.263835294e+24
3662.6886, -1.905651992e+24, 1.230998592e+24
3663.5321, -1.259261517e+24, 1.216198846e+24
3664.3757, -3.411015987e+23, 1.212245956e+24
3665.2196, 7.351046777e+23, 1.216361227e+24
3666.0636, 1.165714182e+24, 1.207808391e+24
3666.9079, 4.761211540e+23, 1.189003407e+24
3667.7523, -1.928502264e+23, 1.170688338e+24
3668.5969, 3.585195015e+23, 1.161692712e+24
3669.4418, 4.241402475e+23, 1.121462352e+24
3670.2868, -5.871673884e+23, 1.091343646e+24
3671.1320, -1.076462695e+24, 1.104096040e+24
3671.9774, 2.616947463e+23, 1.142731270e+24
3672.8230, 7.823200543e+23, 1.169464879e+24
3673.6688, 7.033490566e+21, 1.159494574e+24
3674.5148, -1.322257519e+23, 1.143776555e+24
3675.3610, 4.730332205e+23, 1.155860010e+24
3676.2074, 1.922837962e+23, 1.151710035e+24
