# wavelength, flux, err
3621.5960, 7.951979332e+24, 2.150161431e+26
3622.4300, 7.953810554e+24, 3.142816052e+24
3623.2642, 8.892892511e+24, 2.151151844e+26
3624.0986, 9.832405739e+24, 3.233791878e+24
3624.9331, 1.186224067e+25, 3.403502368e+24
3625.7679, 1.158777421e+25, 3.467839923e+24
3626.6029, 1.095148501e+25, 3.563266181e+24
3627.4380, 1.495013849e+25, 3.606879792e+24
3628.2734, 2.106631634e+25, 3.668475759e+24
3629.1089, 1.467928608e+25, 3.441784093e+24
3629.9446, 1.409729696e+25, 3.242253042e+24
3630.7805, 9.472187163e+24, 2.956254483e+24
3631.6167, 9.369334493e+24, 2.874353053e+24
3632.4530, 1.207478605e+25, 2.939800469e+24
3633.2895, 4.260619526e+24, 2.825426556e+24
3634.1262, 4.281179815e+24, 2.811599040e+24
3634.9630, 9.281665797e+24, 2.976770533e+24
3635.8001, 9.000914700e+24, 2.930382473e+24
3636.6374, 8.415884678e+24, 3.023640196e+24
3637.4749, 1.279811956e+25, 3.093471973e+24
3638.3125, 1.495341312e+25, 3.152459568e+24
3639.1504, 1.469997490e+25, 3.120563480e+24
3639.9884, 1.044444425e+25, 2.999814463e+24
3640.8266, 1.109271069e+25, 2.969977897e+24
3641.6651, 1.401322760e+25, 3.015019476e+24
3642.5037, 1.246968249e+25, 2.922156372e+24
3643.3425, 1.376756376e+25, 2.889796493e+24
3644.1815, 1.412190776e+25, 2.848982609e+24
3645.0207, 1.202356400e+25, 2.771264870e+24
3645.8601, 7.902916784e+24, 2.625165506e+24
3646.6997, 4.831561347e+24, 2.452451105e+24
3647.5395, 5.778798522e+24, 2.439265548e+24
3648.3794, 7.110706648e+24, 2.501654437e+24
3649.2196, 7.730431679e+24, 2.569626744e+24
3650.0600, 7.963754823e+24, 2.711892416e+24
3650.9005, 8.342590351e+24, 2.701801973e+24
3651.7413, 1.080092073e+25, 2.828559255e+24
3652.5822, 1.555621821e+25, 2.890977482e+24
3653.4233, 1.153848140e+25, 2.863337403e+24
3654.2647, 1.457748278e+25, 2.902880640e+24
3655.1062, 1.775045515e+25, 2.962944744e+24
3655.9479, 1.499494337e+25, 2.889843523e+24
3656.7898, 1.189961885e+25, 2.833405414e+24
3657.6319, 1.823144129e+25, 2.897276996e+24
3658.4742, 1.508959508e+25, 2.908065739e+24
3659.3167, 1.796653470e+25, 2.938855099e+24
3660.1594, 2.050384249e+25, 2.968225207e+24
3661.0023, 1.851587199e+25, 2.899937181e+24
3661.8454, 1.911147917e+25, 2.907616694e+24
3662.6886, 2.247390036e+25, 2.949789437e+24
3663.5321, 1.762949433e+25, 2.813117296e+24
3664.3757, 1.309163544e+25, 2.700006929e+24
3665.2196, 1.209557337e+25, 2.632455940e+24
3666.0636, 1.305766767e+25, 2.631442446e+24
3666.9079, 1.439735248e+25, 2.629650797e+24
3667.7523, 1.414593395e+25, 2.579467765e+24
3668.5969, 1.441873225e+25, 2.576025181e+24
3669.4418, 1.119237163e+25, 2.416729206e+24
3670.2868, 1.036950720e+25, 2.461956473e+24
3671.1320, 1.524529323e+25, 2.576409456e+24
3671.9774, 1.324862856e+25, 2.755936607e+24
3672.8230, 1.541211377e+25, 2.739508309e+24
3673.6688, 1.834119834e+25, 2.855297650e+24
3674.5148, 1.658770426e+25, 2.750812527e+24
3675.3610, 1.434761913e+25, 2.684530499e+24
3676.2074, 1.758717094e+25, 2.621912245e+24
3677.0539, 1.532693666e+25, 2.567161315e+24
3677.9007, 1.182427773e+25, 2.382019010e+24
3678.7477, 1.114283520e+25, 2.391189859e+24
3679.5948, 1.092439437e+25, 2.281158127e+24
3680.4422, 9.393157045e+24, 2.261170847e+24
3681.2897, 9.577583586e+24, 2.273157907e+24
3682.1375, 1.278722338e+25, 2.303495617e+24
3682.9854, 7.132228966e+24, 2.291211912e+24
3683.8336, 8.346684434e+24, 2.168178656e+24
3684.6819, 1.264991380e+25, 2.368468767e+24
3685.5304, 1.023542061e+25, 2.193104742e+24
3686.3791, 1.060466032e+25, 2.188007380e+24
3687.2281, 8.101734493e+24, 2.131385162e+24
3688.0772, 6.844272486e+24, 2.064798719e+24
3688.9265, 1.146050402e+25, 2.249575428e+24
3689.7760, 1.511877648e+25, 2.311181671e+24
3690.6257, 1.168589935e+25, 2.348090065e+24
3691.4756, 1.732804477e+25, 2.461611046e+24
3692.3257, 1.908901056e+25, 2.471011842e+24
3693.1760, 1.819935439e+25, 2.393609071e+24
3694.0264, 1.764512405e+25, 2.393218024e+24
3694.8771, 1.689117315e+25, 2.328373447e+24
3695.7280, 1.463968252e+25, 2.345450184e+24
3696.5791, 1.677254966e+25, 2.379875001e+24
3697.4303, 1.668470625e+25, 2.400925025e+24
3698.2818, 2.010821879e+25, 2.487343625e+24
3699.1335, 2.416157311e+25, 2.579277071e+24
3699.9853, 2.366567607e+25, 2.586661221e+24
3700.8374, 2.161994201e+25, 2.500834814e+24
3701.6896, 1.655012069e+25, 2.378932264e+24
3702.5421, 1.482193453e+25, 2.285978060e+24
3703.3947, 1.784692669e+25, 2.290719234e+24
3704.2475, 1.819318005e+25, 2.169926356e+24
3705.1006, 1.124744487e+25, 2.023089914e+24
3705.9538, 9.757539857e+24, 1.911369824e+24
3706.8072, 7.481955225e+24, 1.871556477e+24
3707.6608, 6.276616987e+24, 1.870704163e+24
3708.5147, 8.733979355e+24, 1.898894369e+24
3709.3687, 1.147646983e+25, 1.956577924e+24
3710.2229, 8.770781775e+24, 1.958947325e+24
3711.0773, 8.400818333e+24, 2.002551801e+24
3711.9319, 1.747173861e+25, 2.151607726e+24
3712.7867, 1.840442638e+25, 2.213790164e+24
3713.6417, 1.515834474e+25, 2.147251662e+24
3714.4969, 1.656106127e+25, 2.174062756e+24
3715.3523, 1.492376798e+25, 2.125590000e+24
3716.2079, 1.435908913e+25, 2.099891734e+24
3717.0637, 1.508293820e+25, 2.030147423e+24
3717.9197, 1.064076567e+25, 1.913174868e+24
3718.7758, 6.022638327e+24, 1.658768155e+24
3719.6322, 8.030432483e+24, 1.613874518e+24
3720.4888, 5.259141188e+24, 1.489774222e+24
3721.3456, 2.100130688e+24, 1.411997349e+24
3722.2025, 3.221165520e+24, 1.504985917e+24
3723.0597, 6.468193064e+24, 1.615855335e+24
3723.9171, 8.771698541e+24, 1.736562698e+24
3724.7746, 9.777968691e+24, 1.820387054e+24
3725.6324, 1.129428649e+25, 1.873603815e+24
3726.4903, 1.717607531e+25, 1.925477520e+24
3727.3485, 1.599758153e+25, 1.872480694e+24
3728.2068, 1.111764905e+25, 1.772455519e+24
3729.0654, 1.155711532e+25, 1.830392821e+24
3729.9241, 1.519805782e+25, 1.881512433e+24
3730.7831, 9.722055325e+24, 1.744110242e+24
3731.6422, 9.334929507e+24, 1.706336838e+24
3732.5016, 8.720799428e+24, 1.627427481e+24
3733.3611, 5.789529949e+24, 1.508528640e+24
3734.2209, 4.923050441e+24, 1.397095354e+24
3735.0808, 6.017522591e+24, 1.400396139e+24
3735.9409, 4.588455539e+24, 1.320368517e+24
3736.8013, 3.963304779e+24, 1.404020247e+24
3737.6618, 5.969998828e+24, 1.468766238e+24
3738.5225, 6.734716705e+24, 1.559317039e+24
3739.3834, 4.240471266e+24, 1.633585026e+24
3740.2446, 1.119664139e+25, 1.706395919e+24
3741.1059, 1.187828317e+25, 1.850734199e+24
3741.9674, 1.119392562e+25, 1.721110028e+24
3742.8291, 1.106525266e+25, 1.731638988e+24
3743.6910, 1.035068414e+25, 1.625624521e+24
3744.5532, 8.410387863e+24, 1.497958166e+24
3745.4155, 8.637412221e+23, 1.377882542e+24
3746.2780, 2.305229993e+24, 1.301505018e+24
3747.1407, 6.074344203e+24, 1.455120665e+24
3748.0036, 6.118340045e+24, 1.356223306e+24
3748.8667, 3.705320740e+24, 1.286626081e+24
3749.7300, 2.786703917e+24, 1.278956620e+24
3750.5935, 3.022810869e+24, 1.365888209e+24
3751.4572, 4.855187603e+24, 1.481502125e+24
3752.3211, 7.138905498e+24, 1.572131646e+24
3753.1852, 9.779343390e+24, 1.644068539e+24
3754.0495, 1.312534814e+25, 1.750827693e+24
3754.9140, 1.503375411e+25, 1.813021200e+24
3755.7787, 1.951757701e+25, 1.856758439e+24
3756.6436, 1.894912382e+25, 1.768516351e+24
3757.5087, 1.305798109e+25, 1.570705667e+24
3758.3740, 7.037864449e+24, 1.370322726e+24
3759.2395, 5.481915462e+24, 1.370119147e+24
3760.1052, 8.472534616e+24, 1.458704250e+24
3760.9711, 1.207303249e+25, 1.546732971e+24
3761.8372, 1.317007115e+25, 1.576333784e+24
3762.7035, 1.396220213e+25, 1.582433295e+24
3763.5700, 1.436755618e+25, 1.566819760e+24
3764.4367, 8.182253550e+24, 1.495002905e+24
3765.3036, 1.056204429e+25, 1.533456508e+24
3766.1707, 1.119733592e+25, 1.538246915e+24
3767.0380, 1.073457776e+25, 1.505968364e+24
3767.9055, 1.121666041e+25, 1.498143330e+24
3768.7732, 1.189357770e+25, 1.549082093e+24
3769.6411, 1.471172224e+25, 1.565329633e+24
3770.5092, 1.700281555e+25, 1.613170806e+24
3771.3775, 1.589317052e+25, 1.595879699e+24
3772.2459, 1.668779907e+25, 1.662407059e+24
3773.1146, 2.122354947e+25, 1.753891550e+24
3773.9835, 2.269102680e+25, 1.770785144e+24
3774.8526, 1.953292054e+25, 1.726589763e+24
3775.7219, 1.739527585e+25, 1.665756918e+24
3776.5914, 1.720130623e+25, 1.656483588e+24
3777.4611, 1.658203229e+25, 1.642331834e+24
3778.3310, 1.591621330e+25, 1.649134305e+24
3779.2011, 1.986311278e+25, 1.696645884e+24
3780.0714, 2.072183271e+25, 1.729801228e+24
3780.9419, 1.824080527e+25, 1.710221336e+24
3781.8126, 1.953862942e+25, 1.708147873e+24
3782.6835, 2.229548816e+25, 1.734955310e+24
3783.5546, 2.044559107e+25, 1.733135339e+24
3784.4258, 2.270958779e+25, 1.754989686e+24
3785.2973, 2.396816347e+25, 1.727524661e+24
3786.1690, 2.028939179e+25, 1.614868472e+24
3787.0409, 1.579423629e+25, 1.533267589e+24
3787.9130, 1.394984091e+25, 1.456178790e+24
3788.7853, 1.272934432e+25, 1.439189505e+24
3789.6578, 1.032112425e+25, 1.389876198e+24
3790.5305, 1.222532535e+25, 1.443896670e+24
3791.4034, 1.359825667e+25, 1.488958461e+24
3792.2765, 1.387154041e+25, 1.487020896e+24
3793.1498, 1.478252859e+25, 1.486122603e+24
3794.0234, 1.429296554e+25, 1.424756819e+24
3794.8971, 1.155982658e+25, 1.373296448e+24
3795.7710, 1.099307016e+25, 1.338665416e+24
3796.6451, 1.104215449e+25, 1.318173951e+24
3797.5194, 1.080313713e+25, 1.281828276e+24
3798.3939, 1.056372865e+25, 1.245859365e+24
3799.2686, 8.621433080e+24, 1.238699227e+24
3800.1435, 9.392881189e+24, 1.282503819e+24
3801.0186, 1.127823826e+25, 1.363054996e+24
3801.8940, 1.403599955e+25, 1.421633114e+24
3802.7695, 1.692349801e+25, 1.491580964e+24
3803.6452, 1.824254774e+25, 1.516887647e+24
3804.5211, 1.909655142e+25, 1.506576625e+24
3805.3973, 1.622056424e+25, 1.469232381e+24
3806.2736, 1.589287871e+25, 1.417259009e+24
3807.1501, 1.600663471e+25, 1.411405173e+24
3808.0268, 1.359352709e+25, 1.380174117e+24
3808.9038, 1.376243757e+25, 1.411821843e+24
3809.7809, 1.607997261e+25, 1.457818498e+24
3810.6582, 1.789552802e+25, 1.481124047e+24
3811.5358, 1.937389337e+25, 1.492199722e+24
3812.4135, 1.979538233e+25, 1.468528529e+24
3813.2915, 1.731334155e+25, 1.394508346e+24
3814.1696, 1.213133494e+25, 1.274706634e+24
3815.0479, 9.149373209e+24, 1.187253130e+24
3815.9265, 7.013877225e+24, 1.131763142e+24
3816.8052, 7.437520424e+24, 1.158980398e+24
3817.6842, 8.588756074e+24, 1.189170875e+24
3818.5634, 6.919136786e+24, 1.164505997e+24
3819.4427, 9.479398455e+24, 1.116945531e+24
3820.3223, 6.490593591e+24, 1.045145742e+24
3821.2020, 5.974403729e+24, 1.021745387e+24
3822.0820, 7.124308903e+24, 1.090007146e+24
3822.9622, 7.333551385e+24, 1.129584741e+24
3823.8425, 9.779800924e+24, 1.102884546e+24
3824.7231, 6.180100025e+24, 1.016678680e+24
3825.6039, 4.855220247e+24, 9.226172762e+23
3826.4849, 5.731469212e+24, 9.623221232e+23
3827.3660, 5.695988984e+24, 9.623936611e+23
3828.2474, 4.428476750e+24, 9.807012636e+23
3829.1290, 5.711713101e+24, 1.014269155e+24
3830.0108, 6.011153561e+24, 1.042115367e+24
3830.8928, 6.873919282e+24, 1.038324007e+24
3831.7750, 6.911488619e+24, 1.026981904e+24
3832.6574, 6.144580249e+24, 9.679836066e+23
3833.5400, 6.250167828e+24, 9.554122607e+23
3834.4228, 5.319818522e+24, 9.545189488e+23
3835.3058, 7.351736014e+24, 9.969252526e+23
3836.1890, 8.071948206e+24, 1.023578489e+24
3837.0725, 8.071962101e+24, 1.009335597e+24
3837.9561, 8.461998912e+24, 9.739130221e+23
3838.8399, 6.814344306e+24, 9.252946892e+23
3839.7239, 5.361563233e+24, 8.893895096e+23
3840.6082, 5.095143151e+24, 9.284466293e+23
3841.4926, 6.346850788e+24, 9.991907115e+23
3842.3772, 7.759295795e+24, 1.070385583e+24
3843.2621, 8.863231369e+24, 1.130126954e+24
3844.1471, 1.215972525e+25, 1.188338981e+24
3845.0324, 1.428732789e+25, 1.220237418e+24
3845.9178, 1.339724646e+25, 1.218872709e+24
3846.8035, 1.346089732e+25, 1.205154170e+24
3847.6893, 1.422029990e+25, 1.206838523e+24
3848.5754, 1.244218722e+25, 1.173363072e+24
3849.4617, 1.297080791e+25, 1.148478156e+24
3850.3481, 1.220693936e+25, 1.134085416e+24
3851.2348, 1.111428630e+25, 1.130749138e+24
3852.1217, 1.202386127e+25, 1.157981883e+24
3853.0088, 1.413896098e+25, 1.179985812e+24
3853.8961, 1.373555216e+25, 1.165418472e+24
3854.7836, 1.278077699e+25, 1.130729675e+24
3855.6713, 1.172396206e+25, 1.096190973e+24
3856.5592, 1.000680968e+25, 1.058276381e+24
3857.4473, 9.389392436e+24, 1.041786489e+24
3858.3356, 9.963790881e+24, 1.009244347e+24
3859.2241, 6.949673494e+24, 9.188471171e+23
3860.1128, 4.063325084e+24, 8.459122084e+23
3861.0018, 4.125338151e+24, 8.996584449e+23
3861.8909, 6.030587484e+24, 9.954861765e+23
3862.7802, 9.028424059e+24, 1.088224105e+24
3863.6698, 1.272518347e+25, 1.150896229e+24
3864.5595, 1.409165545e+25, 1.165222592e+24
3865.4495, 1.409657180e+25, 1.133632339e+24
3866.3396, 1.179927192e+25, 1.117194890e+24
3867.2300, 1.266187851e+25, 1.117032626e+24
3868.1205, 1.571565592e+25, 1.138950308e+24
3869.0113, 1.251780207e+25, 1.099224674e+24
3869.9023, 1.233399642e+25, 1.048509728e+24
3870.7935, 1.103766461e+25, 1.004346600e+24
3871.6849, 9.340925966e+24, 9.407880733e+23
3872.5764, 8.495125983e+24, 9.516152169e+23
3873.4682, 8.893548059e+24, 9.947674047e+23
3874.3602, 1.081834806e+25, 1.077543770e+24
3875.2525, 1.433366181e+25, 1.155528780e+24
3876.1449, 1.645581369e+25, 1.176922726e+24
3877.0375, 1.606551788e+25, 1.131787651e+24
3877.9303, 1.314833303e+25, 1.044323307e+24
3878.8233, 9.295609812e+24, 9.795349837e+23
