# wavelength, flux, err
3621.5960, 1.314608429e+24, 4.562042113e+25
3622.4300, 1.314911164e+24, 2.343480626e+23
3623.2642, 1.160396053e+24, 4.564143495e+25
3624.0986, 1.005809707e+24, 2.556556045e+23
3624.9331, 3.771972923e+23, 2.305219158e+23
3625.7679, 8.994710441e+23, 2.292113445e+23
3626.6029, 1.009954593e+24, 2.350094979e+23
3627.4380, 4.654228098e+23, 2.246356181e+23
3628.2734, 6.567669561e+23, 2.248675398e+23
3629.1089, 5.530465575e+23, 2.231953172e+23
3629.9446, 7.942710298e+23, 2.206049798e+23
3630.7805, 6.877363254e+23, 2.041503496e+23
3631.6167, 3.291131209e+23, 1.881271997e+23
3632.4530, 2.998976547e+23, 1.815678156e+23
3633.2895, 5.457206438e+23, 1.832959987e+23
3634.1262, 4.187410144e+23, 1.807961135e+23
3634.9630, 4.186277939e+23, 1.881602238e+23
3635.8001, 7.215890503e+23, 2.014887940e+23
3636.6374, 9.389601994e+23, 2.054153575e+23
3637.4749, 6.386425911e+23, 2.007593787e+23
3638.3125, 4.865073883e+23, 1.979070741e+23
3639.1504, 2.899825001e+23, 1.870888805e+23
3639.9884, 4.816749934e+23, 1.985380400e+23
3640.8266, 7.122015170e+23, 2.000046706e+23
3641.6651, 5.857241748e+23, 2.016572632e+23
3642.5037, 8.080992106e+23, 2.043857121e+23
3643.3425, 8.563192720e+23, 2.043323736e+23
3644.1815, 9.435309239e+23, 2.077506357e+23
3645.0207, 6.916171981e+23, 2.111517415e+23
3645.8601, 2.320300096e+23, 1.796463858e+23
3646.6997, 3.026120960e+23, 1.658366628e+23
3647.5395, 1.931179708e+23, 1.660927651e+23
3648.3794, 5.007821719e+23, 1.752389116e+23
3649.2196, 6.656043302e+23, 1.883659695e+23
3650.0600, 8.020345936e+23, 1.955039621e+23
3650.9005, 1.146714648e+24, 2.021939180e+23
3651.7413, 7.861288445e+23, 2.019996800e+23
3652.5822, 1.093953140e+24, 2.037756503e+23
3653.4233, 7.179079428e+23, 2.009328057e+23
3654.2647, 2.732561684e+23, 1.860480345e+23
3655.1062, 5.341356879e+23, 1.996886070e+23
3655.9479, 8.342166075e+23, 2.017942054e+23
3656.7898, 7.818172589e+23, 2.173850229e+23
3657.6319, 9.204516526e+23, 2.177217064e+23
3658.4742, 6.956765762e+23, 2.012158047e+23
3659.3167, 5.635197358e+23, 1.930217910e+23
3660.1594, 1.100637972e+24, 2.143913879e+23
3661.0023, 7.096894617e+23, 2.239830884e+23
3661.8454, 9.428778673e+23, 2.067701189e+23
3662.6886, 1.286988914e+24, 2.093029621e+23
3663.5321, 1.084309971e+24, 2.026081095e+23
3664.3757, 6.928853212e+23, 1.912632647e+23
3665.2196, 1.149037597e+24, 1.922151077e+23
3666.0636, 1.090194590e+24, 1.964344557e+23
3666.9079, 8.519818513e+23, 1.881747147e+23
3667.7523, 8.101831331e+23, 1.865307842e+23
3668.5969, 9.451205861e+23, 1.997571142e+23
3669.4418, 9.186544556e+23, 1.989209634e+23
3670.2868, 5.014538094e+23, 1.772676129e+23
3671.1320, 5.185819344e+23, 4.624441501e+25
3671.9774, 5.357178775e+23, 4.625506441e+25
3672.8230, 5.528617295e+23, 4.626571626e+25
3673.6688, 5.700134049e+23, 4.627637056e+25
3674.5148, 5.871729946e+23, 4.628702732e+25
3675.3610, 6.043404132e+23, 4.629768652e+25
3676.2074, 6.215157516e+23, 4.630834819e+25
3677.0539, 6.386989684e+23, 4.631901231e+25
3677.9007, 6.558900221e+23, 4.632967888e+25
3678.7477, 6.730890039e+23, 4.634034791e+25
3679.5948, 6.902958279e+23, 4.635101940e+25
3680.4422, 7.075105855e+23, 4.636169335e+25
3681.2897, 7.247332350e+23, 4.637236975e+25
3682.1375, 7.419637351e+23, 1.629758144e+23
3682.9854, 6.355658539e+23, 1.614322519e+23
3683.8336, 1.178680172e+24, 1.791521883e+23
3684.6819, 8.764799519e+23, 1.847764315e+23
3685.5304, 6.711202681e+23, 1.873824139e+23
3686.3791, 8.583551530e+23, 1.789771007e+23
3687.2281, 6.244477316e+23, 1.607072691e+23
3688.0772, 8.969755480e+23, 1.597442552e+23
3688.9265, 9.167482080e+23, 1.644301677e+23
3689.7760, 7.282007822e+23, 1.594580941e+23
3690.6257, 7.073988400e+23, 1.649701802e+23
3691.4756, 8.394074332e+23, 1.681368585e+23
3692.3257, 5.337783951e+23, 1.635439697e+23
3693.1760, 5.835798198e+23, 1.655496794e+23
3694.0264, 6.650672538e+23, 1.611698696e+23
3694.8771, 8.559519901e+23, 1.624341744e+23
3695.7280, 1.073147062e+24, 1.654662279e+23
3696.5791, 8.845473694e+23, 1.646006242e+23
3697.4303, 4.352890977e+23, 1.574014480e+23
3698.2818, 5.112494093e+23, 1.525234354e+23
3699.1335, 1.097803659e+24, 1.728635346e+23
3699.9853, 1.353045749e+24, 2.023041172e+23
3700.8374, 8.700143371e+23, 1.712864128e+23
3701.6896, 8.226179312e+23, 1.624157626e+23
3702.5421, 6.405788547e+23, 1.591014267e+23
3703.3947, 8.542186010e+23, 1.569258157e+23
3704.2475, 9.508653504e+23, 1.578926565e+23
3705.1006, 5.867107925e+23, 1.370190365e+23
3705.9538, 3.853664011e+23, 1.332181659e+23
3706.8072, 6.813771120e+23, 1.373963956e+23
3707.6608, 5.820230887e+23, 1.336764710e+23
3708.5147, 5.260392468e+23, 1.313812134e+23
3709.3687, 6.033482851e+23, 1.360370942e+23
3710.2229, 5.018318038e+23, 1.386204008e+23
3711.0773, 5.074017162e+23, 1.395802060e+23
3711.9319, 7.103830867e+23, 1.512719790e+23
3712.7867, 1.154449697e+24, 1.571551665e+23
3713.6417, 1.235667426e+24, 1.616007061e+23
3714.4969, 8.675599206e+23, 1.621316795e+23
3715.3523, 9.430917175e+23, 1.580305714e+23
3716.2079, 1.082017023e+24, 1.609971543e+23
3717.0637, 9.246206386e+23, 1.499023478e+23
3717.9197, 6.859367609e+23, 1.450410665e+23
3718.7758, 5.005001635e+23, 1.334165820e+23
3719.6322, 3.266840821e+23, 1.230950181e+23
3720.4888, 2.821470434e+23, 1.144743516e+23
3721.3456, 2.159044645e+23, 1.072265344e+23
3722.2025, 2.253636323e+23, 1.083923479e+23
3723.0597, 4.037744387e+23, 1.178834791e+23
3723.9171, 6.016156588e+23, 1.318987559e+23
3724.7746, 5.744217177e+23, 1.378933768e+23
3725.6324, 1.055179824e+24, 1.426331615e+23
3726.4903, 8.505276406e+23, 1.409913529e+23
3727.3485, 5.730957767e+23, 1.278219080e+23
3728.2068, 6.413331102e+23, 1.342420951e+23
3729.0654, 6.227751303e+23, 1.312067179e+23
3729.9241, 6.244755189e+23, 1.324427500e+23
3730.7831, 7.736246165e+23, 1.339256593e+23
3731.6422, 9.038354361e+23, 1.364470919e+23
3732.5016, 8.991702961e+23, 1.358840387e+23
3733.3611, 7.606819168e+23, 1.250656578e+23
3734.2209, 5.537601669e+23, 1.114953353e+23
3735.0808, 3.092001326e+23, 1.003517850e+23
3735.9409, 1.714753129e+23, 9.628594359e+22
3736.8013, 1.978964568e+23, 9.812320196e+22
3737.6618, 3.190368780e+23, 1.047764803e+23
3738.5225, 4.075999683e+23, 1.161823212e+23
3739.3834, 4.704606446e+23, 1.251489306e+23
3740.2446, 4.406625950e+23, 1.269823988e+23
3741.1059, 5.725349823e+23, 1.315400700e+23
3741.9674, 6.374303788e+23, 1.305230121e+23
3742.8291, 4.558190264e+23, 1.332450567e+23
3743.6910, 6.161040277e+23, 1.284353897e+23
3744.5532, 3.854741285e+23, 1.142470596e+23
3745.4155, 2.667121252e+23, 1.069188890e+23
3746.2780, 2.549990992e+23, 1.049932846e+23
3747.1407, 2.668137090e+23, 9.921128556e+22
3748.0036, 4.337470710e+23, 1.018529706e+23
3748.8667, 3.985045019e+23, 1.005396327e+23
3749.7300, 2.919671492e+23, 9.810368188e+22
3750.5935, 3.652483122e+23, 1.024276884e+23
3751.4572, 5.203047752e+23, 1.129144684e+23
3752.3211, 5.244937310e+23, 1.193030369e+23
3753.1852, 5.717339820e+23, 1.227526664e+23
3754.0495, 8.709912243e+23, 1.305691138e+23
3754.9140, 8.344540844e+23, 1.337571315e+23
3755.7787, 7.143154912e+23, 1.317049721e+23
3756.6436, 8.593231024e+23, 1.318974308e+23
3757.5087, 9.667092557e+23, 1.273737880e+23
3758.3740, 7.709222846e+23, 1.128084530e+23
3759.2395, 6.154231935e+23, 1.094233178e+23
3760.1052, 7.118170320e+23, 1.143116938e+23
3760.9711, 9.868042996e+23, 1.237657358e+23
3761.8372, 1.108163340e+24, 1.232307579e+23
3762.7035, 1.114449468e+24, 4.739792070e+25
3763.5700, 1.120738433e+24, 4.740883573e+25
3764.4367, 1.127030326e+24, 4.741975328e+25
3765.3036, 1.133324967e+24, 4.743067334e+25
3766.1707, 1.139622447e+24, 4.744159591e+25
3767.0380, 1.145922768e+24, 4.745252100e+25
3767.9055, 1.152226020e+24, 4.746344861e+25
3768.7732, 1.158532024e+24, 4.747437873e+25
3769.6411, 1.164840872e+24, 4.748531137e+25
3770.5092, 1.171152563e+24, 4.749624652e+25
3771.3775, 1.177467191e+24, 4.750718420e+25
3772.2459, 1.183784574e+24, 4.751812439e+25
3773.1146, 1.190104804e+24, 4.752906710e+25
3773.9835, 1.196427882e+24, 4.754001233e+25
3774.8526, 1.202753809e+24, 4.755096009e+25
3775.7219, 1.209082678e+24, 4.756191036e+25
3776.5914, 1.215414306e+24, 1.309960815e+23
3777.4611, 4.430989305e+23, 1.178118876e+23
3778.3310, 1.144718082e+24, 1.254733944e+23
3779.2011, 1.071495286e+24, 1.274753521e+23
3780.0714, 7.836141062e+23, 1.225252362e+23
3780.9419, 8.074923520e+23, 1.231645106e+23
3781.8126, 9.520650937e+23, 1.239500351e+23
3782.6835, 9.595188111e+23, 4.764960338e+25
3783.5546, 9.669760019e+23, 4.766057637e+25
3784.4258, 9.744364855e+23, 4.767155189e+25
3785.2973, 9.819004448e+23, 4.768252993e+25
3786.1690, 9.893676992e+23, 4.769351050e+25
3787.0409, 9.968383407e+23, 4.770449360e+25
3787.9130, 1.004312461e+24, 4.771547923e+25
3788.7853, 1.011789881e+24, 4.772646739e+25
3789.6578, 1.019270782e+24, 4.773745808e+25
3790.5305, 1.026754983e+24, 1.131417331e+23
3791.4034, 7.128389821e+23, 1.096753033e+23
3792.2765, 7.259365713e+23, 1.092433863e+23
3793.1498, 8.450738893e+23, 1.132939528e+23
3794.0234, 8.463458909e+23, 1.098715327e+23
3794.8971, 8.444383916e+23, 4.780345540e+25
3795.7710, 8.425299690e+23, 4.781446382e+25
3796.6451, 8.406207138e+23, 4.782547477e+25
3797.5194, 8.387104433e+23, 4.783648826e+25
3798.3939, 8.367992484e+23, 4.784750429e+25
3799.2686, 8.348871289e+23, 4.785852285e+25
3800.1435, 8.329740843e+23, 4.786954396e+25
3801.0186, 8.310602056e+23, 4.788056759e+25
3801.8940, 8.291453100e+23, 4.789159377e+25
3802.7695, 8.272294883e+23, 1.116728365e+23
3803.6452, 8.267339300e+23, 1.126621468e+23
3804.5211, 8.872455921e+23, 1.127994857e+23
3805.3973, 7.682511567e+23, 1.107702974e+23
3806.2736, 9.746785490e+23, 1.107066061e+23
3807.1501, 9.430167371e+23, 1.100279626e+23
3808.0268, 6.878390943e+23, 1.042473508e+23
3808.9038, 1.089572040e+24, 1.131392589e+23
3809.7809, 9.469664307e+23, 1.107040830e+23
3810.6582, 8.205521172e+23, 1.091350805e+23
3811.5358, 9.050581733e+23, 1.115418042e+23
3812.4135, 9.677351607e+23, 1.109950617e+23
3813.2915, 8.294018270e+23, 1.042759740e+23
3814.1696, 9.997618854e+23, 1.043656944e+23
3815.0479, 7.706152661e+23, 9.447439479e+22
