# wavelength, flux, err
3621.5960, 9.919028084e+24, 5.636371687e+25
3622.4300, 9.921312288e+24, 8.363382801e+23
3623.2642, 1.238424092e+25, 5.638967930e+25
3624.0986, 1.484830338e+25, 9.276098323e+23
3624.9331, 1.322200025e+25, 8.930917606e+23
3625.7679, 1.463869599e+25, 9.283169493e+23
3626.6029, 1.764290349e+25, 9.873017239e+23
3627.4380, 2.001639477e+25, 1.042075018e+24
3628.2734, 2.086776364e+25, 1.058979148e+24
3629.1089, 1.933464215e+25, 1.030988660e+24
3629.9446, 1.710399746e+25, 9.825593445e+23
3630.7805, 1.432388889e+25, 9.003490309e+23
3631.6167, 9.974283201e+24, 7.735506673e+23
3632.4530, 6.194874227e+24, 6.957451503e+23
3633.2895, 6.653396690e+24, 6.889990280e+23
3634.1262, 9.489258336e+24, 7.642880730e+23
3634.9630, 1.058024488e+25, 7.950452817e+23
3635.8001, 1.146346779e+25, 8.066987387e+23
3636.6374, 1.213799574e+25, 8.154630893e+23
3637.4749, 1.248363222e+25, 8.329739019e+23
3638.3125, 1.379958487e+25, 8.667248732e+23
3639.1504, 1.683896876e+25, 9.194203977e+23
3639.9884, 1.947982424e+25, 9.743258285e+23
3640.8266, 1.861403801e+25, 9.614521100e+23
3641.6651, 1.723128837e+25, 9.496541881e+23
3642.5037, 1.806640172e+25, 9.556638357e+23
3643.3425, 1.787016623e+25, 9.445123900e+23
3644.1815, 1.474285789e+25, 8.873594771e+23
3645.0207, 1.143036707e+25, 7.993994605e+23
3645.8601, 1.097228903e+25, 8.017043589e+23
3646.6997, 1.167826369e+25, 7.943591110e+23
3647.5395, 1.053390596e+25, 7.627832546e+23
3648.3794, 8.583471319e+24, 7.087180533e+23
3649.2196, 6.246688001e+24, 6.746736450e+23
3650.0600, 9.057469395e+24, 7.415679303e+23
3650.9005, 1.201211482e+25, 8.281583987e+23
3651.7413, 1.243107396e+25, 8.421537861e+23
3652.5822, 1.408650478e+25, 8.916768509e+23
3653.4233, 1.980442793e+25, 9.684581190e+23
3654.2647, 2.203956437e+25, 1.013460941e+24
3655.1062, 2.034154606e+25, 9.947292058e+23
3655.9479, 1.904240001e+25, 9.630027773e+23
3656.7898, 1.981604398e+25, 9.710117781e+23
3657.6319, 2.054973982e+25, 9.872336349e+23
3658.4742, 2.220347578e+25, 1.015617216e+24
3659.3167, 2.440221151e+25, 1.045788876e+24
3660.1594, 2.496552916e+25, 1.046838613e+24
3661.0023, 2.491948070e+25, 1.064118575e+24
3661.8454, 2.474052302e+25, 1.033357607e+24
3662.6886, 2.304226922e+25, 1.025431000e+24
3663.5321, 2.432211172e+25, 9.948437894e+23
3664.3757, 1.962514868e+25, 9.511478436e+23
3665.2196, 1.956033987e+25, 9.401872195e+23
3666.0636, 2.233429727e+25, 9.588566525e+23
3666.9079, 2.069822949e+25, 9.455833714e+23
3667.7523, 2.083265480e+25, 9.451246755e+23
3668.5969, 2.117882463e+25, 9.366731070e+23
3669.4418, 1.853629851e+25, 8.956122618e+23
3670.2868, 1.587324797e+25, 8.416181913e+23
3671.1320, 1.647574568e+25, 8.543885800e+23
3671.9774, 2.025953896e+25, 9.156255230e+23
3672.8230, 2.325872774e+25, 9.686806735e+23
3673.6688, 2.293100734e+25, 9.728243874e+23
3674.5148, 2.168338345e+25, 9.517256724e+23
3675.3610, 2.165420945e+25, 9.452126809e+23
3676.2074, 2.282001895e+25, 9.604644031e+23
3677.0539, 2.290667919e+25, 9.516794033e+23
3677.9007, 1.946601342e+25, 8.856556837e+23
3678.7477, 1.589331413e+25, 8.292989384e+23
3679.5948, 1.409131527e+25, 7.855836362e+23
3680.4422, 1.267019784e+25, 7.473697022e+23
3681.2897, 1.094593049e+25, 7.121275443e+23
3682.1375, 1.117251634e+25, 7.200711583e+23
3682.9854, 1.390040886e+25, 7.621074543e+23
3683.8336, 1.512649733e+25, 7.914092432e+23
3684.6819, 1.545253511e+25, 7.970519674e+23
3685.5304, 1.592831195e+25, 7.947570734e+23
3686.3791, 1.551248718e+25, 7.871665571e+23
3687.2281, 1.220505930e+25, 7.252494141e+23
3688.0772, 1.055425266e+25, 6.829874712e+23
3688.9265, 9.387632012e+24, 6.671290406e+23
3689.7760, 1.119569871e+25, 7.040284790e+23
3690.6257, 1.617004686e+25, 7.893447292e+23
3691.4756, 2.129093836e+25, 8.897730062e+23
3692.3257, 2.439826440e+25, 9.388543706e+23
3693.1760, 2.555508042e+25, 9.515149186e+23
3694.0264, 2.153841882e+25, 8.798639062e+23
3694.8771, 1.861424468e+25, 8.392301753e+23
3695.7280, 1.926962170e+25, 8.275149150e+23
3696.5791, 1.910896405e+25, 8.232634653e+23
3697.4303, 1.933732071e+25, 8.137197040e+23
3698.2818, 2.096387785e+25, 8.336592564e+23
3699.1335, 2.241208888e+25, 8.453664182e+23
3699.9853, 2.290570424e+25, 8.494095426e+23
3700.8374, 2.240302456e+25, 8.403977899e+23
3701.6896, 2.140330155e+25, 8.297665483e+23
3702.5421, 2.169318013e+25, 8.248270146e+23
3703.3947, 2.092010148e+25, 8.123433246e+23
3704.2475, 1.780020205e+25, 7.561339782e+23
3705.1006, 1.353678494e+25, 6.819740905e+23
3705.9538, 1.028578614e+25, 6.168103271e+23
3706.8072, 9.232551320e+24, 5.878904257e+23
3707.6608, 1.029384873e+25, 5.915817738e+23
3708.5147, 1.058924221e+25, 5.980960876e+23
3709.3687, 9.425436831e+24, 5.661853262e+23
3710.2229, 9.527028664e+24, 5.837997163e+23
3711.0773, 1.310097421e+25, 6.409519337e+23
3711.9319, 1.697031224e+25, 7.122863422e+23
3712.7867, 2.142990464e+25, 7.812153221e+23
3713.6417, 2.558005435e+25, 8.487753180e+23
3714.4969, 2.668419469e+25, 8.578235504e+23
3715.3523, 2.448958296e+25, 8.306091977e+23
3716.2079, 2.105860196e+25, 7.632424352e+23
3717.0637, 1.636666501e+25, 7.171212957e+23
3717.9197, 1.434566342e+25, 6.717531994e+23
3718.7758, 1.083204616e+25, 6.156067229e+23
3719.6322, 7.977166018e+24, 5.573878364e+23
3720.4888, 6.886503348e+24, 5.027066724e+23
3721.3456, 4.668539721e+24, 4.714291001e+23
3722.2025, 6.716726766e+24, 4.813465527e+23
3723.0597, 5.952203803e+24, 4.993786545e+23
3723.9171, 7.230728491e+24, 5.292835821e+23
3724.7746, 1.038331735e+25, 6.019296673e+23
3725.6324, 1.272772236e+25, 6.603170938e+23
3726.4903, 1.499635660e+25, 6.833263653e+23
3727.3485, 1.261421971e+25, 6.488105550e+23
3728.2068, 1.085128288e+25, 6.193507553e+23
3729.0654, 1.117243638e+25, 6.139886649e+23
3729.9241, 1.291522654e+25, 6.339997352e+23
3730.7831, 1.410921866e+25, 6.627601293e+23
3731.6422, 1.212964643e+25, 6.239020348e+23
3732.5016, 1.068877722e+25, 5.903666090e+23
3733.3611, 8.923638382e+24, 5.488475657e+23
3734.2209, 6.610356002e+24, 4.888983618e+23
3735.0808, 4.909761758e+24, 4.438402349e+23
3735.9409, 4.624997649e+24, 4.255898026e+23
3736.8013, 4.006714381e+24, 4.079842964e+23
3737.6618, 5.075065879e+24, 4.422711294e+23
3738.5225, 5.910702459e+24, 4.661550471e+23
3739.3834, 7.969818542e+24, 5.200643577e+23
3740.2446, 1.095460042e+25, 5.821804324e+23
3741.1059, 1.153739426e+25, 6.103746708e+23
3741.9674, 1.235898369e+25, 6.266919103e+23
3742.8291, 1.245191203e+25, 6.231865917e+23
3743.6910, 1.150099005e+25, 5.949414312e+23
3744.5532, 9.442720853e+24, 5.356725684e+23
3745.4155, 6.877885634e+24, 4.845950530e+23
3746.2780, 5.495966434e+24, 4.610759452e+23
3747.1407, 6.441145954e+24, 4.682569944e+23
3748.0036, 7.065638026e+24, 4.838893123e+23
3748.8667, 6.063591229e+24, 4.425933720e+23
3749.7300, 4.976713597e+24, 4.235203440e+23
3750.5935, 5.736145056e+24, 4.391666981e+23
3751.4572, 7.606116058e+24, 4.851444582e+23
3752.3211, 1.081330502e+25, 5.482136616e+23
3753.1852, 1.252902938e+25, 5.959028093e+23
3754.0495, 1.283542144e+25, 5.965238457e+23
3754.9140, 1.420003128e+25, 6.372469888e+23
3755.7787, 1.724324422e+25, 6.587232437e+23
3756.6436, 1.655699846e+25, 6.613253169e+23
3757.5087, 1.536524300e+25, 6.187299038e+23
3758.3740, 1.057402358e+25, 5.391192536e+23
3759.2395, 6.880991817e+24, 4.697294643e+23
3760.1052, 7.705823996e+24, 4.826147663e+23
3760.9711, 1.012075475e+25, 5.299788041e+23
3761.8372, 1.288652971e+25, 5.710360484e+23
3762.7035, 1.323431073e+25, 5.756149685e+23
3763.5700, 1.135303955e+25, 5.488212460e+23
3764.4367, 9.660588719e+24, 5.224185576e+23
3765.3036, 9.960728522e+24, 5.266511321e+23
3766.1707, 1.104535402e+25, 5.370364191e+23
3767.0380, 9.773352857e+24, 5.142316369e+23
3767.9055, 9.458729401e+24, 5.111123492e+23
3768.7732, 1.147154319e+25, 5.382822156e+23
3769.6411, 1.532924227e+25, 5.937619311e+23
3770.5092, 1.914492367e+25, 6.530678685e+23
3771.3775, 2.056368745e+25, 6.719146188e+23
3772.2459, 2.107579954e+25, 6.799246317e+23
3773.1146, 2.264679693e+25, 7.016189312e+23
3773.9835, 2.336720045e+25, 7.121264113e+23
3774.8526, 2.185094728e+25, 6.956076029e+23
3775.7219, 1.952674030e+25, 6.704323773e+23
3776.5914, 1.944282827e+25, 6.650761875e+23
3777.4611, 2.016710904e+25, 6.680368224e+23
3778.3310, 2.076544211e+25, 6.763649761e+23
3779.2011, 2.011177285e+25, 6.598932613e+23
3780.0714, 1.940994582e+25, 6.555724524e+23
3780.9419, 2.108509432e+25, 6.660245416e+23
3781.8126, 2.237644567e+25, 6.805105050e+23
3782.6835, 2.295375274e+25, 6.862540587e+23
3783.5546, 2.263088757e+25, 6.802080898e+23
3784.4258, 2.222132042e+25, 6.827363392e+23
3785.2973, 2.178289848e+25, 6.783912351e+23
3786.1690, 1.999871158e+25, 6.563907930e+23
3787.0409, 1.772284187e+25, 6.063278480e+23
3787.9130, 1.339402745e+25, 5.486956764e+23
3788.7853, 1.125308413e+25, 5.151593479e+23
3789.6578, 1.151645116e+25, 5.009798956e+23
3790.5305, 1.209625106e+25, 5.132078250e+23
3791.4034, 1.389950648e+25, 5.359854411e+23
3792.2765, 1.531776914e+25, 5.628257529e+23
3793.1498, 1.692551890e+25, 5.783455465e+23
3794.0234, 1.559686332e+25, 5.627865477e+23
3794.8971, 1.228974618e+25, 5.197452307e+23
3795.7710, 1.142601421e+25, 5.027127685e+23
3796.6451, 1.305466672e+25, 5.259730916e+23
3797.5194, 1.451158858e+25, 5.306995726e+23
3798.3939, 1.256586615e+25, 5.000203440e+23
3799.2686, 1.025179889e+25, 4.675476474e+23
3800.1435, 1.038599260e+25, 4.642841231e+23
3801.0186, 1.221482051e+25, 4.980358748e+23
3801.8940, 1.450460682e+25, 5.355849205e+23
3802.7695, 1.625931015e+25, 5.664871578e+23
3803.6452, 1.782919252e+25, 5.928525186e+23
3804.5211, 1.866707997e+25, 6.001728171e+23
3805.3973, 1.843823690e+25, 5.961669444e+23
3806.2736, 1.760395498e+25, 5.855456984e+23
3807.1501, 1.526581927e+25, 5.516442553e+23
3808.0268, 1.345186333e+25, 5.252970370e+23
3808.9038, 1.363144347e+25, 5.282569924e+23
3809.7809, 1.560706168e+25, 5.577964498e+23
3810.6582, 1.762585562e+25, 5.803032694e+23
3811.5358, 1.777954614e+25, 5.846656861e+23
3812.4135, 1.781704487e+25, 5.774356851e+23
3813.2915, 1.449395234e+25, 5.355577143e+23
3814.1696, 1.164898198e+25, 4.949199727e+23
3815.0479, 1.027557880e+25, 4.625866304e+23
3815.9265, 8.372587188e+24, 4.306201634e+23
3816.8052, 7.886808499e+24, 4.239877716e+23
3817.6842, 9.008423200e+24, 4.379912204e+23
3818.5634, 1.016269924e+25, 4.540445723e+23
3819.4427, 9.915886114e+24, 4.557043852e+23
3820.3223, 8.135625008e+24, 4.127856682e+23
3821.2020, 6.445203420e+24, 3.884756628e+23
3822.0820, 7.138128957e+24, 3.890780936e+23
3822.9622, 7.611117484e+24, 4.056794505e+23
3823.8425, 8.312859934e+24, 4.193157484e+23
3824.7231, 8.265715757e+24, 4.110371766e+23
3825.6039, 6.879133361e+24, 3.825137435e+23
3826.4849, 5.853103997e+24, 3.574066699e+23
3827.3660, 6.684081878e+24, 3.663371365e+23
3828.2474, 6.918109167e+24, 3.739667891e+23
3829.1290, 7.207987049e+24, 3.828749947e+23
3830.0108, 8.048525462e+24, 3.990110579e+23
3830.8928, 8.764648728e+24, 4.156573422e+23
3831.7750, 8.359757742e+24, 4.091948402e+23
3832.6574, 7.643771019e+24, 3.877577301e+23
3833.5400, 7.495750991e+24, 3.811095379e+23
3834.4228, 6.977703244e+24, 3.673041936e+23
3835.3058, 7.065318972e+24, 3.783666764e+23
3836.1890, 8.931208839e+24, 4.064494315e+23
3837.0725, 9.849456129e+24, 4.213152439e+23
3837.9561, 9.548265011e+24, 4.145735965e+23
3838.8399, 8.555554927e+24, 3.946960005e+23
3839.7239, 7.751754939e+24, 3.803349327e+23
3840.6082, 7.055005963e+24, 3.601776924e+23
3841.4926, 6.197503632e+24, 3.563833401e+23
3842.3772, 7.204469863e+24, 3.791459915e+23
3843.2621, 1.023480558e+25, 4.274169154e+23
3844.1471, 1.208836202e+25, 4.604851893e+23
3845.0324, 1.262782644e+25, 4.743300292e+23
3845.9178, 1.302466312e+25, 4.725797361e+23
3846.8035, 1.336473136e+25, 4.796123133e+23
3847.6893, 1.300218121e+25, 4.724682414e+23
3848.5754, 1.298349736e+25, 4.652477946e+23
3849.4617, 1.255362703e+25, 4.573865107e+23
3850.3481, 1.080861453e+25, 4.310775362e+23
3851.2348, 9.243983353e+24, 4.073303482e+23
3852.1217, 1.112818776e+25, 4.301182552e+23
3853.0088, 1.224489949e+25, 4.461550547e+23
3853.8961, 1.269989047e+25, 4.539541713e+23
3854.7836, 1.158555022e+25, 4.401325662e+23
3855.6713, 9.906167399e+24, 4.174579011e+23
3856.5592, 9.228963523e+24, 4.028199369e+23
3857.4473, 8.452751806e+24, 3.918649564e+23
3858.3356, 8.638797393e+24, 3.933970930e+23
3859.2241, 8.068037634e+24, 3.754135975e+23
3860.1128, 6.983379846e+24, 3.543621628e+23
3861.0018, 6.435382241e+24, 3.440655558e+23
3861.8909, 7.246131989e+24, 3.602962536e+23
3862.7802, 9.651926390e+24, 4.069576637e+23
3863.6698, 1.185960297e+25, 4.432670620e+23
3864.5595, 1.276600687e+25, 4.620459394e+23
3865.4495, 1.198959264e+25, 4.459810888e+23
3866.3396, 1.080231186e+25, 4.325420171e+23
3867.2300, 1.135074720e+25, 4.388551778e+23
3868.1205, 1.240449366e+25, 4.447979866e+23
3869.0113, 1.164535187e+25, 4.376728843e+23
3869.9023, 1.155817295e+25, 4.310537851e+23
3870.7935, 1.112480078e+25, 4.175007659e+23
3871.6849, 9.425315780e+24, 3.938644043e+23
3872.5764, 9.230886527e+24, 3.799060535e+23
3873.4682, 8.627310669e+24, 3.833540366e+23
3874.3602, 1.107012845e+25, 4.122166815e+23
3875.2525, 1.351844684e+25, 4.536178135e+23
3876.1449, 1.447784952e+25, 4.711813509e+23
3877.0375, 1.449607792e+25, 4.694465617e+23
3877.9303, 1.262333724e+25, 4.425455633e+23
3878.8233, 9.924026418e+24, 4.053061514e+23
3879.7166, 9.406680303e+24, 3.935201926e+23
3880.6100, 1.135435282e+25, 4.141396203e+23
3881.5037, 1.296445785e+25, 4.341958434e+23
3882.3975, 1.190892761e+25, 4.241482593e+23
3883.2916, 1.172372893e+25, 4.168106287e+23
3884.1858, 1.295111905e+25, 4.364939921e+23
3885.0803, 1.384065407e+25, 4.505965175e+23
3885.9750, 1.302408522e+25, 4.354009483e+23
3886.8699, 1.064277622e+25, 3.986587263e+23
3887.7649, 8.701547732e+24, 3.765478585e+23
3888.6602, 9.859771657e+24, 3.844917369e+23
3889.5557, 1.201821656e+25, 4.182773015e+23
3890.4514, 1.344145522e+25, 4.331770116e+23
3891.3474, 1.700238175e+25, 4.910273081e+23
3892.2435, 2.169644819e+25, 5.240541612e+23
3893.1398, 2.037726797e+25, 5.301938065e+23
3894.0363, 2.076829494e+25, 5.265169740e+23
3894.9331, 1.929057756e+25, 5.104497637e+23
3895.8300, 1.633547840e+25, 4.841458087e+23
3896.7272, 1.483769022e+25, 4.670759034e+23
3897.6245, 1.638100994e+25, 4.814416895e+23
3898.5221, 1.785471295e+25, 4.919136682e+23
3899.4199, 1.466460551e+25, 4.603610505e+23
3900.3178, 1.258651042e+25, 4.414379048e+23
3901.2160, 1.399167729e+25, 4.519794573e+23
3902.1144, 1.652677616e+25, 4.753946501e+23
3903.0130, 1.655064530e+25, 4.757650724e+23
3903.9118, 1.468405170e+25, 4.557987485e+23
3904.8108, 1.461782298e+25, 4.549159262e+23
3905.7101, 1.432320623e+25, 4.483208790e+23
3906.6095, 1.385947161e+25, 4.434040294e+23
