# wavelength, flux, err
3621.5960, 9.661070384e+24, 2.755707494e+26
3622.4300, 9.663295183e+24, 5.716245382e+24
3623.2642, 1.465971039e+25, 2.756976836e+26
3624.0986, 1.965842628e+25, 5.889221113e+24
3624.9331, 9.251374555e+24, 5.768472871e+24
3625.7679, 1.654132800e+25, 5.891927510e+24
3626.6029, 2.215814001e+25, 6.112753440e+24
3627.4380, 1.635619039e+25, 6.022168089e+24
3628.2734, 9.173437400e+24, 5.969443673e+24
3629.1089, 8.146057328e+24, 5.899778465e+24
3629.9446, 1.581277720e+25, 5.843222014e+24
3630.7805, 1.423540785e+25, 5.494587374e+24
3631.6167, 4.422786413e+24, 5.077942250e+24
3632.4530, -1.479765381e+24, 4.667319462e+24
3633.2895, 7.265897213e+24, 4.928912177e+24
3634.1262, 2.505475482e+25, 5.250751468e+24
3634.9630, 2.067144198e+25, 5.349900124e+24
3635.8001, 1.333139428e+25, 5.266619498e+24
3636.6374, 1.978691020e+25, 5.394694848e+24
3637.4749, 2.409884071e+25, 5.382422959e+24
3638.3125, 4.976274686e+24, 5.172724375e+24
3639.1504, 1.485042053e+25, 5.351155285e+24
3639.9884, 1.182637092e+25, 6.237072747e+24
3640.8266, 4.576489566e+24, 6.210506717e+24
3641.6651, 7.845386394e+24, 6.222986298e+24
3642.5037, 1.314979790e+25, 6.160744096e+24
3643.3425, 3.832943399e+24, 5.934675006e+24
3644.1815, 2.721835262e+25, 6.176622255e+24
3645.0207, 1.484575831e+25, 5.772820087e+24
3645.8601, 4.295976040e+24, 5.493267536e+24
3646.6997, 9.850596973e+24, 4.786692131e+24
3647.5395, 1.078029263e+25, 4.707984573e+24
3648.3794, 5.712530505e+24, 4.572086073e+24
3649.2196, -4.834521839e+23, 4.457671949e+24
3650.0600, 6.920092557e+24, 4.599145758e+24
3650.9005, 1.196123623e+25, 4.761867015e+24
3651.7413, 1.464127999e+25, 4.935190162e+24
3652.5822, 2.296934539e+25, 5.080181006e+24
3653.4233, 1.161153960e+25, 5.062362687e+24
3654.2647, 1.420941236e+25, 5.161660257e+24
3655.1062, 1.770970938e+25, 5.160247445e+24
3655.9479, 2.171562445e+25, 5.175085998e+24
3656.7898, 2.456347033e+25, 5.176685338e+24
3657.6319, 1.964793894e+25, 5.123670236e+24
3658.4742, 2.196697642e+25, 5.088713057e+24
3659.3167, 1.161743279e+25, 5.003574934e+24
3660.1594, 1.315187800e+25, 4.971532832e+24
3661.0023, 2.035412538e+25, 4.972546994e+24
3661.8454, 1.990984049e+25, 4.969739125e+24
3662.6886, 2.020209029e+25, 4.942812507e+24
3663.5321, 1.812481163e+25, 4.957185334e+24
3664.3757, 2.099503993e+25, 4.845108584e+24
3665.2196, 1.792216715e+25, 4.832153836e+24
3666.0636, 1.488808958e+25, 4.807516090e+24
3666.9079, 2.173157988e+25, 4.877115642e+24
3667.7523, 2.524301055e+25, 4.890844486e+24
3668.5969, 1.665230419e+25, 4.751729751e+24
3669.4418, 1.373661021e+25, 4.609620013e+24
3670.2868, 1.536092445e+25, 4.538252847e+24
3671.1320, 1.699621591e+25, 4.524825381e+24
3671.9774, 1.712880613e+25, 4.528702018e+24
3672.8230, 1.395430328e+25, 4.591974176e+24
3673.6688, 1.816586140e+25, 4.623655454e+24
3674.5148, 1.796627269e+25, 4.631581054e+24
3675.3610, 1.518329537e+25, 4.473303990e+24
3676.2074, 1.500940452e+25, 4.499156038e+24
3677.0539, 1.517785906e+25, 4.425126210e+24
3677.9007, 1.030780178e+25, 4.298296989e+24
3678.7477, 1.873696435e+25, 4.248478672e+24
3679.5948, 1.932066582e+25, 4.205107517e+24
3680.4422, 1.624251015e+25, 4.034781365e+24
3681.2897, 1.567362174e+25, 4.008720911e+24
3682.1375, 7.232695824e+24, 3.814265055e+24
3682.9854, 7.596828826e+24, 3.888881601e+24
3683.8336, 1.492976754e+25, 3.978326274e+24
3684.6819, 1.364663414e+25, 3.964262696e+24
3685.5304, 9.198219564e+24, 3.881616640e+24
3686.3791, 1.163545569e+25, 3.785442659e+24
3687.2281, 1.118781792e+25, 3.750836202e+24
3688.0772, 8.244365584e+24, 3.533648107e+24
3688.9265, 3.489278699e+24, 3.500742398e+24
3689.7760, 5.827575139e+24, 3.614803299e+24
3690.6257, 1.398698629e+25, 3.856022591e+24
3691.4756, 2.125897487e+25, 4.133682177e+24
3692.3257, 2.982596604e+25, 4.310451775e+24
3693.1760, 2.129904715e+25, 4.219862330e+24
3694.0264, 2.289204119e+25, 4.107931150e+24
3694.8771, 1.927632564e+25, 3.899810314e+24
3695.7280, 6.685123680e+24, 3.733811387e+24
3696.5791, 9.225751483e+24, 3.734411026e+24
3697.4303, 2.161832493e+25, 3.871677880e+24
3698.2818, 1.158484059e+25, 3.810742684e+24
3699.1335, 1.778131305e+25, 3.960569445e+24
3699.9853, 2.670372570e+25, 4.116494084e+24
3700.8374, 1.995284187e+25, 4.111887473e+24
3701.6896, 1.636091804e+25, 4.010899185e+24
3702.5421, 1.506549953e+25, 3.919381398e+24
3703.3947, 1.369919533e+25, 3.809637274e+24
3704.2475, 1.295480837e+25, 3.637735510e+24
3705.1006, 1.134227185e+25, 3.431496948e+24
3705.9538, 6.688390919e+24, 3.234031675e+24
3706.8072, 2.111045649e+24, 3.122409788e+24
3707.6608, 9.510685776e+24, 3.139173260e+24
3708.5147, 8.482686264e+24, 3.205053428e+24
3709.3687, 9.564281818e+24, 3.173011697e+24
3710.2229, 1.459424643e+25, 3.289109040e+24
3711.0773, 1.511619755e+25, 3.331557190e+24
3711.9319, 1.672403873e+25, 3.464558886e+24
3712.7867, 1.960489737e+25, 3.606972049e+24
3713.6417, 2.095465586e+25, 3.672778112e+24
3714.4969, 1.966024280e+25, 3.733812818e+24
3715.3523, 2.051270538e+25, 3.758979166e+24
3716.2079, 2.386905313e+25, 3.722903639e+24
3717.0637, 1.042869798e+25, 3.540531766e+24
3717.9197, 4.295986520e+24, 3.439379108e+24
3718.7758, 7.393397903e+24, 3.356408946e+24
3719.6322, 8.298992708e+24, 3.172022985e+24
3720.4888, 2.692883069e+24, 2.831595026e+24
3721.3456, -1.970077502e+23, 2.600849919e+24
3722.2025, 3.782356993e+24, 2.575891231e+24
3723.0597, 7.517135903e+24, 2.654998871e+24
3723.9171, 8.833897156e+24, 2.830064532e+24
3724.7746, 8.620872562e+24, 3.000025348e+24
3725.6324, 9.120336251e+24, 3.171867573e+24
3726.4903, 1.143878372e+25, 3.277161817e+24
3727.3485, 9.817060787e+24, 3.197570242e+24
3728.2068, 6.771933703e+24, 3.052290330e+24
3729.0654, 8.233973137e+24, 3.027022078e+24
3729.9241, 1.216171248e+25, 3.085152554e+24
3730.7831, 1.259822593e+25, 3.153754163e+24
3731.6422, 1.045832528e+25, 3.103926067e+24
3732.5016, 8.026287211e+24, 2.989495334e+24
3733.3611, 1.125996933e+25, 2.878672917e+24
3734.2209, 6.720868684e+24, 2.616743829e+24
3735.0808, 4.623628603e+23, 2.410999799e+24
3735.9409, 7.880781498e+24, 2.319794102e+24
3736.8013, 2.988705092e+24, 2.265907721e+24
3737.6618, 3.456013726e+24, 2.275866156e+24
3738.5225, 7.065134339e+24, 2.456261153e+24
3739.3834, 9.102685042e+24, 2.651191472e+24
3740.2446, 7.422876003e+24, 2.806374977e+24
3741.1059, 5.397954324e+24, 2.929470315e+24
3741.9674, 1.386904658e+25, 3.048570787e+24
3742.8291, 1.067271441e+25, 3.021304859e+24
3743.6910, 9.147499368e+24, 2.881101945e+24
3744.5532, 8.434721288e+24, 2.761140136e+24
3745.4155, 4.156610196e+24, 2.567582381e+24
3746.2780, 4.639180261e+24, 2.480253257e+24
3747.1407, -5.173172231e+23, 2.395359315e+24
3748.0036, 6.065731107e+24, 2.417906527e+24
3748.8667, 8.959509777e+24, 2.423800818e+24
3749.7300, 2.869344500e+24, 2.234107478e+24
3750.5935, -4.308660740e+23, 2.157163948e+24
3751.4572, 6.928970525e+24, 2.394201803e+24
3752.3211, 9.320481746e+24, 2.626784394e+24
3753.1852, 1.040354848e+25, 2.800245726e+24
3754.0495, 1.242012935e+25, 2.907775303e+24
3754.9140, 1.193615495e+25, 2.982265154e+24
3755.7787, 9.194371018e+24, 3.035779241e+24
3756.6436, 1.654356049e+25, 3.093346953e+24
3757.5087, 9.258874980e+24, 2.946895696e+24
3758.3740, 8.435824822e+24, 2.728288332e+24
3759.2395, 6.288331428e+24, 2.495304455e+24
3760.1052, 2.243370746e+24, 2.434925763e+24
3760.9711, 1.248435819e+25, 2.573993815e+24
3761.8372, 1.238703265e+25, 2.698873282e+24
