# wavelength, flux, err
3621.5960, 8.006034974e+21, 3.858913919e+24
3622.4300, 8.007878644e+21, 6.259191230e+22
3623.2642, 6.387766441e+22, 3.860691424e+24
3624.0986, 1.197731826e+23, 6.786065276e+22
3624.9331, 3.410219840e+20, 6.726708304e+22
3625.7679, -4.801358855e+22, 6.572786489e+22
3626.6029, 2.721293149e+22, 6.815969173e+22
3627.4380, 8.218285209e+22, 7.158933259e+22
3628.2734, 3.686977440e+22, 7.072790690e+22
3629.1089, 6.473304314e+22, 6.842018296e+22
3629.9446, 1.700494591e+22, 6.607383439e+22
3630.7805, 1.325299770e+23, 6.708319796e+22
3631.6167, 1.521122662e+23, 6.659803321e+22
3632.4530, 3.122688367e+22, 5.815083499e+22
3633.2895, 3.726747275e+22, 5.796294956e+22
3634.1262, 1.300434953e+23, 6.381469564e+22
3634.9630, 8.876039929e+22, 6.256024233e+22
3635.8001, 3.475750172e+22, 6.015195878e+22
3636.6374, 3.107209186e+22, 5.894521235e+22
3637.4749, 2.006964269e+22, 6.344422244e+22
3638.3125, -3.826318244e+22, 6.809118077e+22
3639.1504, 5.303454695e+22, 6.695715342e+22
3639.9884, 1.424295778e+23, 6.609488166e+22
3640.8266, 1.102361756e+23, 6.444743079e+22
3641.6651, 5.594447850e+22, 6.235720586e+22
3642.5037, 8.043469900e+22, 6.280549182e+22
3643.3425, 8.568633122e+22, 6.342056142e+22
3644.1815, -3.818629680e+22, 5.488660908e+22
3645.0207, -6.181880309e+21, 5.716298512e+22
3645.8601, 1.319584486e+23, 6.130515668e+22
3646.6997, 1.235235795e+23, 5.976853785e+22
3647.5395, -3.002879901e+22, 5.505820727e+22
3648.3794, 8.720516729e+22, 5.487707457e+22
3649.2196, -7.747347465e+22, 4.994911556e+22
3650.0600, -8.871084923e+22, 5.131091900e+22
3650.9005, -2.532592017e+22, 5.370374829e+22
3651.7413, -3.220889241e+22, 5.568895270e+22
3652.5822, -4.647327389e+22, 6.065534404e+22
3653.4233, 5.450951461e+22, 7.455675502e+22
3654.2647, 2.012706930e+23, 6.549191503e+22
3655.1062, 7.068456789e+22, 6.121728424e+22
3655.9479, 1.335451806e+22, 6.144278152e+22
3656.7898, 1.453946804e+23, 6.254924468e+22
3657.6319, 1.095278910e+23, 6.233698705e+22
3658.4742, 8.843749587e+22, 5.977407910e+22
3659.3167, 5.015988029e+22, 5.962223639e+22
3660.1594, 1.365330438e+23, 6.273721541e+22
3661.0023, 2.043256357e+23, 6.461016213e+22
3661.8454, 1.412335663e+23, 6.253353840e+22
3662.6886, 8.364343352e+22, 6.519659894e+22
3663.5321, -7.069278570e+22, 6.363517885e+22
3664.3757, 4.500585734e+22, 5.391142320e+22
3665.2196, 9.970357374e+22, 5.804171219e+22
3666.0636, 5.819274569e+22, 5.593694789e+22
3666.9079, 8.532676555e+22, 5.711624330e+22
3667.7523, 6.225357435e+22, 5.318784160e+22
3668.5969, 1.887747034e+22, 4.993319089e+22
3669.4418, -3.307616708e+22, 4.867426022e+22
3670.2868, -9.081286032e+21, 4.866651876e+22
3671.1320, 8.687893188e+22, 5.363035855e+22
3671.9774, 1.339957952e+23, 5.546507396e+22
3672.8230, 4.686642402e+22, 5.168480515e+22
3673.6688, 5.085513244e+22, 5.035985098e+22
3674.5148, 1.880910814e+22, 5.070142924e+22
3675.3610, 2.122040887e+21, 5.085847537e+22
3676.2074, 2.757190939e+22, 5.055655840e+22
3677.0539, 1.452881373e+22, 4.898833980e+22
3677.9007, 1.888300923e+22, 4.832765908e+22
3678.7477, 1.126120375e+23, 4.964130273e+22
3679.5948, 8.380942192e+22, 4.827167132e+22
3680.4422, 1.770953524e+22, 4.569036287e+22
3681.2897, 2.981814468e+22, 4.476721132e+22
3682.1375, 4.223485624e+22, 4.373823208e+22
3682.9854, 1.248833210e+23, 4.876313386e+22
3683.8336, 1.327901546e+23, 4.932875753e+22
3684.6819, 6.343464473e+22, 4.655992541e+22
3685.5304, -1.535710708e+22, 4.344407418e+22
3686.3791, -4.061717651e+22, 4.234474128e+22
3687.2281, 8.509086215e+19, 4.362976122e+22
3688.0772, 6.568841113e+22, 4.416192873e+22
3688.9265, 7.698010271e+22, 4.339736340e+22
3689.7760, 1.800118312e+22, 4.273436910e+22
3690.6257, 7.546161120e+21, 4.446863833e+22
3691.4756, 1.015161174e+23, 4.754229887e+22
3692.3257, 6.687623623e+22, 4.704696698e+22
3693.1760, 8.855583625e+22, 4.633150572e+22
3694.0264, -2.000796722e+22, 4.264449314e+22
3694.8771, -2.551067290e+22, 4.145677148e+22
3695.7280, 3.620511195e+22, 4.175475694e+22
3696.5791, -8.491255772e+22, 4.337624263e+22
3697.4303, 8.282877596e+22, 4.483195181e+22
3698.2818, 2.482668183e+22, 4.531162633e+22
3699.1335, 2.694055106e+22, 4.274440720e+22
3699.9853, 1.418356852e+23, 4.952780790e+22
3700.8374, 1.696929331e+23, 4.910417103e+22
3701.6896, 2.299760630e+22, 4.524532791e+22
3702.5421, 6.088779917e+22, 4.325423477e+22
3703.3947, 3.580728767e+22, 4.473882819e+22
3704.2475, 4.774929685e+22, 5.051823725e+22
3705.1006, 8.734609773e+22, 4.296866647e+22
3705.9538, 6.250194685e+22, 3.857359959e+22
3706.8072, 1.676943903e+22, 3.697032599e+22
3707.6608, 5.321285917e+22, 3.681143210e+22
3708.5147, 2.506036867e+21, 3.615053163e+22
3709.3687, -8.571890219e+21, 3.476443978e+22
3710.2229, 3.966386658e+22, 3.853605446e+22
3711.0773, 4.299598828e+22, 3.791293549e+22
3711.9319, 3.621051829e+22, 3.942048188e+22
3712.7867, 9.244613299e+22, 4.206219410e+22
3713.6417, 9.342581820e+22, 4.290141924e+22
3714.4969, 8.366744388e+22, 4.182778074e+22
3715.3523, 8.862662485e+22, 4.194188749e+22
3716.2079, 5.288534783e+22, 4.060758550e+22
3717.0637, -1.920535743e+21, 3.836638144e+22
3717.9197, 2.116134549e+22, 3.873010170e+22
3718.7758, 4.574617679e+22, 3.729591307e+22
3719.6322, 3.851620933e+22, 3.432564033e+22
3720.4888, 2.116544288e+22, 3.197775252e+22
3721.3456, 2.529605680e+22, 2.991291752e+22
3722.2025, 4.705674496e+22, 3.066145498e+22
3723.0597, 3.640262198e+22, 3.127482954e+22
3723.9171, 5.057308390e+21, 3.228153625e+22
3724.7746, -1.557538949e+22, 3.360859880e+22
3725.6324, 7.802419835e+21, 3.529189590e+22
3726.4903, 7.334763940e+22, 3.733310105e+22
3727.3485, 5.786908358e+22, 3.620558594e+22
3728.2068, 4.831245064e+22, 3.486143345e+22
3729.0654, 7.071341064e+22, 3.628613706e+22
3729.9241, 6.775949954e+22, 3.542842913e+22
3730.7831, 1.177614568e+22, 3.382718170e+22
3731.6422, 9.134160630e+21, 3.292913234e+22
3732.5016, 4.315277178e+22, 3.348894792e+22
3733.3611, 4.382155205e+22, 3.333738661e+22
3734.2209, 5.097879262e+22, 3.185769367e+22
3735.0808, 3.697820101e+22, 2.824036675e+22
3735.9409, -2.318276669e+22, 2.685409834e+22
3736.8013, 7.451329661e+22, 2.803837256e+22
3737.6618, 6.138966444e+22, 2.960871592e+22
3738.5225, 2.910944841e+22, 2.958913510e+22
3739.3834, 3.943303989e+22, 3.199358014e+22
3740.2446, 3.858162669e+22, 3.258390712e+22
3741.1059, -2.416198101e+22, 3.261890027e+22
3741.9674, 2.079336020e+22, 3.354940859e+22
3742.8291, 2.923154476e+22, 3.359408814e+22
3743.6910, 5.043373930e+22, 3.276937365e+22
3744.5532, 7.239160565e+22, 3.222236027e+22
3745.4155, 4.523628636e+22, 3.035718544e+22
3746.2780, -1.108181250e+21, 2.710314701e+22
3747.1407, 3.038231968e+22, 2.736016370e+22
3748.0036, 2.701262486e+22, 2.681921659e+22
3748.8667, 5.392875980e+21, 2.648465643e+22
3749.7300, 9.630473266e+21, 2.611879652e+22
3750.5935, 5.424945986e+22, 2.656381795e+22
3751.4572, 9.823888798e+22, 2.866381166e+22
3752.3211, 1.012298737e+22, 2.843193646e+22
3753.1852, 8.866151950e+22, 3.168674607e+22
3754.0495, 8.817407523e+22, 3.223007118e+22
3754.9140, 1.109178511e+22, 3.258252804e+22
3755.7787, 9.297511843e+22, 3.432731151e+22
3756.6436, 4.409413598e+22, 3.334221115e+22
3757.5087, 3.616222430e+22, 3.152407787e+22
3758.3740, 3.157421909e+22, 2.979910679e+22
3759.2395, -8.568663299e+21, 2.538926443e+22
3760.1052, -2.366807009e+22, 2.892364813e+22
3760.9711, 6.713398130e+22, 3.367082169e+22
3761.8372, 1.196332931e+23, 3.135424961e+22
3762.7035, 8.016167707e+22, 3.175206725e+22
3763.5700, 1.599532872e+22, 2.856669196e+22
3764.4367, 4.381827651e+22, 2.917820134e+22
3765.3036, 1.162063539e+23, 2.997261998e+22
3766.1707, 2.556083775e+22, 2.856869909e+22
3767.0380, -2.275660909e+21, 2.762883516e+22
3767.9055, 6.344114116e+22, 2.820286641e+22
3768.7732, 6.415095995e+22, 2.845091443e+22
3769.6411, 4.668273057e+22, 2.731855278e+22
3770.5092, 1.086591767e+23, 2.977570313e+22
3771.3775, 1.158621249e+23, 3.050429267e+22
3772.2459, 1.112700443e+23, 2.960965152e+22
3773.1146, 3.534039205e+22, 2.893093307e+22
3773.9835, 4.738793784e+22, 2.962808612e+22
3774.8526, 1.204250904e+23, 3.202273077e+22
3775.7219, 7.484883279e+22, 3.012988613e+22
3776.5914, 1.564512403e+21, 2.936546299e+22
3777.4611, 5.610220919e+22, 3.143434197e+22
3778.3310, 4.704139195e+22, 3.054906123e+22
3779.2011, 1.942484580e+22, 2.875827816e+22
3780.0714, 5.219695476e+22, 2.890488069e+22
3780.9419, 8.461705660e+22, 3.081808498e+22
3781.8126, 3.446714162e+22, 2.875993860e+22
3782.6835, 2.331800570e+22, 2.988402863e+22
3783.5546, 6.200143698e+22, 2.950467139e+22
3784.4258, 7.527018291e+22, 3.062404836e+22
3785.2973, 5.804354891e+22, 3.057958785e+22
3786.1690, 8.160894303e+22, 2.898881392e+22
3787.0409, -1.158122963e+22, 2.695352299e+22
3787.9130, 2.992212940e+22, 2.642014069e+22
3788.7853, 1.055898745e+23, 3.434625297e+22
3789.6578, 1.064913013e+23, 2.861427658e+22
3790.5305, 6.332967948e+22, 2.686801555e+22
3791.4034, 7.981567947e+22, 2.639782138e+22
3792.2765, 5.869802909e+22, 2.625248760e+22
3793.1498, 7.209125897e+22, 2.643873357e+22
3794.0234, 5.365049579e+22, 2.683998516e+22
3794.8971, 4.013527962e+22, 2.463592843e+22
3795.7710, 9.694302153e+22, 2.647388018e+22
3796.6451, 6.636725739e+22, 2.491350979e+22
3797.5194, 8.139475674e+22, 2.432060757e+22
3798.3939, 8.272211840e+22, 2.382559060e+22
3799.2686, 3.973874576e+22, 2.236774254e+22
3800.1435, 2.487664041e+22, 2.219262921e+22
3801.0186, 1.025102521e+23, 2.593867462e+22
3801.8940, 1.056084672e+23, 2.662523387e+22
3802.7695, 1.317760504e+23, 2.732106345e+22
3803.6452, 7.656471260e+22, 2.611134682e+22
3804.5211, 5.117625209e+22, 2.623718866e+22
3805.3973, 9.994341716e+22, 2.720284934e+22
3806.2736, 6.014472510e+22, 2.620496210e+22
3807.1501, 8.756189271e+22, 2.567726536e+22
3808.0268, 5.140578457e+22, 2.430457606e+22
3808.9038, 6.100887636e+22, 2.518383885e+22
3809.7809, 1.025590314e+23, 2.601458419e+22
3810.6582, 1.036948913e+23, 2.646027323e+22
3811.5358, 1.039545321e+23, 2.639272168e+22
3812.4135, 2.846912398e+22, 2.481356904e+22
3813.2915, 3.702193599e+22, 2.424142483e+22
3814.1696, 4.657481019e+22, 2.357664404e+22
3815.0479, 3.050052379e+22, 2.164821292e+22
3815.9265, 4.238717034e+22, 2.133488704e+22
3816.8052, 3.569349575e+22, 2.089219400e+22
3817.6842, 4.440219179e+22, 2.094779485e+22
3818.5634, 3.835040204e+22, 2.199183340e+22
3819.4427, 4.479700475e+22, 2.140243676e+22
3820.3223, 5.716077470e+22, 2.163938256e+22
3821.2020, 3.784929361e+22, 1.915421089e+22
3822.0820, 4.616752957e+22, 1.995446672e+22
3822.9622, 6.630752151e+22, 2.319368102e+22
3823.8425, 5.690204968e+22, 2.355083755e+22
3824.7231, 3.601644259e+22, 2.028348966e+22
3825.6039, 4.090061977e+22, 1.928451125e+22
3826.4849, 6.401749604e+22, 1.881064359e+22
3827.3660, 3.286574271e+22, 1.725140787e+22
3828.2474, 5.734369687e+22, 1.846346581e+22
3829.1290, 4.763001416e+22, 1.903225224e+22
3830.0108, 5.520514381e+22, 1.954392617e+22
3830.8928, 1.167148684e+23, 2.050365067e+22
3831.7750, 7.943936322e+22, 2.153313293e+22
3832.6574, 7.075272623e+22, 2.255263693e+22
3833.5400, 7.949275246e+22, 1.904437727e+22
3834.4228, 8.014102151e+22, 2.144912648e+22
3835.3058, 8.247857214e+22, 2.012612927e+22
3836.1890, 9.194343514e+22, 1.902972515e+22
3837.0725, 6.792616897e+22, 1.890245274e+22
3837.9561, 8.242485935e+22, 1.896310283e+22
3838.8399, 6.599140582e+22, 1.870138062e+22
3839.7239, 5.212684646e+22, 1.735620643e+22
3840.6082, 5.571664368e+22, 1.745832207e+22
3841.4926, 4.928009857e+22, 1.786919717e+22
3842.3772, 7.548779293e+22, 1.913960619e+22
3843.2621, 7.407722427e+22, 2.002472667e+22
3844.1471, 7.092024503e+22, 2.057280892e+22
3845.0324, 7.740114398e+22, 2.128662371e+22
3845.9178, 8.225072812e+22, 2.165521086e+22
3846.8035, 7.666072826e+22, 2.154840716e+22
3847.6893, 7.887310673e+22, 2.109411434e+22
