# wavelength, flux, err
3621.5960, 6.621261356e+24, 7.104216284e+26
3622.4300, 6.622786133e+24, 2.835934987e+25
3623.2642, -2.361657040e+24, 7.107488650e+26
3624.0986, -1.135023921e+25, 2.848729889e+25
3624.9331, -4.975256208e+24, 2.792879053e+25
3625.7679, 2.624621369e+25, 2.724460611e+25
3626.6029, 3.215744003e+25, 2.843439484e+25
3627.4380, 6.947132345e+24, 2.788944420e+25
3628.2734, 3.379985253e+24, 3.387253352e+25
3629.1089, 5.774870228e+25, 3.407604296e+25
3629.9446, 1.469546470e+25, 2.753684141e+25
3630.7805, -2.878851007e+25, 2.427268650e+25
3631.6167, -2.168432243e+25, 2.570784251e+25
3632.4530, 8.401761166e+24, 2.595528785e+25
3633.2895, 1.838533577e+25, 2.845803432e+25
3634.1262, 2.560454265e+25, 2.667511279e+25
3634.9630, -1.477579832e+25, 2.636221012e+25
3635.8001, 6.704545318e+24, 2.634183302e+25
3636.6374, 2.054315664e+25, 2.809285159e+25
3637.4749, 5.023417427e+24, 3.153913445e+25
3638.3125, 5.005538988e+25, 3.528594776e+25
3639.1504, 4.431015333e+25, 2.874170614e+25
3639.9884, 1.517283138e+25, 2.542169039e+25
3640.8266, -2.581452707e+25, 2.417467670e+25
3641.6651, -2.246110130e+25, 2.384392153e+25
3642.5037, 2.487795590e+25, 2.629561441e+25
3643.3425, 2.314652962e+25, 2.500496905e+25
3644.1815, 3.753662371e+25, 2.702576019e+25
3645.0207, 1.990846635e+25, 2.435955003e+25
3645.8601, 4.649120156e+24, 2.375907572e+25
3646.6997, 6.663853102e+24, 2.277545553e+25
3647.5395, 6.771239818e+24, 2.460848452e+25
3648.3794, -4.279744365e+24, 2.881803660e+25
3649.2196, -6.408763031e+24, 2.359288617e+25
3650.0600, 3.809518788e+25, 2.511447292e+25
3650.9005, 3.116191463e+25, 2.401183508e+25
3651.7413, -1.709863337e+25, 2.263163095e+25
3652.5822, -1.014936050e+25, 2.201838432e+25
3653.4233, -6.762022362e+23, 2.276725260e+25
3654.2647, -7.134211693e+23, 2.222943555e+25
3655.1062, 4.279073519e+23, 2.358725010e+25
3655.9479, 9.075298746e+24, 2.409072178e+25
3656.7898, 1.115124882e+25, 2.367154366e+25
3657.6319, -1.952274813e+24, 2.267798747e+25
3658.4742, 2.186153338e+25, 2.394000976e+25
3659.3167, 2.225099321e+25, 2.355153383e+25
3660.1594, 2.163606235e+25, 2.279929462e+25
3661.0023, 3.680982208e+25, 2.471756916e+25
3661.8454, 3.743417834e+25, 2.309339104e+25
3662.6886, -4.800291935e+24, 2.298695352e+25
3663.5321, 3.533126214e+25, 2.488931931e+25
3664.3757, 3.602856613e+25, 2.416519345e+25
3665.2196, 1.814947975e+25, 2.247892039e+25
3666.0636, 7.801729249e+24, 2.073610541e+25
3666.9079, 4.648414055e+24, 2.020365915e+25
3667.7523, 8.901571496e+24, 2.292975836e+25
3668.5969, -1.401052948e+25, 2.245684919e+25
3669.4418, 5.362920800e+24, 1.987853356e+25
3670.2868, 2.624398830e+25, 2.129036070e+25
3671.1320, 3.100887844e+25, 2.080445561e+25
3671.9774, 3.239045732e+25, 2.098850705e+25
3672.8230, 8.316069830e+23, 2.045054568e+25
3673.6688, 5.536062583e+25, 2.222272379e+25
3674.5148, 3.970381273e+25, 2.172786883e+25
3675.3610, 9.544907199e+24, 1.895141226e+25
3676.2074, 1.844038849e+25, 2.057328738e+25
3677.0539, 1.241357696e+25, 2.000943788e+25
3677.9007, 1.077744180e+25, 1.864290743e+25
3678.7477, 1.368306473e+24, 1.761215980e+25
3679.5948, -5.292020614e+24, 1.747749847e+25
3680.4422, 1.561447098e+25, 1.854219410e+25
3681.2897, 3.482011624e+25, 1.902393351e+25
