# wavelength, flux, err
3621.5960, -7.295703582e+23, 6.704615350e+25
3622.4300, -7.297383673e+23, 8.011745525e+23
3623.2642, -4.637689739e+23, 6.707703650e+25
3624.0986, -1.976770762e+23, 8.446105644e+23
3624.9331, 9.696986644e+23, 8.847673436e+23
3625.7679, 6.058455036e+23, 8.907046782e+23
3626.6029, -6.242100456e+23, 8.618658138e+23
3627.4380, 8.482406521e+23, 9.149658314e+23
3628.2734, 4.470543221e+24, 9.900504238e+23
3629.1089, 1.840329081e+24, 9.453993671e+23
3629.9446, 1.190306146e+24, 9.175970619e+23
3630.7805, 9.118235872e+23, 8.858882218e+23
3631.6167, 1.460662707e+23, 7.926993339e+23
3632.4530, -4.329652920e+22, 7.671644839e+23
3633.2895, 1.223641081e+24, 7.726725598e+23
3634.1262, 1.865140918e+24, 7.942745916e+23
3634.9630, -1.203435282e+23, 7.381977765e+23
3635.8001, -6.105066132e+23, 7.301349411e+23
3636.6374, -3.228413221e+23, 7.349086693e+23
3637.4749, -1.279193325e+23, 7.549187853e+23
3638.3125, 9.659427138e+23, 7.866865166e+23
3639.1504, 2.509902956e+23, 7.950931901e+23
3639.9884, 4.866761826e+23, 8.170165561e+23
3640.8266, 1.472472137e+24, 8.454338729e+23
3641.6651, 1.724613972e+24, 8.520519076e+23
3642.5037, 6.439511550e+23, 8.101875376e+23
3643.3425, -2.197473704e+23, 7.848115733e+23
3644.1815, 1.138317418e+24, 7.558244644e+23
3645.0207, -1.252806828e+24, 7.052985722e+23
3645.8601, -1.628002828e+24, 6.832599164e+23
3646.6997, 9.869967547e+23, 7.485788784e+23
3647.5395, 2.067631722e+24, 7.427692531e+23
3648.3794, 2.081807084e+23, 6.992296747e+23
3649.2196, -6.233403416e+22, 6.764468556e+23
3650.0600, 1.105534537e+23, 6.930814475e+23
3650.9005, 3.986367303e+23, 7.221623608e+23
3651.7413, 9.783326920e+23, 7.534418167e+23
3652.5822, 9.027143370e+23, 7.372653808e+23
3653.4233, -1.457147417e+24, 7.294841647e+23
3654.2647, 8.443808600e+23, 7.521869954e+23
3655.1062, 1.125960246e+24, 7.752524619e+23
3655.9479, 1.846377422e+23, 7.495391193e+23
3656.7898, 3.799573746e+23, 7.425307321e+23
3657.6319, 6.902500381e+23, 7.367611524e+23
3658.4742, 9.010881221e+23, 7.634313386e+23
3659.3167, 2.413775303e+24, 7.826876039e+23
3660.1594, 1.517218761e+24, 7.838411770e+23
3661.0023, 6.055420164e+23, 7.565986496e+23
3661.8454, 1.425220759e+24, 7.853091945e+23
3662.6886, 3.954315830e+23, 7.613163378e+23
3663.5321, 2.765656400e+23, 7.477151368e+23
