# wavelength, flux, err
3621.5960, 1.799704037e+25, 6.107585095e+25
3622.4300, 1.800118482e+25, 5.230636950e+23
3623.2642, 1.844277782e+25, 6.110398390e+25
3624.0986, 1.888457324e+25, 5.392288963e+23
3624.9331, 1.861306729e+25, 5.315183296e+23
3625.7679, 2.087137563e+25, 5.488743115e+23
3626.6029, 2.491594648e+25, 5.826520482e+23
3627.4380, 2.754803047e+25, 6.047995717e+23
3628.2734, 2.703624849e+25, 6.030126261e+23
3629.1089, 2.621690049e+25, 5.944460374e+23
3629.9446, 2.381068494e+25, 5.639731328e+23
3630.7805, 1.920460885e+25, 5.135310334e+23
3631.6167, 1.333488413e+25, 4.367070650e+23
3632.4530, 9.789763958e+24, 4.007027193e+23
3633.2895, 1.143732799e+25, 4.062971878e+23
3634.1262, 1.386760348e+25, 4.380361280e+23
3634.9630, 1.440253308e+25, 4.362252340e+23
3635.8001, 1.573443657e+25, 4.526360866e+23
3636.6374, 1.748478201e+25, 4.670023304e+23
3637.4749, 1.923097738e+25, 4.877816518e+23
3638.3125, 2.167350086e+25, 5.169700387e+23
3639.1504, 2.244462192e+25, 5.334674255e+23
3639.9884, 2.454781881e+25, 5.562232387e+23
3640.8266, 2.596215758e+25, 5.740468804e+23
3641.6651, 2.603172718e+25, 5.733702840e+23
3642.5037, 2.521880586e+25, 5.675977686e+23
3643.3425, 2.341216065e+25, 5.488407343e+23
3644.1815, 2.115942190e+25, 5.249949830e+23
3645.0207, 1.854651591e+25, 4.942680970e+23
3645.8601, 1.703709831e+25, 4.777381032e+23
3646.6997, 1.586733187e+25, 4.588472532e+23
3647.5395, 1.375384540e+25, 4.327314392e+23
3648.3794, 1.217351713e+25, 4.136229362e+23
3649.2196, 1.180740746e+25, 4.081258719e+23
3650.0600, 1.330874950e+25, 4.244431471e+23
3650.9005, 1.625640976e+25, 4.636786773e+23
3651.7413, 1.943382537e+25, 4.959727031e+23
3652.5822, 2.206626592e+25, 5.250186229e+23
3653.4233, 2.502323683e+25, 5.504667457e+23
3654.2647, 2.660515853e+25, 5.683413273e+23
3655.1062, 2.657830306e+25, 5.603446308e+23
3655.9479, 2.760628258e+25, 5.795057299e+23
3656.7898, 2.948678048e+25, 5.829377133e+23
3657.6319, 2.942277747e+25, 5.864206610e+23
3658.4742, 3.072220491e+25, 5.947489640e+23
3659.3167, 3.224022535e+25, 6.064046592e+23
3660.1594, 3.206070238e+25, 6.057564843e+23
3661.0023, 3.123765656e+25, 5.967123960e+23
3661.8454, 3.131878757e+25, 5.951649002e+23
3662.6886, 3.149174324e+25, 5.896916818e+23
3663.5321, 2.947830951e+25, 5.705900732e+23
3664.3757, 2.693781201e+25, 5.503932262e+23
3665.2196, 2.727996806e+25, 5.480319273e+23
3666.0636, 2.890693442e+25, 5.620666153e+23
3666.9079, 2.837431073e+25, 5.540629319e+23
3667.7523, 2.680933716e+25, 5.486379113e+23
3668.5969, 2.767991690e+25, 5.425164877e+23
3669.4418, 2.581761696e+25, 5.252540184e+23
3670.2868, 2.349326133e+25, 5.042688019e+23
3671.1320, 2.378190955e+25, 5.051081544e+23
3671.9774, 2.673524942e+25, 5.256707186e+23
3672.8230, 2.999149364e+25, 5.456894680e+23
3673.6688, 3.125593508e+25, 5.511404229e+23
3674.5148, 2.910110467e+25, 5.402501451e+23
3675.3610, 2.767443944e+25, 5.252501602e+23
3676.2074, 2.880326195e+25, 5.316880141e+23
3677.0539, 2.899672304e+25, 5.234489684e+23
3677.9007, 2.571759290e+25, 4.942435068e+23
3678.7477, 2.211712382e+25, 4.617282673e+23
3679.5948, 1.943934481e+25, 4.316990558e+23
3680.4422, 1.752126603e+25, 4.113628044e+23
3681.2897, 1.655116849e+25, 3.948028970e+23
3682.1375, 1.780821060e+25, 4.182957257e+23
3682.9854, 2.142782742e+25, 4.384678335e+23
3683.8336, 2.095964598e+25, 4.448461651e+23
3684.6819, 2.188415326e+25, 4.487312500e+23
3685.5304, 2.291702703e+25, 4.519397241e+23
3686.3791, 2.016072826e+25, 4.282976445e+23
3687.2281, 1.747243186e+25, 3.987697778e+23
3688.0772, 1.581722804e+25, 3.812720160e+23
3688.9265, 1.560404376e+25, 3.838646682e+23
3689.7760, 1.811611527e+25, 4.090695669e+23
3690.6257, 2.263539091e+25, 4.532783046e+23
3691.4756, 2.744114622e+25, 4.981411073e+23
3692.3257, 3.202970608e+25, 5.287726263e+23
3693.1760, 3.038920044e+25, 5.131060316e+23
3694.0264, 2.683957369e+25, 4.822036574e+23
3694.8771, 2.489464007e+25, 4.619496197e+23
3695.7280, 2.510351472e+25, 4.585542501e+23
3696.5791, 2.614091507e+25, 4.644605313e+23
3697.4303, 2.696089061e+25, 4.721921039e+23
3698.2818, 2.734454200e+25, 4.799101121e+23
3699.1335, 3.051450536e+25, 5.020214008e+23
3699.9853, 3.261928264e+25, 5.142518466e+23
3700.8374, 3.118144823e+25, 5.079076038e+23
3701.6896, 3.012461350e+25, 4.961547329e+23
3702.5421, 2.911280672e+25, 4.862225197e+23
3703.3947, 2.801599911e+25, 4.716425297e+23
3704.2475, 2.446428370e+25, 4.381588330e+23
3705.1006, 1.870969444e+25, 3.839222826e+23
3705.9538, 1.375766938e+25, 3.425601244e+23
3706.8072, 1.269453946e+25, 3.267683779e+23
3707.6608, 1.400626490e+25, 3.377224560e+23
3708.5147, 1.362256613e+25, 3.346069550e+23
3709.3687, 1.308763879e+25, 3.300204577e+23
3710.2229, 1.488000260e+25, 3.487545139e+23
3711.0773, 1.934657164e+25, 3.869560175e+23
3711.9319, 2.428114991e+25, 4.297499340e+23
3712.7867, 2.927935689e+25, 4.680353604e+23
3713.6417, 3.248904458e+25, 4.914460149e+23
3714.4969, 3.374867899e+25, 4.977099028e+23
3715.3523, 3.299119341e+25, 4.892323821e+23
3716.2079, 2.982024431e+25, 4.654520805e+23
3717.0637, 2.531568414e+25, 4.356731961e+23
3717.9197, 2.208976862e+25, 4.064814044e+23
3718.7758, 1.794347736e+25, 3.705305612e+23
3719.6322, 1.305027471e+25, 3.198182181e+23
3720.4888, 9.097216119e+24, 2.735901529e+23
3721.3456, 7.197358659e+24, 2.520784203e+23
3722.2025, 7.371766766e+24, 2.520593340e+23
3723.0597, 9.023021324e+24, 2.694539436e+23
3723.9171, 1.207151646e+25, 3.043984671e+23
3724.7746, 1.609289159e+25, 3.435057688e+23
3725.6324, 2.023116326e+25, 3.828482471e+23
3726.4903, 2.287755989e+25, 4.028916785e+23
3727.3485, 2.078395354e+25, 3.864652156e+23
3728.2068, 1.654654617e+25, 3.628321637e+23
3729.0654, 1.662711949e+25, 3.609097176e+23
3729.9241, 1.965682335e+25, 3.865064987e+23
3730.7831, 2.009583418e+25, 3.861423016e+23
3731.6422, 1.879272418e+25, 3.763621863e+23
3732.5016, 1.663961684e+25, 3.480288766e+23
3733.3611, 1.296833293e+25, 3.094980025e+23
3734.2209, 9.387341780e+24, 2.690134104e+23
3735.0808, 7.091443137e+24, 2.379118097e+23
3735.9409, 6.165161860e+24, 2.253726124e+23
3736.8013, 6.910922113e+24, 2.293835201e+23
3737.6618, 6.792670303e+24, 2.380500907e+23
3738.5225, 8.778327439e+24, 2.595349775e+23
3739.3834, 1.185668948e+25, 2.941123336e+23
3740.2446, 1.483888635e+25, 3.271162979e+23
3741.1059, 1.845311172e+25, 3.620858006e+23
3741.9674, 2.000357366e+25, 3.728791126e+23
3742.8291, 1.813102774e+25, 3.539690439e+23
3743.6910, 1.448827034e+25, 3.166724231e+23
3744.5532, 1.132368077e+25, 2.847556337e+23
3745.4155, 9.460998804e+24, 2.603830622e+23
3746.2780, 8.009947826e+24, 2.432266699e+23
3747.1407, 7.950212854e+24, 2.411312978e+23
3748.0036, 8.692234103e+24, 2.482778008e+23
3748.8667, 8.335003290e+24, 2.427440804e+23
3749.7300, 7.332821354e+24, 2.348062787e+23
3750.5935, 8.020051767e+24, 2.434884430e+23
3751.4572, 1.160617242e+25, 2.820251562e+23
3752.3211, 1.617185162e+25, 3.289581280e+23
3753.1852, 1.866653045e+25, 3.510911952e+23
3754.0495, 2.021526785e+25, 3.648550906e+23
3754.9140, 2.246962926e+25, 3.819245104e+23
3755.7787, 2.509081248e+25, 3.977831288e+23
3756.6436, 2.536352482e+25, 3.956597394e+23
3757.5087, 2.072413346e+25, 3.600699575e+23
3758.3740, 1.427700218e+25, 3.027968474e+23
3759.2395, 1.089154186e+25, 2.730545608e+23
3760.1052, 1.213676902e+25, 2.856120653e+23
3760.9711, 1.530728051e+25, 3.122700435e+23
3761.8372, 1.821627831e+25, 3.371859210e+23
3762.7035, 1.885903584e+25, 3.439043504e+23
3763.5700, 1.688922585e+25, 3.251495852e+23
3764.4367, 1.479078315e+25, 3.088970006e+23
3765.3036, 1.453404612e+25, 3.043999468e+23
3766.1707, 1.508869684e+25, 3.089683858e+23
3767.0380, 1.550453405e+25, 3.055793962e+23
3767.9055, 1.394669563e+25, 3.000777612e+23
3768.7732, 1.572156172e+25, 3.097873317e+23
3769.6411, 2.077450474e+25, 3.511695370e+23
3770.5092, 2.487032650e+25, 3.761575261e+23
3771.3775, 2.709783453e+25, 3.887755330e+23
3772.2459, 2.837018281e+25, 3.974487442e+23
3773.1146, 3.040835116e+25, 4.046891757e+23
3773.9835, 3.064851542e+25, 4.058674666e+23
3774.8526, 2.881581178e+25, 3.933190103e+23
3775.7219, 2.733508281e+25, 3.839957050e+23
3776.5914, 2.629399466e+25, 3.783256280e+23
3777.4611, 2.650506152e+25, 3.778926672e+23
3778.3310, 2.729103179e+25, 3.809538213e+23
3779.2011, 2.792920858e+25, 3.835378905e+23
3780.0714, 2.855100130e+25, 3.884105432e+23
3780.9419, 2.977219121e+25, 3.959675600e+23
3781.8126, 3.083489108e+25, 4.030234117e+23
3782.6835, 2.998219615e+25, 3.982222720e+23
3783.5546, 2.962985840e+25, 3.951026711e+23
3784.4258, 3.039577964e+25, 3.962642274e+23
3785.2973, 3.052041099e+25, 3.922287673e+23
3786.1690, 2.757541108e+25, 3.740381877e+23
3787.0409, 2.169315563e+25, 3.382137284e+23
3787.9130, 1.760437011e+25, 3.074595822e+23
3788.7853, 1.592246436e+25, 2.938338002e+23
3789.6578, 1.568248988e+25, 2.902646991e+23
3790.5305, 1.634793313e+25, 2.949100663e+23
3791.4034, 1.832154347e+25, 3.085985992e+23
3792.2765, 2.103582842e+25, 3.264226202e+23
3793.1498, 2.264913182e+25, 3.391310454e+23
3794.0234, 2.089090149e+25, 3.223244433e+23
3794.8971, 1.743771600e+25, 2.991288550e+23
3795.7710, 1.612629883e+25, 2.905980719e+23
3796.6451, 1.690857094e+25, 2.960815336e+23
3797.5194, 1.883164000e+25, 3.055990414e+23
3798.3939, 1.759736743e+25, 3.001381566e+23
3799.2686, 1.457558810e+25, 2.747524997e+23
3800.1435, 1.375785185e+25, 2.741060610e+23
3801.0186, 1.708116636e+25, 2.985473364e+23
3801.8940, 2.083857029e+25, 3.254235922e+23
3802.7695, 2.313312995e+25, 3.443912913e+23
3803.6452, 2.477368149e+25, 3.562228671e+23
3804.5211, 2.649763671e+25, 3.706295095e+23
3805.3973, 2.705528412e+25, 3.712096570e+23
3806.2736, 2.436965894e+25, 3.513110080e+23
3807.1501, 2.163134930e+25, 3.292813546e+23
3808.0268, 1.889663567e+25, 3.141542512e+23
3808.9038, 1.981476446e+25, 3.162291104e+23
3809.7809, 2.301964689e+25, 3.350868502e+23
3810.6582, 2.511372410e+25, 3.498326047e+23
3811.5358, 2.614714310e+25, 3.547425911e+23
3812.4135, 2.370184604e+25, 3.357636156e+23
3813.2915, 1.965212196e+25, 3.063730616e+23
3814.1696, 1.585629089e+25, 2.760708427e+23
3815.0479, 1.341545058e+25, 2.547759607e+23
3815.9265, 1.224977444e+25, 2.435267449e+23
3816.8052, 1.119656715e+25, 2.345835727e+23
3817.6842, 1.257734082e+25, 2.450037357e+23
3818.5634, 1.436526557e+25, 2.600017333e+23
3819.4427, 1.382400642e+25, 2.494846732e+23
3820.3223, 1.109438327e+25, 2.258471014e+23
3821.2020, 9.035316785e+24, 2.075835088e+23
3822.0820, 9.089224369e+24, 2.064830549e+23
3822.9622, 1.148378322e+25, 2.265724608e+23
3823.8425, 1.242522228e+25, 2.355132545e+23
3824.7231, 1.110843610e+25, 2.225053457e+23
3825.6039, 9.010891267e+24, 2.031926568e+23
3826.4849, 7.700946806e+24, 1.915323893e+23
3827.3660, 7.636228851e+24, 1.909603157e+23
3828.2474, 8.370438590e+24, 1.978226745e+23
3829.1290, 8.990181554e+24, 2.042226637e+23
3830.0108, 9.628571937e+24, 2.116366922e+23
3830.8928, 1.058470693e+25, 2.200701113e+23
3831.7750, 1.102880988e+25, 2.214595071e+23
3832.6574, 1.004333823e+25, 2.124601925e+23
3833.5400, 8.856597685e+24, 2.024505758e+23
3834.4228, 8.613044585e+24, 1.993222712e+23
3835.3058, 9.644590690e+24, 2.096404734e+23
3836.1890, 1.147669567e+25, 2.244922809e+23
3837.0725, 1.291053907e+25, 2.360104446e+23
3837.9561, 1.208977605e+25, 2.272520859e+23
3838.8399, 1.001380048e+25, 2.103452501e+23
3839.7239, 8.611132824e+24, 1.976096248e+23
3840.6082, 8.407156619e+24, 1.939307713e+23
3841.4926, 8.968737386e+24, 2.005991074e+23
3842.3772, 1.136679668e+25, 2.224595716e+23
3843.2621, 1.446632444e+25, 2.477679625e+23
3844.1471, 1.698216894e+25, 2.662224080e+23
3845.0324, 1.818994572e+25, 2.752209240e+23
3845.9178, 1.814906664e+25, 2.755411556e+23
3846.8035, 1.771155995e+25, 2.729831211e+23
3847.6893, 1.795455005e+25, 2.744004263e+23
3848.5754, 1.898022920e+25, 2.801280227e+23
3849.4617, 1.793225667e+25, 2.720889176e+23
3850.3481, 1.508696468e+25, 2.495989140e+23
3851.2348, 1.347145683e+25, 2.420090770e+23
3852.1217, 1.535099617e+25, 2.516217632e+23
3853.0088, 1.788989118e+25, 2.656179598e+23
3853.8961, 1.716058413e+25, 2.606296357e+23
3854.7836, 1.538260768e+25, 2.460696596e+23
3855.6713, 1.407011992e+25, 2.370809824e+23
3856.5592, 1.273665949e+25, 2.253459971e+23
3857.4473, 1.145918676e+25, 2.166978232e+23
3858.3356, 1.098904308e+25, 2.090672124e+23
