# wavelength, flux, err
3621.5960, 6.767809860e+23, 1.511672592e+25
3622.4300, 6.769368385e+23, 9.874610971e+22
3623.2642, 7.050678278e+23, 1.512368903e+25
3624.0986, 7.332117375e+23, 9.943045211e+22
3624.9331, 5.738880727e+23, 9.612516676e+22
3625.7679, 8.485483543e+23, 1.000080933e+23
3626.6029, 9.376191245e+23, 1.044904096e+23
3627.4380, 7.715098846e+23, 1.000262327e+23
3628.2734, 7.341758387e+23, 9.964810128e+22
3629.1089, 7.587406865e+23, 9.988040720e+22
3629.9446, 7.416591596e+23, 9.720733348e+22
3630.7805, 6.135738397e+23, 9.461239275e+22
3631.6167, 4.451799370e+23, 8.655318169e+22
3632.4530, 3.882131099e+23, 8.466935128e+22
3633.2895, 5.144974791e+23, 8.661739876e+22
3634.1262, 6.156788006e+23, 8.963151140e+22
3634.9630, 5.848707472e+23, 9.071552246e+22
3635.8001, 5.990521764e+23, 8.957353385e+22
3636.6374, 6.519519372e+23, 9.306132252e+22
3637.4749, 7.188720186e+23, 9.431262281e+22
3638.3125, 8.196506502e+23, 9.678887585e+22
3639.1504, 8.071172813e+23, 9.804752601e+22
3639.9884, 9.314352899e+23, 9.920622055e+22
3640.8266, 1.057792999e+24, 1.044233242e+23
3641.6651, 9.667065311e+23, 9.906981261e+22
3642.5037, 7.560472858e+23, 9.573655270e+22
3643.3425, 7.969458737e+23, 9.389811427e+22
3644.1815, 7.161595993e+23, 9.072174686e+22
3645.0207, 7.718129347e+23, 8.791099560e+22
3645.8601, 7.168102199e+23, 8.831935128e+22
3646.6997, 5.558131293e+23, 8.446753465e+22
3647.5395, 4.915847872e+23, 8.197336040e+22
3648.3794, 4.815502288e+23, 7.898894980e+22
3649.2196, 4.838816494e+23, 7.963349511e+22
3650.0600, 6.149842349e+23, 8.419525586e+22
3650.9005, 7.525710390e+23, 8.940082094e+22
3651.7413, 8.091537670e+23, 9.114459633e+22
3652.5822, 7.764635292e+23, 8.998396946e+22
3653.4233, 6.054870882e+23, 8.635565320e+22
3654.2647, 5.751687462e+23, 8.621805060e+22
3655.1062, 7.354171862e+23, 8.799478541e+22
3655.9479, 8.008521419e+23, 8.921209650e+22
3656.7898, 7.855340571e+23, 8.832446434e+22
3657.6319, 9.640879779e+23, 9.146773332e+22
3658.4742, 9.346787580e+23, 9.017161937e+22
3659.3167, 8.872590342e+23, 9.150851076e+22
3660.1594, 1.042977015e+24, 9.488716586e+22
3661.0023, 1.195277087e+24, 9.603457498e+22
3661.8454, 1.181847701e+24, 9.624741314e+22
3662.6886, 1.155265315e+24, 9.489836483e+22
3663.5321, 9.321751599e+23, 9.004536552e+22
3664.3757, 8.731357929e+23, 8.802812597e+22
3665.2196, 8.948464237e+23, 8.701935582e+22
3666.0636, 8.980651944e+23, 8.648965449e+22
3666.9079, 8.808520031e+23, 8.558323461e+22
3667.7523, 8.912046959e+23, 8.477593761e+22
3668.5969, 1.117395204e+24, 8.819180053e+22
3669.4418, 1.083241496e+24, 8.641499853e+22
3670.2868, 8.629766748e+23, 8.168629142e+22
3671.1320, 8.184896631e+23, 8.105969284e+22
3671.9774, 1.008542359e+24, 8.461618802e+22
3672.8230, 8.720232426e+23, 8.381918483e+22
3673.6688, 1.064687224e+24, 8.512935033e+22
3674.5148, 8.278862800e+23, 7.998254990e+22
3675.3610, 8.114176494e+23, 7.994197078e+22
3676.2074, 1.061650418e+24, 8.182624072e+22
3677.0539, 7.823716995e+23, 7.951518542e+22
3677.9007, 9.796982968e+23, 7.944691873e+22
3678.7477, 8.960648599e+23, 7.613332657e+22
3679.5948, 7.296203767e+23, 7.122661159e+22
3680.4422, 5.437235251e+23, 6.672820018e+22
3681.2897, 4.868015402e+23, 6.592037421e+22
3682.1375, 7.936604589e+23, 7.218220343e+22
3682.9854, 6.422913238e+23, 7.169660767e+22
3683.8336, 8.797138717e+23, 7.731412916e+22
3684.6819, 8.733686171e+23, 7.811115528e+22
3685.5304, 8.206169316e+23, 7.769287646e+22
3686.3791, 9.835678144e+23, 7.625516410e+22
3687.2281, 5.703203620e+23, 7.276604158e+22
3688.0772, 7.384846135e+23, 6.949661275e+22
3688.9265, 7.167552939e+23, 7.291476734e+22
3689.7760, 7.362442742e+23, 7.074719100e+22
3690.6257, 8.832862250e+23, 7.416244069e+22
3691.4756, 8.978291213e+23, 7.722052402e+22
3692.3257, 9.033351428e+23, 7.710175375e+22
3693.1760, 9.617591783e+23, 7.961529024e+22
3694.0264, 1.051263771e+24, 7.850118514e+22
3694.8771, 9.852958488e+23, 7.682322049e+22
3695.7280, 8.695747861e+23, 7.463887532e+22
3696.5791, 9.814231755e+23, 7.519727625e+22
3697.4303, 1.005122584e+24, 7.602067123e+22
3698.2818, 9.488913064e+23, 7.582912012e+22
3699.1335, 1.124660043e+24, 7.790708427e+22
3699.9853, 1.318644390e+24, 8.121226249e+22
3700.8374, 1.268731091e+24, 8.016549352e+22
3701.6896, 1.101562419e+24, 7.729869519e+22
3702.5421, 1.006482105e+24, 7.475121487e+22
3703.3947, 8.532611287e+23, 7.093780208e+22
3704.2475, 7.089182755e+23, 6.743293518e+22
3705.1006, 5.915883899e+23, 6.311734303e+22
3705.9538, 5.191741756e+23, 6.041503124e+22
3706.8072, 5.609187267e+23, 5.906819540e+22
3707.6608, 4.932512001e+23, 5.818590105e+22
3708.5147, 5.364293511e+23, 5.793726465e+22
3709.3687, 5.571168085e+23, 5.922134822e+22
3710.2229, 5.900874130e+23, 5.899662672e+22
3711.0773, 7.503921246e+23, 6.272451388e+22
3711.9319, 8.367538546e+23, 6.582495620e+22
3712.7867, 1.036221493e+24, 6.930896406e+22
3713.6417, 1.151000116e+24, 7.195214241e+22
3714.4969, 1.056013021e+24, 7.028755845e+22
3715.3523, 9.165176010e+23, 6.907270119e+22
3716.2079, 9.343458258e+23, 6.770479975e+22
3717.0637, 8.000321834e+23, 6.499865126e+22
3717.9197, 6.903568504e+23, 6.231071483e+22
3718.7758, 6.025168764e+23, 5.948248841e+22
3719.6322, 4.934331728e+23, 5.464931398e+22
3720.4888, 3.678158704e+23, 5.017727968e+22
3721.3456, 2.921247964e+23, 4.575333072e+22
3722.2025, 3.284300150e+23, 4.718450866e+22
3723.0597, 4.449512593e+23, 4.991098606e+22
3723.9171, 4.904515904e+23, 5.187489355e+22
3724.7746, 5.307541177e+23, 5.488736310e+22
3725.6324, 6.614992544e+23, 5.843880492e+22
3726.4903, 7.691318841e+23, 6.236799896e+22
3727.3485, 7.802170951e+23, 6.150478711e+22
3728.2068, 7.484448797e+23, 6.009099008e+22
3729.0654, 6.546800750e+23, 5.857489544e+22
3729.9241, 6.066398016e+23, 5.811379663e+22
3730.7831, 6.795962283e+23, 5.931138606e+22
3731.6422, 6.685866734e+23, 5.906951505e+22
3732.5016, 6.711157299e+23, 5.762154886e+22
3733.3611, 5.220686488e+23, 5.455699008e+22
3734.2209, 3.727461147e+23, 5.122887418e+22
3735.0808, 3.324806151e+23, 4.857088447e+22
3735.9409, 3.357718883e+23, 4.673951887e+22
3736.8013, 3.471478613e+23, 4.677438007e+22
3737.6618, 3.418022619e+23, 4.693769067e+22
3738.5225, 3.373201079e+23, 4.890781569e+22
3739.3834, 4.334293785e+23, 5.242920688e+22
3740.2446, 5.864338104e+23, 5.634796761e+22
3741.1059, 6.171087631e+23, 5.855286143e+22
3741.9674, 6.416591577e+23, 5.897568030e+22
3742.8291, 5.860282910e+23, 5.775039897e+22
3743.6910, 5.586142901e+23, 5.499305425e+22
3744.5532, 5.706095068e+23, 5.389361623e+22
3745.4155, 5.244469491e+23, 5.050675767e+22
3746.2780, 3.685234065e+23, 4.692528885e+22
3747.1407, 3.181001842e+23, 4.505437309e+22
3748.0036, 3.201454139e+23, 4.535666122e+22
3748.8667, 3.640175285e+23, 4.467238238e+22
3749.7300, 3.653406259e+23, 4.389432280e+22
3750.5935, 3.356511305e+23, 4.428369239e+22
3751.4572, 5.358131259e+23, 4.803452409e+22
3752.3211, 7.039155189e+23, 5.304611345e+22
3753.1852, 6.848936110e+23, 5.362271019e+22
3754.0495, 6.444764185e+23, 5.365812078e+22
3754.9140, 7.097742261e+23, 5.561425537e+22
3755.7787, 8.115850654e+23, 5.812174375e+22
3756.6436, 7.930772211e+23, 5.847793386e+22
3757.5087, 7.296903163e+23, 5.585281842e+22
3758.3740, 6.214107638e+23, 5.170501154e+22
3759.2395, 5.690190772e+23, 4.965231892e+22
3760.1052, 6.302491447e+23, 4.991384875e+22
3760.9711, 7.287508156e+23, 5.273057774e+22
3761.8372, 7.732314020e+23, 5.382241421e+22
3762.7035, 8.017783428e+23, 5.414593395e+22
3763.5700, 7.749999885e+23, 5.346793589e+22
3764.4367, 6.891676207e+23, 5.117164954e+22
3765.3036, 6.256704192e+23, 4.997319851e+22
3766.1707, 6.807994900e+23, 5.086129407e+22
3767.0380, 7.086477559e+23, 5.111699913e+22
3767.9055, 6.821822703e+23, 5.060811048e+22
3768.7732, 7.475962413e+23, 5.155176569e+22
3769.6411, 8.917648192e+23, 5.392790755e+22
3770.5092, 1.031782187e+24, 5.723871950e+22
3771.3775, 1.180161819e+24, 5.919316672e+22
3772.2459, 1.063045376e+24, 5.816808483e+22
3773.1146, 1.065747768e+24, 5.862890661e+22
3773.9835, 1.188188099e+24, 6.021045347e+22
3774.8526, 1.184521372e+24, 5.942651662e+22
3775.7219, 9.704499849e+23, 5.645691636e+22
3776.5914, 9.482907017e+23, 5.580006669e+22
3777.4611, 1.074908399e+24, 5.555971927e+22
3778.3310, 1.024352025e+24, 5.542963665e+22
3779.2011, 1.013045590e+24, 5.507798014e+22
3780.0714, 1.152503429e+24, 5.651099393e+22
3780.9419, 1.181627168e+24, 5.731518392e+22
3781.8126, 1.099048295e+24, 5.680227442e+22
3782.6835, 1.079749108e+24, 5.583834714e+22
3783.5546, 1.104635137e+24, 5.615539875e+22
3784.4258, 1.122860449e+24, 5.603971512e+22
3785.2973, 1.120513068e+24, 5.602620186e+22
3786.1690, 1.086667229e+24, 5.469621183e+22
3787.0409, 9.124871005e+23, 5.171856121e+22
3787.9130, 7.910349845e+23, 4.846706901e+22
3788.7853, 7.535300259e+23, 4.770182950e+22
3789.6578, 7.843374288e+23, 4.799730226e+22
3790.5305, 8.524876241e+23, 4.925139582e+22
3791.4034, 9.009324775e+23, 5.060546009e+22
3792.2765, 9.574707702e+23, 5.199785900e+22
3793.1498, 1.015025883e+24, 5.279858519e+22
3794.0234, 9.745190219e+23, 5.185224566e+22
3794.8971, 8.914091776e+23, 4.968521068e+22
3795.7710, 8.881947182e+23, 4.905027649e+22
3796.6451, 8.746490245e+23, 4.850854629e+22
3797.5194, 9.315345113e+23, 4.892195837e+22
3798.3939, 8.975231844e+23, 4.776381939e+22
3799.2686, 7.335685959e+23, 4.513196485e+22
3800.1435, 6.355023030e+23, 4.372193995e+22
3801.0186, 8.116839410e+23, 4.700804440e+22
3801.8940, 9.694071788e+23, 4.975507815e+22
3802.7695, 9.932402079e+23, 5.103377629e+22
3803.6452, 1.108196364e+24, 5.269233805e+22
3804.5211, 1.184142250e+24, 5.338298371e+22
3805.3973, 1.114598884e+24, 5.300662998e+22
3806.2736, 1.096529483e+24, 5.214130912e+22
3807.1501, 1.052791978e+24, 5.078270135e+22
3808.0268, 8.842836868e+23, 4.839058486e+22
3808.9038, 8.953708714e+23, 4.840625819e+22
3809.7809, 1.023258340e+24, 4.995592297e+22
3810.6582, 1.038005064e+24, 5.094139855e+22
3811.5358, 1.024414389e+24, 5.081821416e+22
3812.4135, 1.066927098e+24, 5.047457441e+22
3813.2915, 9.012707815e+23, 4.862242356e+22
3814.1696, 7.366233432e+23, 4.502717594e+22
3815.0479, 6.931843706e+23, 4.391700895e+22
3815.9265, 6.627809857e+23, 4.234283490e+22
3816.8052, 6.002292304e+23, 4.126947976e+22
3817.6842, 6.990652285e+23, 4.250666253e+22
3818.5634, 8.148148775e+23, 4.472455467e+22
3819.4427, 7.727271930e+23, 4.421288796e+22
3820.3223, 6.029913194e+23, 4.064887585e+22
3821.2020, 4.898749212e+23, 3.739394577e+22
3822.0820, 4.588323437e+23, 3.701301237e+22
