# wavelength, flux, err
3621.5960, 2.278691155e+25, 3.301138022e+25
3622.4300, 2.279215904e+25, 2.340243288e+24
3623.2642, 2.422478373e+25, 3.302658602e+25
3624.0986, 2.565806705e+25, 2.430696587e+24
3624.9331, 2.338231623e+25, 2.439099662e+24
3625.7679, 2.398263849e+25, 2.518158261e+24
3626.6029, 3.254081837e+25, 2.650790252e+24
3627.4380, 3.869924058e+25, 2.745134529e+24
3628.2734, 3.476903175e+25, 2.676557824e+24
3629.1089, 3.701573411e+25, 2.636719910e+24
3629.9446, 3.443739493e+25, 2.448580526e+24
3630.7805, 2.811189142e+25, 2.233228227e+24
3631.6167, 1.871318897e+25, 2.033330795e+24
3632.4530, 1.252972780e+25, 1.938540803e+24
3633.2895, 1.584100278e+25, 2.039998514e+24
3634.1262, 1.894110092e+25, 2.118841114e+24
3634.9630, 1.995817579e+25, 2.127650359e+24
3635.8001, 2.233802832e+25, 2.186157120e+24
3636.6374, 2.363735209e+25, 2.234360541e+24
3637.4749, 2.436090456e+25, 2.267825872e+24
3638.3125, 2.868853736e+25, 2.387828093e+24
3639.1504, 2.958957373e+25, 2.403307426e+24
3639.9884, 3.134472588e+25, 2.453850905e+24
3640.8266, 3.584237202e+25, 2.489531592e+24
3641.6651, 3.711465230e+25, 2.452203757e+24
3642.5037, 3.264269378e+25, 2.365393590e+24
3643.3425, 3.021019482e+25, 2.285896158e+24
3644.1815, 3.006490925e+25, 2.236160545e+24
3645.0207, 2.195458842e+25, 2.053487919e+24
3645.8601, 2.045704689e+25, 2.040242531e+24
3646.6997, 2.301004143e+25, 2.011048171e+24
3647.5395, 1.901760850e+25, 1.932730610e+24
3648.3794, 1.636592370e+25, 1.867344982e+24
3649.2196, 1.048687877e+25, 1.775075235e+24
3650.0600, 1.419048359e+25, 1.926799509e+24
3650.9005, 1.943886775e+25, 2.021860087e+24
3651.7413, 2.329150367e+25, 2.127574109e+24
3652.5822, 2.988639971e+25, 2.249599595e+24
3653.4233, 3.121618814e+25, 2.308868666e+24
3654.2647, 3.482149330e+25, 2.338667138e+24
3655.1062, 3.491999560e+25, 2.320699918e+24
3655.9479, 3.532322855e+25, 2.345827527e+24
3656.7898, 3.794775348e+25, 2.374315299e+24
3657.6319, 3.797926715e+25, 2.383121823e+24
3658.4742, 3.779048654e+25, 2.389863301e+24
3659.3167, 3.979108759e+25, 2.425514436e+24
3660.1594, 4.284954868e+25, 2.433608688e+24
3661.0023, 4.489834947e+25, 2.443745375e+24
3661.8454, 4.366123731e+25, 2.390691578e+24
3662.6886, 3.900180163e+25, 2.307967711e+24
3663.5321, 3.817618670e+25, 2.243649089e+24
3664.3757, 3.500308279e+25, 2.202053869e+24
3665.2196, 3.424700655e+25, 2.194698536e+24
3666.0636, 3.689864143e+25, 2.218556508e+24
3666.9079, 3.762676201e+25, 2.197126303e+24
3667.7523, 3.327352848e+25, 2.157841210e+24
3668.5969, 3.597546284e+25, 2.115418330e+24
3669.4418, 3.253971251e+25, 2.059328410e+24
3670.2868, 2.785968755e+25, 2.009254588e+24
3671.1320, 2.839687470e+25, 2.050054856e+24
3671.9774, 3.261601823e+25, 2.105459509e+24
3672.8230, 3.448750412e+25, 2.114826916e+24
3673.6688, 3.437479378e+25, 2.105224102e+24
3674.5148, 3.669600495e+25, 2.141582310e+24
3675.3610, 3.663225815e+25, 2.123134494e+24
3676.2074, 3.412132072e+25, 2.069536190e+24
3677.0539, 3.458914823e+25, 1.999304965e+24
3677.9007, 3.032297410e+25, 1.944994994e+24
3678.7477, 2.775321838e+25, 1.892200280e+24
3679.5948, 2.553765735e+25, 1.830013934e+24
3680.4422, 2.158061073e+25, 1.788549878e+24
3681.2897, 2.043465670e+25, 1.777720965e+24
3682.1375, 2.874182878e+25, 1.879498975e+24
3682.9854, 3.091703942e+25, 1.920576845e+24
3683.8336, 2.806914306e+25, 1.878838990e+24
3684.6819, 2.627708386e+25, 1.832764567e+24
3685.5304, 2.775877461e+25, 1.795447034e+24
3686.3791, 2.882058740e+25, 1.778398607e+24
3687.2281, 2.390336688e+25, 1.696824499e+24
3688.0772, 2.086507617e+25, 1.654351348e+24
3688.9265, 1.967376427e+25, 1.691734368e+24
3689.7760, 2.522006046e+25, 1.813618296e+24
3690.6257, 3.203773419e+25, 1.965886623e+24
3691.4756, 3.390729245e+25, 2.006868473e+24
3692.3257, 4.262888657e+25, 2.049332472e+24
3693.1760, 3.786499783e+25, 1.983117239e+24
3694.0264, 3.533970742e+25, 1.923180905e+24
3694.8771, 3.404873357e+25, 1.893040928e+24
3695.7280, 3.199072050e+25, 1.856120925e+24
3696.5791, 3.352443641e+25, 1.866309846e+24
3697.4303, 3.286113569e+25, 1.877413355e+24
3698.2818, 3.515724828e+25, 1.930514838e+24
3699.1335, 3.909159264e+25, 1.987010031e+24
3699.9853, 4.300872265e+25, 2.017586231e+24
3700.8374, 4.286703386e+25, 2.002533235e+24
3701.6896, 3.578050847e+25, 1.911618415e+24
3702.5421, 3.637524967e+25, 1.877560045e+24
3703.3947, 3.827670271e+25, 1.825125035e+24
3704.2475, 3.396983927e+25, 1.714637035e+24
3705.1006, 2.585854665e+25, 1.585230544e+24
3705.9538, 2.052375028e+25, 1.487180120e+24
3706.8072, 1.927685691e+25, 1.453618805e+24
3707.6608, 1.873298430e+25, 1.414515054e+24
3708.5147, 1.883390701e+25, 1.412248086e+24
3709.3687, 1.943578029e+25, 1.435252159e+24
3710.2229, 2.066840129e+25, 1.485266387e+24
3711.0773, 2.370985142e+25, 1.567323192e+24
3711.9319, 2.994996334e+25, 1.676160800e+24
3712.7867, 3.508249115e+25, 1.763635447e+24
3713.6417, 4.106180654e+25, 1.841972100e+24
3714.4969, 4.463059853e+25, 1.862618217e+24
3715.3523, 4.402060419e+25, 1.830629304e+24
3716.2079, 4.089707519e+25, 1.764986360e+24
3717.0637, 3.461276084e+25, 1.667917273e+24
3717.9197, 2.840488178e+25, 1.535165810e+24
3718.7758, 2.505161397e+25, 1.416965658e+24
3719.6322, 1.988739067e+25, 1.246989650e+24
3720.4888, 1.227533828e+25, 1.111688928e+24
3721.3456, 9.713333081e+24, 1.071415877e+24
3722.2025, 1.038462653e+25, 1.117985134e+24
3723.0597, 1.211054616e+25, 1.195564217e+24
3723.9171, 1.598937579e+25, 1.314894949e+24
3724.7746, 2.224626042e+25, 1.436410232e+24
3725.6324, 2.850750484e+25, 1.514176314e+24
3726.4903, 3.051851687e+25, 1.507042709e+24
3727.3485, 2.726045266e+25, 1.448719697e+24
3728.2068, 2.278668987e+25, 1.398660144e+24
3729.0654, 2.148122172e+25, 1.398626948e+24
3729.9241, 2.344493570e+25, 1.404442194e+24
3730.7831, 2.547296943e+25, 1.399611849e+24
3731.6422, 2.482094041e+25, 1.344781936e+24
3732.5016, 2.012858510e+25, 1.240939459e+24
3733.3611, 1.699689992e+25, 1.126014858e+24
3734.2209, 1.311688234e+25, 1.032087156e+24
3735.0808, 9.070912832e+24, 9.477142136e+23
3735.9409, 8.611916100e+24, 9.432989825e+23
3736.8013, 6.957313093e+24, 9.764319475e+23
3737.6618, 1.025352996e+25, 1.056739472e+24
3738.5225, 1.220361075e+25, 1.164210534e+24
3739.3834, 1.465887122e+25, 1.257481493e+24
3740.2446, 2.011743901e+25, 1.365759772e+24
3741.1059, 2.512673083e+25, 1.419844380e+24
3741.9674, 2.779452053e+25, 1.406976104e+24
3742.8291, 2.393155072e+25, 1.327746652e+24
3743.6910, 2.013615760e+25, 1.236979139e+24
3744.5532, 1.728170137e+25, 1.154495588e+24
3745.4155, 1.369078862e+25, 1.085127469e+24
3746.2780, 1.188824398e+25, 1.057292004e+24
3747.1407, 1.162450836e+25, 1.033354405e+24
3748.0036, 1.358407526e+25, 1.018053121e+24
3748.8667, 1.175567017e+25, 9.771363411e+23
3749.7300, 8.368223314e+24, 9.718057152e+23
3750.5935, 9.986171176e+24, 1.048276866e+24
3751.4572, 1.439640935e+25, 1.158779815e+24
3752.3211, 1.958078685e+25, 1.249352493e+24
3753.1852, 2.345951565e+25, 1.322740518e+24
3754.0495, 2.737900665e+25, 1.398192102e+24
3754.9140, 3.086403768e+25, 1.438468665e+24
3755.7787, 3.188081952e+25, 1.418604639e+24
3756.6436, 3.177737402e+25, 1.352342340e+24
3757.5087, 2.598347138e+25, 1.225071422e+24
3758.3740, 2.015195842e+25, 1.137359842e+24
3759.2395, 1.580969829e+25, 1.099560714e+24
3760.1052, 1.431919465e+25, 1.119060378e+24
3760.9711, 1.821567222e+25, 1.172126091e+24
3761.8372, 2.181438189e+25, 1.216922945e+24
3762.7035, 2.302342763e+25, 1.219193465e+24
3763.5700, 2.288880515e+25, 1.212610939e+24
3764.4367, 2.103965774e+25, 1.190037093e+24
3765.3036, 1.884532870e+25, 1.175145119e+24
3766.1707, 2.050804904e+25, 1.165695992e+24
3767.0380, 2.166318317e+25, 1.152922847e+24
3767.9055, 1.839717705e+25, 1.140571004e+24
3768.7732, 2.071752911e+25, 1.175487156e+24
3769.6411, 2.764789759e+25, 1.256513644e+24
3770.5092, 3.062927588e+25, 1.285633185e+24
3771.3775, 3.074414985e+25, 1.315954310e+24
3772.2459, 3.263722715e+25, 1.354842014e+24
3773.1146, 3.559980456e+25, 1.391797297e+24
3773.9835, 3.714227990e+25, 1.407238872e+24
3774.8526, 3.690429366e+25, 1.393485180e+24
3775.7219, 3.560666687e+25, 1.376680356e+24
3776.5914, 3.213558107e+25, 1.347435209e+24
3777.4611, 3.336115152e+25, 1.345827802e+24
3778.3310, 3.356247509e+25, 1.357177952e+24
3779.2011, 3.500495211e+25, 1.369676394e+24
3780.0714, 3.682000009e+25, 1.404365780e+24
3780.9419, 3.452426519e+25, 1.383113439e+24
3781.8126, 4.058412881e+25, 1.421406462e+24
3782.6835, 3.969963217e+25, 1.418697398e+24
3783.5546, 3.820469421e+25, 1.409373161e+24
3784.4258, 4.004962216e+25, 1.405816557e+24
3785.2973, 4.157277466e+25, 1.372791916e+24
3786.1690, 3.698274069e+25, 1.278227233e+24
3787.0409, 2.875590449e+25, 1.171752881e+24
3787.9130, 2.221730257e+25, 1.077211734e+24
3788.7853, 2.173907533e+25, 1.070742743e+24
3789.6578, 2.229577186e+25, 1.065377810e+24
3790.5305, 2.012607306e+25, 1.061866213e+24
3791.4034, 2.413583730e+25, 1.098951616e+24
3792.2765, 2.749469656e+25, 1.130045305e+24
3793.1498, 2.887743304e+25, 1.119561904e+24
3794.0234, 2.623054804e+25, 1.064245066e+24
3794.8971, 2.136149101e+25, 1.009089145e+24
3795.7710, 1.929763941e+25, 9.867798195e+23
3796.6451, 2.123738986e+25, 9.934545464e+23
3797.5194, 2.316554845e+25, 1.003111603e+24
3798.3939, 2.177320545e+25, 9.949403101e+23
3799.2686, 1.961917396e+25, 9.926316411e+23
3800.1435, 1.988188984e+25, 1.035461293e+24
3801.0186, 2.201860284e+25, 1.057154334e+24
3801.8940, 2.283434082e+25, 1.100175983e+24
3802.7695, 3.017354875e+25, 1.172653115e+24
3803.6452, 3.163366932e+25, 1.192234424e+24
3804.5211, 3.116256684e+25, 1.207907308e+24
3805.3973, 3.431689270e+25, 1.189493702e+24
3806.2736, 3.231658828e+25, 1.151580578e+24
3807.1501, 2.525024025e+25, 1.095128002e+24
3808.0268, 2.522991788e+25, 1.083375965e+24
3808.9038, 2.560388695e+25, 1.121465132e+24
3809.7809, 2.787145081e+25, 1.141952182e+24
3810.6582, 3.411033801e+25, 1.203289837e+24
3811.5358, 3.240539475e+25, 1.160670903e+24
3812.4135, 3.146239543e+25, 1.118158610e+24
3813.2915, 2.771897391e+25, 1.052432709e+24
3814.1696, 2.222803995e+25, 9.683196046e+23
3815.0479, 1.748132798e+25, 8.910679578e+23
3815.9265, 1.472452847e+25, 8.465989979e+23
3816.8052, 1.416399639e+25, 8.683035444e+23
3817.6842, 1.582240633e+25, 8.958594206e+23
3818.5634, 1.753389199e+25, 8.919744828e+23
