# wavelength, flux, err
3621.5960, 1.072709523e+24, 6.095442140e+25
3622.4300, 1.072956552e+24, 4.594910291e+23
3623.2642, 1.466219284e+24, 6.098249842e+25
3624.0986, 1.859663084e+24, 4.927736848e+23
3624.9331, 1.111720126e+24, 5.126086730e+23
3625.7679, 6.392619132e+23, 5.043779527e+23
3626.6029, 1.121963679e+24, 4.928528282e+23
3627.4380, 1.395485694e+24, 4.799062199e+23
3628.2734, 8.740128072e+23, 4.661969890e+23
3629.1089, 1.139698529e+24, 4.754017118e+23
3629.9446, 9.664471733e+23, 4.669045085e+23
3630.7805, 7.850503112e+23, 4.307795673e+23
3631.6167, 7.166403649e+23, 4.212062167e+23
3632.4530, 4.969228745e+23, 3.979208363e+23
3633.2895, 3.853462385e+23, 3.897728796e+23
3634.1262, 1.603521828e+24, 4.573270032e+23
3634.9630, 1.281711970e+24, 5.075222228e+23
3635.8001, 5.009556220e+23, 4.479415316e+23
3636.6374, 7.809881766e+22, 3.917238329e+23
3637.4749, 3.683026786e+23, 4.077401993e+23
3638.3125, 1.224656029e+24, 4.566829998e+23
3639.1504, 1.058835375e+24, 4.529455543e+23
3639.9884, 1.440382036e+24, 4.611281383e+23
3640.8266, 9.905284374e+23, 4.370775143e+23
3641.6651, 2.913868674e+23, 4.139042218e+23
3642.5037, 5.040604309e+23, 4.291452858e+23
3643.3425, 1.046307906e+24, 4.284628731e+23
3644.1815, 1.013722500e+24, 3.963339579e+23
3645.0207, 1.847888286e+23, 3.809085213e+23
3645.8601, 6.872787841e+23, 3.963128371e+23
3646.6997, 1.147414443e+24, 4.017156412e+23
3647.5395, -7.600847143e+22, 3.709788771e+23
3648.3794, 2.837073713e+23, 3.651082577e+23
3649.2196, 1.631872672e+24, 4.109776453e+23
3650.0600, 8.588489259e+23, 3.912132250e+23
3650.9005, -9.048163904e+22, 3.619044927e+23
3651.7413, 6.595737130e+23, 3.939641980e+23
3652.5822, 1.999447125e+24, 4.519926298e+23
3653.4233, 1.160671305e+24, 4.291747152e+23
3654.2647, 8.708792054e+23, 4.015305235e+23
3655.1062, 1.035160826e+24, 4.027286684e+23
3655.9479, 9.476357982e+23, 4.421034236e+23
3656.7898, 1.012900985e+24, 4.375826764e+23
3657.6319, 1.843881018e+24, 4.341701704e+23
3658.4742, 1.333482346e+24, 4.326061436e+23
3659.3167, 1.549426001e+24, 4.342688971e+23
3660.1594, 1.192867111e+24, 5.587015662e+23
3661.0023, 6.659719748e+23, 3.884507296e+23
3661.8454, 1.026951730e+24, 3.984908285e+23
3662.6886, 1.679533472e+24, 4.195581370e+23
3663.5321, 9.272493963e+23, 4.000738974e+23
3664.3757, 1.126015279e+24, 3.991449787e+23
3665.2196, 1.605729709e+24, 4.855145010e+23
3666.0636, 1.953811946e+24, 4.450456407e+23
3666.9079, 2.106897317e+24, 4.304095910e+23
3667.7523, 1.340033568e+24, 3.973448968e+23
3668.5969, 7.103279285e+23, 3.713441869e+23
3669.4418, 1.205838836e+24, 3.789156473e+23
3670.2868, 1.727047280e+24, 4.103351471e+23
3671.1320, 1.228526308e+24, 3.849246902e+23
3671.9774, 2.316965506e+23, 3.225300768e+23
3672.8230, 7.295544863e+23, 3.444846501e+23
3673.6688, 1.361662818e+24, 3.787875020e+23
3674.5148, 1.120703130e+24, 3.718127994e+23
3675.3610, 7.887278055e+23, 3.691771948e+23
3676.2074, 1.073700110e+24, 3.782038148e+23
3677.0539, 1.424224734e+24, 3.639897245e+23
3677.9007, 6.546124920e+23, 3.273317491e+23
3678.7477, 1.588075935e+23, 3.131258396e+23
3679.5948, 6.739012798e+23, 3.154328321e+23
3680.4422, 5.940203916e+23, 3.064060549e+23
3681.2897, -7.993853100e+22, 3.006766355e+23
3682.1375, 1.157089897e+24, 4.220019802e+23
3682.9854, 1.612169182e+24, 3.571304607e+23
3683.8336, 9.777078870e+23, 3.580435119e+23
3684.6819, 1.038619013e+24, 3.359967870e+23
3685.5304, 1.094380679e+24, 3.341797621e+23
3686.3791, 2.785205301e+23, 3.124405410e+23
3687.2281, 4.500074006e+23, 2.896022908e+23
3688.0772, 4.107617057e+23, 3.126492509e+23
3688.9265, 7.082139903e+23, 3.004337551e+23
3689.7760, 7.413110296e+23, 3.128861894e+23
3690.6257, 6.471519242e+23, 3.605735773e+23
3691.4756, 1.147958670e+24, 4.295139980e+23
3692.3257, 1.740691289e+24, 4.251699028e+23
3693.1760, 1.467969183e+24, 3.598008074e+23
3694.0264, 1.199190713e+24, 3.465742109e+23
3694.8771, 1.345454070e+24, 3.420635319e+23
3695.7280, 1.486366094e+24, 3.448369382e+23
3696.5791, 1.340789932e+24, 3.341916391e+23
3697.4303, 2.105703288e+24, 3.537605405e+23
3698.2818, 2.066765556e+24, 3.684603818e+23
3699.1335, 1.085353837e+24, 3.492693465e+23
3699.9853, 6.903774246e+23, 3.203458185e+23
3700.8374, 1.254893466e+24, 3.443389900e+23
3701.6896, 1.202101097e+24, 3.291925095e+23
3702.5421, 9.979964280e+23, 3.262747718e+23
3703.3947, 1.617883759e+24, 3.412564383e+23
3704.2475, 1.093474389e+24, 3.082529698e+23
3705.1006, 2.147469789e+23, 2.729782573e+23
3705.9538, 5.428427899e+23, 2.766105058e+23
3706.8072, 9.237651893e+23, 2.897409286e+23
3707.6608, 7.870320565e+23, 2.823803774e+23
3708.5147, 5.944337056e+23, 2.785382411e+23
3709.3687, 3.310398074e+23, 2.756591677e+23
3710.2229, 3.053006795e+23, 2.622534788e+23
3711.0773, 8.327487540e+23, 2.812783292e+23
3711.9319, 1.301087663e+24, 3.186973329e+23
3712.7867, 1.381514755e+24, 3.262837733e+23
3713.6417, 7.065069253e+23, 3.021873753e+23
3714.4969, 8.374543970e+23, 3.069062021e+23
3715.3523, 1.580735530e+24, 3.361364539e+23
3716.2079, 1.254162320e+24, 3.308892435e+23
3717.0637, 1.195287847e+24, 2.922574415e+23
3717.9197, 1.171130952e+24, 3.052344204e+23
3718.7758, 5.950159561e+23, 2.701559898e+23
3719.6322, 4.919669296e+23, 2.644406535e+23
3720.4888, 7.846992320e+23, 2.464165473e+23
3721.3456, 5.613562848e+22, 2.280241487e+23
3722.2025, 6.086179275e+23, 2.325123301e+23
3723.0597, 1.051260143e+24, 2.682624468e+23
3723.9171, 9.491322363e+23, 2.545490912e+23
3724.7746, 7.169817670e+23, 2.657202739e+23
3725.6324, 8.729826741e+23, 2.873190344e+23
3726.4903, 1.273869494e+24, 2.877614357e+23
3727.3485, 7.753474896e+23, 2.615618516e+23
3728.2068, 6.688464515e+23, 2.548378921e+23
3729.0654, 8.589976246e+23, 2.659552028e+23
3729.9241, 1.142027619e+24, 2.818668654e+23
3730.7831, 1.321252032e+24, 2.900390890e+23
3731.6422, 8.419122386e+23, 2.666154074e+23
3732.5016, 8.898980010e+23, 2.642454795e+23
3733.3611, 9.381675131e+23, 2.583491949e+23
3734.2209, 5.734111423e+23, 2.329682007e+23
3735.0808, 3.400341639e+23, 2.099831934e+23
3735.9409, 6.706061699e+23, 2.255100012e+23
3736.8013, 1.462543105e+23, 1.977219965e+23
3737.6618, 6.452390263e+23, 2.237528545e+23
3738.5225, 5.710603616e+23, 2.614877682e+23
3739.3834, 2.910663889e+23, 2.617089336e+23
3740.2446, 6.001690026e+23, 2.437151426e+23
3741.1059, 9.481907411e+23, 2.723668250e+23
3741.9674, 5.345087950e+23, 2.751213166e+23
3742.8291, 9.747756782e+23, 2.566741382e+23
3743.6910, 1.136146750e+24, 2.939077208e+23
3744.5532, 5.781356817e+23, 2.388697578e+23
3745.4155, 5.827285814e+22, 2.080870845e+23
3746.2780, 3.923656639e+23, 2.111590098e+23
3747.1407, 6.425197654e+23, 2.115412085e+23
3748.0036, 3.638962196e+23, 2.224622795e+23
3748.8667, 5.436383879e+23, 2.135274091e+23
3749.7300, 6.405109156e+23, 2.123829336e+23
3750.5935, 6.350016115e+22, 1.937856368e+23
3751.4572, 5.600867005e+23, 2.143104459e+23
3752.3211, 8.084796129e+23, 2.451521729e+23
3753.1852, 5.214327992e+23, 2.315773332e+23
3754.0495, 5.947266274e+23, 2.319830014e+23
3754.9140, 9.997450159e+23, 2.485804238e+23
3755.7787, 9.650428874e+23, 2.598124823e+23
3756.6436, 9.894882299e+23, 2.680583762e+23
3757.5087, 1.125658842e+24, 2.502540007e+23
3758.3740, 4.046412621e+23, 2.106384930e+23
3759.2395, 1.933226488e+23, 1.944397947e+23
3760.1052, 8.813020031e+23, 2.294918704e+23
3760.9711, 9.367805524e+23, 2.350098096e+23
3761.8372, 1.053590695e+24, 2.394453591e+23
3762.7035, 1.228379802e+24, 2.377262254e+23
3763.5700, 8.282291716e+23, 2.268171690e+23
3764.4367, 4.842318475e+23, 2.201570629e+23
3765.3036, 8.033956022e+23, 2.256771535e+23
3766.1707, 1.087684392e+24, 2.401453499e+23
3767.0380, 8.706743136e+23, 2.275420504e+23
3767.9055, 8.475055807e+23, 2.255599128e+23
3768.7732, 8.604339318e+23, 2.225908947e+23
3769.6411, 9.448128580e+23, 2.302237666e+23
3770.5092, 1.105704957e+24, 2.267569594e+23
3771.3775, 8.765513625e+23, 2.196638935e+23
3772.2459, 1.108465980e+24, 2.352736997e+23
3773.1146, 1.329074328e+24, 2.460779895e+23
3773.9835, 1.288477415e+24, 2.429346788e+23
3774.8526, 1.141721197e+24, 2.459275397e+23
3775.7219, 1.218732803e+24, 2.486333916e+23
3776.5914, 1.535415455e+24, 2.513000892e+23
3777.4611, 1.242809266e+24, 2.483185447e+23
3778.3310, 1.465650351e+24, 2.470546390e+23
3779.2011, 1.400369033e+24, 2.569425133e+23
3780.0714, 8.584297488e+23, 2.202094975e+23
3780.9419, 1.065859938e+24, 2.328871976e+23
3781.8126, 1.447833573e+24, 2.434586728e+23
3782.6835, 9.433839793e+23, 2.307342232e+23
3783.5546, 1.062363640e+24, 2.327567847e+23
3784.4258, 1.505907137e+24, 2.543487412e+23
3785.2973, 1.475403490e+24, 2.530581937e+23
3786.1690, 1.340168371e+24, 2.400853863e+23
3787.0409, 1.031747990e+24, 2.251209272e+23
3787.9130, 7.633525981e+23, 2.051465958e+23
3788.7853, 7.758357922e+23, 2.013137897e+23
3789.6578, 8.735366153e+23, 2.037753742e+23
3790.5305, 8.345547301e+23, 2.098327389e+23
3791.4034, 9.951688633e+23, 2.322799352e+23
3792.2765, 1.615908090e+24, 2.950761406e+23
3793.1498, 1.450570733e+24, 2.416661690e+23
3794.0234, 8.814209983e+23, 2.139268349e+23
3794.8971, 7.677023197e+23, 2.054570115e+23
3795.7710, 1.128906008e+24, 2.384256397e+23
3796.6451, 8.150960629e+23, 2.371735132e+23
3797.5194, 1.112721644e+24, 2.027488340e+23
3798.3939, 1.128931789e+24, 2.086235737e+23
3799.2686, 1.001575498e+24, 1.990656926e+23
3800.1435, 8.237974494e+23, 2.053329403e+23
