# wavelength, flux, err
3621.5960, 7.255094872e+25, 4.528693359e+27
3622.4300, 7.256765612e+25, 3.413445668e+25
3623.2642, 9.766547165e+25, 4.530779380e+27
3624.0986, 1.227748426e+26, 3.820576732e+25
3624.9331, 1.168655399e+26, 4.030343147e+25
3625.7679, 1.258490486e+26, 4.200386587e+25
3626.6029, 9.595479754e+25, 4.151405456e+25
3627.4380, 7.132415077e+25, 4.178002421e+25
3628.2734, 1.154707782e+26, 4.301430239e+25
3629.1089, 1.403001476e+26, 4.522663797e+25
3629.9446, 1.527323338e+26, 4.601657929e+25
3630.7805, 1.576836164e+26, 4.627238682e+25
3631.6167, 1.077736919e+26, 4.431558341e+25
3632.4530, 8.443280224e+25, 4.297501890e+25
3633.2895, 1.775168843e+26, 4.119600074e+25
3634.1262, 1.661397112e+26, 3.756217275e+25
3634.9630, 1.247886668e+26, 3.499722674e+25
3635.8001, 1.002178960e+26, 3.561671467e+25
3636.6374, 8.110442473e+25, 3.661068719e+25
3637.4749, 8.947587712e+25, 3.755531461e+25
3638.3125, 1.585929524e+26, 3.824255474e+25
3639.1504, 1.567533802e+26, 3.874013565e+25
3639.9884, 1.173069652e+26, 3.858152083e+25
3640.8266, 1.258478410e+26, 3.958094364e+25
3641.6651, 1.663555195e+26, 4.001242487e+25
3642.5037, 1.876661509e+26, 4.097424230e+25
3643.3425, 1.775491367e+26, 4.079663985e+25
3644.1815, 1.051013911e+26, 3.941707963e+25
3645.0207, 8.331493921e+25, 3.907089524e+25
3645.8601, 9.467237381e+25, 3.752899155e+25
3646.6997, 1.177546208e+26, 3.730869152e+25
3647.5395, 1.351141857e+26, 3.620511869e+25
3648.3794, 1.112039172e+26, 3.572952059e+25
3649.2196, 1.605664300e+26, 3.602134999e+25
3650.0600, 1.302361459e+26, 3.447603248e+25
3650.9005, 1.111472356e+26, 3.404968226e+25
3651.7413, 1.176388697e+26, 3.310749725e+25
3652.5822, 8.009522915e+25, 3.363488199e+25
3653.4233, 1.205424766e+26, 3.475876019e+25
3654.2647, 1.250704744e+26, 3.550650085e+25
3655.1062, 1.193252535e+26, 3.623101765e+25
3655.9479, 1.121538872e+26, 3.674146994e+25
3656.7898, 1.185253652e+26, 3.729571656e+25
3657.6319, 1.667280649e+26, 3.780403254e+25
3658.4742, 2.127135851e+26, 3.810793347e+25
3659.3167, 1.912304542e+26, 3.785929427e+25
3660.1594, 1.319614655e+26, 3.753867432e+25
3661.0023, 8.256936448e+25, 3.769110665e+25
3661.8454, 8.088476531e+25, 3.771630211e+25
3662.6886, 1.306458331e+26, 3.842840178e+25
3663.5321, 1.565709816e+26, 3.870998314e+25
3664.3757, 1.832145109e+26, 3.881257191e+25
3665.2196, 1.210008615e+26, 3.719006021e+25
3666.0636, 7.702685892e+25, 3.671769889e+25
3666.9079, 1.634389896e+26, 3.687559222e+25
3667.7523, 1.893378520e+26, 3.739666712e+25
3668.5969, 1.346713017e+26, 3.722232118e+25
3669.4418, 1.749121302e+26, 3.711796148e+25
3670.2868, 1.902947862e+26, 3.765035828e+25
3671.1320, 1.092175433e+26, 3.541989666e+25
3671.9774, 7.633979232e+25, 3.543646106e+25
3672.8230, 2.513198969e+26, 3.514925623e+25
3673.6688, 1.035079630e+26, 3.493029873e+25
3674.5148, 1.281983337e+26, 3.553860247e+25
3675.3610, 1.697961067e+26, 3.686713488e+25
3676.2074, 1.079771565e+26, 3.686548887e+25
3677.0539, 1.586505004e+26, 3.650498726e+25
3677.9007, 9.823746928e+25, 3.606596896e+25
3678.7477, 1.607329748e+26, 3.604618382e+25
3679.5948, 1.532532823e+26, 3.524973635e+25
3680.4422, 7.944465033e+25, 3.375631211e+25
3681.2897, 7.410141157e+25, 3.257124794e+25
3682.1375, 1.355523957e+26, 3.291337548e+25
3682.9854, 6.744170289e+25, 3.264897753e+25
3683.8336, 1.953177394e+26, 3.331466225e+25
3684.6819, 1.729531111e+26, 3.362200587e+25
3685.5304, 8.366014140e+25, 3.339504773e+25
3686.3791, 1.655589927e+26, 3.475246794e+25
3687.2281, 1.420703927e+26, 3.461112182e+25
3688.0772, 1.222019900e+26, 3.413831358e+25
3688.9265, 1.362757685e+26, 3.326069892e+25
3689.7760, 1.604300339e+26, 3.265530233e+25
3690.6257, 1.516776382e+26, 3.211715153e+25
3691.4756, 1.184810649e+26, 3.147270691e+25
3692.3257, 1.664760712e+26, 3.260311294e+25
3693.1760, 1.866117962e+26, 3.402126467e+25
3694.0264, 1.665681373e+26, 3.523420507e+25
3694.8771, 1.310093675e+26, 3.542656981e+25
3695.7280, 1.041560801e+26, 3.488833806e+25
3696.5791, 1.068187619e+26, 3.400618497e+25
3697.4303, 1.561300672e+26, 3.351223325e+25
3698.2818, 1.742580559e+26, 3.374037989e+25
3699.1335, 1.274174154e+26, 3.313003415e+25
3699.9853, 1.019725214e+26, 3.303728083e+25
3700.8374, 1.275011663e+26, 3.338864956e+25
3701.6896, 1.112049367e+26, 3.406310476e+25
3702.5421, 1.289746231e+26, 3.489395584e+25
3703.3947, 1.616188381e+26, 3.560354215e+25
3704.2475, 1.299360427e+26, 3.462518788e+25
3705.1006, 8.313073652e+25, 3.362500871e+25
3705.9538, 9.888557422e+25, 3.289250734e+25
3706.8072, 1.227525140e+26, 3.189588092e+25
3707.6608, 1.212760482e+26, 3.030323585e+25
3708.5147, 1.443893655e+26, 2.940970276e+25
3709.3687, 1.624850690e+26, 2.894706343e+25
3710.2229, 1.478153576e+26, 2.914833819e+25
3711.0773, 1.248001101e+26, 2.885141763e+25
3711.9319, 1.487145259e+26, 2.911883029e+25
3712.7867, 1.629368140e+26, 2.952902923e+25
3713.6417, 1.266826251e+26, 3.000497819e+25
3714.4969, 1.385571292e+26, 3.153306192e+25
3715.3523, 1.780640158e+26, 3.249291284e+25
3716.2079, 1.326310582e+26, 3.319129312e+25
3717.0637, 1.680118404e+26, 3.403134398e+25
3717.9197, 1.903124211e+26, 3.417533884e+25
3718.7758, 1.217624776e+26, 3.267344735e+25
3719.6322, 9.136450863e+25, 3.208451318e+25
3720.4888, 1.386503081e+26, 3.168947705e+25
3721.3456, 1.163480967e+26, 3.086653043e+25
3722.2025, 1.705199699e+26, 2.879032449e+25
3723.0597, 7.592393198e+25, 2.592414515e+25
3723.9171, 9.745979223e+25, 2.440756578e+25
3724.7746, 1.911318002e+26, 2.521225564e+25
3725.6324, 1.707915667e+26, 2.603875679e+25
3726.4903, 1.519176053e+26, 2.736966624e+25
3727.3485, 1.681376472e+26, 2.867855750e+25
3728.2068, 7.982713961e+25, 2.945638558e+25
3729.0654, 1.036956561e+26, 2.992774018e+25
3729.9241, 1.917096519e+26, 2.988747303e+25
3730.7831, 1.465682188e+26, 2.856592087e+25
3731.6422, 1.674061068e+26, 2.870090460e+25
3732.5016, 1.738074382e+26, 2.968434817e+25
3733.3611, 1.883492411e+26, 3.000485682e+25
3734.2209, 1.687004381e+26, 2.929052880e+25
3735.0808, 1.022071397e+26, 2.753125284e+25
3735.9409, 6.028588216e+25, 2.577115614e+25
