# wavelength, flux, err
3621.5960, 2.065392714e+23, 1.511672592e+25
3622.4300, 2.065868343e+23, 6.347711549e+23
3623.2642, 5.513808805e+22, 1.512368903e+25
3624.0986, -9.638043639e+22, 6.658320649e+23
3624.9331, -2.486973989e+23, 6.616468560e+23
3625.7679, 9.622642566e+22, 6.844398676e+23
3626.6029, -2.914309533e+23, 7.031672803e+23
3627.4380, -4.581369160e+23, 7.250166256e+23
3628.2734, 6.715713333e+23, 7.403646742e+23
3629.1089, 9.439334060e+23, 7.408569790e+23
3629.9446, 5.925981440e+23, 7.184975572e+23
3630.7805, 3.960720519e+23, 6.756270036e+23
3631.6167, 8.694029119e+23, 6.241440898e+23
3632.4530, 1.613115665e+24, 6.050229186e+23
3633.2895, 1.802386791e+24, 6.117035712e+23
3634.1262, 1.566461846e+24, 6.291707968e+23
3634.9630, 1.212857296e+24, 6.385703304e+23
3635.8001, 1.131551388e+24, 6.368578771e+23
3636.6374, 2.903868532e+23, 6.265916810e+23
3637.4749, -3.584068440e+23, 6.236804510e+23
3638.3125, 1.287673821e+24, 6.433965077e+23
3639.1504, 1.185413425e+24, 6.624960867e+23
3639.9884, 7.943775577e+23, 6.635006495e+23
3640.8266, 7.335454593e+23, 6.786167304e+23
3641.6651, 9.404537192e+23, 6.711487338e+23
3642.5037, 9.898354777e+23, 6.673900818e+23
3643.3425, 5.959297969e+23, 6.514223084e+23
3644.1815, 9.108056911e+23, 6.395614164e+23
3645.0207, 1.757302195e+24, 6.349967772e+23
3645.8601, 1.828673936e+24, 6.228159304e+23
3646.6997, 1.630031217e+24, 6.219241543e+23
3647.5395, 1.809745107e+24, 6.060298497e+23
3648.3794, 8.846235593e+23, 5.765304727e+23
3649.2196, 4.954961989e+23, 5.545329275e+23
3650.0600, -5.247173833e+23, 5.479453803e+23
3650.9005, -3.876698643e+23, 5.569188717e+23
3651.7413, 5.290339155e+23, 5.941188835e+23
3652.5822, 2.719720056e+23, 6.069839508e+23
3653.4233, 7.038099722e+23, 6.320584634e+23
3654.2647, 1.215260582e+24, 6.477707652e+23
