# wavelength, flux, err
3621.5960, 9.739639888e+23, 4.944305839e+24
3622.4300, 9.741882781e+23, 7.845810015e+22
3623.2642, 9.433498090e+23, 4.946583300e+24
3624.0986, 9.124970849e+23, 7.937202460e+22
3624.9331, 7.701814269e+23, 7.807626266e+22
3625.7679, 8.796488235e+23, 7.957256469e+22
3626.6029, 9.682714316e+23, 8.346289776e+22
3627.4380, 1.006029764e+24, 8.489951083e+22
3628.2734, 1.098828228e+24, 8.665798470e+22
3629.1089, 1.040295299e+24, 8.462957795e+22
3629.9446, 9.473132249e+23, 8.062186515e+22
3630.7805, 6.970050468e+23, 7.294914123e+22
3631.6167, 5.302026206e+23, 6.552357642e+22
3632.4530, 4.784198662e+23, 6.318474261e+22
3633.2895, 4.328487154e+23, 6.290862572e+22
3634.1262, 6.798973019e+23, 6.799027432e+22
3634.9630, 7.150066285e+23, 6.998704800e+22
3635.8001, 7.191197261e+23, 7.056376504e+22
3636.6374, 7.008485817e+23, 7.109330515e+22
3637.4749, 7.037201690e+23, 7.097542134e+22
3638.3125, 8.355752598e+23, 7.372758464e+22
3639.1504, 7.863479848e+23, 7.383776262e+22
3639.9884, 9.593757151e+23, 7.619004203e+22
3640.8266, 9.625377812e+23, 7.665870219e+22
3641.6651, 8.494164702e+23, 7.509630092e+22
3642.5037, 8.521082405e+23, 7.432670026e+22
3643.3425, 8.364019614e+23, 7.318084259e+22
3644.1815, 5.864064189e+23, 6.848576530e+22
3645.0207, 5.257085721e+23, 6.700504704e+22
3645.8601, 6.494409838e+23, 6.734996888e+22
3646.6997, 6.828481945e+23, 6.727967765e+22
3647.5395, 5.716656625e+23, 6.566864346e+22
3648.3794, 6.751317395e+23, 6.453630379e+22
3649.2196, 5.217616876e+23, 6.177693667e+22
3650.0600, 6.549027724e+23, 6.518103897e+22
3650.9005, 7.124431251e+23, 6.695474824e+22
3651.7413, 7.064626330e+23, 6.837948321e+22
3652.5822, 9.111770305e+23, 7.098463311e+22
3653.4233, 7.369206861e+23, 7.048150058e+22
3654.2647, 9.076520722e+23, 7.219270211e+22
3655.1062, 8.854838178e+23, 7.131837826e+22
3655.9479, 8.609443298e+23, 7.127740537e+22
3656.7898, 9.665814432e+23, 7.157185501e+22
3657.6319, 9.493785619e+23, 7.181463779e+22
3658.4742, 1.087460170e+24, 7.232033525e+22
3659.3167, 1.034856136e+24, 7.157536414e+22
3660.1594, 1.113745332e+24, 7.237059860e+22
3661.0023, 1.104303701e+24, 7.153673414e+22
3661.8454, 9.419450986e+23, 7.067615449e+22
3662.6886, 1.098089800e+24, 7.028496419e+22
3663.5321, 1.026055865e+24, 6.945850305e+22
3664.3757, 9.676404071e+23, 6.749519968e+22
3665.2196, 1.118764832e+24, 6.824434858e+22
3666.0636, 1.234853173e+24, 6.922554923e+22
3666.9079, 1.111806585e+24, 6.893017302e+22
3667.7523, 1.062585882e+24, 6.763682770e+22
3668.5969, 9.780221832e+23, 6.627526214e+22
3669.4418, 9.748490430e+23, 6.491765239e+22
3670.2868, 1.013612413e+24, 6.410430034e+22
3671.1320, 9.751282260e+23, 6.366014440e+22
3671.9774, 9.223871306e+23, 6.498489559e+22
3672.8230, 1.180578532e+24, 6.716083303e+22
3673.6688, 1.087119944e+24, 6.742618761e+22
3674.5148, 8.741622432e+23, 6.383721364e+22
3675.3610, 9.267399928e+23, 6.406288899e+22
