# wavelength, flux, err
3621.5960, 1.509651238e+25, 4.428994135e+26
3622.4300, 1.509998888e+25, 4.863212785e+24
3623.2642, 1.030683680e+25, 4.431034232e+26
3624.0986, 5.511476752e+24, 5.026999118e+24
3624.9331, 2.657027185e+25, 5.412770611e+24
3625.7679, 1.346111128e+25, 5.126303036e+24
3626.6029, 1.010339834e+25, 5.222296074e+24
3627.4380, 2.135523974e+25, 5.399740098e+24
3628.2734, 1.723968165e+25, 5.401734272e+24
3629.1089, 1.250810388e+25, 5.230180549e+24
3629.9446, 1.555551649e+25, 5.161132669e+24
3630.7805, 9.843779630e+24, 4.869275256e+24
3631.6167, 2.161355964e+24, 4.382975720e+24
3632.4530, 1.920287167e+24, 4.074138492e+24
3633.2895, 6.056147426e+24, 3.988646147e+24
3634.1262, 1.951241551e+24, 4.035517361e+24
3634.9630, -3.948858791e+24, 4.046686225e+24
3635.8001, 4.512807743e+24, 4.233392897e+24
3636.6374, 1.242625637e+25, 4.358244320e+24
3637.4749, 1.001733696e+25, 4.384256787e+24
3638.3125, 9.945254361e+24, 4.442696854e+24
3639.1504, 1.351901149e+25, 4.571155640e+24
3639.9884, 1.103905998e+25, 4.559412092e+24
3640.8266, 1.333832721e+25, 4.701879188e+24
3641.6651, 1.625609584e+25, 4.722630628e+24
3642.5037, 1.332304896e+25, 4.688335822e+24
3643.3425, 1.101144113e+25, 4.527694292e+24
3644.1815, 7.662385153e+24, 4.388258861e+24
3645.0207, 8.773999412e+24, 4.241650146e+24
3645.8601, 7.058268286e+24, 4.159150242e+24
3646.6997, 5.672530510e+24, 4.100297844e+24
3647.5395, 9.546503850e+24, 4.097708611e+24
3648.3794, 7.885609234e+24, 3.977341118e+24
3649.2196, 2.474091752e+24, 3.811400071e+24
3650.0600, -2.231583290e+24, 3.820262742e+24
3650.9005, 3.221418695e+24, 3.961415891e+24
3651.7413, 1.248784465e+25, 4.263049784e+24
3652.5822, 1.032006072e+25, 4.304851241e+24
3653.4233, 4.377780290e+24, 4.367363898e+24
3654.2647, 1.635961657e+25, 4.568039557e+24
3655.1062, 1.445605281e+25, 4.540344777e+24
3655.9479, 1.310225983e+25, 4.570699717e+24
3656.7898, 2.232999741e+25, 4.600797575e+24
3657.6319, 2.167906303e+25, 4.659562175e+24
3658.4742, 1.171383995e+25, 4.578028149e+24
3659.3167, 1.193276061e+25, 4.621496758e+24
3660.1594, 1.542793262e+25, 4.730534413e+24
3661.0023, 1.604654614e+25, 4.754542042e+24
3661.8454, 1.468287038e+25, 4.750638821e+24
3662.6886, 1.395827086e+25, 4.724444222e+24
3663.5321, 9.732943307e+24, 4.685439934e+24
3664.3757, 1.663440006e+25, 4.687765147e+24
3665.2196, 1.994541796e+25, 4.636584710e+24
3666.0636, 1.541634251e+25, 4.593905389e+24
3666.9079, 1.310386828e+25, 4.563708263e+24
3667.7523, 1.812837561e+25, 4.666067375e+24
3668.5969, 1.476258529e+25, 4.526753362e+24
3669.4418, 4.279658824e+24, 4.394631961e+24
3670.2868, 6.909873292e+24, 4.359425843e+24
3671.1320, 1.340761571e+25, 4.274112012e+24
3671.9774, 9.766356414e+24, 4.442786544e+24
3672.8230, 2.999591134e+25, 4.620292513e+24
3673.6688, 1.222285199e+25, 4.604949507e+24
3674.5148, 8.490486922e+24, 4.516368066e+24
3675.3610, 1.630166909e+25, 4.522053899e+24
3676.2074, 1.834378430e+25, 4.580199468e+24
3677.0539, 1.736631188e+25, 4.501774266e+24
3677.9007, 1.150540459e+25, 4.376993944e+24
3678.7477, 1.506626753e+25, 4.230535144e+24
3679.5948, 8.475371412e+24, 4.061898829e+24
3680.4422, 6.641252446e+24, 3.980947633e+24
3681.2897, 1.622852845e+25, 4.015466455e+24
3682.1375, 1.097148103e+25, 4.010742211e+24
3682.9854, 1.241651453e+25, 4.033171468e+24
3683.8336, 8.025595200e+24, 4.060306860e+24
3684.6819, 6.492770104e+24, 4.050456610e+24
3685.5304, 9.760442118e+24, 4.099678326e+24
3686.3791, 1.185191912e+25, 4.051422906e+24
3687.2281, 9.723127728e+24, 3.922716685e+24
3688.0772, 2.782875696e+23, 3.626740610e+24
3688.9265, 3.717379962e+24, 3.628389376e+24
3689.7760, 1.099396913e+25, 3.755775680e+24
3690.6257, 1.442091257e+25, 3.979021521e+24
3691.4756, 1.627409284e+25, 4.159245769e+24
3692.3257, 1.665449991e+25, 4.325444772e+24
3693.1760, 1.796735766e+25, 4.415400429e+24
3694.0264, 1.399758462e+25, 4.259071208e+24
3694.8771, 1.086489550e+25, 4.117607606e+24
3695.7280, 1.236022781e+25, 4.031186500e+24
3696.5791, 1.414474147e+25, 4.035814791e+24
3697.4303, 1.444235936e+25, 4.086768218e+24
3698.2818, 7.606454892e+24, 3.986193265e+24
3699.1335, 1.512694330e+25, 4.135283429e+24
3699.9853, 2.154316898e+25, 4.290129162e+24
3700.8374, 1.693613728e+25, 4.374133841e+24
3701.6896, 2.053411043e+25, 4.371349277e+24
3702.5421, 1.469327991e+25, 4.281219762e+24
3703.3947, 1.666255142e+25, 4.164693232e+24
3704.2475, 2.196005941e+25, 4.206879211e+24
3705.1006, 1.420142129e+25, 3.816179699e+24
3705.9538, -1.157009112e+24, 3.562155096e+24
3706.8072, 8.997617562e+24, 3.449540240e+24
3707.6608, 5.024322043e+24, 3.364952116e+24
3708.5147, 5.089579459e+24, 3.384935375e+24
3709.3687, 5.578218057e+24, 3.375391843e+24
3710.2229, 6.040233166e+24, 3.397218501e+24
3711.0773, 1.188574199e+25, 3.522751877e+24
3711.9319, 1.582761366e+25, 3.698975918e+24
3712.7867, 1.457599306e+25, 3.837477935e+24
3713.6417, 1.544513318e+25, 3.927139387e+24
3714.4969, 1.870294763e+25, 4.072694521e+24
3715.3523, 1.822683706e+25, 4.111224714e+24
3716.2079, 1.215812802e+25, 4.096311308e+24
3717.0637, 1.412068197e+25, 4.013950214e+24
3717.9197, 7.739822840e+24, 3.885930652e+24
3718.7758, 1.161149266e+25, 3.837542777e+24
3719.6322, 1.274487758e+25, 3.684989589e+24
3720.4888, 2.522177911e+24, 3.185717547e+24
3721.3456, 1.397031602e+24, 2.959658900e+24
3722.2025, 7.812960710e+24, 2.814940739e+24
3723.0597, -5.201248221e+23, 2.781324265e+24
3723.9171, 8.707464822e+22, 2.901194644e+24
3724.7746, 9.931878453e+24, 3.231798881e+24
3725.6324, 1.197428720e+25, 3.487093269e+24
3726.4903, 6.838229328e+24, 3.585567758e+24
3727.3485, 1.639486875e+25, 3.670673263e+24
3728.2068, 1.397136927e+25, 3.526278239e+24
3729.0654, 3.776111654e+24, 3.327854015e+24
3729.9241, 1.113063643e+24, 3.304498711e+24
3730.7831, 8.936527337e+24, 3.490217444e+24
3731.6422, 9.234729467e+24, 3.520033218e+24
3732.5016, 6.056115434e+24, 3.334900415e+24
3733.3611, 5.322350190e+24, 3.235471015e+24
3734.2209, 5.784380614e+24, 3.027150344e+24
3735.0808, 5.133943709e+24, 2.816036620e+24
3735.9409, 3.777272280e+24, 2.606303691e+24
3736.8013, 3.680237680e+24, 2.515909616e+24
3737.6618, 3.236556660e+24, 2.524228365e+24
3738.5225, 3.632047257e+24, 2.662459546e+24
3739.3834, 3.898487921e+24, 2.856174659e+24
3740.2446, 4.942339210e+24, 3.088664065e+24
3741.1059, 9.462157966e+24, 3.328803793e+24
3741.9674, 1.174201417e+25, 3.466472717e+24
3742.8291, 8.516894690e+24, 3.443066096e+24
3743.6910, 2.806005019e+24, 3.245058823e+24
3744.5532, 1.194964755e+23, 3.023266668e+24
3745.4155, 3.566450987e+24, 2.914766380e+24
3746.2780, 8.334043829e+24, 2.827016119e+24
3747.1407, 1.990552146e+24, 2.704371629e+24
3748.0036, 4.711195831e+24, 2.726425306e+24
3748.8667, 8.633750471e+24, 2.704217753e+24
3749.7300, 7.171360586e+24, 2.553070052e+24
3750.5935, 4.215009262e+24, 2.458915247e+24
3751.4572, 3.865799657e+24, 2.502802826e+24
3752.3211, -2.007641018e+22, 2.690604045e+24
3753.1852, 3.169421184e+24, 2.962163463e+24
3754.0495, 1.013191964e+25, 3.171954274e+24
3754.9140, 1.111838101e+25, 3.255847248e+24
3755.7787, 5.634206573e+24, 3.337142155e+24
3756.6436, 1.179215756e+25, 3.435194282e+24
3757.5087, 1.329715128e+25, 3.408053850e+24
3758.3740, 1.014664901e+25, 3.160741977e+24
3759.2395, 7.075547609e+24, 2.863608174e+24
3760.1052, 4.940144539e+24, 2.645287111e+24
3760.9711, 3.583891265e+24, 2.747355554e+24
3761.8372, 1.291340653e+25, 2.951642986e+24
3762.7035, 1.378917305e+25, 3.023941065e+24
3763.5700, 8.771422088e+24, 2.979541380e+24
3764.4367, 3.619194601e+24, 2.834463537e+24
3765.3036, 2.939598034e+24, 2.769751055e+24
3766.1707, 9.095315026e+24, 2.922514656e+24
3767.0380, 1.130408155e+25, 2.903717482e+24
3767.9055, 3.689050194e+24, 2.799037018e+24
3768.7732, 3.949861336e+24, 2.727299149e+24
3769.6411, 1.368291761e+25, 2.843777175e+24
3770.5092, 1.865288652e+25, 2.988030779e+24
3771.3775, 1.384060782e+25, 2.945867983e+24
3772.2459, 1.546642432e+25, 2.975603066e+24
3773.1146, 1.490128899e+25, 3.028622375e+24
3773.9835, 1.298243723e+25, 3.109553755e+24
3774.8526, 1.376467356e+25, 3.156983440e+24
3775.7219, 1.692221763e+25, 3.153561137e+24
3776.5914, 1.681889879e+25, 3.115795945e+24
3777.4611, 1.354348441e+25, 3.041830948e+24
3778.3310, 1.443544421e+25, 3.052757972e+24
3779.2011, 1.476188982e+25, 3.036307849e+24
3780.0714, 1.453561416e+25, 3.075074338e+24
3780.9419, 2.062810444e+25, 3.145359468e+24
3781.8126, 2.026745481e+25, 3.200421889e+24
3782.6835, 1.857177367e+25, 3.143807431e+24
3783.5546, 1.460758300e+25, 3.101913704e+24
3784.4258, 1.222963323e+25, 3.047527205e+24
3785.2973, 1.485747793e+25, 3.096861833e+24
3786.1690, 1.683810452e+25, 3.035313960e+24
3787.0409, 7.887825414e+24, 2.880800208e+24
3787.9130, 6.775203542e+24, 2.724603505e+24
3788.7853, 5.853373325e+24, 2.613217660e+24
3789.6578, 5.870335345e+24, 2.615897226e+24
3790.5305, 1.299483237e+25, 2.664627850e+24
3791.4034, 1.803112964e+25, 2.711358198e+24
3792.2765, 1.407381961e+25, 2.781976471e+24
3793.1498, 1.077508693e+25, 2.798179887e+24
3794.0234, 1.102682903e+25, 2.816878111e+24
3794.8971, 1.008822510e+25, 2.712504243e+24
3795.7710, 6.695698756e+24, 2.600899125e+24
3796.6451, 1.306589838e+25, 2.645286095e+24
3797.5194, 1.398105020e+25, 2.648328137e+24
3798.3939, 1.660516644e+25, 2.620034749e+24
3799.2686, 1.279675634e+25, 2.495600131e+24
3800.1435, 5.800448228e+24, 2.358793917e+24
3801.0186, 1.149976911e+25, 2.493028279e+24
3801.8940, 1.178411036e+25, 2.656419403e+24
3802.7695, 1.742632304e+25, 2.778335715e+24
3803.6452, 1.520165229e+25, 2.831835316e+24
3804.5211, 1.151757702e+25, 2.840663884e+24
3805.3973, 1.511140231e+25, 2.920113224e+24
3806.2736, 1.671117060e+25, 2.946335116e+24
3807.1501, 1.306469205e+25, 2.823016363e+24
3808.0268, 1.326533291e+25, 2.750683785e+24
3808.9038, 1.188285217e+25, 2.687070662e+24
3809.7809, 1.115459699e+25, 2.735821045e+24
3810.6582, 1.424373238e+25, 2.808231084e+24
3811.5358, 1.207658537e+25, 2.842902323e+24
3812.4135, 1.067376275e+25, 2.822719565e+24
3813.2915, 8.099225234e+24, 2.733927912e+24
3814.1696, 8.023138247e+24, 2.631187108e+24
3815.0479, 9.213433831e+24, 2.511617393e+24
3815.9265, 6.609548408e+24, 2.339511416e+24
3816.8052, 3.676859374e+24, 2.229836683e+24
3817.6842, 8.809442947e+24, 2.263174658e+24
3818.5634, 1.037234109e+25, 2.377278007e+24
3819.4427, 1.042169819e+25, 2.491960769e+24
3820.3223, 7.598346455e+24, 2.338771358e+24
3821.2020, -1.891810212e+24, 2.091344925e+24
3822.0820, 4.094739150e+24, 2.024288342e+24
3822.9622, 8.161816322e+24, 2.109164189e+24
3823.8425, 5.064280933e+24, 2.195660666e+24
3824.7231, 4.743135334e+24, 2.256339364e+24
3825.6039, 8.692603189e+24, 2.163853533e+24
3826.4849, 4.274000636e+24, 1.990148714e+24
3827.3660, 5.067919432e+24, 1.898088602e+24
3828.2474, 8.970740607e+24, 1.928459805e+24
3829.1290, 5.983711058e+24, 1.934289336e+24
3830.0108, 5.171393542e+23, 1.935940399e+24
3830.8928, 3.250335859e+24, 1.992685228e+24
3831.7750, 1.125535557e+25, 2.149337381e+24
3832.6574, 6.812499363e+24, 2.063676491e+24
3833.5400, 3.260826056e+24, 1.923501653e+24
3834.4228, 2.236151227e+24, 1.813285342e+24
3835.3058, 2.454196630e+24, 1.799583879e+24
3836.1890, 4.847833704e+24, 1.857407996e+24
3837.0725, 8.379260899e+24, 1.969196979e+24
3837.9561, 6.768218048e+24, 1.989991877e+24
3838.8399, 5.475879184e+24, 1.912523707e+24
3839.7239, 5.241644946e+24, 1.831496366e+24
3840.6082, 4.394272672e+24, 1.767784725e+24
3841.4926, 2.877068837e+24, 1.745591154e+24
3842.3772, 3.441191215e+24, 1.834941800e+24
3843.2621, 8.832036439e+24, 2.051215592e+24
3844.1471, 9.622402824e+24, 2.198789006e+24
3845.0324, 9.125895455e+24, 2.282001460e+24
3845.9178, 1.312801110e+25, 2.343933503e+24
3846.8035, 1.598082198e+25, 2.324168635e+24
3847.6893, 6.088033565e+24, 2.278129120e+24
3848.5754, 1.043687874e+25, 2.293229075e+24
3849.4617, 1.185520853e+25, 2.305780597e+24
3850.3481, 8.828794386e+24, 2.258048511e+24
3851.2348, 1.086818424e+25, 2.187541899e+24
3852.1217, 1.188466201e+25, 2.210371340e+24
3853.0088, 8.348887350e+24, 2.251925429e+24
3853.8961, 1.169138387e+25, 2.311641540e+24
3854.7836, 1.232994074e+25, 2.301818639e+24
3855.6713, 9.230860175e+24, 2.212752115e+24
3856.5592, 9.760813257e+24, 2.160726238e+24
3857.4473, 8.764916022e+24, 2.121585970e+24
3858.3356, 4.213783288e+24, 2.049449537e+24
3859.2241, 6.260198229e+24, 2.031463322e+24
3860.1128, 6.845764047e+24, 1.923603904e+24
3861.0018, 3.152394893e+24, 1.787199107e+24
