# wavelength, flux, err
3621.5960, 1.491577150e+24, 2.058779632e+25
3622.4300, 1.491920638e+24, 2.426703376e+23
3623.2642, 1.094647730e+24, 2.059727953e+25
3624.0986, 6.971917713e+23, 2.301909907e+23
3624.9331, 1.164690502e+24, 2.410366730e+23
3625.7679, 1.474679698e+24, 2.556690246e+23
3626.6029, 1.920322806e+24, 2.677022013e+23
3627.4380, 2.145990643e+24, 2.750501712e+23
3628.2734, 1.826833724e+24, 2.742144142e+23
3629.1089, 2.012398496e+24, 2.757375436e+23
3629.9446, 1.433217833e+24, 2.603576638e+23
3630.7805, 1.369032409e+24, 2.417916540e+23
3631.6167, 1.108810252e+24, 2.307238608e+23
3632.4530, 5.892946410e+23, 2.038078900e+23
3633.2895, 4.976980613e+23, 1.946990238e+23
3634.1262, -6.397662549e+21, 1.887119390e+23
3634.9630, 7.716689542e+23, 2.071457647e+23
3635.8001, 1.064038983e+24, 2.285536683e+23
3636.6374, 9.306747249e+23, 2.089962809e+23
3637.4749, 1.151638322e+24, 2.207939826e+23
3638.3125, 1.540225675e+24, 2.286305920e+23
3639.1504, 1.153965906e+24, 2.259233135e+23
3639.9884, 1.863895011e+24, 2.392059557e+23
3640.8266, 1.896454579e+24, 2.460181440e+23
3641.6651, 1.488703381e+24, 2.335400726e+23
3642.5037, 1.522411751e+24, 2.376773211e+23
3643.3425, 1.391278147e+24, 2.572584340e+23
3644.1815, 1.361284497e+24, 2.552026040e+23
3645.0207, 1.327005052e+24, 2.231354980e+23
3645.8601, 1.198682672e+24, 2.115242531e+23
3646.6997, 1.111445584e+24, 2.108741810e+23
3647.5395, 1.160407271e+24, 2.054967074e+23
3648.3794, 1.079100230e+24, 1.978877992e+23
3649.2196, 7.833548722e+23, 1.897239755e+23
3650.0600, 9.267254801e+23, 1.902572154e+23
3650.9005, 1.064953321e+24, 1.925222921e+23
3651.7413, 1.022811652e+24, 2.048321807e+23
3652.5822, 1.200864563e+24, 2.134227492e+23
3653.4233, 1.600504723e+24, 2.179335967e+23
3654.2647, 1.398157751e+24, 2.217517259e+23
3655.1062, 1.577313988e+24, 2.247477552e+23
3655.9479, 1.532974572e+24, 2.216608778e+23
3656.7898, 1.380575739e+24, 2.185073424e+23
3657.6319, 1.958578119e+24, 2.239074537e+23
3658.4742, 1.223825208e+24, 2.139940455e+23
3659.3167, 1.881129604e+24, 2.286403398e+23
3660.1594, 2.174497801e+24, 2.294819626e+23
3661.0023, 1.992050570e+24, 2.261454248e+23
3661.8454, 2.062267195e+24, 2.306470937e+23
3662.6886, 2.178709703e+24, 2.351532069e+23
3663.5321, 2.647325258e+24, 2.337630433e+23
3664.3757, 1.967396601e+24, 2.198760639e+23
3665.2196, 1.517277665e+24, 2.084869871e+23
3666.0636, 1.586015371e+24, 2.077914228e+23
3666.9079, 1.618829859e+24, 2.101186840e+23
3667.7523, 1.894708840e+24, 2.173226216e+23
3668.5969, 1.710969906e+24, 2.108140110e+23
3669.4418, 1.752868260e+24, 2.146808046e+23
3670.2868, 2.157034884e+24, 2.168835087e+23
3671.1320, 2.195656316e+24, 2.303751318e+23
3671.9774, 1.521261810e+24, 2.376080025e+23
3672.8230, 1.605834204e+24, 2.110809329e+23
3673.6688, 1.797232480e+24, 2.136765110e+23
3674.5148, 2.064289447e+24, 2.204357767e+23
3675.3610, 2.018756465e+24, 2.243630313e+23
