# wavelength, flux, err
3621.5960, 2.505949083e+24, 3.219496113e+25
3622.4300, 2.506526166e+24, 4.051210185e+23
3623.2642, 9.603927719e+23, 3.220979087e+25
3624.0986, -5.864529807e+23, 3.918459149e+23
3624.9331, 1.632999378e+23, 3.961052073e+23
3625.7679, 1.205528347e+24, 4.107834584e+23
3626.6029, 1.223145501e+24, 4.307499804e+23
3627.4380, 4.387993148e+23, 4.214178941e+23
3628.2734, -1.262799521e+23, 4.179055428e+23
3629.1089, 3.452626502e+23, 4.220772752e+23
3629.9446, 8.613720365e+23, 4.183221095e+23
3630.7805, 1.221806445e+24, 4.117982882e+23
3631.6167, 1.029761878e+24, 3.753626746e+23
3632.4530, 4.612612558e+23, 3.358784056e+23
3633.2895, 2.884616366e+23, 3.308101511e+23
3634.1262, 5.451268789e+23, 3.470975609e+23
3634.9630, 2.605391695e+23, 3.533566679e+23
3635.8001, 4.295680501e+23, 3.681273926e+23
3636.6374, 3.090326205e+23, 3.477571480e+23
3637.4749, -1.729690385e+23, 3.545977565e+23
3638.3125, 6.180659104e+23, 3.731896060e+23
3639.1504, 8.429784900e+23, 3.836562563e+23
3639.9884, 7.500879582e+23, 3.880693222e+23
3640.8266, 7.047675825e+23, 3.907333237e+23
3641.6651, 6.054221184e+23, 3.961362183e+23
3642.5037, 3.653024597e+23, 3.957997397e+23
3643.3425, 5.277128415e+23, 3.951239638e+23
3644.1815, 1.369030929e+24, 3.821066685e+23
3645.0207, 1.811661658e+22, 3.582842628e+23
3645.8601, 4.522895674e+23, 3.523865189e+23
3646.6997, 1.328135353e+24, 3.502237691e+23
3647.5395, -9.122251002e+23, 3.767415476e+23
3648.3794, 1.526440015e+24, 3.677837747e+23
3649.2196, -2.571721246e+23, 3.301332584e+23
3650.0600, 1.158392767e+24, 3.274041998e+23
3650.9005, 1.749304012e+24, 3.708251074e+23
3651.7413, -2.821435037e+23, 3.299186969e+23
3652.5822, 1.481774521e+24, 3.689150920e+23
3653.4233, 8.512105082e+23, 3.726069598e+23
3654.2647, 6.547669994e+23, 3.673446466e+23
3655.1062, 6.316344556e+23, 3.618858127e+23
3655.9479, 4.709586240e+23, 3.579306805e+23
3656.7898, 3.785349116e+23, 3.579563726e+23
3657.6319, 4.548053627e+23, 4.059864801e+23
3658.4742, 1.184849791e+24, 3.976987338e+23
3659.3167, 9.208312655e+23, 3.744486807e+23
3660.1594, 7.598185644e+23, 3.721811658e+23
3661.0023, 1.236615763e+24, 3.779114883e+23
3661.8454, 1.297213367e+24, 3.767648785e+23
3662.6886, 1.045362446e+23, 3.481042938e+23
3663.5321, 4.687059408e+23, 3.567238210e+23
3664.3757, 1.559380150e+24, 3.734902024e+23
3665.2196, 1.525965420e+24, 3.661914642e+23
3666.0636, 5.125188707e+23, 3.508105717e+23
3666.9079, 4.031728026e+23, 3.482349845e+23
3667.7523, 8.392558686e+23, 3.509101284e+23
3668.5969, 1.049705705e+24, 3.522493985e+23
3669.4418, 9.751992662e+23, 3.491529659e+23
3670.2868, 8.083350883e+23, 3.380529221e+23
3671.1320, 5.977171962e+23, 3.281313225e+23
3671.9774, 3.866722066e+23, 3.322950957e+23
3672.8230, 9.758802786e+23, 3.582633981e+23
3673.6688, 4.498141586e+23, 3.478556074e+23
3674.5148, 7.461597828e+23, 3.609211488e+23
3675.3610, 1.405741807e+24, 3.513566802e+23
3676.2074, 8.071272257e+23, 3.489154183e+23
3677.0539, 5.030325443e+23, 3.399773523e+23
3677.9007, 5.550266722e+23, 3.227042299e+23
3678.7477, 5.001432973e+23, 3.273376874e+23
3679.5948, 9.160585478e+23, 3.056620801e+23
3680.4422, 1.070588754e+24, 3.096544320e+23
3681.2897, 7.865834307e+22, 2.999131306e+23
3682.1375, 6.919205578e+23, 2.992532460e+23
3682.9854, 6.280904323e+23, 3.122263710e+23
3683.8336, 7.705764658e+23, 3.123010517e+23
3684.6819, 7.854383354e+23, 3.204324807e+23
3685.5304, 5.344561342e+23, 3.094453657e+23
3686.3791, 8.823750362e+23, 3.321630204e+23
3687.2281, 5.948975396e+23, 3.195720496e+23
3688.0772, 5.928707036e+23, 2.931358238e+23
3688.9265, 6.113989738e+23, 2.917651955e+23
3689.7760, 3.328637778e+23, 2.782571594e+23
3690.6257, 2.348500661e+23, 2.926198319e+23
3691.4756, 1.066409043e+24, 3.397308998e+23
3692.3257, 5.953758387e+23, 3.325201867e+23
3693.1760, 1.097541001e+24, 3.213564504e+23
3694.0264, 1.340453567e+24, 3.244634966e+23
