# wavelength, flux, err
3621.5960, 5.279263576e+24, 8.749394031e+26
3622.4300, 5.280479311e+24, 6.732347083e+24
3623.2642, 2.581200373e+24, 8.753424203e+26
3624.0986, -1.193221442e+23, 6.611093189e+24
3624.9331, -1.994584834e+24, 6.547309628e+24
3625.7679, 2.073280535e+24, 6.889072611e+24
3626.6029, 8.696648247e+24, 7.030790696e+24
3627.4380, 8.735203823e+24, 7.353954011e+24
3628.2734, 6.813883457e+23, 7.198787425e+24
3629.1089, 3.286009590e+24, 7.072500560e+24
3629.9446, 1.293480655e+25, 6.892978198e+24
3630.7805, 1.384882767e+25, 6.511280520e+24
3631.6167, 1.235730334e+25, 6.093890657e+24
3632.4530, 9.773582452e+24, 5.798241585e+24
3633.2895, 4.279217759e+23, 5.834058640e+24
3634.1262, -3.398599294e+24, 5.957935502e+24
3634.9630, 1.047630232e+25, 6.218934437e+24
3635.8001, 1.861815184e+25, 6.462386838e+24
3636.6374, 1.490507914e+25, 6.530228511e+24
3637.4749, 1.161908671e+25, 6.530277429e+24
3638.3125, 1.923659647e+25, 6.738477796e+24
3639.1504, 1.864462130e+25, 6.758213251e+24
3639.9884, 1.642623230e+25, 6.774932417e+24
3640.8266, 1.081275521e+25, 6.614062992e+24
3641.6651, 1.494415675e+24, 6.263335093e+24
3642.5037, -3.536848961e+24, 6.021347923e+24
3643.3425, 5.782698590e+24, 6.033711723e+24
3644.1815, 1.202892839e+25, 5.911913933e+24
3645.0207, 5.532927151e+23, 5.624602779e+24
3645.8601, 1.430425812e+24, 5.603719361e+24
3646.6997, 8.840597434e+24, 5.682573249e+24
3647.5395, -1.102409768e+22, 5.347141861e+24
3648.3794, -7.411772250e+24, 5.223124579e+24
3649.2196, 3.695107763e+24, 5.394651352e+24
3650.0600, 1.056154218e+25, 5.808962696e+24
3650.9005, 8.676039826e+24, 6.012428723e+24
3651.7413, 1.110205706e+25, 6.196809747e+24
3652.5822, 2.061995787e+25, 6.324916025e+24
3653.4233, 7.213198073e+24, 6.339666716e+24
3654.2647, 1.162683128e+25, 6.343456722e+24
3655.1062, 1.029885502e+25, 6.263430307e+24
3655.9479, 1.256968108e+25, 6.320204936e+24
3656.7898, 2.072060833e+25, 6.381033068e+24
3657.6319, 1.475245749e+25, 6.373174897e+24
3658.4742, 1.090128998e+25, 6.337325129e+24
3659.3167, 1.563469239e+25, 6.362926451e+24
3660.1594, 1.148183114e+25, 6.312358826e+24
3661.0023, 1.356858978e+25, 6.272134546e+24
3661.8454, 2.572882048e+25, 6.374073680e+24
