# wavelength, flux, err
3621.5960, 4.951802897e+24, 5.211538204e+25
3622.4300, 4.952943223e+24, 7.001346547e+23
3623.2642, 5.736933493e+24, 5.213938759e+25
3624.0986, 6.521284582e+24, 7.399552508e+23
3624.9331, 6.465835915e+24, 7.430859200e+23
3625.7679, 5.770231634e+24, 7.495893531e+23
3626.6029, 7.489733518e+24, 7.808504002e+23
3627.4380, 9.396279377e+24, 8.367910809e+23
3628.2734, 8.354833518e+24, 8.104549904e+23
3629.1089, 8.040421144e+24, 7.912390085e+23
3629.9446, 6.754994928e+24, 7.502572186e+23
3630.7805, 6.048331053e+24, 6.974174634e+23
3631.6167, 5.087142705e+24, 6.475348577e+23
3632.4530, 3.800239390e+24, 5.942213042e+23
3633.2895, 3.677266305e+24, 6.134897246e+23
3634.1262, 4.673153265e+24, 6.311954720e+23
3634.9630, 3.592767961e+24, 6.347748634e+23
3635.8001, 4.628809844e+24, 6.419560544e+23
3636.6374, 6.329221587e+24, 6.916808197e+23
3637.4749, 6.795715339e+24, 6.928525710e+23
3638.3125, 7.683299290e+24, 7.245643293e+23
3639.1504, 9.148763726e+24, 7.352857359e+23
3639.9884, 7.549748605e+24, 7.325939952e+23
3640.8266, 7.818559667e+24, 7.228557384e+23
3641.6651, 8.622262646e+24, 7.213100884e+23
3642.5037, 7.552405376e+24, 6.972213110e+23
3643.3425, 7.541160571e+24, 6.767729038e+23
3644.1815, 6.368330603e+24, 6.483998128e+23
3645.0207, 5.515146145e+24, 6.265626888e+23
3645.8601, 4.916853290e+24, 6.046517288e+23
3646.6997, 4.083238809e+24, 5.770432536e+23
3647.5395, 3.552436444e+24, 5.660756063e+23
3648.3794, 4.683602395e+24, 5.580070890e+23
3649.2196, 4.532533800e+24, 7.915903118e+23
3650.0600, 4.611800397e+24, 8.002160492e+23
3650.9005, 5.221995940e+24, 8.436328615e+23
3651.7413, 6.000830426e+24, 8.795125407e+23
3652.5822, 7.368281905e+24, 9.290239532e+23
3653.4233, 1.022542885e+25, 9.965264168e+23
3654.2647, 8.688216769e+24, 9.805885664e+23
3655.1062, 8.149348345e+24, 9.623269658e+23
3655.9479, 8.928410926e+24, 9.693942843e+23
3656.7898, 9.068171105e+24, 9.694843314e+23
3657.6319, 8.986590829e+24, 9.646889786e+23
3658.4742, 1.053858498e+25, 1.000637428e+24
3659.3167, 1.059547525e+25, 1.010098663e+24
3660.1594, 1.144673509e+25, 7.372254940e+23
3661.0023, 1.228794888e+25, 7.429436847e+23
