# wavelength, flux, err
3621.5960, 3.605685239e+25, 1.556937145e+25
3622.4300, 4.445591489e+25, 1.637939932e+25
3623.2642, 7.100235633e+25, 1.752838977e+25
3624.0986, 5.100293987e+25, 1.728462122e+25
3624.9331, 3.584194946e+25, 1.669393111e+25
3625.7679, 6.439152401e+25, 1.762523985e+25
3626.6029, 4.978783776e+25, 1.769732153e+25
3627.4380, 4.608739497e+25, 1.806834348e+25
3628.2734, 6.428703282e+25, 1.870006889e+25
3629.1089, 6.691182863e+25, 1.894324036e+25
3629.9446, 5.469271381e+25, 1.828941196e+25
3630.7805, 5.079440421e+25, 1.716295421e+25
3631.6167, 3.899755946e+25, 1.533977875e+25
3632.4530, 3.313218818e+25, 1.437698042e+25
3633.2895, 3.886630465e+25, 1.432551773e+25
3634.1262, 4.322054982e+25, 1.487025834e+25
3634.9630, 3.854187868e+25, 1.518700882e+25
3635.8001, 2.845858015e+25, 1.489353737e+25
3636.6374, 3.432705243e+25, 1.530470887e+25
3637.4749, 3.748787728e+25, 1.532394829e+25
3638.3125, 4.119136595e+25, 1.567975117e+25
3639.1504, 6.821814047e+25, 1.649203447e+25
3639.9884, 5.930330272e+25, 1.661188878e+25
3640.8266, 2.961706498e+25, 1.574469652e+25
3641.6651, 5.839612857e+25, 1.683949710e+25
3642.5037, 6.510988094e+25, 1.624239438e+25
3643.3425, 2.555472708e+25, 1.576603173e+25
3644.1815, 7.369960895e+25, 1.585358882e+25
3645.0207, 6.190939932e+25, 1.556846093e+25
3645.8601, 2.635409114e+25, 1.423308085e+25
3646.6997, 5.004322389e+25, 1.511636201e+25
3647.5395, 6.853540605e+25, 1.461818526e+25
3648.3794, 2.624125546e+25, 1.398621993e+25
3649.2196, 4.968601293e+25, 1.360911488e+25
3650.0600, 1.865518559e+25, 1.356471629e+25
3650.9005, 4.601922942e+25, 1.468909457e+25
3651.7413, 4.403454670e+25, 1.470962713e+25
3652.5822, 2.789702001e+25, 1.530474426e+25
3653.4233, 6.936226844e+25, 1.560210899e+25
3654.2647, 9.903593109e+24, 1.576393735e+25
3655.1062, 7.535432733e+25, 1.615986034e+25
3655.9479, 7.427949706e+25, 1.653323841e+25
3656.7898, 6.122842985e+25, 1.634238200e+25
3657.6319, 7.160296340e+25, 1.612636862e+25
3658.4742, 2.629506151e+25, 1.608397075e+25
3659.3167, 7.995808569e+25, 1.654493224e+25
3660.1594, 7.581015593e+25, 1.705335571e+25
3661.0023, 6.215001572e+25, 1.649988066e+25
3661.8454, 6.824554643e+25, 1.664538057e+25
3662.6886, 7.352054589e+25, 1.656793547e+25
3663.5321, 5.789249662e+25, 1.591281927e+25
3664.3757, 4.092028883e+25, 1.532282905e+25
3665.2196, 5.887870067e+25, 1.515340563e+25
3666.0636, 4.794158598e+25, 1.530098662e+25
3666.9079, 3.376310775e+25, 1.485755335e+25
3667.7523, 5.595267430e+25, 1.513968014e+25
3668.5969, 4.005089682e+25, 1.492909120e+25
3669.4418, 5.920664944e+25, 1.497390596e+25
3670.2868, 5.183832465e+25, 1.482272745e+25
3671.1320, 4.174914543e+25, 1.435769816e+25
3671.9774, 5.760944751e+25, 1.485620346e+25
3672.8230, 7.938757264e+25, 1.589242660e+25
3673.6688, 6.322057553e+25, 1.566429070e+25
3674.5148, 5.228004682e+25, 1.528855388e+25
3675.3610, 5.242634681e+25, 1.515240560e+25
3676.2074, 6.290453218e+25, 1.523637787e+25
3677.0539, 6.487818840e+25, 1.523961548e+25
3677.9007, 4.341190058e+25, 1.440753230e+25
3678.7477, 5.367982028e+25, 1.420390197e+25
3679.5948, 5.129834845e+25, 1.391935998e+25
3680.4422, 6.964798723e+25, 1.403799133e+25
3681.2897, 7.027308114e+25, 1.398757546e+25
3682.1375, 3.903051772e+25, 1.330247689e+25
3682.9854, 4.593806580e+25, 1.370737032e+25
3683.8336, 3.011036808e+25, 1.344597650e+25
3684.6819, 3.604255990e+25, 1.377387332e+25
3685.5304, 5.920314414e+25, 1.421080120e+25
3686.3791, 6.406226502e+25, 1.406518582e+25
3687.2281, 4.985326515e+25, 1.350742054e+25
3688.0772, 7.280184884e+25, 1.359451271e+25
3688.9265, 5.656696972e+25, 1.317336015e+25
3689.7760, 6.817206678e+25, 1.376251485e+25
3690.6257, 6.241910669e+25, 1.372947349e+25
3691.4756, 4.005182468e+25, 1.378123531e+25
3692.3257, 5.432826314e+25, 1.425957179e+25
3693.1760, 6.502720339e+25, 1.464065885e+25
3694.0264, 6.102028709e+25, 1.424689641e+25
3694.8771, 6.024269953e+25, 1.402727434e+25
3695.7280, 5.767599587e+25, 1.385067465e+25
3696.5791, 6.353005929e+25, 1.417727664e+25
3697.4303, 8.752292075e+25, 1.439200705e+25
3698.2818, 5.682581829e+25, 1.408108713e+25
3699.1335, 7.188197546e+25, 1.427771346e+25
3699.9853, 7.174593243e+25, 1.474721804e+25
3700.8374, 6.963645653e+25, 1.476698547e+25
3701.6896, 7.929753216e+25, 1.453340040e+25
3702.5421, 5.282710034e+25, 1.427207280e+25
3703.3947, 8.510572483e+25, 1.398626008e+25
3704.2475, 4.593942465e+25, 1.339292194e+25
3705.1006, 2.806769876e+25, 1.200891702e+25
3705.9538, 3.774384148e+25, 1.182422988e+25
3706.8072, 2.646658176e+25, 1.146829434e+25
3707.6608, 4.974094298e+25, 1.166551854e+25
3708.5147, 4.121407773e+25, 1.191571830e+25
3709.3687, 5.161625196e+25, 1.175643857e+25
3710.2229, 5.366174991e+25, 1.207295331e+25
3711.0773, 3.681914682e+25, 1.175694910e+25
3711.9319, 3.741394573e+25, 1.225119464e+25
3712.7867, 7.018852128e+25, 1.302959980e+25
3713.6417, 8.466201295e+25, 1.366717510e+25
3714.4969, 8.516413085e+25, 1.391413686e+25
3715.3523, 7.506919860e+25, 1.383482119e+25
3716.2079, 6.260862837e+25, 1.339377070e+25
3717.0637, 6.116387423e+25, 1.322031910e+25
3717.9197, 5.943663462e+25, 1.306609501e+25
3718.7758, 5.978186728e+25, 1.257134147e+25
3719.6322, 4.443034864e+25, 1.142540746e+25
3720.4888, 3.057522031e+25, 1.016135176e+25
3721.3456, 3.019438919e+25, 9.444647556e+24
3722.2025, 2.291783289e+25, 9.014228627e+24
3723.0597, 3.451629240e+25, 9.644668717e+24
3723.9171, 6.134310530e+25, 1.061628892e+25
3724.7746, 6.710494113e+25, 1.135091136e+25
3725.6324, 6.016778295e+25, 1.168497486e+25
3726.4903, 6.262869886e+25, 1.189150315e+25
3727.3485, 5.174577352e+25, 1.152728390e+25
3728.2068, 4.249783820e+25, 1.098487631e+25
3729.0654, 5.370459808e+25, 1.112013642e+25
3729.9241, 5.344819383e+25, 1.119926699e+25
3730.7831, 4.073477416e+25, 1.115896290e+25
3731.6422, 4.387171396e+25, 1.108212992e+25
3732.5016, 4.711516059e+25, 1.093895468e+25
3733.3611, 4.988703641e+25, 1.070021849e+25
3734.2209, 4.023604989e+25, 9.849911341e+24
3735.0808, 2.881146513e+25, 9.050735096e+24
3735.9409, 2.284864491e+25, 8.455493268e+24
3736.8013, 1.978609783e+25, 8.389325656e+24
3737.6618, 3.507086503e+25, 8.887196716e+24
3738.5225, 2.935357102e+25, 9.190775287e+24
3739.3834, 4.158659264e+25, 1.018645858e+25
3740.2446, 5.008187710e+25, 1.081494377e+25
3741.1059, 3.387043933e+25, 1.110735823e+25
3741.9674, 3.432401305e+25, 1.126183844e+25
3742.8291, 3.909265905e+25, 1.113647175e+25
3743.6910, 3.754004672e+25, 1.060339368e+25
3744.5532, 3.784765763e+25, 1.021950022e+25
3745.4155, 3.534804930e+25, 9.636726693e+24
3746.2780, 2.279149494e+25, 9.024539541e+24
3747.1407, 1.692225165e+25, 8.916005147e+24
3748.0036, 3.417769061e+25, 9.026404846e+24
3748.8667, 2.933231705e+25, 8.784925200e+24
3749.7300, 1.721464947e+25, 8.068322542e+24
