# wavelength, flux, err
3621.5960, 1.277478903e+24, 7.992681270e+24
3622.4300, 1.277773087e+24, 6.897388952e+22
3623.2642, 1.349257229e+24, 7.996362883e+24
3624.0986, 1.420774227e+24, 7.231637460e+22
3624.9331, 1.450143494e+24, 7.286536975e+22
3625.7679, 1.631262883e+24, 7.496996634e+22
3626.6029, 1.838022704e+24, 7.894908596e+22
3627.4380, 1.963438432e+24, 8.137841648e+22
3628.2734, 2.008068913e+24, 8.218262885e+22
3629.1089, 1.978936519e+24, 8.124728570e+22
3629.9446, 1.675980529e+24, 7.725834731e+22
3630.7805, 1.299993168e+24, 7.060506487e+22
3631.6167, 9.421089034e+23, 6.304540316e+22
3632.4530, 7.937898247e+23, 5.896970937e+22
3633.2895, 9.984278878e+23, 6.127613534e+22
3634.1262, 1.166530790e+24, 6.418897448e+22
3634.9630, 1.165896529e+24, 6.525174653e+22
3635.8001, 1.086385760e+24, 6.428259188e+22
3636.6374, 1.178063711e+24, 6.550763101e+22
3637.4749, 1.435474299e+24, 6.912947779e+22
3638.3125, 1.596386433e+24, 7.157262754e+22
3639.1504, 1.788521150e+24, 7.432781844e+22
3639.9884, 1.881796842e+24, 7.630597297e+22
3640.8266, 1.934805254e+24, 7.733014471e+22
3641.6651, 1.917742234e+24, 7.718149005e+22
3642.5037, 1.746163141e+24, 7.409950769e+22
3643.3425, 1.447740825e+24, 7.013086996e+22
3644.1815, 1.263259810e+24, 6.666495790e+22
3645.0207, 1.131635389e+24, 6.386361454e+22
3645.8601, 1.203700871e+24, 6.385150995e+22
3646.6997, 1.202423596e+24, 6.209643309e+22
3647.5395, 9.228507830e+23, 5.978716413e+22
3648.3794, 9.305737214e+23, 5.831563275e+22
3649.2196, 1.013346020e+24, 5.879107499e+22
3650.0600, 1.117588384e+24, 6.081234370e+22
3650.9005, 1.277382013e+24, 6.344516274e+22
3651.7413, 1.531361718e+24, 6.759713334e+22
3652.5822, 1.776008230e+24, 7.003787227e+22
3653.4233, 1.698199098e+24, 7.060643620e+22
3654.2647, 1.589581404e+24, 7.016766608e+22
3655.1062, 1.635876521e+24, 7.004758893e+22
3655.9479, 1.805328519e+24, 7.146711153e+22
3656.7898, 1.984080931e+24, 7.249300459e+22
3657.6319, 2.072789725e+24, 7.351647179e+22
3658.4742, 2.044649136e+24, 7.353297032e+22
3659.3167, 2.081062151e+24, 7.352364044e+22
3660.1594, 2.147150167e+24, 7.415939888e+22
3661.0023, 2.190913146e+24, 7.388264549e+22
3661.8454, 2.227539440e+24, 7.367174208e+22
3662.6886, 2.265662611e+24, 7.298393719e+22
3663.5321, 2.085502484e+24, 7.068789550e+22
3664.3757, 1.921404364e+24, 6.860306444e+22
3665.2196, 1.948030551e+24, 6.838399290e+22
3666.0636, 2.109700734e+24, 6.926979859e+22
3666.9079, 2.201513184e+24, 7.064083691e+22
3667.7523, 2.075039897e+24, 6.967795328e+22
3668.5969, 1.884348346e+24, 6.785677317e+22
3669.4418, 1.789143319e+24, 6.646263868e+22
3670.2868, 1.773670317e+24, 6.553525021e+22
3671.1320, 1.803081900e+24, 6.562468880e+22
3671.9774, 1.881970396e+24, 6.740348277e+22
3672.8230, 2.011092921e+24, 6.909075396e+22
3673.6688, 2.184915329e+24, 7.051433026e+22
3674.5148, 2.114861077e+24, 6.888350933e+22
3675.3610, 1.928077986e+24, 6.706927934e+22
3676.2074, 1.859205856e+24, 6.596035151e+22
3677.0539, 1.926809277e+24, 6.567823149e+22
3677.9007, 1.882672897e+24, 6.431409623e+22
3678.7477, 1.617715164e+24, 6.068849547e+22
3679.5948, 1.354500066e+24, 5.812422859e+22
3680.4422, 1.199749957e+24, 5.596503461e+22
3681.2897, 1.246449321e+24, 5.674625813e+22
3682.1375, 1.551576716e+24, 5.928082660e+22
3682.9854, 1.570262760e+24, 6.057219847e+22
3683.8336, 1.520231432e+24, 6.105828416e+22
3684.6819, 1.591108069e+24, 6.107940614e+22
3685.5304, 1.675094424e+24, 6.105438013e+22
3686.3791, 1.601412030e+24, 5.910347053e+22
3687.2281, 1.427281265e+24, 5.609075789e+22
3688.0772, 1.158449715e+24, 5.333495671e+22
3688.9265, 1.131044990e+24, 5.279501383e+22
3689.7760, 1.353227180e+24, 5.624408907e+22
3690.6257, 1.659123033e+24, 6.013162166e+22
3691.4756, 1.935154122e+24, 6.394295470e+22
3692.3257, 2.219664289e+24, 6.675860943e+22
3693.1760, 2.186273575e+24, 6.625350850e+22
3694.0264, 1.986661336e+24, 6.362350635e+22
3694.8771, 1.812995149e+24, 6.091265957e+22
3695.7280, 1.801504053e+24, 5.995493977e+22
3696.5791, 1.951980437e+24, 6.068478792e+22
3697.4303, 2.013407638e+24, 6.122747874e+22
3698.2818, 2.181711236e+24, 6.237034827e+22
3699.1335, 2.277969875e+24, 6.352627976e+22
3699.9853, 2.295476895e+24, 6.477331652e+22
3700.8374, 2.288821930e+24, 6.508202085e+22
3701.6896, 2.212747242e+24, 6.477856010e+22
3702.5421, 2.121746922e+24, 6.295099592e+22
3703.3947, 1.819857642e+24, 6.015523866e+22
3704.2475, 1.571204209e+24, 5.644187748e+22
3705.1006, 1.364179980e+24, 5.282508804e+22
3705.9538, 1.058200093e+24, 4.867132076e+22
3706.8072, 8.519084067e+23, 4.672744694e+22
3707.6608, 9.756895018e+23, 4.706068107e+22
3708.5147, 9.974698561e+23, 4.840370660e+22
3709.3687, 9.642345888e+23, 4.822852982e+22
3710.2229, 1.088640472e+24, 4.979274619e+22
3711.0773, 1.369942912e+24, 5.296681200e+22
3711.9319, 1.517378351e+24, 5.632751968e+22
3712.7867, 1.933736416e+24, 5.995003957e+22
3713.6417, 2.092945218e+24, 6.211148525e+22
3714.4969, 2.068054018e+24, 6.239863368e+22
