# wavelength, flux, err
3621.5960, 9.951823246e+23, 1.408750896e+25
3622.4300, 9.954115002e+23, 1.718513235e+23
3623.2642, 9.240537669e+23, 1.409399799e+25
3624.0986, 8.526631694e+23, 1.610918647e+23
3624.9331, 6.364925843e+23, 1.569961424e+23
3625.7679, 7.493200241e+23, 1.688800807e+23
3626.6029, 1.005170521e+24, 1.775421529e+23
3627.4380, 1.091578072e+24, 1.784120653e+23
3628.2734, 7.864977903e+23, 1.676749461e+23
3629.1089, 2.345503310e+23, 1.519233403e+23
3629.9446, 4.606791085e+23, 1.591832395e+23
3630.7805, 6.636844476e+23, 1.581576697e+23
3631.6167, 5.877020353e+23, 1.464015075e+23
3632.4530, 5.043908945e+23, 1.397887559e+23
3633.2895, 5.939924715e+23, 1.400584906e+23
3634.1262, 4.333052152e+23, 1.375218147e+23
3634.9630, 3.876800086e+23, 1.363904626e+23
3635.8001, 3.188850563e+23, 1.302959228e+23
3636.6374, 3.758717386e+23, 1.403211619e+23
3637.4749, 4.491035515e+23, 1.393207578e+23
3638.3125, 3.116517492e+23, 1.377694627e+23
3639.1504, 8.550282010e+23, 1.522635636e+23
3639.9884, 1.154154552e+24, 1.640038883e+23
3640.8266, 9.132558904e+23, 1.638762434e+23
3641.6651, 5.710157369e+23, 1.587522795e+23
3642.5037, 5.540138081e+23, 1.521890315e+23
3643.3425, 6.904420096e+23, 1.505429141e+23
3644.1815, 5.228969121e+23, 1.490981773e+23
3645.0207, 1.274882723e+23, 1.465894433e+23
3645.8601, 2.163578465e+23, 1.469588651e+23
3646.6997, 5.567391315e+23, 1.411782380e+23
3647.5395, 5.049880627e+23, 1.355875583e+23
3648.3794, 2.722192405e+23, 1.257579515e+23
3649.2196, 1.489043814e+23, 1.240121582e+23
3650.0600, 7.260525257e+23, 1.429272176e+23
3650.9005, 8.348320218e+23, 1.572702723e+23
3651.7413, 4.782482085e+23, 1.413704781e+23
3652.5822, 6.037327795e+23, 1.369725019e+23
3653.4233, 5.122299230e+23, 1.470536411e+23
3654.2647, 9.356713016e+23, 1.955575023e+23
3655.1062, 7.625873621e+23, 1.843093664e+23
3655.9479, 5.126026516e+23, 1.760785571e+23
3656.7898, 7.896899679e+23, 1.785571401e+23
3657.6319, 1.141634559e+24, 1.963192147e+23
3658.4742, 9.589608220e+23, 1.858816863e+23
3659.3167, 4.738347182e+23, 1.757093192e+23
3660.1594, 8.418995005e+23, 1.812649305e+23
3661.0023, 1.084903236e+24, 1.890715157e+23
3661.8454, 6.664104295e+23, 1.458946349e+23
3662.6886, 9.756119607e+23, 1.483548459e+23
