# wavelength, flux, err
3621.5960, 5.112542142e+25, 6.722723598e+26
3622.4300, 5.113719484e+25, 1.166318991e+25
3623.2642, 7.435955369e+25, 6.725820240e+26
3624.0986, 9.759260535e+25, 1.239859370e+25
3624.9331, 5.445007288e+25, 1.256053922e+25
3625.7679, 7.347768341e+25, 1.299189151e+25
3626.6029, 9.836479812e+25, 1.388504640e+25
3627.4380, 8.865257110e+25, 1.505525603e+25
3628.2734, 8.154924967e+25, 1.306871708e+25
3629.1089, 9.233434486e+25, 1.233079577e+25
3629.9446, 6.170158246e+25, 1.185366495e+25
3630.7805, 7.510983041e+25, 1.152567858e+25
3631.6167, 7.684539726e+25, 1.184444612e+25
3632.4530, 3.920010834e+25, 1.176220912e+25
3633.2895, 3.855373238e+25, 9.874840670e+24
3634.1262, 3.562695767e+25, 9.939691766e+24
3634.9630, 4.217609155e+25, 1.021696123e+25
3635.8001, 5.557800305e+25, 1.022295066e+25
3636.6374, 6.001597639e+25, 1.069408451e+25
3637.4749, 5.567619435e+25, 1.101708373e+25
3638.3125, 6.734860254e+25, 1.094694760e+25
3639.1504, 5.208551359e+25, 1.049926380e+25
3639.9884, 5.556124039e+25, 1.034635947e+25
3640.8266, 6.502336409e+25, 1.058126172e+25
3641.6651, 7.169685776e+25, 1.111214286e+25
3642.5037, 8.441553552e+25, 1.110708887e+25
3643.3425, 7.685574994e+25, 1.085799799e+25
3644.1815, 4.810537577e+25, 9.845967710e+24
3645.0207, 5.279066121e+25, 9.986153836e+24
3645.8601, 5.399181525e+25, 1.069697646e+25
3646.6997, 3.808307194e+25, 1.083854668e+25
3647.5395, 6.349778176e+25, 9.767156118e+24
3648.3794, 3.600250374e+25, 8.776012587e+24
3649.2196, 5.165482767e+25, 9.620562642e+24
3650.0600, 7.552984216e+25, 1.023234148e+25
3650.9005, 6.698095686e+25, 9.843998744e+24
3651.7413, 4.379389798e+25, 9.682796832e+24
3652.5822, 6.115048171e+25, 1.058348364e+25
3653.4233, 7.456876821e+25, 1.260799082e+25
3654.2647, 1.060880903e+26, 1.183685217e+25
3655.1062, 1.025474680e+26, 1.076017988e+25
3655.9479, 7.097784893e+25, 1.050324817e+25
3656.7898, 8.397760532e+25, 1.042532883e+25
3657.6319, 7.867517548e+25, 1.031205564e+25
3658.4742, 8.983005010e+25, 1.068175293e+25
3659.3167, 9.471839348e+25, 1.088098664e+25
3660.1594, 1.008772478e+26, 1.134088632e+25
3661.0023, 1.060615401e+26, 1.085554262e+25
3661.8454, 7.567576488e+25, 1.073505383e+25
3662.6886, 1.021911971e+26, 1.096582916e+25
3663.5321, 9.617013675e+25, 1.087617274e+25
3664.3757, 7.196415689e+25, 9.910187133e+24
3665.2196, 5.786683138e+25, 9.448319733e+24
3666.0636, 6.551958254e+25, 1.083215130e+25
3666.9079, 1.095159296e+26, 1.101768986e+25
3667.7523, 8.156315442e+25, 1.009998912e+25
3668.5969, 7.825755412e+25, 9.856094556e+24
3669.4418, 8.428605310e+25, 9.975874004e+24
3670.2868, 6.658485350e+25, 9.258025641e+24
3671.1320, 6.460803147e+25, 9.171166173e+24
3671.9774, 9.238369010e+25, 9.563832127e+24
3672.8230, 7.578913468e+25, 9.710676333e+24
3673.6688, 9.292726633e+25, 9.824007295e+24
3674.5148, 9.934672786e+25, 1.011211585e+25
3675.3610, 5.559377148e+25, 9.036519428e+24
3676.2074, 1.014172578e+26, 9.893072485e+24
3677.0539, 8.660110078e+25, 9.528438401e+24
3677.9007, 6.963910054e+25, 8.805775325e+24
3678.7477, 6.858997935e+25, 8.620738574e+24
3679.5948, 7.054155642e+25, 8.792637037e+24
3680.4422, 6.736962238e+25, 8.804536786e+24
3681.2897, 6.519943437e+25, 8.421552571e+24
3682.1375, 5.254215472e+25, 9.127386950e+24
3682.9854, 5.603153320e+25, 9.685265459e+24
3683.8336, 6.840074308e+25, 9.218248713e+24
3684.6819, 7.327343159e+25, 8.729633199e+24
3685.5304, 7.913961530e+25, 9.135805939e+24
3686.3791, 9.685493427e+25, 1.111230491e+25
3687.2281, 6.679615680e+25, 8.227154946e+24
3688.0772, 4.519437101e+25, 7.487441384e+24
3688.9265, 5.575188161e+25, 7.688627533e+24
3689.7760, 6.976933200e+25, 8.210205811e+24
3690.6257, 7.334756210e+25, 8.318027019e+24
3691.4756, 7.493173849e+25, 8.428870251e+24
3692.3257, 9.466328943e+25, 8.950536318e+24
3693.1760, 1.095221604e+26, 9.143136520e+24
3694.0264, 1.019910830e+26, 9.048507310e+24
3694.8771, 8.487258810e+25, 8.515073852e+24
3695.7280, 7.300882720e+25, 8.077162696e+24
3696.5791, 7.581734110e+25, 8.171156425e+24
3697.4303, 7.753413361e+25, 8.197110231e+24
3698.2818, 6.997175940e+25, 7.943966332e+24
3699.1335, 7.045716781e+25, 8.295651067e+24
3699.9853, 1.002626192e+26, 8.755113316e+24
3700.8374, 8.277741249e+25, 8.552110485e+24
3701.6896, 8.173364935e+25, 8.272031949e+24
3702.5421, 9.014066503e+25, 8.874177235e+24
3703.3947, 8.391606492e+25, 8.108391299e+24
3704.2475, 6.917176683e+25, 7.934417845e+24
3705.1006, 7.657282088e+25, 7.704703270e+24
3705.9538, 4.719956981e+25, 7.329636613e+24
3706.8072, 4.681905885e+25, 7.157141984e+24
3707.6608, 5.397339899e+25, 7.023247491e+24
3708.5147, 4.856951144e+25, 6.944979168e+24
3709.3687, 6.577158634e+25, 7.134987399e+24
3710.2229, 6.196563459e+25, 7.939164909e+24
3711.0773, 6.480740412e+25, 7.820389417e+24
3711.9319, 8.460959077e+25, 7.781609422e+24
3712.7867, 9.886533641e+25, 8.172096432e+24
3713.6417, 1.002169017e+26, 8.454827291e+24
3714.4969, 1.238789043e+26, 8.866339182e+24
3715.3523, 9.081745898e+25, 8.146223582e+24
3716.2079, 6.711188224e+25, 7.731425063e+24
3717.0637, 7.969564676e+25, 7.877533201e+24
3717.9197, 9.536754856e+25, 7.949037497e+24
3718.7758, 7.620449591e+25, 7.860936937e+24
3719.6322, 6.825766733e+25, 8.769243362e+24
3720.4888, 4.421320525e+25, 6.247061207e+24
3721.3456, 4.059409556e+25, 5.999910453e+24
3722.2025, 4.936357458e+25, 5.797024877e+24
3723.0597, 4.921110644e+25, 5.825502141e+24
3723.9171, 5.151055101e+25, 6.165146684e+24
3724.7746, 6.531389861e+25, 6.777738960e+24
3725.6324, 9.368081642e+25, 9.304210400e+24
3726.4903, 1.032902342e+26, 7.776396493e+24
3727.3485, 8.694025482e+25, 7.567441559e+24
3728.2068, 6.736624777e+25, 6.753709103e+24
3729.0654, 6.226587992e+25, 7.168985133e+24
3729.9241, 7.440362976e+25, 8.177232001e+24
3730.7831, 8.831002195e+25, 7.009564652e+24
3731.6422, 8.279698886e+25, 7.404196368e+24
3732.5016, 7.122594998e+25, 6.752988282e+24
3733.3611, 8.187826649e+25, 8.351453292e+24
3734.2209, 6.085675231e+25, 6.846038563e+24
3735.0808, 3.635169982e+25, 5.587315054e+24
3735.9409, 2.898183692e+25, 5.185972379e+24
3736.8013, 2.675333798e+25, 4.523820509e+24
3737.6618, 2.731756459e+25, 4.961849021e+24
3738.5225, 5.781565525e+25, 5.742588212e+24
3739.3834, 6.068532823e+25, 6.120351736e+24
3740.2446, 8.112170732e+25, 6.476969365e+24
3741.1059, 8.286481208e+25, 6.733669282e+24
3741.9674, 7.106376500e+25, 6.772807062e+24
3742.8291, 8.387713744e+25, 6.571226983e+24
3743.6910, 6.832426868e+25, 6.591936789e+24
3744.5532, 5.976787728e+25, 5.877915812e+24
3745.4155, 5.699601869e+25, 5.710510586e+24
3746.2780, 5.676552919e+25, 5.553039070e+24
3747.1407, 5.663838293e+25, 5.499692094e+24
3748.0036, 5.058490708e+25, 5.450956886e+24
3748.8667, 3.696471190e+25, 4.760017620e+24
3749.7300, 3.226014116e+25, 5.056227801e+24
3750.5935, 3.573576093e+25, 4.629975546e+24
3751.4572, 4.519851066e+25, 5.029598651e+24
3752.3211, 5.853861363e+25, 5.587944081e+24
3753.1852, 6.738188384e+25, 5.860758479e+24
3754.0495, 6.552085042e+25, 6.059700157e+24
3754.9140, 7.686329242e+25, 6.216871355e+24
3755.7787, 1.001578337e+26, 6.921003127e+24
3756.6436, 1.122350626e+26, 6.960481101e+24
3757.5087, 9.380609139e+25, 6.577162290e+24
3758.3740, 6.808077367e+25, 5.841306902e+24
3759.2395, 4.454813558e+25, 5.194111232e+24
3760.1052, 3.925208224e+25, 4.842552411e+24
3760.9711, 5.845117352e+25, 5.402201468e+24
3761.8372, 8.063144181e+25, 5.729500024e+24
3762.7035, 7.055519133e+25, 5.696641710e+24
3763.5700, 7.083569746e+25, 5.753996123e+24
3764.4367, 6.887842877e+25, 5.809583306e+24
3765.3036, 7.598788586e+25, 5.795895209e+24
3766.1707, 7.774704761e+25, 5.734292650e+24
3767.0380, 5.661742268e+25, 5.290830176e+24
3767.9055, 5.399228822e+25, 5.321896130e+24
3768.7732, 6.926694962e+25, 5.606244198e+24
3769.6411, 8.475019708e+25, 5.861972103e+24
3770.5092, 7.739968620e+25, 5.653280566e+24
3771.3775, 5.783422439e+25, 5.387873436e+24
3772.2459, 6.318079404e+25, 5.552314047e+24
3773.1146, 7.648718981e+25, 5.862711313e+24
3773.9835, 1.158244887e+26, 6.687148791e+24
3774.8526, 9.852856033e+25, 6.243039856e+24
3775.7219, 6.605043145e+25, 6.468907033e+24
3776.5914, 8.646219159e+25, 6.677601278e+24
3777.4611, 9.556243751e+25, 6.245778361e+24
3778.3310, 7.703992909e+25, 6.046140624e+24
3779.2011, 9.217788553e+25, 6.132423632e+24
3780.0714, 9.816053901e+25, 6.483349958e+24
3780.9419, 8.828785491e+25, 6.186552954e+24
3781.8126, 1.005997954e+26, 6.256775303e+24
3782.6835, 9.532494765e+25, 6.319061468e+24
3783.5546, 9.674173783e+25, 6.207483370e+24
3784.4258, 1.018258145e+26, 6.377207799e+24
3785.2973, 9.988317663e+25, 6.185115511e+24
3786.1690, 9.516658746e+25, 6.189932756e+24
3787.0409, 9.729980282e+25, 5.993790224e+24
3787.9130, 6.579160374e+25, 5.390995279e+24
3788.7853, 6.452863254e+25, 5.215852405e+24
3789.6578, 7.417605207e+25, 5.360614402e+24
3790.5305, 7.247154062e+25, 5.281143323e+24
3791.4034, 6.763244515e+25, 5.288840565e+24
3792.2765, 8.164038348e+25, 5.516684139e+24
3793.1498, 8.844441585e+25, 5.625003969e+24
3794.0234, 7.724757777e+25, 5.340338936e+24
3794.8971, 6.628984462e+25, 5.112638373e+24
3795.7710, 6.867788357e+25, 5.129883541e+24
3796.6451, 7.638343717e+25, 5.223453758e+24
3797.5194, 7.321193349e+25, 4.921384088e+24
3798.3939, 6.181342375e+25, 4.780685941e+24
3799.2686, 6.608646979e+25, 7.052535092e+26
3800.1435, 7.036148058e+25, 7.054159185e+26
3801.0186, 7.463845682e+25, 7.055783653e+26
3801.8940, 7.891739917e+25, 7.057408494e+26
3802.7695, 8.319830832e+25, 7.059033709e+26
3803.6452, 8.748118494e+25, 5.469571592e+24
3804.5211, 9.421062797e+25, 5.610587976e+24
3805.3973, 8.900107336e+25, 6.344200875e+24
3806.2736, 1.121069231e+26, 6.199353361e+24
3807.1501, 9.672401675e+25, 5.598763500e+24
3808.0268, 8.358792091e+25, 5.283159108e+24
3808.9038, 8.102194599e+25, 5.188717609e+24
3809.7809, 7.639227929e+25, 5.115132524e+24
3810.6582, 1.031637370e+26, 5.716196398e+24
3811.5358, 9.915663643e+25, 5.506413236e+24
3812.4135, 8.987949613e+25, 5.426095754e+24
3813.2915, 8.183439270e+25, 5.281477906e+24
3814.1696, 7.602261645e+25, 5.085024873e+24
3815.0479, 7.273395395e+25, 5.032378038e+24
3815.9265, 5.788066157e+25, 5.212563908e+24
3816.8052, 5.291028677e+25, 4.343863736e+24
3817.6842, 5.166614899e+25, 4.182831625e+24
3818.5634, 6.564623387e+25, 4.635662072e+24
3819.4427, 7.895913686e+25, 4.758193347e+24
3820.3223, 5.813401698e+25, 4.453467089e+24
3821.2020, 5.467043679e+25, 4.249891057e+24
3822.0820, 5.442698529e+25, 4.197818420e+24
3822.9622, 6.017570760e+25, 4.290707865e+24
3823.8425, 6.724574694e+25, 5.177576888e+24
3824.7231, 6.768041410e+25, 4.737076355e+24
3825.6039, 5.940770937e+25, 4.096499288e+24
3826.4849, 3.962934004e+25, 3.762862519e+24
3827.3660, 3.545106162e+25, 3.612526121e+24
3828.2474, 4.210463480e+25, 3.667567423e+24
3829.1290, 5.085802503e+25, 3.934648137e+24
3830.0108, 5.639417250e+25, 4.006404421e+24
3830.8928, 5.405507526e+25, 4.052139622e+24
3831.7750, 5.346703194e+25, 3.980509344e+24
3832.6574, 4.745298584e+25, 3.790327560e+24
3833.5400, 3.631570210e+25, 3.567982654e+24
3834.4228, 3.174067839e+25, 3.470412504e+24
3835.3058, 4.258321585e+25, 3.657208346e+24
3836.1890, 5.280103627e+25, 3.835593844e+24
3837.0725, 5.034940950e+25, 3.825559035e+24
