# wavelength, flux, err
3621.5960, 7.946399096e+24, 2.465674225e+26
3622.4300, 7.948229033e+24, 1.671847704e+24
3623.2642, 7.864174127e+24, 2.466809971e+26
3624.0986, 7.780079616e+24, 1.639588997e+24
3624.9331, 5.110662038e+24, 1.602225356e+24
3625.7679, 7.303016919e+24, 1.626374393e+24
3626.6029, 9.314057759e+24, 1.706439633e+24
3627.4380, 1.020416747e+25, 1.707197196e+24
3628.2734, 1.161423401e+25, 1.721474182e+24
3629.1089, 1.011285207e+25, 1.702959711e+24
3629.9446, 1.219617350e+25, 1.688533846e+24
3630.7805, 8.975036817e+24, 1.640228528e+24
3631.6167, 4.212755866e+24, 1.457158111e+24
3632.4530, 3.297027753e+24, 1.422608404e+24
3633.2895, 5.509256585e+24, 1.470762420e+24
3634.1262, 5.662223161e+24, 1.468900189e+24
3634.9630, 4.842128756e+24, 1.430890456e+24
3635.8001, 4.637221134e+24, 1.432687967e+24
3636.6374, 7.555853200e+24, 1.471399732e+24
3637.4749, 9.648162452e+24, 1.537247959e+24
3638.3125, 5.217670669e+24, 1.469249432e+24
3639.1504, 7.652232571e+24, 1.486587812e+24
3639.9884, 1.214546318e+25, 1.603541440e+24
3640.8266, 1.332529566e+25, 1.626083711e+24
3641.6651, 1.115754493e+25, 1.579940806e+24
3642.5037, 8.943911193e+24, 1.495962740e+24
3643.3425, 8.736344241e+24, 1.469633988e+24
3644.1815, 6.279874490e+24, 1.370192725e+24
3645.0207, 6.555685975e+24, 1.367054085e+24
3645.8601, 6.674014103e+24, 1.359192846e+24
3646.6997, 6.707410366e+24, 1.362204636e+24
3647.5395, 7.348724995e+24, 1.319940344e+24
3648.3794, 4.513207082e+24, 1.259943097e+24
3649.2196, 4.523513641e+24, 1.290089106e+24
3650.0600, 7.126494981e+24, 1.374697586e+24
3650.9005, 7.352970533e+24, 1.417994777e+24
3651.7413, 7.591563635e+24, 1.424253442e+24
3652.5822, 1.131332597e+25, 1.484926606e+24
3653.4233, 8.366106230e+24, 1.412187230e+24
3654.2647, 9.295684416e+24, 1.446826447e+24
3655.1062, 1.132462375e+25, 1.483167605e+24
3655.9479, 1.162114905e+25, 1.461607255e+24
3656.7898, 1.056901624e+25, 1.424227336e+24
3657.6319, 1.053706673e+25, 1.416410929e+24
3658.4742, 1.251773131e+25, 1.448757155e+24
3659.3167, 1.426214344e+25, 1.478648505e+24
3660.1594, 1.326416310e+25, 1.470454127e+24
3661.0023, 1.143001370e+25, 1.432972182e+24
3661.8454, 1.138976143e+25, 1.435100359e+24
3662.6886, 1.200194632e+25, 1.401205982e+24
3663.5321, 9.354601535e+24, 1.350623593e+24
3664.3757, 1.180200739e+25, 1.388559490e+24
3665.2196, 1.251066951e+25, 1.363729905e+24
3666.0636, 1.185624172e+25, 1.367265036e+24
3666.9079, 1.307165678e+25, 1.357253005e+24
3667.7523, 1.120323408e+25, 1.341011676e+24
3668.5969, 1.227235052e+25, 1.332973041e+24
3669.4418, 7.879196193e+24, 1.236516137e+24
3670.2868, 7.428733863e+24, 1.208372552e+24
3671.1320, 1.186597412e+25, 1.320098607e+24
3671.9774, 1.211600398e+25, 1.287602048e+24
3672.8230, 1.028091508e+25, 1.313355729e+24
3673.6688, 1.463563912e+25, 1.334329048e+24
3674.5148, 1.435478801e+25, 1.352478541e+24
3675.3610, 1.320224914e+25, 1.320926296e+24
3676.2074, 1.350268497e+25, 1.298519301e+24
3677.0539, 1.061369123e+25, 1.243129951e+24
3677.9007, 9.789135107e+24, 1.175619641e+24
3678.7477, 8.768338770e+24, 1.137693003e+24
3679.5948, 7.056223214e+24, 1.063332612e+24
3680.4422, 6.487507989e+24, 1.045138695e+24
3681.2897, 6.938515285e+24, 1.022765386e+24
3682.1375, 5.904431734e+24, 1.046430226e+24
3682.9854, 6.739661349e+24, 1.008673275e+24
3683.8336, 6.080100458e+24, 1.036483383e+24
3684.6819, 6.840529295e+24, 1.000013625e+24
3685.5304, 8.132482937e+24, 1.042708523e+24
3686.3791, 7.317286477e+24, 9.812303967e+23
3687.2281, 5.907675274e+24, 9.420375192e+23
3688.0772, 5.281977357e+24, 8.985298968e+23
3688.9265, 3.977232418e+24, 9.026163055e+23
3689.7760, 5.963121321e+24, 9.241678939e+23
3690.6257, 9.153252281e+24, 1.016746174e+24
3691.4756, 9.350926472e+24, 1.043971797e+24
3692.3257, 1.186723204e+25, 1.102234872e+24
3693.1760, 1.258817682e+25, 1.115207667e+24
3694.0264, 1.013523485e+25, 1.061928234e+24
3694.8771, 9.151417299e+24, 1.048119958e+24
3695.7280, 1.108533511e+25, 1.073200017e+24
