# wavelength, flux, err
3621.5960, 1.481295917e+25, 4.683896840e+25
3622.4300, 1.481637037e+25, 1.076168997e+24
3623.2642, 1.721698886e+25, 4.686054351e+25
3624.0986, 1.961871079e+25, 1.164047709e+24
3624.9331, 1.970309421e+25, 1.186698589e+24
3625.7679, 2.023050118e+25, 1.192186876e+24
3626.6029, 2.305855964e+25, 1.240665057e+24
3627.4380, 2.534711427e+25, 1.310312810e+24
3628.2734, 2.465194281e+25, 1.298085627e+24
3629.1089, 2.403096855e+25, 1.278921042e+24
3629.9446, 2.265594083e+25, 1.239485300e+24
3630.7805, 1.826890324e+25, 1.146660197e+24
3631.6167, 1.287820424e+25, 1.021394814e+24
3632.4530, 9.657279164e+24, 9.084032069e+23
3633.2895, 1.033593332e+25, 9.083221844e+23
3634.1262, 1.328177783e+25, 9.569139728e+23
3634.9630, 1.334853146e+25, 9.864614400e+23
3635.8001, 1.565432744e+25, 1.008300824e+24
3636.6374, 1.791227900e+25, 1.053299121e+24
3637.4749, 1.732451488e+25, 1.044477519e+24
3638.3125, 1.707964722e+25, 1.047468212e+24
3639.1504, 2.122323398e+25, 1.093832666e+24
3639.9884, 2.241495153e+25, 1.110343171e+24
3640.8266, 2.114884384e+25, 1.095029243e+24
3641.6651, 2.109079134e+25, 1.085913320e+24
3642.5037, 2.210056097e+25, 1.096321217e+24
3643.3425, 1.923479687e+25, 1.048086971e+24
3644.1815, 1.634754474e+25, 9.940821237e+23
3645.0207, 1.472443335e+25, 9.533629394e+23
3645.8601, 1.354419374e+25, 9.261776597e+23
3646.6997, 1.314442145e+25, 8.998536645e+23
3647.5395, 1.310830246e+25, 8.859244475e+23
3648.3794, 1.024725467e+25, 8.155792058e+23
3649.2196, 8.632222823e+24, 7.831540098e+23
3650.0600, 9.749109981e+24, 8.054608371e+23
3650.9005, 1.263346695e+25, 8.664290994e+23
3651.7413, 1.663961437e+25, 9.507747640e+23
3652.5822, 2.111512094e+25, 1.032287991e+24
3653.4233, 2.343569551e+25, 1.079076158e+24
3654.2647, 2.493993152e+25, 1.099175578e+24
3655.1062, 2.410542494e+25, 1.086425895e+24
3655.9479, 2.383577867e+25, 1.075860731e+24
3656.7898, 2.529175223e+25, 1.077595012e+24
3657.6319, 2.577638308e+25, 1.082233124e+24
3658.4742, 2.715198776e+25, 1.093976622e+24
3659.3167, 2.977103693e+25, 1.133394743e+24
3660.1594, 3.152141408e+25, 1.152688068e+24
3661.0023, 3.147095761e+25, 1.157279965e+24
3661.8454, 3.005499131e+25, 1.142009270e+24
3662.6886, 2.852455265e+25, 1.119315863e+24
3663.5321, 2.885221245e+25, 1.120493267e+24
3664.3757, 2.817343536e+25, 1.101220495e+24
3665.2196, 2.612724220e+25, 1.073694813e+24
3666.0636, 2.470507490e+25, 1.062614226e+24
