# wavelength, flux, err
3621.5960, 7.251423680e+23, 3.736159146e+25
3622.4300, 7.253093575e+23, 1.635432314e+23
3623.2642, 5.890253705e+23, 3.737880107e+25
3624.0986, 4.526785768e+23, 1.614695543e+23
3624.9331, 7.761857848e+23, 1.734069880e+23
3625.7679, 3.151012147e+23, 1.694176042e+23
3626.6029, 2.050688939e+23, 1.615361748e+23
3627.4380, 6.198788471e+23, 2.011334998e+23
3628.2734, 7.491588497e+23, 1.863193652e+23
3629.1089, 5.603863545e+23, 1.839980967e+23
3629.9446, 5.230848803e+23, 1.867185008e+23
3630.7805, 4.782377098e+23, 1.568400914e+23
3631.6167, 3.757791323e+23, 1.519688909e+23
3632.4530, 2.251486341e+23, 1.384243633e+23
3633.2895, 1.134069702e+23, 1.532007677e+23
3634.1262, 3.043250776e+23, 1.587215272e+23
3634.9630, 6.166949388e+23, 1.683321535e+23
3635.8001, 6.550326863e+23, 1.894094622e+23
3636.6374, 4.365665934e+23, 1.565770492e+23
3637.4749, 2.964516521e+23, 1.521710706e+23
3638.3125, 4.960885693e+23, 1.618289763e+23
3639.1504, 6.462422707e+23, 1.616831959e+23
3639.9884, 5.909836823e+23, 1.602142796e+23
3640.8266, 5.843530267e+23, 1.622479440e+23
3641.6651, 5.141812104e+23, 1.614799521e+23
3642.5037, 3.654047554e+23, 1.516523653e+23
3643.3425, 4.454305739e+23, 1.523379309e+23
3644.1815, 2.228647235e+23, 1.445768255e+23
3645.0207, 3.427756824e+23, 1.420910563e+23
3645.8601, 2.600926058e+23, 1.411330161e+23
3646.6997, 1.787279100e+23, 1.399438576e+23
3647.5395, 4.746529834e+23, 1.447175203e+23
3648.3794, 3.982178672e+23, 1.416543582e+23
3649.2196, 3.085208137e+23, 1.367099185e+23
3650.0600, 3.283303395e+23, 1.362272512e+23
3650.9005, 3.660176828e+23, 1.415186591e+23
3651.7413, 5.799084425e+23, 1.502381970e+23
3652.5822, 1.001003830e+24, 1.678322679e+23
3653.4233, 8.161688890e+23, 1.927281488e+23
3654.2647, 3.372099034e+23, 1.545816922e+23
3655.1062, 4.757719171e+23, 1.504653866e+23
3655.9479, 6.688979956e+23, 1.594489645e+23
3656.7898, 5.803185193e+23, 1.606651664e+23
3657.6319, 6.223913173e+23, 1.546228511e+23
3658.4742, 3.366936817e+23, 1.448303308e+23
3659.3167, 6.199203038e+23, 1.521941128e+23
3660.1594, 6.352693108e+23, 1.576945366e+23
3661.0023, 5.235652350e+23, 1.539554999e+23
3661.8454, 6.388509923e+23, 1.533377094e+23
3662.6886, 5.823171414e+23, 1.530888814e+23
3663.5321, 4.843306030e+23, 1.480716777e+23
3664.3757, 6.252331626e+23, 1.537606915e+23
3665.2196, 6.010887394e+23, 1.491140981e+23
3666.0636, 4.966667265e+23, 1.458475338e+23
3666.9079, 6.291855241e+23, 1.488160072e+23
3667.7523, 7.359263371e+23, 1.490140231e+23
3668.5969, 3.465287761e+23, 1.430526831e+23
3669.4418, 5.994701413e+23, 1.367010538e+23
