# wavelength, flux, err
3621.5960, 3.512601136e+25, 2.194823959e+26
3622.4300, 3.513410035e+25, 2.732665342e+24
3623.2642, 3.769641952e+25, 2.195834946e+26
3624.0986, 4.025992030e+25, 2.957084310e+24
3624.9331, 4.194438750e+25, 2.997883875e+24
3625.7679, 4.425433571e+25, 3.016382057e+24
3626.6029, 4.694917980e+25, 3.013731161e+24
3627.4380, 5.213460597e+25, 3.113805380e+24
3628.2734, 5.526135862e+25, 3.193786308e+24
3629.1089, 4.649884258e+25, 3.020456321e+24
3629.9446, 4.243590523e+25, 2.898698094e+24
3630.7805, 3.694895154e+25, 2.734222229e+24
3631.6167, 2.738203247e+25, 2.503452893e+24
3632.4530, 2.355034437e+25, 2.358074641e+24
3633.2895, 3.183973305e+25, 2.511428283e+24
3634.1262, 3.138565386e+25, 2.517607161e+24
3634.9630, 3.547150992e+25, 2.607148651e+24
3635.8001, 3.438046964e+25, 2.595071217e+24
3636.6374, 3.487855454e+25, 2.613198769e+24
3637.4749, 4.032100885e+25, 2.712933086e+24
3638.3125, 4.283134276e+25, 2.752917341e+24
3639.1504, 4.913805735e+25, 2.875344329e+24
3639.9884, 4.977379394e+25, 2.878922763e+24
3640.8266, 4.455978296e+25, 2.830470089e+24
3641.6651, 4.323899956e+25, 2.803429057e+24
3642.5037, 4.649599003e+25, 2.817260681e+24
3643.3425, 4.157191788e+25, 2.737103692e+24
3644.1815, 4.169325583e+25, 2.709116138e+24
3645.0207, 3.682995300e+25, 2.574731692e+24
3645.8601, 3.506432025e+25, 2.529303328e+24
3646.6997, 3.598275652e+25, 2.490783316e+24
3647.5395, 3.257371781e+25, 2.387556034e+24
3648.3794, 2.770691177e+25, 2.283595133e+24
3649.2196, 2.854039328e+25, 2.288670623e+24
3650.0600, 3.100822331e+25, 2.335600649e+24
3650.9005, 3.740155550e+25, 2.476444890e+24
3651.7413, 4.092657220e+25, 2.559291933e+24
3652.5822, 3.788141005e+25, 2.592462400e+24
3653.4233, 4.969466492e+25, 2.702402915e+24
3654.2647, 4.292488848e+25, 2.655197662e+24
3655.1062, 4.617309853e+25, 2.681023711e+24
3655.9479, 4.725943239e+25, 2.683206649e+24
3656.7898, 4.482702120e+25, 2.730772986e+24
3657.6319, 5.792390516e+25, 2.827912939e+24
3658.4742, 5.211291693e+25, 2.838009770e+24
3659.3167, 5.493887971e+25, 2.807841658e+24
3660.1594, 5.322951577e+25, 2.814750014e+24
3661.0023, 5.307554180e+25, 2.817940727e+24
3661.8454, 5.734126247e+25, 2.824123065e+24
3662.6886, 4.986297068e+25, 2.762404132e+24
3663.5321, 5.242875299e+25, 2.723497717e+24
3664.3757, 5.082389107e+25, 2.722161187e+24
3665.2196, 4.926128866e+25, 2.656152047e+24
3666.0636, 5.169247284e+25, 2.686341012e+24
3666.9079, 5.411468939e+25, 2.690415460e+24
3667.7523, 5.105150017e+25, 2.670628122e+24
3668.5969, 5.405476182e+25, 2.656820408e+24
3669.4418, 4.835030291e+25, 2.592475288e+24
3670.2868, 4.197035129e+25, 2.456168256e+24
3671.1320, 4.583626119e+25, 2.518834884e+24
3671.9774, 5.700954737e+25, 2.645200766e+24
3672.8230, 5.795273012e+25, 2.702736819e+24
3673.6688, 5.626921363e+25, 2.698327294e+24
3674.5148, 5.409398501e+25, 2.623172513e+24
3675.3610, 5.245036887e+25, 2.612967806e+24
3676.2074, 5.080841336e+25, 2.542400366e+24
3677.0539, 4.831594021e+25, 2.498413792e+24
3677.9007, 4.742066367e+25, 2.450144988e+24
3678.7477, 4.299302395e+25, 2.348567419e+24
3679.5948, 3.659771294e+25, 2.216636758e+24
3680.4422, 3.600477871e+25, 2.201785364e+24
3681.2897, 4.053972224e+25, 2.263197149e+24
3682.1375, 3.928840449e+25, 2.241644636e+24
3682.9854, 3.983497855e+25, 2.249696697e+24
3683.8336, 4.253362992e+25, 2.306406807e+24
3684.6819, 4.450696736e+25, 2.325953403e+24
3685.5304, 4.371540870e+25, 2.339932863e+24
3686.3791, 4.039623439e+25, 2.274940305e+24
3687.2281, 3.674967169e+25, 2.187846084e+24
3688.0772, 3.378969632e+25, 2.132701287e+24
3688.9265, 3.879484838e+25, 2.175559039e+24
