# wavelength, flux, err
3621.5960, 0.000000000e+00, 3.043142183e+25
3622.4300, 0.000000000e+00, 3.043842973e+25
3623.2642, 0.000000000e+00, 3.044543925e+25
3624.0986, 0.000000000e+00, 3.045245037e+25
3624.9331, 0.000000000e+00, 3.045946312e+25
3625.7679, 0.000000000e+00, 3.046647747e+25
3626.6029, 0.000000000e+00, 3.047349345e+25
3627.4380, 2.350791644e+25, 1.421984420e+24
3628.2734, 1.967625612e+25, 1.373673396e+24
3629.1089, 1.750558120e+25, 1.286637622e+24
3629.9446, 2.080702679e+25, 1.300018317e+24
3630.7805, 1.087354600e+25, 1.074803149e+24
3631.6167, 9.587514740e+24, 9.535686995e+23
3632.4530, 6.429850063e+24, 9.002686761e+23
3633.2895, 7.682901292e+24, 8.887483220e+23
3634.1262, 1.010686033e+25, 9.442819328e+23
3634.9630, 1.116427174e+25, 1.003391267e+24
3635.8001, 1.316528976e+25, 1.054047514e+24
3636.6374, 1.219106608e+25, 1.026763763e+24
3637.4749, 1.220721031e+25, 1.014468037e+24
3638.3125, 1.308820321e+25, 1.058255109e+24
3639.1504, 1.594611266e+25, 1.136215817e+24
3639.9884, 1.893074253e+25, 1.209221734e+24
3640.8266, 1.733395331e+25, 1.167714476e+24
3641.6651, 1.760850352e+25, 1.149848036e+24
3642.5037, 1.591729764e+25, 1.120110458e+24
3643.3425, 1.447987961e+25, 1.087689887e+24
3644.1815, 1.423279954e+25, 1.092613655e+24
3645.0207, 1.338455679e+25, 1.179342370e+24
3645.8601, 1.064641257e+25, 9.606410812e+23
3646.6997, 9.771300806e+24, 9.329996294e+23
3647.5395, 1.036062774e+25, 9.548346991e+23
3648.3794, 8.762588812e+24, 9.124049513e+23
3649.2196, 6.760585842e+24, 8.466174530e+23
3650.0600, 8.310639647e+24, 8.593039445e+23
3650.9005, 1.022167933e+25, 9.365109090e+23
3651.7413, 1.382326733e+25, 1.049154588e+24
3652.5822, 1.746579943e+25, 1.105946699e+24
3653.4233, 1.895653513e+25, 1.131502689e+24
3654.2647, 1.776456052e+25, 1.125693439e+24
