# wavelength, flux, err
3621.5960, 5.557604642e+23, 8.040672139e+24
3622.4300, 5.558884475e+23, 1.820507314e+23
3623.2642, 7.891083155e+23, 8.044375858e+24
3624.0986, 1.022435507e+24, 1.848765654e+23
3624.9331, 9.633093174e+23, 1.811036280e+23
3625.7679, 1.068224711e+24, 1.871646195e+23
3626.6029, 1.103268232e+24, 1.854533775e+23
3627.4380, 1.189335570e+24, 1.894816552e+23
3628.2734, 1.343533731e+24, 1.906402210e+23
3629.1089, 9.741034546e+23, 1.803947618e+23
3629.9446, 6.341757147e+23, 1.671837359e+23
3630.7805, 4.930124873e+23, 1.555050335e+23
3631.6167, 4.134659636e+23, 1.505764102e+23
3632.4530, 3.987735555e+23, 1.496133309e+23
3633.2895, 4.964683154e+23, 1.478236160e+23
3634.1262, 4.154572709e+23, 1.489476092e+23
3634.9630, 4.920565888e+23, 1.499631751e+23
3635.8001, 5.423308036e+23, 1.517972413e+23
3636.6374, 3.861010075e+23, 1.456356289e+23
3637.4749, 2.933884505e+23, 1.426187135e+23
3638.3125, 6.945508134e+23, 1.501465804e+23
3639.1504, 1.003385781e+24, 1.583687602e+23
3639.9884, 9.401838531e+23, 1.593249152e+23
3640.8266, 8.966852178e+23, 1.519246775e+23
3641.6651, 8.184732303e+23, 1.472835545e+23
3642.5037, 6.663706161e+23, 1.458875997e+23
3643.3425, 7.682943261e+23, 1.489970584e+23
3644.1815, 7.110933621e+23, 1.476373213e+23
3645.0207, 7.116076922e+23, 1.435126602e+23
3645.8601, 7.956704148e+23, 1.484377654e+23
3646.6997, 7.955189689e+23, 1.456769513e+23
3647.5395, 7.081856188e+23, 1.426238016e+23
3648.3794, 8.206784774e+23, 1.436035107e+23
3649.2196, 5.616836960e+23, 1.395886604e+23
3650.0600, 4.678217456e+23, 1.381654620e+23
3650.9005, 6.925062064e+23, 1.452342559e+23
3651.7413, 8.735700028e+23, 1.490414704e+23
3652.5822, 7.177265771e+23, 1.439957699e+23
3653.4233, 7.271335465e+23, 1.406736694e+23
3654.2647, 8.129929187e+23, 1.420854781e+23
3655.1062, 9.101688822e+23, 1.434369447e+23
3655.9479, 7.917143527e+23, 1.389822426e+23
3656.7898, 7.095351982e+23, 1.355232619e+23
3657.6319, 1.078603432e+24, 1.466841946e+23
3658.4742, 9.983668062e+23, 1.439927944e+23
3659.3167, 1.061846854e+24, 1.446134168e+23
3660.1594, 9.997996940e+23, 1.413972274e+23
3661.0023, 9.793714743e+23, 1.399050768e+23
3661.8454, 1.118955863e+24, 1.439326176e+23
3662.6886, 1.067588276e+24, 1.416422229e+23
3663.5321, 1.109845087e+24, 1.415917009e+23
3664.3757, 1.171337032e+24, 1.402405959e+23
3665.2196, 9.887839804e+23, 1.354185727e+23
3666.0636, 8.638059980e+23, 1.299430779e+23
3666.9079, 1.089987776e+24, 1.347784291e+23
3667.7523, 1.187317626e+24, 1.336468514e+23
3668.5969, 1.055715186e+24, 1.324226506e+23
3669.4418, 1.077487957e+24, 1.309658640e+23
3670.2868, 9.866479637e+23, 1.287984861e+23
3671.1320, 8.666664662e+23, 1.279586036e+23
3671.9774, 1.001530477e+24, 1.289673392e+23
3672.8230, 9.618818160e+23, 1.272329115e+23
3673.6688, 9.648801290e+23, 1.253305023e+23
3674.5148, 1.013679644e+24, 1.255493825e+23
3675.3610, 1.087941516e+24, 1.260105592e+23
3676.2074, 1.150317971e+24, 1.278549523e+23
3677.0539, 1.099665991e+24, 1.238273688e+23
3677.9007, 8.420536169e+23, 1.187160170e+23
3678.7477, 8.547233235e+23, 1.179019897e+23
3679.5948, 8.277648663e+23, 1.154942851e+23
3680.4422, 7.586848317e+23, 1.137114423e+23
3681.2897, 7.437990910e+23, 1.107942505e+23
3682.1375, 6.840027182e+23, 1.083840218e+23
3682.9854, 6.769455485e+23, 1.055962092e+23
3683.8336, 7.439264968e+23, 1.085182176e+23
3684.6819, 7.989090766e+23, 1.087155581e+23
3685.5304, 8.509503738e+23, 1.068593409e+23
3686.3791, 9.166213971e+23, 1.055266941e+23
3687.2281, 8.594681027e+23, 1.031261644e+23
