# wavelength, flux, err
3621.5960, 1.634762200e+25, 8.810819631e+25
3622.4300, 1.635138661e+25, 2.227613474e+24
3623.2642, 2.075596647e+25, 8.814878098e+25
3624.0986, 2.516257407e+25, 2.378414717e+24
3624.9331, 2.158496081e+25, 2.383489623e+24
3625.7679, 2.196020568e+25, 2.341514414e+24
3626.6029, 2.585196568e+25, 2.503290142e+24
3627.4380, 2.832491569e+25, 2.485731693e+24
3628.2734, 2.704505226e+25, 2.452081830e+24
3629.1089, 2.449087302e+25, 2.379576460e+24
3629.9446, 2.388522966e+25, 2.247387995e+24
3630.7805, 1.773710982e+25, 2.090884850e+24
3631.6167, 1.045523940e+25, 1.730622242e+24
3632.4530, 7.512640287e+24, 1.660582696e+24
3633.2895, 9.334759743e+24, 1.694720821e+24
3634.1262, 1.272014970e+25, 1.783316578e+24
3634.9630, 1.214375453e+25, 1.860221703e+24
3635.8001, 1.442751104e+25, 1.855274861e+24
3636.6374, 1.912152144e+25, 2.049880271e+24
3637.4749, 2.087082587e+25, 2.074054376e+24
3638.3125, 1.839471479e+25, 2.109598419e+24
3639.1504, 2.195306762e+25, 2.188100500e+24
3639.9884, 2.285058268e+25, 2.266951781e+24
3640.8266, 2.497059216e+25, 2.282575163e+24
3641.6651, 2.727874845e+25, 2.345288670e+24
3642.5037, 2.552792299e+25, 2.251659901e+24
3643.3425, 1.982413425e+25, 2.111175628e+24
3644.1815, 1.578193201e+25, 1.999213357e+24
3645.0207, 1.448240518e+25, 1.935748324e+24
3645.8601, 1.495545347e+25, 1.935730205e+24
3646.6997, 1.617881263e+25, 1.936764013e+24
3647.5395, 1.615632901e+25, 1.898052551e+24
3648.3794, 1.237722796e+25, 1.790616446e+24
3649.2196, 1.066876633e+25, 1.760598509e+24
3650.0600, 1.246850722e+25, 1.837289345e+24
3650.9005, 1.523343225e+25, 1.909340415e+24
3651.7413, 1.906830056e+25, 2.037175137e+24
3652.5822, 2.403709062e+25, 2.128435521e+24
3653.4233, 2.352582306e+25, 2.162739599e+24
3654.2647, 2.292171961e+25, 2.161716088e+24
3655.1062, 2.271738359e+25, 2.153861638e+24
3655.9479, 2.361281378e+25, 2.148238917e+24
3656.7898, 2.614157491e+25, 2.190027841e+24
3657.6319, 2.885123620e+25, 2.211784868e+24
3658.4742, 2.797115295e+25, 2.205323617e+24
3659.3167, 2.567666177e+25, 2.195017092e+24
3660.1594, 2.719255495e+25, 2.205064079e+24
3661.0023, 2.887844114e+25, 2.222470506e+24
3661.8454, 2.710004393e+25, 2.180310875e+24
3662.6886, 2.612507611e+25, 2.156292271e+24
3663.5321, 2.849592191e+25, 2.148545329e+24
3664.3757, 2.672499894e+25, 2.100612414e+24
3665.2196, 2.618029049e+25, 2.066425546e+24
3666.0636, 2.813688092e+25, 2.096145749e+24
3666.9079, 2.828222244e+25, 2.034512516e+24
3667.7523, 2.481838156e+25, 1.961966886e+24
3668.5969, 2.393021760e+25, 1.897785635e+24
3669.4418, 2.253648927e+25, 1.841661758e+24
3670.2868, 2.305956627e+25, 1.830127087e+24
3671.1320, 2.551147535e+25, 1.879068245e+24
3671.9774, 2.748933250e+25, 1.944714816e+24
3672.8230, 3.022078079e+25, 2.004355338e+24
3673.6688, 2.905471088e+25, 1.998725468e+24
3674.5148, 2.915394112e+25, 1.969484206e+24
3675.3610, 2.724524350e+25, 1.923051102e+24
3676.2074, 2.388530760e+25, 1.858962051e+24
3677.0539, 2.542031078e+25, 1.821802462e+24
3677.9007, 2.632416775e+25, 1.789101414e+24
3678.7477, 1.937374738e+25, 1.686112572e+24
3679.5948, 1.750393871e+25, 1.637787002e+24
3680.4422, 1.906377131e+25, 1.637442421e+24
3681.2897, 1.849168262e+25, 1.646655238e+24
3682.1375, 1.910225553e+25, 1.653922481e+24
3682.9854, 2.110161553e+25, 1.721483778e+24
3683.8336, 1.876470391e+25, 1.704000622e+24
3684.6819, 2.075460649e+25, 1.721020698e+24
3685.5304, 2.421927291e+25, 1.726725360e+24
3686.3791, 2.151618993e+25, 1.668895410e+24
