# wavelength, flux, err
3621.5960, -2.302453369e+24, 2.620624050e+25
3622.4300, -2.302983589e+24, 1.185369688e+24
3623.2642, -9.495128676e+23, 2.621831170e+25
3624.0986, 4.045813693e+23, 1.301217395e+24
3624.9331, -4.994185363e+22, 1.296332034e+24
3625.7679, -1.469004489e+23, 1.314376837e+24
3626.6029, -5.002072582e+23, 1.324047032e+24
3627.4380, 2.807852310e+23, 1.313159182e+24
3628.2734, 2.216145339e+24, 1.280448156e+24
3629.1089, -5.648971631e+23, 1.132896916e+24
3629.9446, -4.618599897e+23, 1.038545849e+24
3630.7805, -5.082761764e+23, 9.898833059e+23
3631.6167, -6.417214991e+23, 1.007786721e+24
3632.4530, -2.555550197e+23, 1.056136962e+24
3633.2895, 6.666799709e+22, 1.076855322e+24
3634.1262, 1.350762680e+23, 1.105735630e+24
3634.9630, 2.031333059e+23, 1.111180392e+24
3635.8001, 7.437637407e+23, 1.144318271e+24
3636.6374, 6.532642071e+23, 1.157959608e+24
3637.4749, 2.342276620e+23, 1.173872576e+24
3638.3125, 1.031870997e+24, 1.209086270e+24
3639.1504, 7.677820934e+23, 1.207663408e+24
3639.9884, 2.135437857e+24, 1.219218314e+24
3640.8266, 1.498119422e+24, 1.157236979e+24
3641.6651, -5.464546025e+22, 1.099362585e+24
3642.5037, -2.239055911e+23, 1.058055451e+24
3643.3425, -2.650405922e+23, 1.033854019e+24
3644.1815, 1.270666669e+23, 1.028765382e+24
3645.0207, 1.852359703e+23, 1.039933669e+24
3645.8601, -8.341169246e+23, 9.753644315e+23
3646.6997, -1.653651066e+24, 9.509186969e+23
3647.5395, -9.820314710e+23, 9.615291807e+23
3648.3794, -2.493813619e+22, 1.005098767e+24
3649.2196, 1.758213392e+24, 1.063663246e+24
3650.0600, 1.043817729e+24, 1.069401487e+24
3650.9005, -4.675001171e+23, 1.072493848e+24
3651.7413, 8.713126397e+21, 1.112614268e+24
3652.5822, 1.510384475e+24, 1.108183526e+24
3653.4233, -1.492648456e+24, 1.078978073e+24
3654.2647, -1.202735818e+24, 1.072282844e+24
3655.1062, 5.419912268e+23, 1.101398323e+24
3655.9479, 9.046699831e+23, 1.109947933e+24
3656.7898, 7.833134755e+23, 1.135752098e+24
3657.6319, 2.377501781e+24, 1.158628908e+24
3658.4742, 1.021338752e+24, 1.125548019e+24
3659.3167, -1.823903892e+24, 1.081786775e+24
3660.1594, -6.536505604e+23, 1.091552019e+24
3661.0023, 3.776875649e+23, 1.059571053e+24
