# wavelength, flux, err
3621.5960, 7.262075413e+25, 1.280191778e+26
3622.4300, 7.263747760e+25, 1.241118567e+24
3623.2642, 7.544339558e+25, 1.280781464e+26
3624.0986, 7.825059420e+25, 1.276575262e+24
3624.9331, 7.707429270e+25, 1.262234655e+24
3625.7679, 7.991377020e+25, 1.277001327e+24
3626.6029, 8.867365229e+25, 1.320120148e+24
3627.4380, 9.648584102e+25, 1.365210336e+24
3628.2734, 9.709427951e+25, 1.224791001e+24
3629.1089, 9.585827063e+25, 1.203069768e+24
3629.9446, 8.901395829e+25, 1.157566991e+24
3630.7805, 7.688109623e+25, 1.067688202e+24
3631.6167, 6.132041091e+25, 9.572156617e+23
3632.4530, 5.076160556e+25, 8.822338869e+23
3633.2895, 5.388284528e+25, 8.945956744e+23
3634.1262, 6.282192648e+25, 9.476815817e+23
3634.9630, 6.713979832e+25, 1.073327259e+24
3635.8001, 6.927300303e+25, 1.089499042e+24
3636.6374, 7.287557183e+25, 1.123787739e+24
3637.4749, 7.620878093e+25, 1.144786118e+24
3638.3125, 7.613217999e+25, 1.171240532e+24
3639.1504, 8.133995684e+25, 1.204045414e+24
3639.9884, 8.667994543e+25, 1.253227108e+24
3640.8266, 9.032105419e+25, 1.281043535e+24
3641.6651, 9.060258993e+25, 1.183206950e+24
3642.5037, 8.739652081e+25, 1.159252653e+24
3643.3425, 8.355088842e+25, 1.134205927e+24
3644.1815, 7.995958470e+25, 1.100907114e+24
3645.0207, 7.352656052e+25, 1.063747389e+24
3645.8601, 7.027636318e+25, 1.029866879e+24
3646.6997, 6.988309281e+25, 1.022639054e+24
3647.5395, 6.738332199e+25, 1.002955792e+24
3648.3794, 6.302334420e+25, 9.682709640e+23
3649.2196, 6.082392328e+25, 9.557058415e+23
3650.0600, 6.331340823e+25, 9.729887546e+23
3650.9005, 6.955626880e+25, 1.013116403e+24
3651.7413, 7.622754647e+25, 1.061223690e+24
3652.5822, 8.151552951e+25, 1.094647135e+24
3653.4233, 8.879664857e+25, 1.141178245e+24
3654.2647, 9.269389266e+25, 1.155870419e+24
3655.1062, 9.099729456e+25, 1.147942378e+24
3655.9479, 9.013906061e+25, 1.141109503e+24
3656.7898, 9.286952921e+25, 1.145459261e+24
3657.6319, 9.443506873e+25, 1.146822058e+24
3658.4742, 9.355704882e+25, 1.131141657e+24
3659.3167, 9.290565986e+25, 1.129777349e+24
3660.1594, 9.637613484e+25, 1.139661682e+24
3661.0023, 9.825235170e+25, 1.147988032e+24
3661.8454, 9.605825433e+25, 1.143800168e+24
3662.6886, 9.645603977e+25, 1.134609572e+24
3663.5321, 9.279145952e+25, 1.114136584e+24
