# wavelength, flux, err
3621.5960, 9.704606204e+23, 8.635058234e+24
3622.4300, 9.706841030e+23, 1.344534654e+23
3623.2642, 9.729045508e+23, 8.639035741e+24
3624.0986, 9.751260357e+23, 1.360692842e+23
3624.9331, 1.250140452e+24, 1.382525828e+23
3625.7679, 1.089685772e+24, 1.405731878e+23
3626.6029, 8.952502850e+23, 1.358205936e+23
3627.4380, 8.746882967e+23, 1.387634077e+23
3628.2734, 8.603928264e+23, 1.368092601e+23
3629.1089, 8.866221613e+23, 1.352683499e+23
3629.9446, 1.154342960e+24, 1.370314661e+23
3630.7805, 1.330024490e+24, 1.378744387e+23
3631.6167, 1.212244896e+24, 1.303129825e+23
3632.4530, 9.739116881e+23, 1.252425466e+23
3633.2895, 9.286335324e+23, 1.243157153e+23
3634.1262, 9.810508419e+23, 1.265928132e+23
3634.9630, 8.924621290e+23, 1.243161856e+23
3635.8001, 1.017022922e+24, 1.294013298e+23
3636.6374, 1.089125110e+24, 1.297672437e+23
3637.4749, 1.041274327e+24, 1.307395419e+23
3638.3125, 1.210175715e+24, 1.336657402e+23
3639.1504, 1.158788672e+24, 1.338167411e+23
3639.9884, 1.047989477e+24, 1.332861655e+23
3640.8266, 1.289040797e+24, 1.367529604e+23
3641.6651, 1.382661439e+24, 1.376213052e+23
3642.5037, 1.085272309e+24, 1.289610689e+23
3643.3425, 1.137720094e+24, 1.278908250e+23
3644.1815, 1.141189290e+24, 1.252586033e+23
3645.0207, 1.036550162e+24, 1.226905495e+23
3645.8601, 1.003191901e+24, 1.176846742e+23
3646.6997, 1.053904832e+24, 1.188289002e+23
3647.5395, 1.053238696e+24, 1.166947869e+23
3648.3794, 9.810805612e+23, 1.143918974e+23
3649.2196, 1.119973842e+24, 1.177296033e+23
3650.0600, 1.029311858e+24, 1.183154267e+23
3650.9005, 1.002999561e+24, 1.177975800e+23
3651.7413, 1.129729532e+24, 1.229276483e+23
3652.5822, 1.125049669e+24, 1.222443267e+23
3653.4233, 1.014097344e+24, 1.212364509e+23
3654.2647, 9.732493979e+23, 1.202578189e+23
3655.1062, 9.063766815e+23, 1.187862511e+23
3655.9479, 8.083639496e+23, 1.148974602e+23
3656.7898, 8.595824625e+23, 1.173116375e+23
3657.6319, 1.156483520e+24, 1.223437580e+23
3658.4742, 1.190164293e+24, 1.239160331e+23
3659.3167, 1.077185486e+24, 1.224986650e+23
3660.1594, 9.753115329e+23, 1.213173130e+23
3661.0023, 1.042999807e+24, 1.212441802e+23
3661.8454, 1.163972521e+24, 1.224796716e+23
3662.6886, 1.013114456e+24, 1.178996785e+23
3663.5321, 1.003078219e+24, 1.180076097e+23
3664.3757, 1.088319945e+24, 1.184693776e+23
3665.2196, 1.176309861e+24, 1.186805726e+23
3666.0636, 1.214057638e+24, 1.204949323e+23
3666.9079, 1.110887525e+24, 1.163102971e+23
3667.7523, 8.523448965e+23, 1.125156448e+23
3668.5969, 1.147943485e+24, 1.136330966e+23
3669.4418, 1.132462677e+24, 1.118743767e+23
3670.2868, 9.465824074e+23, 1.067456196e+23
3671.1320, 8.503388075e+23, 1.047883108e+23
3671.9774, 9.050148043e+23, 1.067636281e+23
3672.8230, 1.208292437e+24, 1.134761757e+23
3673.6688, 9.865351670e+23, 1.091742969e+23
3674.5148, 8.383847806e+23, 1.075446167e+23
3675.3610, 1.023406734e+24, 1.100548648e+23
3676.2074, 1.203320662e+24, 1.124267635e+23
3677.0539, 1.025999882e+24, 1.085621191e+23
3677.9007, 1.098330558e+24, 1.074060590e+23
3678.7477, 1.136541777e+24, 1.054818817e+23
3679.5948, 9.452762102e+23, 1.012171737e+23
3680.4422, 8.280543676e+23, 9.895800874e+22
3681.2897, 1.000704915e+24, 1.000257392e+23
3682.1375, 1.146621474e+24, 1.036452764e+23
3682.9854, 9.242004144e+23, 1.006291754e+23
3683.8336, 1.004605137e+24, 1.034554145e+23
3684.6819, 1.088193899e+24, 1.041567966e+23
3685.5304, 1.058648949e+24, 1.016766567e+23
3686.3791, 1.022933476e+24, 9.994904969e+22
3687.2281, 8.971313125e+23, 9.495229390e+22
3688.0772, 7.221348273e+23, 9.340280468e+22
3688.9265, 9.992272677e+23, 9.561000673e+22
3689.7760, 1.023816261e+24, 9.832697389e+22
3690.6257, 8.884253153e+23, 9.981439624e+22
3691.4756, 1.122204971e+24, 1.032387793e+23
3692.3257, 9.870215884e+23, 1.031792323e+23
3693.1760, 8.326944885e+23, 9.839950586e+22
3694.0264, 1.011705129e+24, 9.963239429e+22
3694.8771, 1.026614083e+24, 9.670613099e+22
3695.7280, 8.396316825e+23, 9.456338511e+22
3696.5791, 9.851961170e+23, 9.643957570e+22
3697.4303, 1.083068401e+24, 9.758754746e+22
3698.2818, 9.274254317e+23, 9.787818226e+22
3699.1335, 9.875984852e+23, 9.816684288e+22
3699.9853, 1.115987032e+24, 1.022757867e+23
3700.8374, 1.006539795e+24, 9.916590161e+22
3701.6896, 8.248955697e+23, 9.579345073e+22
3702.5421, 1.042827101e+24, 9.505120910e+22
3703.3947, 8.790622882e+23, 9.167665093e+22
3704.2475, 9.085931313e+23, 8.801970880e+22
3705.1006, 1.010873418e+24, 8.705765759e+22
3705.9538, 8.396654487e+23, 8.284339776e+22
3706.8072, 8.403120149e+23, 8.205412078e+22
3707.6608, 9.674550273e+23, 8.434115110e+22
3708.5147, 8.204415703e+23, 8.246824555e+22
3709.3687, 8.025802450e+23, 8.232249861e+22
3710.2229, 9.519248592e+23, 8.323320948e+22
3711.0773, 9.561522667e+23, 8.627701095e+22
3711.9319, 9.333041489e+23, 8.677315302e+22
3712.7867, 9.785605488e+23, 8.799211033e+22
3713.6417, 9.360362012e+23, 1.033874288e+23
3714.4969, 9.383621306e+23, 1.042430605e+23
3715.3523, 9.854181380e+23, 1.048944965e+23
3716.2079, 9.415231851e+23, 1.032868914e+23
3717.0637, 1.030122618e+24, 1.037011600e+23
3717.9197, 1.127413225e+24, 1.039266215e+23
3718.7758, 1.041243472e+24, 9.898654063e+22
3719.6322, 8.585154952e+23, 9.191946879e+22
3720.4888, 8.019646197e+23, 8.574753669e+22
3721.3456, 9.898304236e+23, 8.814800628e+22
3722.2025, 1.197082736e+24, 7.701096805e+22
3723.0597, 1.071686906e+24, 7.709338995e+22
3723.9171, 8.674549019e+23, 7.585324582e+22
3724.7746, 8.748708760e+23, 7.767450419e+22
3725.6324, 1.043169855e+24, 8.253948192e+22
3726.4903, 1.026182709e+24, 8.314268728e+22
3727.3485, 1.058800506e+24, 8.178826348e+22
3728.2068, 9.310702785e+23, 7.964598735e+22
3729.0654, 8.729284366e+23, 7.959918919e+22
3729.9241, 9.942570055e+23, 8.317484857e+22
3730.7831, 1.112060737e+24, 8.486047218e+22
3731.6422, 1.012425807e+24, 8.261702263e+22
3732.5016, 9.961269775e+23, 8.060974695e+22
3733.3611, 9.701796434e+23, 7.789251113e+22
3734.2209, 8.678953789e+23, 7.391070546e+22
3735.0808, 8.587596201e+23, 7.102960658e+22
3735.9409, 1.017249397e+24, 7.283892320e+22
3736.8013, 8.118027254e+23, 6.910046341e+22
3737.6618, 8.225366360e+23, 7.103009156e+22
3738.5225, 8.595811269e+23, 7.393380705e+22
3739.3834, 9.108933103e+23, 7.681587692e+22
3740.2446, 1.010667331e+24, 8.041738230e+22
3741.1059, 1.035088978e+24, 8.187361299e+22
3741.9674, 9.463457726e+23, 8.069528378e+22
3742.8291, 1.041515553e+24, 8.039850800e+22
3743.6910, 1.075611477e+24, 7.853152582e+22
3744.5532, 9.873497491e+23, 7.513064909e+22
3745.4155, 9.036790863e+23, 7.191188935e+22
3746.2780, 9.088970980e+23, 7.126709304e+22
3747.1407, 9.848876511e+23, 7.146751546e+22
3748.0036, 8.996541138e+23, 6.988031441e+22
3748.8667, 8.088873203e+23, 6.675892903e+22
3749.7300, 8.435078809e+23, 6.601404768e+22
3750.5935, 9.472269080e+23, 6.775718032e+22
3751.4572, 9.601150817e+23, 7.106462057e+22
3752.3211, 9.265685407e+23, 7.263521669e+22
3753.1852, 1.020713337e+24, 7.560491741e+22
3754.0495, 1.062433584e+24, 7.628386578e+22
3754.9140, 1.024202495e+24, 7.828073106e+22
3755.7787, 1.050484492e+24, 7.886523157e+22
3756.6436, 1.015209100e+24, 7.733928801e+22
3757.5087, 9.662684744e+23, 7.392015583e+22
3758.3740, 9.556107373e+23, 7.056499793e+22
3759.2395, 9.379787384e+23, 6.712563495e+22
